journal,year,volume,issue,DOI,SI,event,date
Actuators,2016,5,1,https://doi.org/10.3390/act5010008,"
(This article belongs to the Special Issue Piezoelectric Actuators)","
Received",2016-01-06
Actuators,2016,5,1,https://doi.org/10.3390/act5010008,"
(This article belongs to the Special Issue Piezoelectric Actuators)", Revised,2016-02-09
Actuators,2016,5,1,https://doi.org/10.3390/act5010008,"
(This article belongs to the Special Issue Piezoelectric Actuators)", Accepted,2016-02-25
Actuators,2016,5,1,https://doi.org/10.3390/act5010008,"
(This article belongs to the Special Issue Piezoelectric Actuators)", Published,2016-03-01
Actuators,2016,5,1,https://doi.org/10.3390/act5010009,"
(This article belongs to the Special Issue Piezoelectric Actuators)","
 Received",2015-12-30
Actuators,2016,5,1,https://doi.org/10.3390/act5010009,"
(This article belongs to the Special Issue Piezoelectric Actuators)", Revised,2016-02-26
Actuators,2016,5,1,https://doi.org/10.3390/act5010009,"
(This article belongs to the Special Issue Piezoelectric Actuators)", Accepted,2016-03-01
Actuators,2016,5,1,https://doi.org/10.3390/act5010009,"
(This article belongs to the Special Issue Piezoelectric Actuators)", Published,2016-03-09
Actuators,2016,5,1,https://doi.org/10.3390/act5010010,"
(This article belongs to the Special Issue High-Resolution Actuators)","
Received",2016-02-11
Actuators,2016,5,1,https://doi.org/10.3390/act5010010,"
(This article belongs to the Special Issue High-Resolution Actuators)", Revised,2016-03-13
Actuators,2016,5,1,https://doi.org/10.3390/act5010010,"
(This article belongs to the Special Issue High-Resolution Actuators)", Accepted,2016-03-15
Actuators,2016,5,1,https://doi.org/10.3390/act5010010,"
(This article belongs to the Special Issue High-Resolution Actuators)", Published,2016-03-21
Actuators,2016,5,2,https://doi.org/10.3390/act5020011,"
(This article belongs to the Special Issue Piezoelectric Actuators)","
Received",2016-03-21
Actuators,2016,5,2,https://doi.org/10.3390/act5020011,"
(This article belongs to the Special Issue Piezoelectric Actuators)", Revised,2016-05-08
Actuators,2016,5,2,https://doi.org/10.3390/act5020011,"
(This article belongs to the Special Issue Piezoelectric Actuators)", Accepted,2016-05-11
Actuators,2016,5,2,https://doi.org/10.3390/act5020011,"
(This article belongs to the Special Issue Piezoelectric Actuators)", Published,2016-05-18
Actuators,2016,5,2,https://doi.org/10.3390/act5020012,"
(This article belongs to the Special Issue Piezoelectric Actuators)","
Received",2015-11-15
Actuators,2016,5,2,https://doi.org/10.3390/act5020012,"
(This article belongs to the Special Issue Piezoelectric Actuators)", Revised,2016-04-18
Actuators,2016,5,2,https://doi.org/10.3390/act5020012,"
(This article belongs to the Special Issue Piezoelectric Actuators)", Accepted,2016-04-20
Actuators,2016,5,2,https://doi.org/10.3390/act5020012,"
(This article belongs to the Special Issue Piezoelectric Actuators)", Published,2016-04-26
Actuators,2016,5,2,https://doi.org/10.3390/act5020013,"
(This article belongs to the Special Issue High-Resolution Actuators)","
Received",2015-11-21
Actuators,2016,5,2,https://doi.org/10.3390/act5020013,"
(This article belongs to the Special Issue High-Resolution Actuators)", Revised,2016-03-05
Actuators,2016,5,2,https://doi.org/10.3390/act5020013,"
(This article belongs to the Special Issue High-Resolution Actuators)", Accepted,2016-04-12
Actuators,2016,5,2,https://doi.org/10.3390/act5020013,"
(This article belongs to the Special Issue High-Resolution Actuators)", Published,2016-04-29
Actuators,2016,5,2,https://doi.org/10.3390/act5020014,"
(This article belongs to the Special Issue High-Resolution Actuators)","
Received",2015-12-14
Actuators,2016,5,2,https://doi.org/10.3390/act5020014,"
(This article belongs to the Special Issue High-Resolution Actuators)", Revised,2016-05-06
Actuators,2016,5,2,https://doi.org/10.3390/act5020014,"
(This article belongs to the Special Issue High-Resolution Actuators)", Accepted,2016-05-11
Actuators,2016,5,2,https://doi.org/10.3390/act5020014,"
(This article belongs to the Special Issue High-Resolution Actuators)", Published,2016-05-20
Actuators,2016,5,2,https://doi.org/10.3390/act5020015,"
(This article belongs to the Special Issue Piezoelectric Actuators)","
Received",2016-04-13
Actuators,2016,5,2,https://doi.org/10.3390/act5020015,"
(This article belongs to the Special Issue Piezoelectric Actuators)", Revised,2016-05-19
Actuators,2016,5,2,https://doi.org/10.3390/act5020015,"
(This article belongs to the Special Issue Piezoelectric Actuators)", Accepted,2016-05-25
Actuators,2016,5,2,https://doi.org/10.3390/act5020015,"
(This article belongs to the Special Issue Piezoelectric Actuators)", Published,2016-06-01
Actuators,2016,5,2,https://doi.org/10.3390/act5020016,"
(This article belongs to the Special Issue Actuators based on Carbon Nanotube, Graphene and Beyond Graphene Materials)","
Received",2016-04-16
Actuators,2016,5,2,https://doi.org/10.3390/act5020016,"
(This article belongs to the Special Issue Actuators based on Carbon Nanotube, Graphene and Beyond Graphene Materials)", Revised,2016-05-25
Actuators,2016,5,2,https://doi.org/10.3390/act5020016,"
(This article belongs to the Special Issue Actuators based on Carbon Nanotube, Graphene and Beyond Graphene Materials)", Accepted,2016-05-27
Actuators,2016,5,2,https://doi.org/10.3390/act5020016,"
(This article belongs to the Special Issue Actuators based on Carbon Nanotube, Graphene and Beyond Graphene Materials)", Published,2016-06-02
Actuators,2016,5,2,https://doi.org/10.3390/act5020017,"
(This article belongs to the Special Issue High-Resolution Actuators)","
Received",2015-08-31
Actuators,2016,5,2,https://doi.org/10.3390/act5020017,"
(This article belongs to the Special Issue High-Resolution Actuators)", Revised,2016-04-15
Actuators,2016,5,2,https://doi.org/10.3390/act5020017,"
(This article belongs to the Special Issue High-Resolution Actuators)", Accepted,2016-05-31
Actuators,2016,5,2,https://doi.org/10.3390/act5020017,"
(This article belongs to the Special Issue High-Resolution Actuators)", Published,2016-06-09
Actuators,2016,5,2,https://doi.org/10.3390/act5020018,"
(This article belongs to the Special Issue High-Resolution Actuators)","
Received",2016-06-15
Actuators,2016,5,2,https://doi.org/10.3390/act5020018,"
(This article belongs to the Special Issue High-Resolution Actuators)", Revised,2016-06-15
Actuators,2016,5,2,https://doi.org/10.3390/act5020018,"
(This article belongs to the Special Issue High-Resolution Actuators)", Accepted,2016-06-16
Actuators,2016,5,2,https://doi.org/10.3390/act5020018,"
(This article belongs to the Special Issue High-Resolution Actuators)", Published,2016-06-17
Actuators,2016,5,3,https://doi.org/10.3390/act5030019,Normal Issue,"
Received",2016-04-14
Actuators,2016,5,3,https://doi.org/10.3390/act5030019,Normal Issue, Revised,2016-06-09
Actuators,2016,5,3,https://doi.org/10.3390/act5030019,Normal Issue, Accepted,2016-06-15
Actuators,2016,5,3,https://doi.org/10.3390/act5030019,Normal Issue, Published,2016-06-23
Actuators,2016,5,3,https://doi.org/10.3390/act5030020,"
(This article belongs to the Special Issue Polymeric Actuators)","
Received",2016-04-29
Actuators,2016,5,3,https://doi.org/10.3390/act5030020,"
(This article belongs to the Special Issue Polymeric Actuators)", Revised,2016-07-06
Actuators,2016,5,3,https://doi.org/10.3390/act5030020,"
(This article belongs to the Special Issue Polymeric Actuators)", Accepted,2016-07-14
Actuators,2016,5,3,https://doi.org/10.3390/act5030020,"
(This article belongs to the Special Issue Polymeric Actuators)", Published,2016-07-21
Actuators,2016,5,3,https://doi.org/10.3390/act5030021,"
(This article belongs to the Special Issue Polymeric Actuators)","
Received",2016-05-23
Actuators,2016,5,3,https://doi.org/10.3390/act5030021,"
(This article belongs to the Special Issue Polymeric Actuators)", Revised,2016-07-06
Actuators,2016,5,3,https://doi.org/10.3390/act5030021,"
(This article belongs to the Special Issue Polymeric Actuators)", Accepted,2016-07-18
Actuators,2016,5,3,https://doi.org/10.3390/act5030021,"
(This article belongs to the Special Issue Polymeric Actuators)", Published,2016-07-22
Actuators,2016,5,3,https://doi.org/10.3390/act5030022,"
(This article belongs to the Special Issue MEMS-based Actuators)","
Received",2016-05-17
Actuators,2016,5,3,https://doi.org/10.3390/act5030022,"
(This article belongs to the Special Issue MEMS-based Actuators)", Revised,2016-08-01
Actuators,2016,5,3,https://doi.org/10.3390/act5030022,"
(This article belongs to the Special Issue MEMS-based Actuators)", Accepted,2016-08-25
Actuators,2016,5,3,https://doi.org/10.3390/act5030022,"
(This article belongs to the Special Issue MEMS-based Actuators)", Published,2016-08-31
Actuators,2016,5,4,https://doi.org/10.3390/act5040023,"
(This article belongs to the Special Issue Actuators based on Carbon Nanotube, Graphene and Beyond Graphene Materials)","
Received",2016-07-29
Actuators,2016,5,4,https://doi.org/10.3390/act5040023,"
(This article belongs to the Special Issue Actuators based on Carbon Nanotube, Graphene and Beyond Graphene Materials)", Revised,2016-09-06
Actuators,2016,5,4,https://doi.org/10.3390/act5040023,"
(This article belongs to the Special Issue Actuators based on Carbon Nanotube, Graphene and Beyond Graphene Materials)", Accepted,2016-09-12
Actuators,2016,5,4,https://doi.org/10.3390/act5040023,"
(This article belongs to the Special Issue Actuators based on Carbon Nanotube, Graphene and Beyond Graphene Materials)", Published,2016-09-22
Actuators,2016,5,4,https://doi.org/10.3390/act5040024,Normal Issue,"
Received",2016-08-31
Actuators,2016,5,4,https://doi.org/10.3390/act5040024,Normal Issue, Accepted,2016-09-13
Actuators,2016,5,4,https://doi.org/10.3390/act5040024,Normal Issue, Published,2016-09-23
Actuators,2016,5,4,https://doi.org/10.3390/act5040025,"
(This article belongs to the Special Issue MEMS-based Actuators)","
Received",2016-09-02
Actuators,2016,5,4,https://doi.org/10.3390/act5040025,"
(This article belongs to the Special Issue MEMS-based Actuators)", Revised,2016-10-12
Actuators,2016,5,4,https://doi.org/10.3390/act5040025,"
(This article belongs to the Special Issue MEMS-based Actuators)", Accepted,2016-11-02
Actuators,2016,5,4,https://doi.org/10.3390/act5040025,"
(This article belongs to the Special Issue MEMS-based Actuators)", Published,2016-11-08
Actuators,2016,5,4,https://doi.org/10.3390/act5040026,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)","
Received",2016-11-04
Actuators,2016,5,4,https://doi.org/10.3390/act5040026,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Revised,2016-12-08
Actuators,2016,5,4,https://doi.org/10.3390/act5040026,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Accepted,2016-12-14
Actuators,2016,5,4,https://doi.org/10.3390/act5040026,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Published,2016-12-16
Actuators,2016,5,4,https://doi.org/10.3390/act5040027,"
(This article belongs to the Special Issue Magnetorheological Fluids, Devices, and Integrated Adaptive Systems)","
Received",2016-11-11
Actuators,2016,5,4,https://doi.org/10.3390/act5040027,"
(This article belongs to the Special Issue Magnetorheological Fluids, Devices, and Integrated Adaptive Systems)", Revised,2016-11-29
Actuators,2016,5,4,https://doi.org/10.3390/act5040027,"
(This article belongs to the Special Issue Magnetorheological Fluids, Devices, and Integrated Adaptive Systems)", Accepted,2016-12-14
Actuators,2016,5,4,https://doi.org/10.3390/act5040027,"
(This article belongs to the Special Issue Magnetorheological Fluids, Devices, and Integrated Adaptive Systems)", Published,2016-12-21
Actuators,2017,6,1,https://doi.org/10.3390/act6010001,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)","
Received",2016-11-24
Actuators,2017,6,1,https://doi.org/10.3390/act6010001,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Revised,2016-12-19
Actuators,2017,6,1,https://doi.org/10.3390/act6010001,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Accepted,2017-01-05
Actuators,2017,6,1,https://doi.org/10.3390/act6010001,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Published,2017-01-08
Actuators,2017,6,1,https://doi.org/10.3390/act6010002,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)","
Received",2016-12-01
Actuators,2017,6,1,https://doi.org/10.3390/act6010002,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Revised,2016-12-30
Actuators,2017,6,1,https://doi.org/10.3390/act6010002,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Accepted,2017-01-05
Actuators,2017,6,1,https://doi.org/10.3390/act6010002,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Published,2017-01-08
Actuators,2017,6,1,https://doi.org/10.3390/act6010003,Normal Issue,"
Received",2017-01-11
Actuators,2017,6,1,https://doi.org/10.3390/act6010003,Normal Issue, Revised,2017-01-11
Actuators,2017,6,1,https://doi.org/10.3390/act6010003,Normal Issue, Accepted,2017-01-11
Actuators,2017,6,1,https://doi.org/10.3390/act6010003,Normal Issue, Published,2017-01-11
Actuators,2017,6,1,https://doi.org/10.3390/act6010004,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)","
Received",2016-11-30
Actuators,2017,6,1,https://doi.org/10.3390/act6010004,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Revised,2016-12-28
Actuators,2017,6,1,https://doi.org/10.3390/act6010004,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Accepted,2017-01-03
Actuators,2017,6,1,https://doi.org/10.3390/act6010004,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Published,2017-01-13
Actuators,2017,6,1,https://doi.org/10.3390/act6010005,Normal Issue,"
Received",2016-10-08
Actuators,2017,6,1,https://doi.org/10.3390/act6010005,Normal Issue, Revised,2016-12-05
Actuators,2017,6,1,https://doi.org/10.3390/act6010005,Normal Issue, Accepted,2017-01-10
Actuators,2017,6,1,https://doi.org/10.3390/act6010005,Normal Issue, Published,2017-01-22
Actuators,2017,6,1,https://doi.org/10.3390/act6010006,"
(This article belongs to the Special Issue MEMS-based Actuators)","
Received",2016-11-24
Actuators,2017,6,1,https://doi.org/10.3390/act6010006,"
(This article belongs to the Special Issue MEMS-based Actuators)", Revised,2017-01-19
Actuators,2017,6,1,https://doi.org/10.3390/act6010006,"
(This article belongs to the Special Issue MEMS-based Actuators)", Accepted,2017-01-20
Actuators,2017,6,1,https://doi.org/10.3390/act6010006,"
(This article belongs to the Special Issue MEMS-based Actuators)", Published,2017-02-03
Actuators,2017,6,1,https://doi.org/10.3390/act6010007,Normal Issue,"
Received",2016-11-26
Actuators,2017,6,1,https://doi.org/10.3390/act6010007,Normal Issue, Revised,2017-01-16
Actuators,2017,6,1,https://doi.org/10.3390/act6010007,Normal Issue, Accepted,2017-01-18
Actuators,2017,6,1,https://doi.org/10.3390/act6010007,Normal Issue, Published,2017-02-06
Actuators,2017,6,1,https://doi.org/10.3390/act6010008,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)","
Received",2016-11-30
Actuators,2017,6,1,https://doi.org/10.3390/act6010008,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Revised,2017-01-06
Actuators,2017,6,1,https://doi.org/10.3390/act6010008,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Accepted,2017-01-25
Actuators,2017,6,1,https://doi.org/10.3390/act6010008,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Published,2017-02-04
Actuators,2017,6,1,https://doi.org/10.3390/act6010009,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)","
Received",2016-11-30
Actuators,2017,6,1,https://doi.org/10.3390/act6010009,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Revised,2017-01-24
Actuators,2017,6,1,https://doi.org/10.3390/act6010009,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Accepted,2017-02-07
Actuators,2017,6,1,https://doi.org/10.3390/act6010009,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Published,2017-02-15
Actuators,2017,6,1,https://doi.org/10.3390/act6010010,"
(This article belongs to the Special Issue Hydraulic Actuators)","
Received",2016-11-20
Actuators,2017,6,1,https://doi.org/10.3390/act6010010,"
(This article belongs to the Special Issue Hydraulic Actuators)", Revised,2017-02-14
Actuators,2017,6,1,https://doi.org/10.3390/act6010010,"
(This article belongs to the Special Issue Hydraulic Actuators)", Accepted,2017-02-14
Actuators,2017,6,1,https://doi.org/10.3390/act6010010,"
(This article belongs to the Special Issue Hydraulic Actuators)", Published,2017-02-20
Actuators,2017,6,1,https://doi.org/10.3390/act6010011,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)","
Received",2016-11-30
Actuators,2017,6,1,https://doi.org/10.3390/act6010011,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Revised,2017-03-15
Actuators,2017,6,1,https://doi.org/10.3390/act6010011,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Accepted,2017-03-17
Actuators,2017,6,1,https://doi.org/10.3390/act6010011,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Published,2017-03-21
Actuators,2017,6,2,https://doi.org/10.3390/act6020012,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)","
Received",2016-12-20
Actuators,2017,6,2,https://doi.org/10.3390/act6020012,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Revised,2017-03-10
Actuators,2017,6,2,https://doi.org/10.3390/act6020012,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Accepted,2017-03-22
Actuators,2017,6,2,https://doi.org/10.3390/act6020012,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Published,2017-03-27
Actuators,2017,6,2,https://doi.org/10.3390/act6020013,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)","
Received",2016-12-14
Actuators,2017,6,2,https://doi.org/10.3390/act6020013,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Revised,2017-02-08
Actuators,2017,6,2,https://doi.org/10.3390/act6020013,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Accepted,2017-03-02
Actuators,2017,6,2,https://doi.org/10.3390/act6020013,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Published,2017-03-28
Actuators,2017,6,2,https://doi.org/10.3390/act6020014,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)","
Received",2016-12-15
Actuators,2017,6,2,https://doi.org/10.3390/act6020014,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Revised,2017-03-09
Actuators,2017,6,2,https://doi.org/10.3390/act6020014,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Accepted,2017-03-28
Actuators,2017,6,2,https://doi.org/10.3390/act6020014,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Published,2017-03-30
Actuators,2017,6,2,https://doi.org/10.3390/act6020015,"
(This article belongs to the Special Issue Variable Stiffness and Variable Impedance Actuators)","
Received",2017-02-26
Actuators,2017,6,2,https://doi.org/10.3390/act6020015,"
(This article belongs to the Special Issue Variable Stiffness and Variable Impedance Actuators)", Revised,2017-03-17
Actuators,2017,6,2,https://doi.org/10.3390/act6020015,"
(This article belongs to the Special Issue Variable Stiffness and Variable Impedance Actuators)", Accepted,2017-03-29
Actuators,2017,6,2,https://doi.org/10.3390/act6020015,"
(This article belongs to the Special Issue Variable Stiffness and Variable Impedance Actuators)", Published,2017-04-10
Actuators,2017,6,2,https://doi.org/10.3390/act6020016,"
(This article belongs to the Special Issue Magnetorheological Fluids, Devices, and Integrated Adaptive Systems)","
Received",2017-01-02
Actuators,2017,6,2,https://doi.org/10.3390/act6020016,"
(This article belongs to the Special Issue Magnetorheological Fluids, Devices, and Integrated Adaptive Systems)", Revised,2017-04-03
Actuators,2017,6,2,https://doi.org/10.3390/act6020016,"
(This article belongs to the Special Issue Magnetorheological Fluids, Devices, and Integrated Adaptive Systems)", Accepted,2017-04-18
Actuators,2017,6,2,https://doi.org/10.3390/act6020016,"
(This article belongs to the Special Issue Magnetorheological Fluids, Devices, and Integrated Adaptive Systems)", Published,2017-04-20
Actuators,2017,6,2,https://doi.org/10.3390/act6020017,Normal Issue,"
Received",2017-02-16
Actuators,2017,6,2,https://doi.org/10.3390/act6020017,Normal Issue, Revised,2017-04-10
Actuators,2017,6,2,https://doi.org/10.3390/act6020017,Normal Issue, Accepted,2017-04-23
Actuators,2017,6,2,https://doi.org/10.3390/act6020017,Normal Issue, Published,2017-04-26
Actuators,2017,6,2,https://doi.org/10.3390/act6020018,"
(This article belongs to the Special Issue MEMS-based Actuators)","
Received",2017-01-30
Actuators,2017,6,2,https://doi.org/10.3390/act6020018,"
(This article belongs to the Special Issue MEMS-based Actuators)", Revised,2017-04-09
Actuators,2017,6,2,https://doi.org/10.3390/act6020018,"
(This article belongs to the Special Issue MEMS-based Actuators)", Accepted,2017-04-27
Actuators,2017,6,2,https://doi.org/10.3390/act6020018,"
(This article belongs to the Special Issue MEMS-based Actuators)", Published,2017-05-04
Actuators,2017,6,2,https://doi.org/10.3390/act6020019,"
(This article belongs to the Special Issue MEMS-based Actuators)","
Received",2017-02-28
Actuators,2017,6,2,https://doi.org/10.3390/act6020019,"
(This article belongs to the Special Issue MEMS-based Actuators)", Revised,2017-05-30
Actuators,2017,6,2,https://doi.org/10.3390/act6020019,"
(This article belongs to the Special Issue MEMS-based Actuators)", Accepted,2017-06-01
Actuators,2017,6,2,https://doi.org/10.3390/act6020019,"
(This article belongs to the Special Issue MEMS-based Actuators)", Published,2017-06-03
Actuators,2017,6,2,https://doi.org/10.3390/act6020020,Normal Issue,"
Received",2017-01-18
Actuators,2017,6,2,https://doi.org/10.3390/act6020020,Normal Issue, Revised,2017-05-29
Actuators,2017,6,2,https://doi.org/10.3390/act6020020,Normal Issue, Accepted,2017-05-29
Actuators,2017,6,2,https://doi.org/10.3390/act6020020,Normal Issue, Published,2017-06-06
Actuators,2017,6,3,https://doi.org/10.3390/act6030021,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)","
Received",2016-12-19
Actuators,2017,6,3,https://doi.org/10.3390/act6030021,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Revised,2017-05-14
Actuators,2017,6,3,https://doi.org/10.3390/act6030021,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Accepted,2017-06-12
Actuators,2017,6,3,https://doi.org/10.3390/act6030021,"
(This article belongs to the Special Issue Active Magnetic Bearing Actuators)", Published,2017-06-23
Actuators,2017,6,3,https://doi.org/10.3390/act6030022,"
(This article belongs to the Special Issue Variable Stiffness and Variable Impedance Actuators)","
Received",2017-05-23
Actuators,2017,6,3,https://doi.org/10.3390/act6030022,"
(This article belongs to the Special Issue Variable Stiffness and Variable Impedance Actuators)", Revised,2017-06-16
Actuators,2017,6,3,https://doi.org/10.3390/act6030022,"
(This article belongs to the Special Issue Variable Stiffness and Variable Impedance Actuators)", Accepted,2017-06-19
Actuators,2017,6,3,https://doi.org/10.3390/act6030022,"
(This article belongs to the Special Issue Variable Stiffness and Variable Impedance Actuators)", Published,2017-06-28
Actuators,2017,6,3,https://doi.org/10.3390/act6030023,"
(This article belongs to the Special Issue Variable Stiffness and Variable Impedance Actuators)","
Received",2017-05-22
Actuators,2017,6,3,https://doi.org/10.3390/act6030023,"
(This article belongs to the Special Issue Variable Stiffness and Variable Impedance Actuators)", Revised,2017-06-27
Actuators,2017,6,3,https://doi.org/10.3390/act6030023,"
(This article belongs to the Special Issue Variable Stiffness and Variable Impedance Actuators)", Accepted,2017-06-30
Actuators,2017,6,3,https://doi.org/10.3390/act6030023,"
(This article belongs to the Special Issue Variable Stiffness and Variable Impedance Actuators)", Published,2017-07-11
Actuators,2017,6,3,https://doi.org/10.3390/act6030024,"
(This article belongs to the Special Issue Electrochemical and Electromechanical Actuators)","
Received",2017-06-15
Actuators,2017,6,3,https://doi.org/10.3390/act6030024,"
(This article belongs to the Special Issue Electrochemical and Electromechanical Actuators)", Revised,2017-07-14
Actuators,2017,6,3,https://doi.org/10.3390/act6030024,"
(This article belongs to the Special Issue Electrochemical and Electromechanical Actuators)", Accepted,2017-07-23
Actuators,2017,6,3,https://doi.org/10.3390/act6030024,"
(This article belongs to the Special Issue Electrochemical and Electromechanical Actuators)", Published,2017-07-31
Actuators,2017,6,3,https://doi.org/10.3390/act6030025,Normal Issue,"
Received",2017-06-21
Actuators,2017,6,3,https://doi.org/10.3390/act6030025,Normal Issue, Revised,2017-08-06
Actuators,2017,6,3,https://doi.org/10.3390/act6030025,Normal Issue, Accepted,2017-08-08
Actuators,2017,6,3,https://doi.org/10.3390/act6030025,Normal Issue, Published,2017-08-18
Actuators,2017,6,3,https://doi.org/10.3390/act6030026,"
(This article belongs to the Special Issue Variable Stiffness and Variable Impedance Actuators)","
Received",2017-05-01
Actuators,2017,6,3,https://doi.org/10.3390/act6030026,"
(This article belongs to the Special Issue Variable Stiffness and Variable Impedance Actuators)", Revised,2017-07-30
