journal,year,volume,issue,DOI,SI,event,date
Mathematics,2016,4,1,https://doi.org/10.3390/math4010009,Normal Issue,"
Received",2015-12-17
Mathematics,2016,4,1,https://doi.org/10.3390/math4010009,Normal Issue, Revised,2016-01-27
Mathematics,2016,4,1,https://doi.org/10.3390/math4010009,Normal Issue, Accepted,2016-02-02
Mathematics,2016,4,1,https://doi.org/10.3390/math4010009,Normal Issue, Published,2016-02-25
Mathematics,2016,4,1,https://doi.org/10.3390/math4010010,"
(This article belongs to the Special Issue Applied Mathematics and Mechanics)","
Received",2015-12-03
Mathematics,2016,4,1,https://doi.org/10.3390/math4010010,"
(This article belongs to the Special Issue Applied Mathematics and Mechanics)", Revised,2016-02-02
Mathematics,2016,4,1,https://doi.org/10.3390/math4010010,"
(This article belongs to the Special Issue Applied Mathematics and Mechanics)", Accepted,2016-02-16
Mathematics,2016,4,1,https://doi.org/10.3390/math4010010,"
(This article belongs to the Special Issue Applied Mathematics and Mechanics)", Published,2016-02-27
Mathematics,2016,4,1,https://doi.org/10.3390/math4010011,"
(This article belongs to the Special Issue Applied Mathematics and Mechanics)","
Received",2015-12-14
Mathematics,2016,4,1,https://doi.org/10.3390/math4010011,"
(This article belongs to the Special Issue Applied Mathematics and Mechanics)", Revised,2016-02-19
Mathematics,2016,4,1,https://doi.org/10.3390/math4010011,"
(This article belongs to the Special Issue Applied Mathematics and Mechanics)", Accepted,2016-02-24
Mathematics,2016,4,1,https://doi.org/10.3390/math4010011,"
(This article belongs to the Special Issue Applied Mathematics and Mechanics)", Published,2016-03-02
Mathematics,2016,4,1,https://doi.org/10.3390/math4010012,Normal Issue,"
Received",2015-12-17
Mathematics,2016,4,1,https://doi.org/10.3390/math4010012,Normal Issue, Revised,2016-02-05
Mathematics,2016,4,1,https://doi.org/10.3390/math4010012,Normal Issue, Accepted,2016-02-26
Mathematics,2016,4,1,https://doi.org/10.3390/math4010012,Normal Issue, Published,2016-03-03
Mathematics,2016,4,1,https://doi.org/10.3390/math4010013,Normal Issue,"
Received",2015-12-27
Mathematics,2016,4,1,https://doi.org/10.3390/math4010013,Normal Issue, Revised,2016-02-24
Mathematics,2016,4,1,https://doi.org/10.3390/math4010013,Normal Issue, Accepted,2016-02-25
Mathematics,2016,4,1,https://doi.org/10.3390/math4010013,Normal Issue, Published,2016-03-04
Mathematics,2016,4,1,https://doi.org/10.3390/math4010014,"
(This article belongs to the Special Issue Optimal Control and Management of Infectious Diseases)","
Received",2015-12-21
Mathematics,2016,4,1,https://doi.org/10.3390/math4010014,"
(This article belongs to the Special Issue Optimal Control and Management of Infectious Diseases)", Revised,2016-02-24
Mathematics,2016,4,1,https://doi.org/10.3390/math4010014,"
(This article belongs to the Special Issue Optimal Control and Management of Infectious Diseases)", Accepted,2016-03-02
Mathematics,2016,4,1,https://doi.org/10.3390/math4010014,"
(This article belongs to the Special Issue Optimal Control and Management of Infectious Diseases)", Published,2016-03-09
Mathematics,2016,4,1,https://doi.org/10.3390/math4010015,Normal Issue,"
Received",2015-12-19
Mathematics,2016,4,1,https://doi.org/10.3390/math4010015,Normal Issue, Revised,2016-02-12
Mathematics,2016,4,1,https://doi.org/10.3390/math4010015,Normal Issue, Accepted,2016-02-23
Mathematics,2016,4,1,https://doi.org/10.3390/math4010015,Normal Issue, Published,2016-03-08
Mathematics,2016,4,1,https://doi.org/10.3390/math4010016,Normal Issue,"
Received",2015-10-13
Mathematics,2016,4,1,https://doi.org/10.3390/math4010016,Normal Issue, Revised,2016-01-25
Mathematics,2016,4,1,https://doi.org/10.3390/math4010016,Normal Issue, Accepted,2016-03-04
Mathematics,2016,4,1,https://doi.org/10.3390/math4010016,Normal Issue, Published,2016-03-11
Mathematics,2016,4,1,https://doi.org/10.3390/math4010017,Normal Issue,"
Received",2015-11-08
Mathematics,2016,4,1,https://doi.org/10.3390/math4010017,Normal Issue, Revised,2016-02-15
Mathematics,2016,4,1,https://doi.org/10.3390/math4010017,Normal Issue, Accepted,2016-02-24
Mathematics,2016,4,1,https://doi.org/10.3390/math4010017,Normal Issue, Published,2016-03-16
Mathematics,2016,4,1,https://doi.org/10.3390/math4010018,"
(This article belongs to the Special Issue Algebraic and Geometric Topology)","
Received",2015-11-28
Mathematics,2016,4,1,https://doi.org/10.3390/math4010018,"
(This article belongs to the Special Issue Algebraic and Geometric Topology)", Revised,2016-02-19
Mathematics,2016,4,1,https://doi.org/10.3390/math4010018,"
(This article belongs to the Special Issue Algebraic and Geometric Topology)", Accepted,2016-03-04
Mathematics,2016,4,1,https://doi.org/10.3390/math4010018,"
(This article belongs to the Special Issue Algebraic and Geometric Topology)", Published,2016-03-15
Mathematics,2016,4,1,https://doi.org/10.3390/math4010019,Normal Issue,"
Received",2015-12-22
Mathematics,2016,4,1,https://doi.org/10.3390/math4010019,Normal Issue, Revised,2016-03-06
Mathematics,2016,4,1,https://doi.org/10.3390/math4010019,Normal Issue, Accepted,2016-03-11
Mathematics,2016,4,1,https://doi.org/10.3390/math4010019,Normal Issue, Published,2016-03-17
Mathematics,2016,4,1,https://doi.org/10.3390/math4010020,Normal Issue,"
Received",2016-02-06
Mathematics,2016,4,1,https://doi.org/10.3390/math4010020,Normal Issue, Accepted,2016-03-14
Mathematics,2016,4,1,https://doi.org/10.3390/math4010020,Normal Issue, Published,2016-03-18
Mathematics,2016,4,2,https://doi.org/10.3390/math4020021,"
(This article belongs to the Special Issue Optimal Control and Management of Infectious Diseases)","
Received",2015-12-30
Mathematics,2016,4,2,https://doi.org/10.3390/math4020021,"
(This article belongs to the Special Issue Optimal Control and Management of Infectious Diseases)", Revised,2016-03-07
Mathematics,2016,4,2,https://doi.org/10.3390/math4020021,"
(This article belongs to the Special Issue Optimal Control and Management of Infectious Diseases)", Accepted,2016-03-21
Mathematics,2016,4,2,https://doi.org/10.3390/math4020021,"
(This article belongs to the Special Issue Optimal Control and Management of Infectious Diseases)", Published,2016-04-01
Mathematics,2016,4,2,https://doi.org/10.3390/math4020022,Normal Issue,"
Received",2015-12-30
Mathematics,2016,4,2,https://doi.org/10.3390/math4020022,Normal Issue, Revised,2016-03-18
Mathematics,2016,4,2,https://doi.org/10.3390/math4020022,Normal Issue, Accepted,2016-03-22
Mathematics,2016,4,2,https://doi.org/10.3390/math4020022,Normal Issue, Published,2016-04-01
Mathematics,2016,4,2,https://doi.org/10.3390/math4020023,Normal Issue,"
Received",2016-01-25
Mathematics,2016,4,2,https://doi.org/10.3390/math4020023,Normal Issue, Revised,2016-03-21
Mathematics,2016,4,2,https://doi.org/10.3390/math4020023,Normal Issue, Accepted,2016-03-25
Mathematics,2016,4,2,https://doi.org/10.3390/math4020023,Normal Issue, Published,2016-04-06
Mathematics,2016,4,2,https://doi.org/10.3390/math4020024,Normal Issue,"
Received",2016-02-10
Mathematics,2016,4,2,https://doi.org/10.3390/math4020024,Normal Issue, Revised,2016-03-28
Mathematics,2016,4,2,https://doi.org/10.3390/math4020024,Normal Issue, Accepted,2016-04-01
Mathematics,2016,4,2,https://doi.org/10.3390/math4020024,Normal Issue, Published,2016-04-12
Mathematics,2016,4,2,https://doi.org/10.3390/math4020025,"
(This article belongs to the Special Issue New Trends in Applications of Orthogonal Polynomials and Special Functions)","
Received",2015-12-26
Mathematics,2016,4,2,https://doi.org/10.3390/math4020025,"
(This article belongs to the Special Issue New Trends in Applications of Orthogonal Polynomials and Special Functions)", Revised,2016-03-15
Mathematics,2016,4,2,https://doi.org/10.3390/math4020025,"
(This article belongs to the Special Issue New Trends in Applications of Orthogonal Polynomials and Special Functions)", Accepted,2016-04-07
Mathematics,2016,4,2,https://doi.org/10.3390/math4020025,"
(This article belongs to the Special Issue New Trends in Applications of Orthogonal Polynomials and Special Functions)", Published,2016-04-12
Mathematics,2016,4,2,https://doi.org/10.3390/math4020026,"
(This article belongs to the Special Issue New Trends in Applications of Orthogonal Polynomials and Special Functions)","
Received",2016-01-12
Mathematics,2016,4,2,https://doi.org/10.3390/math4020026,"
(This article belongs to the Special Issue New Trends in Applications of Orthogonal Polynomials and Special Functions)", Revised,2016-03-15
Mathematics,2016,4,2,https://doi.org/10.3390/math4020026,"
(This article belongs to the Special Issue New Trends in Applications of Orthogonal Polynomials and Special Functions)", Accepted,2016-03-21
Mathematics,2016,4,2,https://doi.org/10.3390/math4020026,"
(This article belongs to the Special Issue New Trends in Applications of Orthogonal Polynomials and Special Functions)", Published,2016-04-14
Mathematics,2016,4,2,https://doi.org/10.3390/math4020027,"
(This article belongs to the Special Issue Applied Mathematics and Mechanics)","
Received",2016-02-23
Mathematics,2016,4,2,https://doi.org/10.3390/math4020027,"
(This article belongs to the Special Issue Applied Mathematics and Mechanics)", Revised,2016-04-11
Mathematics,2016,4,2,https://doi.org/10.3390/math4020027,"
(This article belongs to the Special Issue Applied Mathematics and Mechanics)", Accepted,2016-04-18
Mathematics,2016,4,2,https://doi.org/10.3390/math4020027,"
(This article belongs to the Special Issue Applied Mathematics and Mechanics)", Published,2016-04-21
Mathematics,2016,4,2,https://doi.org/10.3390/math4020028,"
(This article belongs to the Special Issue Mathematical Finance)","
Received",2016-01-30
Mathematics,2016,4,2,https://doi.org/10.3390/math4020028,"
(This article belongs to the Special Issue Mathematical Finance)", Revised,2016-04-14
Mathematics,2016,4,2,https://doi.org/10.3390/math4020028,"
(This article belongs to the Special Issue Mathematical Finance)", Accepted,2016-04-15
Mathematics,2016,4,2,https://doi.org/10.3390/math4020028,"
(This article belongs to the Special Issue Mathematical Finance)", Published,2016-05-03
Mathematics,2016,4,2,https://doi.org/10.3390/math4020029,"
(This article belongs to the Special Issue New Trends in Applications of Orthogonal Polynomials and Special Functions)","
Received",2016-02-01
Mathematics,2016,4,2,https://doi.org/10.3390/math4020029,"
(This article belongs to the Special Issue New Trends in Applications of Orthogonal Polynomials and Special Functions)", Revised,2016-04-20
Mathematics,2016,4,2,https://doi.org/10.3390/math4020029,"
(This article belongs to the Special Issue New Trends in Applications of Orthogonal Polynomials and Special Functions)", Accepted,2016-04-21
Mathematics,2016,4,2,https://doi.org/10.3390/math4020029,"
(This article belongs to the Special Issue New Trends in Applications of Orthogonal Polynomials and Special Functions)", Published,2016-05-03
Mathematics,2016,4,2,https://doi.org/10.3390/math4020030,Normal Issue,"
Received",2016-02-25
Mathematics,2016,4,2,https://doi.org/10.3390/math4020030,Normal Issue, Revised,2016-04-18
Mathematics,2016,4,2,https://doi.org/10.3390/math4020030,Normal Issue, Accepted,2016-04-21
Mathematics,2016,4,2,https://doi.org/10.3390/math4020030,Normal Issue, Published,2016-05-04
Mathematics,2016,4,2,https://doi.org/10.3390/math4020031,"
(This article belongs to the Special Issue Fractional Differential and Difference Equations)","
Received",2016-03-24
Mathematics,2016,4,2,https://doi.org/10.3390/math4020031,"
(This article belongs to the Special Issue Fractional Differential and Difference Equations)", Revised,2016-04-18
Mathematics,2016,4,2,https://doi.org/10.3390/math4020031,"
(This article belongs to the Special Issue Fractional Differential and Difference Equations)", Accepted,2016-04-21
Mathematics,2016,4,2,https://doi.org/10.3390/math4020031,"
(This article belongs to the Special Issue Fractional Differential and Difference Equations)", Published,2016-05-04
Mathematics,2016,4,2,https://doi.org/10.3390/math4020032,Normal Issue,"
Received",2016-01-29
Mathematics,2016,4,2,https://doi.org/10.3390/math4020032,Normal Issue, Revised,2016-04-21
Mathematics,2016,4,2,https://doi.org/10.3390/math4020032,Normal Issue, Accepted,2016-04-22
Mathematics,2016,4,2,https://doi.org/10.3390/math4020032,Normal Issue, Published,2016-05-07
Mathematics,2016,4,2,https://doi.org/10.3390/math4020033,Normal Issue,"
Received",2015-12-23
Mathematics,2016,4,2,https://doi.org/10.3390/math4020033,Normal Issue, Revised,2016-05-02
Mathematics,2016,4,2,https://doi.org/10.3390/math4020033,Normal Issue, Accepted,2016-05-04
Mathematics,2016,4,2,https://doi.org/10.3390/math4020033,Normal Issue, Published,2016-05-10
Mathematics,2016,4,2,https://doi.org/10.3390/math4020034,"
(This article belongs to the Special Issue Mathematical Finance)","
Received",2016-01-30
Mathematics,2016,4,2,https://doi.org/10.3390/math4020034,"
(This article belongs to the Special Issue Mathematical Finance)", Revised,2016-04-20
Mathematics,2016,4,2,https://doi.org/10.3390/math4020034,"
(This article belongs to the Special Issue Mathematical Finance)", Accepted,2016-05-03
Mathematics,2016,4,2,https://doi.org/10.3390/math4020034,"
(This article belongs to the Special Issue Mathematical Finance)", Published,2016-05-13
Mathematics,2016,4,2,https://doi.org/10.3390/math4020035,Normal Issue,"
Received",2016-04-12
Mathematics,2016,4,2,https://doi.org/10.3390/math4020035,Normal Issue, Revised,2016-05-17
Mathematics,2016,4,2,https://doi.org/10.3390/math4020035,Normal Issue, Accepted,2016-05-18
Mathematics,2016,4,2,https://doi.org/10.3390/math4020035,Normal Issue, Published,2016-05-26
Mathematics,2016,4,2,https://doi.org/10.3390/math4020036,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)","
Received",2016-03-01
Mathematics,2016,4,2,https://doi.org/10.3390/math4020036,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Revised,2016-05-08
Mathematics,2016,4,2,https://doi.org/10.3390/math4020036,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Accepted,2016-05-14
Mathematics,2016,4,2,https://doi.org/10.3390/math4020036,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Published,2016-06-01
Mathematics,2016,4,2,https://doi.org/10.3390/math4020037,Normal Issue,"
Received",2016-03-10
Mathematics,2016,4,2,https://doi.org/10.3390/math4020037,Normal Issue, Revised,2016-05-07
Mathematics,2016,4,2,https://doi.org/10.3390/math4020037,Normal Issue, Accepted,2016-05-17
Mathematics,2016,4,2,https://doi.org/10.3390/math4020037,Normal Issue, Published,2016-06-01
Mathematics,2016,4,2,https://doi.org/10.3390/math4020038,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)","
Received",2016-03-30
Mathematics,2016,4,2,https://doi.org/10.3390/math4020038,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Revised,2016-05-09
Mathematics,2016,4,2,https://doi.org/10.3390/math4020038,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Accepted,2016-05-11
Mathematics,2016,4,2,https://doi.org/10.3390/math4020038,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Published,2016-06-02
Mathematics,2016,4,2,https://doi.org/10.3390/math4020039,Normal Issue,"
Received",2015-01-01
Mathematics,2016,4,2,https://doi.org/10.3390/math4020039,Normal Issue, Revised,2016-05-19
Mathematics,2016,4,2,https://doi.org/10.3390/math4020039,Normal Issue, Accepted,2016-05-25
Mathematics,2016,4,2,https://doi.org/10.3390/math4020039,Normal Issue, Published,2016-06-04
Mathematics,2016,4,2,https://doi.org/10.3390/math4020040,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)","
Received",2016-04-13
Mathematics,2016,4,2,https://doi.org/10.3390/math4020040,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Revised,2016-05-24
Mathematics,2016,4,2,https://doi.org/10.3390/math4020040,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Accepted,2016-05-27
Mathematics,2016,4,2,https://doi.org/10.3390/math4020040,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Published,2016-06-03
Mathematics,2016,4,2,https://doi.org/10.3390/math4020041,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)","
Received",2016-04-02
Mathematics,2016,4,2,https://doi.org/10.3390/math4020041,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Revised,2016-05-24
Mathematics,2016,4,2,https://doi.org/10.3390/math4020041,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Accepted,2016-06-01
Mathematics,2016,4,2,https://doi.org/10.3390/math4020041,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Published,2016-06-07
Mathematics,2016,4,2,https://doi.org/10.3390/math4020042,"
(This article belongs to the Special Issue Applied Mathematics and Mechanics)","
Received",2016-01-07
Mathematics,2016,4,2,https://doi.org/10.3390/math4020042,"
(This article belongs to the Special Issue Applied Mathematics and Mechanics)", Revised,2016-06-03
Mathematics,2016,4,2,https://doi.org/10.3390/math4020042,"
(This article belongs to the Special Issue Applied Mathematics and Mechanics)", Accepted,2016-06-06
Mathematics,2016,4,2,https://doi.org/10.3390/math4020042,"
(This article belongs to the Special Issue Applied Mathematics and Mechanics)", Published,2016-06-09
Mathematics,2016,4,3,https://doi.org/10.3390/math4030043,"
(This article belongs to the Special Issue Homological and Homotopical Algebra and Category Theory)","
Received",2016-03-05
Mathematics,2016,4,3,https://doi.org/10.3390/math4030043,"
(This article belongs to the Special Issue Homological and Homotopical Algebra and Category Theory)", Revised,2016-06-05
Mathematics,2016,4,3,https://doi.org/10.3390/math4030043,"
(This article belongs to the Special Issue Homological and Homotopical Algebra and Category Theory)", Accepted,2016-06-06
Mathematics,2016,4,3,https://doi.org/10.3390/math4030043,"
(This article belongs to the Special Issue Homological and Homotopical Algebra and Category Theory)", Published,2016-06-29
Mathematics,2016,4,3,https://doi.org/10.3390/math4030044,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)","
Received",2016-03-03
Mathematics,2016,4,3,https://doi.org/10.3390/math4030044,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Revised,2016-06-01
Mathematics,2016,4,3,https://doi.org/10.3390/math4030044,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Accepted,2016-06-24
Mathematics,2016,4,3,https://doi.org/10.3390/math4030044,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Published,2016-06-28
Mathematics,2016,4,3,https://doi.org/10.3390/math4030045,"
(This article belongs to the Special Issue Fractional Differential and Difference Equations)","
Received",2016-03-13
Mathematics,2016,4,3,https://doi.org/10.3390/math4030045,"
(This article belongs to the Special Issue Fractional Differential and Difference Equations)", Revised,2016-06-13
Mathematics,2016,4,3,https://doi.org/10.3390/math4030045,"
(This article belongs to the Special Issue Fractional Differential and Difference Equations)", Accepted,2016-06-15
Mathematics,2016,4,3,https://doi.org/10.3390/math4030045,"
(This article belongs to the Special Issue Fractional Differential and Difference Equations)", Published,2016-07-01
Mathematics,2016,4,3,https://doi.org/10.3390/math4030046,"
 (This article belongs to the Special Issue Numerical Linear Algebra with Applications)","
Received",2016-05-11
Mathematics,2016,4,3,https://doi.org/10.3390/math4030046,"
 (This article belongs to the Special Issue Numerical Linear Algebra with Applications)", Revised,2016-06-29
Mathematics,2016,4,3,https://doi.org/10.3390/math4030046,"
 (This article belongs to the Special Issue Numerical Linear Algebra with Applications)", Accepted,2016-07-01
Mathematics,2016,4,3,https://doi.org/10.3390/math4030046,"
 (This article belongs to the Special Issue Numerical Linear Algebra with Applications)", Published,2016-07-09
Mathematics,2016,4,3,https://doi.org/10.3390/math4030047,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)","
Received",2016-04-04
Mathematics,2016,4,3,https://doi.org/10.3390/math4030047,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Revised,2016-07-08
Mathematics,2016,4,3,https://doi.org/10.3390/math4030047,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Accepted,2016-07-09
Mathematics,2016,4,3,https://doi.org/10.3390/math4030047,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Published,2016-07-16
Mathematics,2016,4,3,https://doi.org/10.3390/math4030048,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)","
Received",2016-04-27
Mathematics,2016,4,3,https://doi.org/10.3390/math4030048,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Revised,2016-07-05
Mathematics,2016,4,3,https://doi.org/10.3390/math4030048,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Accepted,2016-07-06
Mathematics,2016,4,3,https://doi.org/10.3390/math4030048,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Published,2016-07-16
Mathematics,2016,4,3,https://doi.org/10.3390/math4030049,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)","
Received",2016-03-31
Mathematics,2016,4,3,https://doi.org/10.3390/math4030049,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Revised,2016-06-28
Mathematics,2016,4,3,https://doi.org/10.3390/math4030049,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Accepted,2016-07-09
Mathematics,2016,4,3,https://doi.org/10.3390/math4030049,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Published,2016-07-19
Mathematics,2016,4,3,https://doi.org/10.3390/math4030050,Normal Issue,"
Received",2016-05-03
Mathematics,2016,4,3,https://doi.org/10.3390/math4030050,Normal Issue, Revised,2016-07-18
Mathematics,2016,4,3,https://doi.org/10.3390/math4030050,Normal Issue, Accepted,2016-07-22
Mathematics,2016,4,3,https://doi.org/10.3390/math4030050,Normal Issue, Published,2016-08-08
Mathematics,2016,4,3,https://doi.org/10.3390/math4030051,"
(This article belongs to the Special Issue Fixed Point Theorems and Applications)","
Received",2016-06-05
Mathematics,2016,4,3,https://doi.org/10.3390/math4030051,"
(This article belongs to the Special Issue Fixed Point Theorems and Applications)", Revised,2016-07-28
Mathematics,2016,4,3,https://doi.org/10.3390/math4030051,"
(This article belongs to the Special Issue Fixed Point Theorems and Applications)", Accepted,2016-08-01
Mathematics,2016,4,3,https://doi.org/10.3390/math4030051,"
(This article belongs to the Special Issue Fixed Point Theorems and Applications)", Published,2016-08-08
Mathematics,2016,4,3,https://doi.org/10.3390/math4030052,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)","
Received",2016-04-05
Mathematics,2016,4,3,https://doi.org/10.3390/math4030052,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Revised,2016-07-28
Mathematics,2016,4,3,https://doi.org/10.3390/math4030052,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Accepted,2016-08-08
Mathematics,2016,4,3,https://doi.org/10.3390/math4030052,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Published,2016-08-15
Mathematics,2016,4,3,https://doi.org/10.3390/math4030053,Normal Issue,"
Received",2016-04-24
Mathematics,2016,4,3,https://doi.org/10.3390/math4030053,Normal Issue, Revised,2016-08-23
Mathematics,2016,4,3,https://doi.org/10.3390/math4030053,Normal Issue, Accepted,2016-08-24
Mathematics,2016,4,3,https://doi.org/10.3390/math4030053,Normal Issue, Published,2016-09-03
Mathematics,2016,4,3,https://doi.org/10.3390/math4030054,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)","
Received",2016-03-29
Mathematics,2016,4,3,https://doi.org/10.3390/math4030054,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Revised,2016-09-01
Mathematics,2016,4,3,https://doi.org/10.3390/math4030054,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Accepted,2016-09-03
Mathematics,2016,4,3,https://doi.org/10.3390/math4030054,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Published,2016-09-10
Mathematics,2016,4,3,https://doi.org/10.3390/math4030055,Normal Issue,"
Received",2016-05-22
Mathematics,2016,4,3,https://doi.org/10.3390/math4030055,Normal Issue, Revised,2016-08-27
Mathematics,2016,4,3,https://doi.org/10.3390/math4030055,Normal Issue, Accepted,2016-09-02
Mathematics,2016,4,3,https://doi.org/10.3390/math4030055,Normal Issue, Published,2016-09-13
Mathematics,2016,4,3,https://doi.org/10.3390/math4030056,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)","
Received",2016-05-06
Mathematics,2016,4,3,https://doi.org/10.3390/math4030056,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Revised,2016-07-28
Mathematics,2016,4,3,https://doi.org/10.3390/math4030056,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Accepted,2016-08-23
Mathematics,2016,4,3,https://doi.org/10.3390/math4030056,"
(This article belongs to the Special Issue Mathematics of Quantum Uncertainty)", Published,2016-09-15
