journal,year,volume,issue,DOI,SI,event,date
Polymers,2019,11,7,https://doi.org/10.3390/polym11071085,1, Revised,2019-05-17
Polymers,2019,11,7,https://doi.org/10.3390/polym11071085,1, Accepted,2019-05-20
Polymers,2019,11,7,https://doi.org/10.3390/polym11071085,1, Published,2019-06-26
Polymers,2019,11,7,https://doi.org/10.3390/polym11071086,0,"
Received",2019-06-04
Polymers,2019,11,7,https://doi.org/10.3390/polym11071086,0, Revised,2019-06-20
Polymers,2019,11,7,https://doi.org/10.3390/polym11071086,0, Accepted,2019-06-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071086,0, Published,2019-06-26
Polymers,2019,11,7,https://doi.org/10.3390/polym11071087,1,"
Received",2019-05-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071087,1, Revised,2019-06-14
Polymers,2019,11,7,https://doi.org/10.3390/polym11071087,1, Accepted,2019-06-22
Polymers,2019,11,7,https://doi.org/10.3390/polym11071087,1, Published,2019-06-26
Polymers,2019,11,7,https://doi.org/10.3390/polym11071088,1,"
Received",2019-05-14
Polymers,2019,11,7,https://doi.org/10.3390/polym11071088,1, Revised,2019-06-22
Polymers,2019,11,7,https://doi.org/10.3390/polym11071088,1, Accepted,2019-06-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071088,1, Published,2019-06-26
Polymers,2019,11,7,https://doi.org/10.3390/polym11071089,1,"
Received",2019-05-22
Polymers,2019,11,7,https://doi.org/10.3390/polym11071089,1, Revised,2019-06-20
Polymers,2019,11,7,https://doi.org/10.3390/polym11071089,1, Accepted,2019-06-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071089,1, Published,2019-06-26
Polymers,2019,11,7,https://doi.org/10.3390/polym11071090,1,"
Received",2019-05-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071090,1, Revised,2019-06-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071090,1, Accepted,2019-06-26
Polymers,2019,11,7,https://doi.org/10.3390/polym11071090,1, Published,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071091,1,"
Received",2019-04-23
Polymers,2019,11,7,https://doi.org/10.3390/polym11071091,1, Revised,2019-06-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071091,1, Accepted,2019-06-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071091,1, Published,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071092,1,"
Received",2019-06-10
Polymers,2019,11,7,https://doi.org/10.3390/polym11071092,1, Revised,2019-06-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071092,1, Accepted,2019-06-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071092,1, Published,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071093,1,"
Received",2019-05-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071093,1, Revised,2019-06-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071093,1, Accepted,2019-06-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071093,1, Published,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071094,0,"
Received",2019-05-30
Polymers,2019,11,7,https://doi.org/10.3390/polym11071094,0, Revised,2019-06-20
Polymers,2019,11,7,https://doi.org/10.3390/polym11071094,0, Accepted,2019-06-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071094,0, Published,2019-06-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071095,1,"
Received",2019-05-02
Polymers,2019,11,7,https://doi.org/10.3390/polym11071095,1, Revised,2019-06-14
Polymers,2019,11,7,https://doi.org/10.3390/polym11071095,1, Accepted,2019-06-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071095,1, Published,2019-06-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071096,0,"
Received",2019-05-16
Polymers,2019,11,7,https://doi.org/10.3390/polym11071096,0, Revised,2019-06-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071096,0, Accepted,2019-06-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071096,0, Published,2019-06-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071097,1,"
Received",2019-04-11
Polymers,2019,11,7,https://doi.org/10.3390/polym11071097,1, Revised,2019-06-20
Polymers,2019,11,7,https://doi.org/10.3390/polym11071097,1, Accepted,2019-06-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071097,1, Published,2019-06-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071098,1,"
Received",2019-05-30
Polymers,2019,11,7,https://doi.org/10.3390/polym11071098,1, Revised,2019-06-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071098,1, Accepted,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071098,1, Published,2019-06-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071099,0,"
Received",2019-05-31
Polymers,2019,11,7,https://doi.org/10.3390/polym11071099,0, Revised,2019-06-18
Polymers,2019,11,7,https://doi.org/10.3390/polym11071099,0, Accepted,2019-06-21
Polymers,2019,11,7,https://doi.org/10.3390/polym11071099,0, Published,2019-06-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071100,1,"
Received",2019-06-04
Polymers,2019,11,7,https://doi.org/10.3390/polym11071100,1, Revised,2019-06-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071100,1, Accepted,2019-06-26
Polymers,2019,11,7,https://doi.org/10.3390/polym11071100,1, Published,2019-06-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071101,0,"
Received",2019-05-30
Polymers,2019,11,7,https://doi.org/10.3390/polym11071101,0, Revised,2019-06-26
Polymers,2019,11,7,https://doi.org/10.3390/polym11071101,0, Accepted,2019-06-26
Polymers,2019,11,7,https://doi.org/10.3390/polym11071101,0, Published,2019-06-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071102,1,"
Received",2019-04-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071102,1, Revised,2019-06-19
Polymers,2019,11,7,https://doi.org/10.3390/polym11071102,1, Accepted,2019-06-21
Polymers,2019,11,7,https://doi.org/10.3390/polym11071102,1, Published,2019-06-29
Polymers,2019,11,7,https://doi.org/10.3390/polym11071103,1,"
Received",2019-05-11
Polymers,2019,11,7,https://doi.org/10.3390/polym11071103,1, Revised,2019-06-14
Polymers,2019,11,7,https://doi.org/10.3390/polym11071103,1, Accepted,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071103,1, Published,2019-06-29
Polymers,2019,11,7,https://doi.org/10.3390/polym11071104,1,"
Received",2019-06-11
Polymers,2019,11,7,https://doi.org/10.3390/polym11071104,1, Revised,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071104,1, Accepted,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071104,1, Published,2019-06-29
Polymers,2019,11,7,https://doi.org/10.3390/polym11071105,0,"
Received",2019-05-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071105,0, Revised,2019-06-21
Polymers,2019,11,7,https://doi.org/10.3390/polym11071105,0, Accepted,2019-06-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071105,0, Published,2019-06-29
Polymers,2019,11,7,https://doi.org/10.3390/polym11071106,0,"
Received",2019-04-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071106,0, Revised,2019-06-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071106,0, Accepted,2019-06-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071106,0, Published,2019-06-29
Polymers,2019,11,7,https://doi.org/10.3390/polym11071107,1,"
Received",2019-05-21
Polymers,2019,11,7,https://doi.org/10.3390/polym11071107,1, Revised,2019-06-16
Polymers,2019,11,7,https://doi.org/10.3390/polym11071107,1, Accepted,2019-06-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071107,1, Published,2019-06-30
Polymers,2019,11,7,https://doi.org/10.3390/polym11071108,0,"
Received",2019-04-20
Polymers,2019,11,7,https://doi.org/10.3390/polym11071108,0, Revised,2019-05-29
Polymers,2019,11,7,https://doi.org/10.3390/polym11071108,0, Accepted,2019-06-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071108,0, Published,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071109,1,"
Received",2019-03-18
Polymers,2019,11,7,https://doi.org/10.3390/polym11071109,1, Revised,2019-06-10
Polymers,2019,11,7,https://doi.org/10.3390/polym11071109,1, Accepted,2019-06-18
Polymers,2019,11,7,https://doi.org/10.3390/polym11071109,1, Published,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071110,1,"
Received",2019-05-23
Polymers,2019,11,7,https://doi.org/10.3390/polym11071110,1, Revised,2019-06-11
Polymers,2019,11,7,https://doi.org/10.3390/polym11071110,1, Accepted,2019-06-20
Polymers,2019,11,7,https://doi.org/10.3390/polym11071110,1, Published,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071111,1,"
Received",2019-06-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071111,1, Revised,2019-06-19
Polymers,2019,11,7,https://doi.org/10.3390/polym11071111,1, Accepted,2019-06-20
Polymers,2019,11,7,https://doi.org/10.3390/polym11071111,1, Published,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071112,1,"
Received",2019-04-26
Polymers,2019,11,7,https://doi.org/10.3390/polym11071112,1, Revised,2019-06-11
Polymers,2019,11,7,https://doi.org/10.3390/polym11071112,1, Accepted,2019-06-15
Polymers,2019,11,7,https://doi.org/10.3390/polym11071112,1, Published,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071113,0,"
Received",2019-05-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071113,0, Revised,2019-06-13
Polymers,2019,11,7,https://doi.org/10.3390/polym11071113,0, Accepted,2019-06-23
Polymers,2019,11,7,https://doi.org/10.3390/polym11071113,0, Published,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071114,1,"
Received",2019-05-13
Polymers,2019,11,7,https://doi.org/10.3390/polym11071114,1, Revised,2019-06-06
Polymers,2019,11,7,https://doi.org/10.3390/polym11071114,1, Accepted,2019-06-11
Polymers,2019,11,7,https://doi.org/10.3390/polym11071114,1, Published,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071115,0,"
Received",2019-05-20
Polymers,2019,11,7,https://doi.org/10.3390/polym11071115,0, Revised,2019-06-14
Polymers,2019,11,7,https://doi.org/10.3390/polym11071115,0, Accepted,2019-06-15
Polymers,2019,11,7,https://doi.org/10.3390/polym11071115,0, Published,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071116,1,"
Received",2019-05-23
Polymers,2019,11,7,https://doi.org/10.3390/polym11071116,1, Revised,2019-06-10
Polymers,2019,11,7,https://doi.org/10.3390/polym11071116,1, Accepted,2019-06-14
Polymers,2019,11,7,https://doi.org/10.3390/polym11071116,1, Published,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071117,0,"
Received",2019-05-21
Polymers,2019,11,7,https://doi.org/10.3390/polym11071117,0, Revised,2019-06-20
Polymers,2019,11,7,https://doi.org/10.3390/polym11071117,0, Accepted,2019-06-20
Polymers,2019,11,7,https://doi.org/10.3390/polym11071117,0, Published,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071118,1,"
Received",2019-05-17
Polymers,2019,11,7,https://doi.org/10.3390/polym11071118,1, Revised,2019-06-10
Polymers,2019,11,7,https://doi.org/10.3390/polym11071118,1, Accepted,2019-06-11
Polymers,2019,11,7,https://doi.org/10.3390/polym11071118,1, Published,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071119,1,"
Received",2019-05-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071119,1, Revised,2019-06-17
Polymers,2019,11,7,https://doi.org/10.3390/polym11071119,1, Accepted,2019-06-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071119,1, Published,2019-07-02
Polymers,2019,11,7,https://doi.org/10.3390/polym11071120,1,"
Received",2019-05-13
Polymers,2019,11,7,https://doi.org/10.3390/polym11071120,1, Revised,2019-06-19
Polymers,2019,11,7,https://doi.org/10.3390/polym11071120,1, Accepted,2019-06-19
Polymers,2019,11,7,https://doi.org/10.3390/polym11071120,1, Published,2019-07-02
Polymers,2019,11,7,https://doi.org/10.3390/polym11071121,1,"
Received",2019-04-16
Polymers,2019,11,7,https://doi.org/10.3390/polym11071121,1, Revised,2019-06-13
Polymers,2019,11,7,https://doi.org/10.3390/polym11071121,1, Accepted,2019-06-19
Polymers,2019,11,7,https://doi.org/10.3390/polym11071121,1, Published,2019-07-02
Polymers,2019,11,7,https://doi.org/10.3390/polym11071122,1,"
Received",2019-04-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071122,1, Revised,2019-06-07
Polymers,2019,11,7,https://doi.org/10.3390/polym11071122,1, Accepted,2019-06-18
Polymers,2019,11,7,https://doi.org/10.3390/polym11071122,1, Published,2019-07-02
Polymers,2019,11,7,https://doi.org/10.3390/polym11071123,0,"
Received",2019-05-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071123,0, Revised,2019-05-26
Polymers,2019,11,7,https://doi.org/10.3390/polym11071123,0, Accepted,2019-05-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071123,0, Published,2019-07-02
Polymers,2019,11,7,https://doi.org/10.3390/polym11071124,1,"
Received",2019-04-19
Polymers,2019,11,7,https://doi.org/10.3390/polym11071124,1, Revised,2019-06-19
Polymers,2019,11,7,https://doi.org/10.3390/polym11071124,1, Accepted,2019-06-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071124,1, Published,2019-07-02
Polymers,2019,11,7,https://doi.org/10.3390/polym11071125,1,"
Received",2019-02-07
Polymers,2019,11,7,https://doi.org/10.3390/polym11071125,1, Revised,2019-06-18
Polymers,2019,11,7,https://doi.org/10.3390/polym11071125,1, Accepted,2019-06-19
Polymers,2019,11,7,https://doi.org/10.3390/polym11071125,1, Published,2019-07-02
Polymers,2019,11,7,https://doi.org/10.3390/polym11071126,1,"
Received",2019-05-22
Polymers,2019,11,7,https://doi.org/10.3390/polym11071126,1, Revised,2019-06-11
Polymers,2019,11,7,https://doi.org/10.3390/polym11071126,1, Accepted,2019-06-14
Polymers,2019,11,7,https://doi.org/10.3390/polym11071126,1, Published,2019-07-02
Polymers,2019,11,7,https://doi.org/10.3390/polym11071127,0,"
Received",2019-05-14
Polymers,2019,11,7,https://doi.org/10.3390/polym11071127,0, Revised,2019-06-16
Polymers,2019,11,7,https://doi.org/10.3390/polym11071127,0, Accepted,2019-06-21
Polymers,2019,11,7,https://doi.org/10.3390/polym11071127,0, Published,2019-07-02
Polymers,2019,11,7,https://doi.org/10.3390/polym11071128,0,"
Received",2019-06-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071128,0, Revised,2019-06-23
Polymers,2019,11,7,https://doi.org/10.3390/polym11071128,0, Accepted,2019-06-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071128,0, Published,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071129,0,"
Received",2019-06-17
Polymers,2019,11,7,https://doi.org/10.3390/polym11071129,0, Revised,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071129,0, Accepted,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071129,0, Published,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071130,1,"
Received",2019-06-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071130,1, Revised,2019-06-21
Polymers,2019,11,7,https://doi.org/10.3390/polym11071130,1, Accepted,2019-06-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071130,1, Published,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071131,1,"
Received",2019-05-18
Polymers,2019,11,7,https://doi.org/10.3390/polym11071131,1, Revised,2019-06-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071131,1, Accepted,2019-06-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071131,1, Published,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071132,1,"
Received",2019-05-11
Polymers,2019,11,7,https://doi.org/10.3390/polym11071132,1, Revised,2019-06-20
Polymers,2019,11,7,https://doi.org/10.3390/polym11071132,1, Accepted,2019-06-21
Polymers,2019,11,7,https://doi.org/10.3390/polym11071132,1, Published,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071133,1,"
Received",2019-06-04
Polymers,2019,11,7,https://doi.org/10.3390/polym11071133,1, Revised,2019-06-26
Polymers,2019,11,7,https://doi.org/10.3390/polym11071133,1, Accepted,2019-06-29
Polymers,2019,11,7,https://doi.org/10.3390/polym11071133,1, Published,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071134,0,"
Received",2019-05-13
Polymers,2019,11,7,https://doi.org/10.3390/polym11071134,0, Revised,2019-06-09
Polymers,2019,11,7,https://doi.org/10.3390/polym11071134,0, Accepted,2019-06-11
Polymers,2019,11,7,https://doi.org/10.3390/polym11071134,0, Published,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071135,1,"
Received",2019-05-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071135,1, Revised,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071135,1, Accepted,2019-06-30
Polymers,2019,11,7,https://doi.org/10.3390/polym11071135,1, Published,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071136,0,"
Received",2019-06-10
Polymers,2019,11,7,https://doi.org/10.3390/polym11071136,0, Revised,2019-06-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071136,0, Accepted,2019-06-26
Polymers,2019,11,7,https://doi.org/10.3390/polym11071136,0, Published,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071137,0,"
Received",2019-06-04
Polymers,2019,11,7,https://doi.org/10.3390/polym11071137,0, Revised,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071137,0, Accepted,2019-06-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071137,0, Published,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071138,0,"
Received",2019-04-29
Polymers,2019,11,7,https://doi.org/10.3390/polym11071138,0, Revised,2019-06-12
Polymers,2019,11,7,https://doi.org/10.3390/polym11071138,0, Accepted,2019-06-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071138,0, Published,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071139,1,"
Received",2019-06-08
Polymers,2019,11,7,https://doi.org/10.3390/polym11071139,1, Revised,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071139,1, Accepted,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071139,1, Published,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071140,1,"
Received",2019-05-08
Polymers,2019,11,7,https://doi.org/10.3390/polym11071140,1, Revised,2019-06-19
Polymers,2019,11,7,https://doi.org/10.3390/polym11071140,1, Accepted,2019-06-20
Polymers,2019,11,7,https://doi.org/10.3390/polym11071140,1, Published,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071141,1,"
Received",2019-06-12
Polymers,2019,11,7,https://doi.org/10.3390/polym11071141,1, Revised,2019-06-30
Polymers,2019,11,7,https://doi.org/10.3390/polym11071141,1, Accepted,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071141,1, Published,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071142,1,"
Received",2019-06-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071142,1, Revised,2019-06-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071142,1, Accepted,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071142,1, Published,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071143,1,"
Received",2019-05-06
Polymers,2019,11,7,https://doi.org/10.3390/polym11071143,1, Revised,2019-06-24
Polymers,2019,11,7,https://doi.org/10.3390/polym11071143,1, Accepted,2019-07-02
Polymers,2019,11,7,https://doi.org/10.3390/polym11071143,1, Published,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071144,0,"
Received",2019-05-17
Polymers,2019,11,7,https://doi.org/10.3390/polym11071144,0, Revised,2019-06-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071144,0, Accepted,2019-06-30
Polymers,2019,11,7,https://doi.org/10.3390/polym11071144,0, Published,2019-07-04
Polymers,2019,11,7,https://doi.org/10.3390/polym11071145,1,"
Received",2019-05-26
Polymers,2019,11,7,https://doi.org/10.3390/polym11071145,1, Revised,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071145,1, Accepted,2019-07-02
Polymers,2019,11,7,https://doi.org/10.3390/polym11071145,1, Published,2019-07-04
Polymers,2019,11,7,https://doi.org/10.3390/polym11071146,0,"
Received",2019-05-09
Polymers,2019,11,7,https://doi.org/10.3390/polym11071146,0, Revised,2019-06-22
Polymers,2019,11,7,https://doi.org/10.3390/polym11071146,0, Accepted,2019-06-26
Polymers,2019,11,7,https://doi.org/10.3390/polym11071146,0, Published,2019-07-04
Polymers,2019,11,7,https://doi.org/10.3390/polym11071147,1,"
Received",2019-06-12
Polymers,2019,11,7,https://doi.org/10.3390/polym11071147,1, Revised,2019-06-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071147,1, Accepted,2019-07-02
Polymers,2019,11,7,https://doi.org/10.3390/polym11071147,1, Published,2019-07-04
Polymers,2019,11,7,https://doi.org/10.3390/polym11071148,0,"
Received",2019-05-21
Polymers,2019,11,7,https://doi.org/10.3390/polym11071148,0, Revised,2019-06-20
Polymers,2019,11,7,https://doi.org/10.3390/polym11071148,0, Accepted,2019-06-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071148,0, Published,2019-07-04
Polymers,2019,11,7,https://doi.org/10.3390/polym11071149,0,"
Received",2019-05-17
Polymers,2019,11,7,https://doi.org/10.3390/polym11071149,0, Revised,2019-06-26
Polymers,2019,11,7,https://doi.org/10.3390/polym11071149,0, Accepted,2019-06-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071149,0, Published,2019-07-04
Polymers,2019,11,7,https://doi.org/10.3390/polym11071150,0,"
Received",2019-05-29
Polymers,2019,11,7,https://doi.org/10.3390/polym11071150,0, Revised,2019-06-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071150,0, Accepted,2019-06-28
Polymers,2019,11,7,https://doi.org/10.3390/polym11071150,0, Published,2019-07-04
Polymers,2019,11,7,https://doi.org/10.3390/polym11071151,1,"
Received",2019-03-31
Polymers,2019,11,7,https://doi.org/10.3390/polym11071151,1, Revised,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071151,1, Accepted,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071151,1, Published,2019-07-05
Polymers,2019,11,7,https://doi.org/10.3390/polym11071152,1,"
Received",2019-05-21
Polymers,2019,11,7,https://doi.org/10.3390/polym11071152,1, Revised,2019-06-20
Polymers,2019,11,7,https://doi.org/10.3390/polym11071152,1, Accepted,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071152,1, Published,2019-07-05
Polymers,2019,11,7,https://doi.org/10.3390/polym11071153,1,"
Received",2019-04-30
Polymers,2019,11,7,https://doi.org/10.3390/polym11071153,1, Revised,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071153,1, Accepted,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071153,1, Published,2019-07-05
Polymers,2019,11,7,https://doi.org/10.3390/polym11071154,1,"
Received",2019-05-31
Polymers,2019,11,7,https://doi.org/10.3390/polym11071154,1, Revised,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071154,1, Accepted,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071154,1, Published,2019-07-05
Polymers,2019,11,7,https://doi.org/10.3390/polym11071155,1,"
Received",2019-06-17
Polymers,2019,11,7,https://doi.org/10.3390/polym11071155,1, Revised,2019-06-30
Polymers,2019,11,7,https://doi.org/10.3390/polym11071155,1, Accepted,2019-07-04
Polymers,2019,11,7,https://doi.org/10.3390/polym11071155,1, Published,2019-07-05
Polymers,2019,11,7,https://doi.org/10.3390/polym11071156,0,"
Received",2019-05-21
Polymers,2019,11,7,https://doi.org/10.3390/polym11071156,0, Revised,2019-07-01
Polymers,2019,11,7,https://doi.org/10.3390/polym11071156,0, Accepted,2019-07-02
Polymers,2019,11,7,https://doi.org/10.3390/polym11071156,0, Published,2019-07-06
Polymers,2019,11,7,https://doi.org/10.3390/polym11071157,1,"
Received",2019-06-11
Polymers,2019,11,7,https://doi.org/10.3390/polym11071157,1, Revised,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071157,1, Accepted,2019-07-04
Polymers,2019,11,7,https://doi.org/10.3390/polym11071157,1, Published,2019-07-07
Polymers,2019,11,7,https://doi.org/10.3390/polym11071158,0,"
Received",2019-05-06
Polymers,2019,11,7,https://doi.org/10.3390/polym11071158,0, Revised,2019-06-14
Polymers,2019,11,7,https://doi.org/10.3390/polym11071158,0, Accepted,2019-06-19
Polymers,2019,11,7,https://doi.org/10.3390/polym11071158,0, Published,2019-07-07
Polymers,2019,11,7,https://doi.org/10.3390/polym11071159,1,"
Received",2019-06-20
Polymers,2019,11,7,https://doi.org/10.3390/polym11071159,1, Revised,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071159,1, Accepted,2019-07-06
Polymers,2019,11,7,https://doi.org/10.3390/polym11071159,1, Published,2019-07-08
Polymers,2019,11,7,https://doi.org/10.3390/polym11071160,0,"
Received",2019-05-31
Polymers,2019,11,7,https://doi.org/10.3390/polym11071160,0, Revised,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071160,0, Accepted,2019-06-27
Polymers,2019,11,7,https://doi.org/10.3390/polym11071160,0, Published,2019-07-08
Polymers,2019,11,7,https://doi.org/10.3390/polym11071161,0,"
Received",2019-05-23
Polymers,2019,11,7,https://doi.org/10.3390/polym11071161,0, Revised,2019-06-25
Polymers,2019,11,7,https://doi.org/10.3390/polym11071161,0, Accepted,2019-07-05
Polymers,2019,11,7,https://doi.org/10.3390/polym11071161,0, Published,2019-07-08
Polymers,2019,11,7,https://doi.org/10.3390/polym11071162,1,"
Received",2019-06-17
Polymers,2019,11,7,https://doi.org/10.3390/polym11071162,1, Revised,2019-07-03
Polymers,2019,11,7,https://doi.org/10.3390/polym11071162,1, Accepted,2019-07-06
Polymers,2019,11,7,https://doi.org/10.3390/polym11071162,1, Published,2019-07-08
Polymers,2019,11,7,https://doi.org/10.3390/polym11071163,1,"
Received",2019-05-13
Polymers,2019,11,7,https://doi.org/10.3390/polym11071163,1, Revised,2019-06-30
Polymers,2019,11,7,https://doi.org/10.3390/polym11071163,1, Accepted,2019-07-02
Polymers,2019,11,7,https://doi.org/10.3390/polym11071163,1, Published,2019-07-08
Polymers,2019,11,7,https://doi.org/10.3390/polym11071164,0,"
Received",2019-06-18
Polymers,2019,11,7,https://doi.org/10.3390/polym11071164,0, Revised,2019-07-04
Polymers,2019,11,7,https://doi.org/10.3390/polym11071164,0, Accepted,2019-07-05
Polymers,2019,11,7,https://doi.org/10.3390/polym11071164,0, Published,2019-07-08
Polymers,2019,11,7,https://doi.org/10.3390/polym11071165,1,"
Received",2019-06-11
Polymers,2019,11,7,https://doi.org/10.3390/polym11071165,1, Revised,2019-07-04
Polymers,2019,11,7,https://doi.org/10.3390/polym11071165,1, Accepted,2019-07-04
Polymers,2019,11,7,https://doi.org/10.3390/polym11071165,1, Published,2019-07-08
