journal,year,volume,issue,DOI,SI,event,date
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020023,0, Published,2016-04-30
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020024,1,"
Received",2016-03-31
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020024,1, Revised,2016-04-27
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020024,1, Accepted,2016-04-28
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020024,1, Published,2016-04-30
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020025,1,"
Received",2016-04-01
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020025,1, Revised,2016-04-28
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020025,1, Accepted,2016-04-29
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020025,1, Published,2016-05-03
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020026,1,"
Received",2016-03-22
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020026,1, Revised,2016-04-30
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020026,1, Accepted,2016-05-02
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020026,1, Published,2016-05-11
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020027,1,"
Received",2016-04-07
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020027,1, Revised,2016-05-02
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020027,1, Accepted,2016-05-04
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020027,1, Published,2016-05-11
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020028,1,"
Received",2016-03-31
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020028,1, Revised,2016-04-27
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020028,1, Accepted,2016-04-30
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020028,1, Published,2016-05-13
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020029,1,"
Received",2016-03-31
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020029,1, Revised,2016-05-06
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020029,1, Accepted,2016-05-09
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020029,1, Published,2016-05-13
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020030,1,"
Received",2016-03-24
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020030,1, Revised,2016-05-10
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020030,1, Accepted,2016-05-10
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020030,1, Published,2016-05-17
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020031,1,"
Received",2016-03-31
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020031,1, Revised,2016-04-28
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020031,1, Accepted,2016-04-30
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020031,1, Published,2016-05-20
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020032,1,"
Received",2016-04-05
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020032,1, Revised,2016-05-13
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020032,1, Accepted,2016-05-16
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020032,1, Published,2016-05-20
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020033,1,"
Received",2016-03-31
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020033,1, Revised,2016-05-16
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020033,1, Accepted,2016-05-17
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020033,1, Published,2016-05-23
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020034,1,"
Received",2016-04-05
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020034,1, Revised,2016-05-16
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020034,1, Accepted,2016-05-17
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020034,1, Published,2016-05-20
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020035,1,"
Received",2016-04-28
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020035,1, Revised,2016-05-29
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020035,1, Accepted,2016-05-30
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020035,1, Published,2016-06-02
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020036,1,"
Received",2016-04-26
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020036,1, Revised,2016-05-28
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020036,1, Accepted,2016-05-30
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020036,1, Published,2016-06-03
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020037,0,"
Received",2016-04-25
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020037,0, Revised,2016-05-31
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020037,0, Accepted,2016-06-01
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020037,0, Published,2016-06-04
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020038,1,"
Received",2016-05-04
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020038,1, Revised,2016-06-05
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020038,1, Accepted,2016-06-07
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020038,1, Published,2016-06-10
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020039,0,"
Received",2016-05-12
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020039,0, Revised,2016-06-07
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020039,0, Accepted,2016-06-09
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020039,0, Published,2016-06-15
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020040,0,"
Received",2016-06-01
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020040,0, Revised,2016-06-13
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020040,0, Accepted,2016-06-14
Photonics,2016,3,2,https://doi.org/10.3390/photonics3020040,0, Published,2016-06-17
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030041,1,"
Received",2016-06-01
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030041,1, Revised,2016-06-17
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030041,1, Accepted,2016-06-17
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030041,1, Published,2016-06-27
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030042,1,"
Received",2016-06-03
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030042,1, Accepted,2016-07-01
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030042,1, Published,2016-07-07
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030043,0,"
Received",2016-05-22
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030043,0, Revised,2016-07-06
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030043,0, Accepted,2016-07-06
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030043,0, Published,2016-07-08
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030044,1,"
Received",2016-06-01
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030044,1, Revised,2016-07-16
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030044,1, Accepted,2016-07-18
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030044,1, Published,2016-07-22
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030045,1,"
Received",2016-06-22
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030045,1, Revised,2016-07-19
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030045,1, Accepted,2016-07-21
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030045,1, Published,2016-07-25
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030046,1,"
Received",2016-06-30
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030046,1, Revised,2016-07-18
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030046,1, Accepted,2016-07-22
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030046,1, Published,2016-07-27
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030047,1,"
Received",2016-06-23
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030047,1, Revised,2016-07-25
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030047,1, Accepted,2016-07-26
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030047,1, Published,2016-07-30
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030048,0,"
Received",2016-07-18
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030048,0, Revised,2016-07-31
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030048,0, Accepted,2016-08-02
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030048,0, Published,2016-08-05
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030049,0,"
Received",2016-07-29
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030049,0, Revised,2016-08-21
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030049,0, Accepted,2016-08-23
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030049,0, Published,2016-08-26
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030050,0,"
Received",2016-08-09
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030050,0, Revised,2016-09-12
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030050,0, Accepted,2016-09-12
Photonics,2016,3,3,https://doi.org/10.3390/photonics3030050,0, Published,2016-09-18
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040051,1,"
Received",2016-08-22
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040051,1, Revised,2016-09-15
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040051,1, Accepted,2016-09-21
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040051,1, Published,2016-09-24
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040052,1,"
Received",2016-08-31
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040052,1, Revised,2016-09-28
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040052,1, Accepted,2016-09-29
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040052,1, Published,2016-10-12
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040053,1,"
Received",2016-08-31
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040053,1, Revised,2016-10-02
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040053,1, Accepted,2016-10-05
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040053,1, Published,2016-10-18
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040054,1,"
Received",2016-09-15
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040054,1, Accepted,2016-10-09
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040054,1, Published,2016-10-29
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040055,1,"
Received",2016-09-13
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040055,1, Revised,2016-10-14
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040055,1, Accepted,2016-10-16
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040055,1, Published,2016-10-21
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040056,1,"
Received",2016-09-26
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040056,1, Revised,2016-10-24
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040056,1, Accepted,2016-10-26
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040056,1, Published,2016-10-31
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040057,1,"
Received",2016-10-04
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040057,1, Revised,2016-10-24
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040057,1, Accepted,2016-10-27
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040057,1, Published,2016-10-31
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040058,0,"
Received",2016-10-09
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040058,0, Revised,2016-10-31
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040058,0, Accepted,2016-11-03
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040058,0, Published,2016-11-08
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040059,0,"
Received",2016-10-10
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040059,0, Revised,2016-11-10
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040059,0, Accepted,2016-11-15
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040059,0, Published,2016-11-19
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040060,0,"
Received",2016-10-31
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040060,0, Revised,2016-11-17
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040060,0, Accepted,2016-11-18
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040060,0, Published,2016-11-23
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040061,0,"
Received",2016-08-08
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040061,0, Revised,2016-11-10
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040061,0, Accepted,2016-11-20
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040061,0, Published,2016-11-26
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040062,0,"
Received",2016-10-22
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040062,0, Revised,2016-11-16
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040062,0, Accepted,2016-11-22
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040062,0, Published,2016-11-26
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040063,1,"
Received",2016-09-30
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040063,1, Revised,2016-12-02
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040063,1, Accepted,2016-12-05
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040063,1, Published,2016-12-07
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040064,1,"
Received",2016-11-15
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040064,1, Revised,2016-12-13
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040064,1, Accepted,2016-12-13
Photonics,2016,3,4,https://doi.org/10.3390/photonics3040064,1, Published,2016-12-17
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010001,1,"
Received",2016-11-16
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010001,1, Revised,2016-12-21
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010001,1, Accepted,2016-12-28
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010001,1, Published,2017-01-03
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010002,1,"
Received",2016-10-10
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010002,1, Revised,2016-12-20
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010002,1, Accepted,2016-12-29
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010002,1, Published,2017-01-03
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010003,0,"
Received",2016-11-29
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010003,0, Revised,2016-12-29
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010003,0, Accepted,2017-01-04
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010003,0, Published,2017-01-06
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010004,0,"
Received",2017-01-10
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010004,0, Accepted,2017-01-10
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010004,0, Published,2017-01-10
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010005,1,"
Received",2016-11-06
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010005,1, Revised,2017-01-20
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010005,1, Accepted,2017-01-20
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010005,1, Published,2017-01-26
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010006,1,"
Received",2016-12-18
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010006,1, Revised,2017-01-18
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010006,1, Accepted,2017-01-20
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010006,1, Published,2017-01-26
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010007,1,"
Received",2016-11-17
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010007,1, Accepted,2017-01-25
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010007,1, Published,2017-01-31
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010008,1,"
Received",2016-12-06
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010008,1, Accepted,2017-01-25
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010008,1, Published,2017-01-31
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010009,1,"
Received",2016-12-14
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010009,1, Revised,2017-01-26
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010009,1, Accepted,2017-02-06
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010009,1, Published,2017-02-08
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010010,0,"
Received",2016-12-21
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010010,0, Revised,2017-01-25
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010010,0, Accepted,2017-02-06
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010010,0, Published,2017-02-10
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010011,1,"
Received",2016-12-14
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010011,1, Revised,2017-02-10
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010011,1, Accepted,2017-02-16
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010011,1, Published,2017-02-19
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010012,1,"
Received",2016-12-23
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010012,1, Revised,2017-02-12
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010012,1, Accepted,2017-02-16
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010012,1, Published,2017-02-20
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010013,1,"
Received",2017-01-15
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010013,1, Revised,2017-02-23
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010013,1, Accepted,2017-02-24
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010013,1, Published,2017-02-26
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010014,1,"
Received",2017-01-30
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010014,1, Revised,2017-02-23
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010014,1, Accepted,2017-02-27
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010014,1, Published,2017-03-01
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010015,1,"
Received",2017-02-01
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010015,1, Accepted,2017-02-23
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010015,1, Published,2017-03-01
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010016,0,"
Received",2017-01-13
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010016,0, Revised,2017-03-05
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010016,0, Accepted,2017-03-06
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010016,0, Published,2017-03-08
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010017,1,"
Received",2017-02-09
Photonics,2017,4,1,https://doi.org/10.3390/photonics4010017,1, Accepted,2017-03-06
