journal,year,volume,issue,DOI,SI,event,date
Universe,2018,4,7,https://doi.org/10.3390/universe4070077,"
(This article belongs to the Special Issue Gravitational Waves: Prospects after the First Direct Detections)", Published,2018-07-02
Universe,2018,4,7,https://doi.org/10.3390/universe4070078,Normal Issue,"
Received",2018-06-28
Universe,2018,4,7,https://doi.org/10.3390/universe4070078,Normal Issue, Accepted,2018-07-02
Universe,2018,4,7,https://doi.org/10.3390/universe4070078,Normal Issue, Published,2018-07-09
Universe,2018,4,7,https://doi.org/10.3390/universe4070079,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)","
Received",2018-06-07
Universe,2018,4,7,https://doi.org/10.3390/universe4070079,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Revised,2018-07-04
Universe,2018,4,7,https://doi.org/10.3390/universe4070079,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Accepted,2018-07-09
Universe,2018,4,7,https://doi.org/10.3390/universe4070079,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Published,2018-07-11
Universe,2018,4,7,https://doi.org/10.3390/universe4070080,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)","
Received",2018-06-21
Universe,2018,4,7,https://doi.org/10.3390/universe4070080,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Revised,2018-07-15
Universe,2018,4,7,https://doi.org/10.3390/universe4070080,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Accepted,2018-07-16
Universe,2018,4,7,https://doi.org/10.3390/universe4070080,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Published,2018-07-18
Universe,2018,4,7,https://doi.org/10.3390/universe4070081,"
(This article belongs to the Special Issue Loop Quantum Gravity and Non-Perturbative Approaches to Quantum Cosmology)","
Received",2018-05-30
Universe,2018,4,7,https://doi.org/10.3390/universe4070081,"
(This article belongs to the Special Issue Loop Quantum Gravity and Non-Perturbative Approaches to Quantum Cosmology)", Revised,2018-07-09
Universe,2018,4,7,https://doi.org/10.3390/universe4070081,"
(This article belongs to the Special Issue Loop Quantum Gravity and Non-Perturbative Approaches to Quantum Cosmology)", Accepted,2018-07-11
Universe,2018,4,7,https://doi.org/10.3390/universe4070081,"
(This article belongs to the Special Issue Loop Quantum Gravity and Non-Perturbative Approaches to Quantum Cosmology)", Published,2018-07-19
Universe,2018,4,8,https://doi.org/10.3390/universe4080082,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)","
Received",2018-06-26
Universe,2018,4,8,https://doi.org/10.3390/universe4080082,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Revised,2018-07-24
Universe,2018,4,8,https://doi.org/10.3390/universe4080082,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Accepted,2018-07-24
Universe,2018,4,8,https://doi.org/10.3390/universe4080082,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Published,2018-07-26
Universe,2018,4,8,https://doi.org/10.3390/universe4080083,Normal Issue,"
Received",2018-06-14
Universe,2018,4,8,https://doi.org/10.3390/universe4080083,Normal Issue, Revised,2018-07-17
Universe,2018,4,8,https://doi.org/10.3390/universe4080083,Normal Issue, Accepted,2018-07-19
Universe,2018,4,8,https://doi.org/10.3390/universe4080083,Normal Issue, Published,2018-07-27
Universe,2018,4,8,https://doi.org/10.3390/universe4080084,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)","
Received",2018-06-27
Universe,2018,4,8,https://doi.org/10.3390/universe4080084,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Revised,2018-07-27
Universe,2018,4,8,https://doi.org/10.3390/universe4080084,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Accepted,2018-07-30
Universe,2018,4,8,https://doi.org/10.3390/universe4080084,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Published,2018-08-01
Universe,2018,4,8,https://doi.org/10.3390/universe4080085,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)","
Received",2018-06-25
Universe,2018,4,8,https://doi.org/10.3390/universe4080085,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Revised,2018-08-01
Universe,2018,4,8,https://doi.org/10.3390/universe4080085,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Accepted,2018-08-01
Universe,2018,4,8,https://doi.org/10.3390/universe4080085,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Published,2018-08-06
Universe,2018,4,8,https://doi.org/10.3390/universe4080086,"
(This article belongs to the Special Issue Universe: Feature Papers 2018 - Gravitational Physics)","
Received",2018-07-07
Universe,2018,4,8,https://doi.org/10.3390/universe4080086,"
(This article belongs to the Special Issue Universe: Feature Papers 2018 - Gravitational Physics)", Revised,2018-07-29
Universe,2018,4,8,https://doi.org/10.3390/universe4080086,"
(This article belongs to the Special Issue Universe: Feature Papers 2018 - Gravitational Physics)", Accepted,2018-08-06
Universe,2018,4,8,https://doi.org/10.3390/universe4080086,"
(This article belongs to the Special Issue Universe: Feature Papers 2018 - Gravitational Physics)", Published,2018-08-09
Universe,2018,4,8,https://doi.org/10.3390/universe4080087,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)","
Received",2018-06-30
Universe,2018,4,8,https://doi.org/10.3390/universe4080087,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Revised,2018-08-02
Universe,2018,4,8,https://doi.org/10.3390/universe4080087,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Accepted,2018-08-08
Universe,2018,4,8,https://doi.org/10.3390/universe4080087,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Published,2018-08-10
Universe,2018,4,8,https://doi.org/10.3390/universe4080088,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)","
Received",2018-07-05
Universe,2018,4,8,https://doi.org/10.3390/universe4080088,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Revised,2018-08-03
Universe,2018,4,8,https://doi.org/10.3390/universe4080088,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Accepted,2018-08-06
Universe,2018,4,8,https://doi.org/10.3390/universe4080088,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Published,2018-08-10
Universe,2018,4,8,https://doi.org/10.3390/universe4080089,"
(This article belongs to the Special Issue Estate Quantistica Conference - Recent Developments in Gravity, Cosmology, and Mathematical Physics)","
Received",2018-07-13
Universe,2018,4,8,https://doi.org/10.3390/universe4080089,"
(This article belongs to the Special Issue Estate Quantistica Conference - Recent Developments in Gravity, Cosmology, and Mathematical Physics)", Revised,2018-08-03
Universe,2018,4,8,https://doi.org/10.3390/universe4080089,"
(This article belongs to the Special Issue Estate Quantistica Conference - Recent Developments in Gravity, Cosmology, and Mathematical Physics)", Accepted,2018-08-09
Universe,2018,4,8,https://doi.org/10.3390/universe4080089,"
(This article belongs to the Special Issue Estate Quantistica Conference - Recent Developments in Gravity, Cosmology, and Mathematical Physics)", Published,2018-08-15
Universe,2018,4,8,https://doi.org/10.3390/universe4080090,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)","
Received",2018-06-28
Universe,2018,4,8,https://doi.org/10.3390/universe4080090,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Revised,2018-08-15
Universe,2018,4,8,https://doi.org/10.3390/universe4080090,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Accepted,2018-08-16
Universe,2018,4,8,https://doi.org/10.3390/universe4080090,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Published,2018-08-18
Universe,2018,4,9,https://doi.org/10.3390/universe4090091,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)","
Received",2018-06-30
Universe,2018,4,9,https://doi.org/10.3390/universe4090091,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Revised,2018-08-10
Universe,2018,4,9,https://doi.org/10.3390/universe4090091,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Accepted,2018-08-22
Universe,2018,4,9,https://doi.org/10.3390/universe4090091,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Published,2018-08-26
Universe,2018,4,9,https://doi.org/10.3390/universe4090092,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)","
Received",2018-07-19
Universe,2018,4,9,https://doi.org/10.3390/universe4090092,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Revised,2018-08-23
Universe,2018,4,9,https://doi.org/10.3390/universe4090092,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Accepted,2018-08-24
Universe,2018,4,9,https://doi.org/10.3390/universe4090092,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Published,2018-08-28
Universe,2018,4,9,https://doi.org/10.3390/universe4090093,"
(This article belongs to the Collection Open Questions in Black Hole Physics)","
Received",2018-08-14
Universe,2018,4,9,https://doi.org/10.3390/universe4090093,"
(This article belongs to the Collection Open Questions in Black Hole Physics)", Revised,2018-08-28
Universe,2018,4,9,https://doi.org/10.3390/universe4090093,"
(This article belongs to the Collection Open Questions in Black Hole Physics)", Accepted,2018-08-28
Universe,2018,4,9,https://doi.org/10.3390/universe4090093,"
(This article belongs to the Collection Open Questions in Black Hole Physics)", Published,2018-09-03
Universe,2018,4,9,https://doi.org/10.3390/universe4090094,"
(This article belongs to the Special Issue Compact Stars in the QCD Phase Diagram)","
Received",2018-07-23
Universe,2018,4,9,https://doi.org/10.3390/universe4090094,"
(This article belongs to the Special Issue Compact Stars in the QCD Phase Diagram)", Revised,2018-08-31
Universe,2018,4,9,https://doi.org/10.3390/universe4090094,"
(This article belongs to the Special Issue Compact Stars in the QCD Phase Diagram)", Accepted,2018-08-31
Universe,2018,4,9,https://doi.org/10.3390/universe4090094,"
(This article belongs to the Special Issue Compact Stars in the QCD Phase Diagram)", Published,2018-09-05
Universe,2018,4,9,https://doi.org/10.3390/universe4090095,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)","
Received",2018-07-16
Universe,2018,4,9,https://doi.org/10.3390/universe4090095,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Revised,2018-09-10
Universe,2018,4,9,https://doi.org/10.3390/universe4090095,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Accepted,2018-09-11
Universe,2018,4,9,https://doi.org/10.3390/universe4090095,"
(This article belongs to the Special Issue Gravity, Black Holes and Cosmology XXI)", Published,2018-09-12
Universe,2018,4,9,https://doi.org/10.3390/universe4090096,"
(This article belongs to the Special Issue Interplay of QCD, Cosmology and Astroparticle Physics)","
Received",2018-08-10
Universe,2018,4,9,https://doi.org/10.3390/universe4090096,"
(This article belongs to the Special Issue Interplay of QCD, Cosmology and Astroparticle Physics)", Revised,2018-09-05
Universe,2018,4,9,https://doi.org/10.3390/universe4090096,"
(This article belongs to the Special Issue Interplay of QCD, Cosmology and Astroparticle Physics)", Accepted,2018-09-10
Universe,2018,4,9,https://doi.org/10.3390/universe4090096,"
(This article belongs to the Special Issue Interplay of QCD, Cosmology and Astroparticle Physics)", Published,2018-09-18
Universe,2018,4,9,https://doi.org/10.3390/universe4090097,Normal Issue,"
Received",2018-08-07
Universe,2018,4,9,https://doi.org/10.3390/universe4090097,Normal Issue, Revised,2018-09-12
Universe,2018,4,9,https://doi.org/10.3390/universe4090097,Normal Issue, Accepted,2018-09-17
Universe,2018,4,9,https://doi.org/10.3390/universe4090097,Normal Issue, Published,2018-09-19
Universe,2019,5,1,https://doi.org/10.3390/universe5010001,"
(This article belongs to the Special Issue Estate Quantistica Conference - Recent Developments in Gravity, Cosmology, and Mathematical Physics)","
Received",2018-11-21
Universe,2019,5,1,https://doi.org/10.3390/universe5010001,"
(This article belongs to the Special Issue Estate Quantistica Conference - Recent Developments in Gravity, Cosmology, and Mathematical Physics)", Revised,2018-12-15
Universe,2019,5,1,https://doi.org/10.3390/universe5010001,"
(This article belongs to the Special Issue Estate Quantistica Conference - Recent Developments in Gravity, Cosmology, and Mathematical Physics)", Accepted,2018-12-17
Universe,2019,5,1,https://doi.org/10.3390/universe5010001,"
(This article belongs to the Special Issue Estate Quantistica Conference - Recent Developments in Gravity, Cosmology, and Mathematical Physics)", Published,2018-12-20
Universe,2019,5,1,https://doi.org/10.3390/universe5010002,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-30
Universe,2019,5,1,https://doi.org/10.3390/universe5010002,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2018-12-17
Universe,2019,5,1,https://doi.org/10.3390/universe5010002,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2018-12-17
Universe,2019,5,1,https://doi.org/10.3390/universe5010002,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2018-12-22
Universe,2019,5,1,https://doi.org/10.3390/universe5010003,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-30
Universe,2019,5,1,https://doi.org/10.3390/universe5010003,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2018-12-19
Universe,2019,5,1,https://doi.org/10.3390/universe5010003,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2018-12-20
Universe,2019,5,1,https://doi.org/10.3390/universe5010003,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2018-12-22
Universe,2019,5,1,https://doi.org/10.3390/universe5010004,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-30
Universe,2019,5,1,https://doi.org/10.3390/universe5010004,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2018-12-19
Universe,2019,5,1,https://doi.org/10.3390/universe5010004,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2018-12-20
Universe,2019,5,1,https://doi.org/10.3390/universe5010004,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2018-12-22
Universe,2019,5,1,https://doi.org/10.3390/universe5010005,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-27
Universe,2019,5,1,https://doi.org/10.3390/universe5010005,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2018-12-19
Universe,2019,5,1,https://doi.org/10.3390/universe5010005,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2018-12-20
Universe,2019,5,1,https://doi.org/10.3390/universe5010005,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2018-12-25
Universe,2019,5,1,https://doi.org/10.3390/universe5010006,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-27
Universe,2019,5,1,https://doi.org/10.3390/universe5010006,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2018-12-19
Universe,2019,5,1,https://doi.org/10.3390/universe5010006,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2018-12-20
Universe,2019,5,1,https://doi.org/10.3390/universe5010006,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2018-12-26
Universe,2019,5,1,https://doi.org/10.3390/universe5010007,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-30
Universe,2019,5,1,https://doi.org/10.3390/universe5010007,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2018-12-24
Universe,2019,5,1,https://doi.org/10.3390/universe5010007,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2018-12-26
Universe,2019,5,1,https://doi.org/10.3390/universe5010007,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2018-12-29
Universe,2019,5,1,https://doi.org/10.3390/universe5010008,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-27
Universe,2019,5,1,https://doi.org/10.3390/universe5010008,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2018-12-24
Universe,2019,5,1,https://doi.org/10.3390/universe5010008,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2018-12-26
Universe,2019,5,1,https://doi.org/10.3390/universe5010008,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2018-12-30
Universe,2019,5,1,https://doi.org/10.3390/universe5010009,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-28
Universe,2019,5,1,https://doi.org/10.3390/universe5010009,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2018-12-26
Universe,2019,5,1,https://doi.org/10.3390/universe5010009,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2018-12-28
Universe,2019,5,1,https://doi.org/10.3390/universe5010009,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2019-01-02
Universe,2019,5,1,https://doi.org/10.3390/universe5010010,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-30
Universe,2019,5,1,https://doi.org/10.3390/universe5010010,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2018-12-22
Universe,2019,5,1,https://doi.org/10.3390/universe5010010,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2018-12-26
Universe,2019,5,1,https://doi.org/10.3390/universe5010010,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2019-01-02
Universe,2019,5,1,https://doi.org/10.3390/universe5010011,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-30
Universe,2019,5,1,https://doi.org/10.3390/universe5010011,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2018-12-21
Universe,2019,5,1,https://doi.org/10.3390/universe5010011,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2018-12-26
Universe,2019,5,1,https://doi.org/10.3390/universe5010011,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2019-01-03
Universe,2019,5,1,https://doi.org/10.3390/universe5010012,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-10-28
Universe,2019,5,1,https://doi.org/10.3390/universe5010012,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2018-12-28
Universe,2019,5,1,https://doi.org/10.3390/universe5010012,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2018-12-29
Universe,2019,5,1,https://doi.org/10.3390/universe5010012,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2019-01-03
Universe,2019,5,1,https://doi.org/10.3390/universe5010013,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-10-26
Universe,2019,5,1,https://doi.org/10.3390/universe5010013,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2018-12-03
Universe,2019,5,1,https://doi.org/10.3390/universe5010013,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2018-12-26
Universe,2019,5,1,https://doi.org/10.3390/universe5010013,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2019-01-04
Universe,2019,5,1,https://doi.org/10.3390/universe5010014,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-30
Universe,2019,5,1,https://doi.org/10.3390/universe5010014,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2018-12-18
Universe,2019,5,1,https://doi.org/10.3390/universe5010014,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2018-12-26
Universe,2019,5,1,https://doi.org/10.3390/universe5010014,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2019-01-04
Universe,2019,5,1,https://doi.org/10.3390/universe5010015,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-26
Universe,2019,5,1,https://doi.org/10.3390/universe5010015,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2018-12-28
Universe,2019,5,1,https://doi.org/10.3390/universe5010015,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2018-12-29
Universe,2019,5,1,https://doi.org/10.3390/universe5010015,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2019-01-04
Universe,2019,5,1,https://doi.org/10.3390/universe5010016,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-29
Universe,2019,5,1,https://doi.org/10.3390/universe5010016,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2018-12-21
Universe,2019,5,1,https://doi.org/10.3390/universe5010016,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2018-12-29
Universe,2019,5,1,https://doi.org/10.3390/universe5010016,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2019-01-04
Universe,2019,5,1,https://doi.org/10.3390/universe5010017,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-28
Universe,2019,5,1,https://doi.org/10.3390/universe5010017,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2018-12-30
Universe,2019,5,1,https://doi.org/10.3390/universe5010017,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2019-01-02
Universe,2019,5,1,https://doi.org/10.3390/universe5010017,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2019-01-09
Universe,2019,5,1,https://doi.org/10.3390/universe5010018,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-29
Universe,2019,5,1,https://doi.org/10.3390/universe5010018,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2019-01-01
Universe,2019,5,1,https://doi.org/10.3390/universe5010018,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2019-01-04
Universe,2019,5,1,https://doi.org/10.3390/universe5010018,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2019-01-09
Universe,2019,5,1,https://doi.org/10.3390/universe5010019,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-30
Universe,2019,5,1,https://doi.org/10.3390/universe5010019,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2019-01-02
Universe,2019,5,1,https://doi.org/10.3390/universe5010019,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2019-01-03
Universe,2019,5,1,https://doi.org/10.3390/universe5010019,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2019-01-09
Universe,2019,5,1,https://doi.org/10.3390/universe5010020,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-30
Universe,2019,5,1,https://doi.org/10.3390/universe5010020,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2019-01-05
Universe,2019,5,1,https://doi.org/10.3390/universe5010020,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2019-01-07
Universe,2019,5,1,https://doi.org/10.3390/universe5010020,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2019-01-09
Universe,2019,5,1,https://doi.org/10.3390/universe5010021,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))","
Received",2018-11-16
Universe,2019,5,1,https://doi.org/10.3390/universe5010021,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Revised,2019-01-02
Universe,2019,5,1,https://doi.org/10.3390/universe5010021,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Accepted,2019-01-02
Universe,2019,5,1,https://doi.org/10.3390/universe5010021,"
(This article belongs to the Special Issue Selected Papers from the 7th International Conference on New Frontiers in Physics (ICNFP 2018))", Published,2019-01-09
Universe,2019,5,1,https://doi.org/10.3390/universe5010022,"
(This article belongs to the Special Issue Progress in Group Field Theory and Related Quantum Gravity Formalisms)","
Received",2018-11-05
Universe,2019,5,1,https://doi.org/10.3390/universe5010022,"
(This article belongs to the Special Issue Progress in Group Field Theory and Related Quantum Gravity Formalisms)", Revised,2019-01-02
Universe,2019,5,1,https://doi.org/10.3390/universe5010022,"
(This article belongs to the Special Issue Progress in Group Field Theory and Related Quantum Gravity Formalisms)", Accepted,2019-01-07
