journal,year,volume,issue,DOI,SI,event,date
Coatings,2020,10,1,https://doi.org/10.3390/coatings10010086,1, Revised,2020-01-14
Coatings,2020,10,1,https://doi.org/10.3390/coatings10010086,1, Accepted,2020-01-16
Coatings,2020,10,1,https://doi.org/10.3390/coatings10010086,1, Published,2020-01-20
Coatings,2020,10,1,https://doi.org/10.3390/coatings10010087,1,"
Received",2019-12-26
Coatings,2020,10,1,https://doi.org/10.3390/coatings10010087,1, Revised,2020-01-13
Coatings,2020,10,1,https://doi.org/10.3390/coatings10010087,1, Accepted,2020-01-20
Coatings,2020,10,1,https://doi.org/10.3390/coatings10010087,1, Published,2020-01-20
Coatings,2020,10,1,https://doi.org/10.3390/coatings10010088,1,"
Received",2019-11-29
Coatings,2020,10,1,https://doi.org/10.3390/coatings10010088,1, Revised,2020-01-10
Coatings,2020,10,1,https://doi.org/10.3390/coatings10010088,1, Accepted,2020-01-16
Coatings,2020,10,1,https://doi.org/10.3390/coatings10010088,1, Published,2020-01-20
Coatings,2020,10,1,https://doi.org/10.3390/coatings10010089,0,"
Published",2020-01-20
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020090,1,"
Received",2019-12-09
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020090,1, Revised,2020-01-17
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020090,1, Accepted,2020-01-17
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020090,1, Published,2020-01-21
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020091,1,"
Received",2019-11-04
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020091,1, Revised,2020-01-08
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020091,1, Accepted,2020-01-14
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020091,1, Published,2020-01-21
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020092,1,"
Received",2019-12-10
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020092,1, Revised,2020-01-13
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020092,1, Accepted,2020-01-19
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020092,1, Published,2020-01-21
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020093,1,"
Received",2019-12-12
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020093,1, Revised,2020-01-11
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020093,1, Accepted,2020-01-20
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020093,1, Published,2020-01-22
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020094,1,"
Received",2019-12-30
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020094,1, Revised,2020-01-20
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020094,1, Accepted,2020-01-20
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020094,1, Published,2020-01-22
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020095,1,"
Received",2019-12-19
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020095,1, Revised,2020-01-18
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020095,1, Accepted,2020-01-19
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020095,1, Published,2020-01-22
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020096,1,"
Received",2019-12-31
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020096,1, Revised,2020-01-16
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020096,1, Accepted,2020-01-17
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020096,1, Published,2020-01-22
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020097,1,"
Received",2019-12-30
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020097,1, Revised,2020-01-15
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020097,1, Accepted,2020-01-20
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020097,1, Published,2020-01-22
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020098,1,"
Received",2019-12-04
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020098,1, Revised,2020-01-20
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020098,1, Accepted,2020-01-21
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020098,1, Published,2020-01-23
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020099,1,"
Received",2019-12-13
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020099,1, Revised,2020-01-16
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020099,1, Accepted,2020-01-21
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020099,1, Published,2020-01-23
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020100,1,"
Received",2019-12-23
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020100,1, Revised,2020-01-16
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020100,1, Accepted,2020-01-19
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020100,1, Published,2020-01-23
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020101,0,"
Received",2019-10-02
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020101,0, Revised,2020-01-19
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020101,0, Accepted,2020-01-21
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020101,0, Published,2020-01-23
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020102,1,"
Received",2019-12-11
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020102,1, Revised,2020-01-16
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020102,1, Accepted,2020-01-21
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020102,1, Published,2020-01-23
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020103,0,"
Received",2019-12-05
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020103,0, Revised,2020-01-21
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020103,0, Accepted,2020-01-21
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020103,0, Published,2020-01-23
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020104,1,"
Received",2019-12-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020104,1, Revised,2020-01-11
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020104,1, Accepted,2020-01-16
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020104,1, Published,2020-01-24
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020105,1,"
Received",2019-12-11
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020105,1, Revised,2020-01-17
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020105,1, Accepted,2020-01-21
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020105,1, Published,2020-01-24
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020106,1,"
Received",2019-12-09
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020106,1, Revised,2020-01-18
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020106,1, Accepted,2020-01-23
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020106,1, Published,2020-01-26
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020107,1,"
Received",2019-12-09
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020107,1, Revised,2020-01-18
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020107,1, Accepted,2020-01-23
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020107,1, Published,2020-01-26
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020108,0,"
Received",2019-11-22
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020108,0, Revised,2020-01-14
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020108,0, Accepted,2020-01-16
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020108,0, Published,2020-01-26
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020109,1,"
Received",2019-12-27
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020109,1, Revised,2020-01-18
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020109,1, Accepted,2020-01-24
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020109,1, Published,2020-01-27
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020110,1,"
Received",2019-12-19
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020110,1, Revised,2020-01-16
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020110,1, Accepted,2020-01-25
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020110,1, Published,2020-01-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020111,1,"
Received",2019-12-16
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020111,1, Revised,2020-01-24
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020111,1, Accepted,2020-01-25
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020111,1, Published,2020-01-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020112,1,"
Received",2020-01-12
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020112,1, Revised,2020-01-26
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020112,1, Accepted,2020-01-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020112,1, Published,2020-01-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020113,1,"
Received",2020-01-13
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020113,1, Revised,2020-01-25
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020113,1, Accepted,2020-01-27
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020113,1, Published,2020-01-29
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020114,1,"
Received",2019-12-17
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020114,1, Revised,2020-01-24
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020114,1, Accepted,2020-01-26
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020114,1, Published,2020-01-30
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020115,1,"
Received",2019-11-04
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020115,1, Revised,2020-01-22
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020115,1, Accepted,2020-01-26
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020115,1, Published,2020-01-30
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020116,1,"
Received",2019-12-19
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020116,1, Revised,2020-01-20
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020116,1, Accepted,2020-01-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020116,1, Published,2020-01-30
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020117,1,"
Received",2020-01-07
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020117,1, Revised,2020-01-23
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020117,1, Accepted,2020-01-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020117,1, Published,2020-01-30
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020118,0,"
Received",2019-11-27
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020118,0, Revised,2020-01-23
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020118,0, Accepted,2020-01-26
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020118,0, Published,2020-01-31
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020119,0,"
Received",2019-12-29
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020119,0, Revised,2020-01-16
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020119,0, Accepted,2020-01-22
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020119,0, Published,2020-01-31
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020120,1,"
Received",2019-12-18
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020120,1, Revised,2020-01-15
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020120,1, Accepted,2020-01-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020120,1, Published,2020-01-31
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020121,1,"
Received",2019-12-24
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020121,1, Revised,2020-01-22
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020121,1, Accepted,2020-01-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020121,1, Published,2020-01-31
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020122,1,"
Received",2019-12-23
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020122,1, Revised,2020-01-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020122,1, Accepted,2020-01-29
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020122,1, Published,2020-02-01
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020123,0,"
Received",2020-01-06
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020123,0, Revised,2020-01-19
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020123,0, Accepted,2020-01-22
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020123,0, Published,2020-02-01
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020124,1,"
Received",2019-12-31
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020124,1, Revised,2020-01-29
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020124,1, Accepted,2020-01-30
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020124,1, Published,2020-02-01
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020125,1,"
Received",2020-01-17
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020125,1, Revised,2020-01-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020125,1, Accepted,2020-01-29
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020125,1, Published,2020-02-01
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020126,1,"
Received",2020-01-02
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020126,1, Revised,2020-01-20
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020126,1, Accepted,2020-01-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020126,1, Published,2020-02-02
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020127,1,"
Received",2019-12-15
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020127,1, Revised,2020-01-16
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020127,1, Accepted,2020-01-18
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020127,1, Published,2020-02-02
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020128,0,"
Received",2020-01-06
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020128,0, Revised,2020-01-22
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020128,0, Accepted,2020-01-30
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020128,0, Published,2020-02-02
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020129,1,"
Received",2019-12-21
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020129,1, Revised,2020-01-22
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020129,1, Accepted,2020-01-29
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020129,1, Published,2020-02-02
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020130,1,"
Received",2019-12-23
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020130,1, Revised,2020-01-17
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020130,1, Accepted,2020-01-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020130,1, Published,2020-02-03
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020131,0,"
Received",2019-12-25
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020131,0, Revised,2020-01-27
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020131,0, Accepted,2020-01-30
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020131,0, Published,2020-02-03
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020132,1,"
Received",2020-01-13
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020132,1, Revised,2020-01-26
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020132,1, Accepted,2020-01-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020132,1, Published,2020-02-03
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020133,1,"
Received",2020-01-07
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020133,1, Revised,2020-01-24
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020133,1, Accepted,2020-01-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020133,1, Published,2020-02-03
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020134,1,"
Received",2019-12-16
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020134,1, Revised,2020-01-23
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020134,1, Accepted,2020-02-01
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020134,1, Published,2020-02-03
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020135,1,"
Received",2019-12-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020135,1, Revised,2020-01-29
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020135,1, Accepted,2020-01-30
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020135,1, Published,2020-02-03
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020136,0,"
Received",2019-12-10
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020136,0, Revised,2020-01-30
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020136,0, Accepted,2020-02-01
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020136,0, Published,2020-02-04
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020137,1,"
Received",2020-01-02
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020137,1, Revised,2020-01-25
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020137,1, Accepted,2020-01-30
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020137,1, Published,2020-02-04
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020138,1,"
Received",2019-12-08
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020138,1, Revised,2020-01-26
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020138,1, Accepted,2020-01-29
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020138,1, Published,2020-02-04
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020139,1,"
Received",2019-12-19
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020139,1, Revised,2020-01-21
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020139,1, Accepted,2020-01-30
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020139,1, Published,2020-02-04
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020140,1,"
Received",2020-01-07
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020140,1, Revised,2020-01-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020140,1, Accepted,2020-02-01
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020140,1, Published,2020-02-04
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020141,1,"
Received",2019-12-31
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020141,1, Revised,2020-01-24
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020141,1, Accepted,2020-02-03
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020141,1, Published,2020-02-04
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020142,1,"
Received",2020-01-04
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020142,1, Revised,2020-01-21
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020142,1, Accepted,2020-02-03
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020142,1, Published,2020-02-05
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020143,1,"
Received",2019-12-12
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020143,1, Revised,2020-02-01
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020143,1, Accepted,2020-02-03
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020143,1, Published,2020-02-05
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020144,1,"
Received",2019-12-16
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020144,1, Revised,2020-01-13
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020144,1, Accepted,2020-01-24
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020144,1, Published,2020-02-05
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020145,1,"
Received",2020-01-13
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020145,1, Revised,2020-01-26
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020145,1, Accepted,2020-01-31
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020145,1, Published,2020-02-05
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020146,1,"
Received",2019-12-28
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020146,1, Revised,2020-01-26
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020146,1, Accepted,2020-02-02
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020146,1, Published,2020-02-05
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020147,1,"
Received",2019-12-24
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020147,1, Revised,2020-01-25
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020147,1, Accepted,2020-02-02
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020147,1, Published,2020-02-06
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020148,0,"
Received",2020-01-13
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020148,0, Revised,2020-02-03
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020148,0, Accepted,2020-02-05
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020148,0, Published,2020-02-07
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020149,1,"
Received",2019-12-24
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020149,1, Revised,2020-01-21
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020149,1, Accepted,2020-02-04
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020149,1, Published,2020-02-07
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020150,1,"
Received",2019-12-10
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020150,1, Revised,2020-01-31
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020150,1, Accepted,2020-02-05
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020150,1, Published,2020-02-07
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020151,1,"
Received",2019-12-10
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020151,1, Revised,2020-01-14
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020151,1, Accepted,2020-01-22
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020151,1, Published,2020-02-08
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020152,1,"
Received",2019-12-20
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020152,1, Revised,2020-02-03
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020152,1, Accepted,2020-02-05
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020152,1, Published,2020-02-08
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020153,1,"
Received",2019-12-31
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020153,1, Revised,2020-02-01
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020153,1, Accepted,2020-02-07
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020153,1, Published,2020-02-08
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020154,1,"
Received",2019-11-22
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020154,1, Revised,2020-01-14
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020154,1, Accepted,2020-01-26
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020154,1, Published,2020-02-08
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020155,1,"
Received",2019-12-11
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020155,1, Revised,2020-02-03
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020155,1, Accepted,2020-02-06
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020155,1, Published,2020-02-08
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020156,1,"
Received",2019-12-29
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020156,1, Revised,2020-02-03
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020156,1, Accepted,2020-02-06
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020156,1, Published,2020-02-09
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020157,1,"
Received",2019-12-29
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020157,1, Revised,2020-02-05
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020157,1, Accepted,2020-02-06
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020157,1, Published,2020-02-09
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020158,1,"
Received",2019-12-21
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020158,1, Revised,2020-02-05
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020158,1, Accepted,2020-02-05
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020158,1, Published,2020-02-09
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020159,1,"
Received",2020-01-06
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020159,1, Revised,2020-01-29
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020159,1, Accepted,2020-02-08
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020159,1, Published,2020-02-09
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020160,1,"
Received",2019-12-18
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020160,1, Revised,2020-02-05
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020160,1, Accepted,2020-02-06
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020160,1, Published,2020-02-10
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020161,1,"
Received",2019-12-26
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020161,1, Revised,2020-01-30
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020161,1, Accepted,2020-02-06
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020161,1, Published,2020-02-10
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020162,1,"
Received",2019-12-13
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020162,1, Revised,2020-01-22
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020162,1, Accepted,2020-02-06
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020162,1, Published,2020-02-10
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020163,0,"
Received",2019-10-07
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020163,0, Revised,2019-12-05
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020163,0, Accepted,2019-12-15
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020163,0, Published,2020-02-11
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020164,1,"
Received",2020-01-16
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020164,1, Revised,2020-02-07
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020164,1, Accepted,2020-02-10
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020164,1, Published,2020-02-11
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020165,1,"
Received",2019-12-12
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020165,1, Revised,2019-12-31
Coatings,2020,10,2,https://doi.org/10.3390/coatings10020165,1, Accepted,2020-01-03
