journal,year,volume,issue,DOI,SI,event,date
Forests,2016,7,1,https://doi.org/10.3390/f7010020,"
(This article belongs to the Special Issue Joint IUFRO 7.02.02 “Foliage, shoot and stem diseases of forest trees” and 7.03.04 “Diseases and insects in forest nurseries” Working Parties Meeting)", Revised,2015-12-22
Forests,2016,7,1,https://doi.org/10.3390/f7010020,"
(This article belongs to the Special Issue Joint IUFRO 7.02.02 “Foliage, shoot and stem diseases of forest trees” and 7.03.04 “Diseases and insects in forest nurseries” Working Parties Meeting)", Accepted,2015-12-31
Forests,2016,7,1,https://doi.org/10.3390/f7010020,"
(This article belongs to the Special Issue Joint IUFRO 7.02.02 “Foliage, shoot and stem diseases of forest trees” and 7.03.04 “Diseases and insects in forest nurseries” Working Parties Meeting)", Published,2016-01-12
Forests,2016,7,1,https://doi.org/10.3390/f7010021,"
(This article belongs to the Special Issue Biodiversity and Conservation in Forests)","
Received",2015-11-11
Forests,2016,7,1,https://doi.org/10.3390/f7010021,"
(This article belongs to the Special Issue Biodiversity and Conservation in Forests)", Revised,2015-12-23
Forests,2016,7,1,https://doi.org/10.3390/f7010021,"
(This article belongs to the Special Issue Biodiversity and Conservation in Forests)", Accepted,2016-01-06
Forests,2016,7,1,https://doi.org/10.3390/f7010021,"
(This article belongs to the Special Issue Biodiversity and Conservation in Forests)", Published,2016-01-19
Forests,2016,7,1,https://doi.org/10.3390/f7010022,"
(This article belongs to the Special Issue Forest Management and Water Resources in the Anthropocene)","
Received",2015-10-02
Forests,2016,7,1,https://doi.org/10.3390/f7010022,"
(This article belongs to the Special Issue Forest Management and Water Resources in the Anthropocene)", Revised,2015-12-18
Forests,2016,7,1,https://doi.org/10.3390/f7010022,"
(This article belongs to the Special Issue Forest Management and Water Resources in the Anthropocene)", Accepted,2016-01-05
Forests,2016,7,1,https://doi.org/10.3390/f7010022,"
(This article belongs to the Special Issue Forest Management and Water Resources in the Anthropocene)", Published,2016-01-13
Forests,2016,7,1,https://doi.org/10.3390/f7010023,Normal Issue,"
Received",2015-11-05
Forests,2016,7,1,https://doi.org/10.3390/f7010023,Normal Issue, Revised,2016-01-06
Forests,2016,7,1,https://doi.org/10.3390/f7010023,Normal Issue, Accepted,2016-01-07
Forests,2016,7,1,https://doi.org/10.3390/f7010023,Normal Issue, Published,2016-01-15
Forests,2016,7,1,https://doi.org/10.3390/f7010024,"
(This article belongs to the Collection Forests Carbon Fluxes and Sequestration)","
Received",2015-08-25
Forests,2016,7,1,https://doi.org/10.3390/f7010024,"
(This article belongs to the Collection Forests Carbon Fluxes and Sequestration)", Revised,2015-11-26
Forests,2016,7,1,https://doi.org/10.3390/f7010024,"
(This article belongs to the Collection Forests Carbon Fluxes and Sequestration)", Accepted,2015-12-01
Forests,2016,7,1,https://doi.org/10.3390/f7010024,"
(This article belongs to the Collection Forests Carbon Fluxes and Sequestration)", Published,2016-01-15
Forests,2016,7,1,https://doi.org/10.3390/f7010025,"
(This article belongs to the Special Issue Joint IUFRO 7.02.02 “Foliage, shoot and stem diseases of forest trees” and 7.03.04 “Diseases and insects in forest nurseries” Working Parties Meeting)","
Received",2015-11-16
Forests,2016,7,1,https://doi.org/10.3390/f7010025,"
(This article belongs to the Special Issue Joint IUFRO 7.02.02 “Foliage, shoot and stem diseases of forest trees” and 7.03.04 “Diseases and insects in forest nurseries” Working Parties Meeting)", Revised,2016-01-12
Forests,2016,7,1,https://doi.org/10.3390/f7010025,"
(This article belongs to the Special Issue Joint IUFRO 7.02.02 “Foliage, shoot and stem diseases of forest trees” and 7.03.04 “Diseases and insects in forest nurseries” Working Parties Meeting)", Accepted,2016-01-13
Forests,2016,7,1,https://doi.org/10.3390/f7010025,"
(This article belongs to the Special Issue Joint IUFRO 7.02.02 “Foliage, shoot and stem diseases of forest trees” and 7.03.04 “Diseases and insects in forest nurseries” Working Parties Meeting)", Published,2016-01-18
Forests,2016,7,2,https://doi.org/10.3390/f7020027,Normal Issue,"
Received",2015-09-24
Forests,2016,7,2,https://doi.org/10.3390/f7020027,Normal Issue, Revised,2015-12-18
Forests,2016,7,2,https://doi.org/10.3390/f7020027,Normal Issue, Accepted,2016-01-21
Forests,2016,7,2,https://doi.org/10.3390/f7020027,Normal Issue, Published,2016-01-27
Forests,2016,7,2,https://doi.org/10.3390/f7020028,Normal Issue,"
Received",2015-11-17
Forests,2016,7,2,https://doi.org/10.3390/f7020028,Normal Issue, Revised,2015-12-18
Forests,2016,7,2,https://doi.org/10.3390/f7020028,Normal Issue, Accepted,2016-01-06
Forests,2016,7,2,https://doi.org/10.3390/f7020028,Normal Issue, Published,2016-01-28
Forests,2016,7,2,https://doi.org/10.3390/f7020029,"
(This article belongs to the Special Issue Forest Management and Water Resources in the Anthropocene)","
Received",2015-11-15
Forests,2016,7,2,https://doi.org/10.3390/f7020029,"
(This article belongs to the Special Issue Forest Management and Water Resources in the Anthropocene)", Revised,2016-01-15
Forests,2016,7,2,https://doi.org/10.3390/f7020029,"
(This article belongs to the Special Issue Forest Management and Water Resources in the Anthropocene)", Accepted,2016-01-18
Forests,2016,7,2,https://doi.org/10.3390/f7020029,"
(This article belongs to the Special Issue Forest Management and Water Resources in the Anthropocene)", Published,2016-01-27
Forests,2016,7,2,https://doi.org/10.3390/f7020030,"
(This article belongs to the Special Issue Forest Management and Water Resources in the Anthropocene)","
Received",2015-11-29
Forests,2016,7,2,https://doi.org/10.3390/f7020030,"
(This article belongs to the Special Issue Forest Management and Water Resources in the Anthropocene)", Revised,2016-01-18
Forests,2016,7,2,https://doi.org/10.3390/f7020030,"
(This article belongs to the Special Issue Forest Management and Water Resources in the Anthropocene)", Accepted,2016-01-21
Forests,2016,7,2,https://doi.org/10.3390/f7020030,"
(This article belongs to the Special Issue Forest Management and Water Resources in the Anthropocene)", Published,2016-01-29
Forests,2016,7,2,https://doi.org/10.3390/f7020031,"
(This article belongs to the Special Issue Forest Management and Water Resources in the Anthropocene)","
Received",2015-09-29
Forests,2016,7,2,https://doi.org/10.3390/f7020031,"
(This article belongs to the Special Issue Forest Management and Water Resources in the Anthropocene)", Revised,2016-01-10
Forests,2016,7,2,https://doi.org/10.3390/f7020031,"
(This article belongs to the Special Issue Forest Management and Water Resources in the Anthropocene)", Accepted,2016-01-14
Forests,2016,7,2,https://doi.org/10.3390/f7020031,"
(This article belongs to the Special Issue Forest Management and Water Resources in the Anthropocene)", Published,2016-01-29
Forests,2016,7,2,https://doi.org/10.3390/f7020032,Normal Issue,"
Received",2015-08-28
Forests,2016,7,2,https://doi.org/10.3390/f7020032,Normal Issue, Revised,2015-12-22
Forests,2016,7,2,https://doi.org/10.3390/f7020032,Normal Issue, Accepted,2016-01-25
Forests,2016,7,2,https://doi.org/10.3390/f7020032,Normal Issue, Published,2016-01-29
Forests,2016,7,2,https://doi.org/10.3390/f7020033,"
(This article belongs to the Special Issue Ecosystem Services from Forests)","
Received",2015-11-03
Forests,2016,7,2,https://doi.org/10.3390/f7020033,"
(This article belongs to the Special Issue Ecosystem Services from Forests)", Revised,2016-01-14
Forests,2016,7,2,https://doi.org/10.3390/f7020033,"
(This article belongs to the Special Issue Ecosystem Services from Forests)", Accepted,2016-01-20
Forests,2016,7,2,https://doi.org/10.3390/f7020033,"
(This article belongs to the Special Issue Ecosystem Services from Forests)", Published,2016-01-30
Forests,2016,7,2,https://doi.org/10.3390/f7020034,Normal Issue,"
Received",2015-09-01
Forests,2016,7,2,https://doi.org/10.3390/f7020034,Normal Issue, Revised,2016-01-26
Forests,2016,7,2,https://doi.org/10.3390/f7020034,Normal Issue, Accepted,2016-01-26
Forests,2016,7,2,https://doi.org/10.3390/f7020034,Normal Issue, Published,2016-02-03
Forests,2016,7,2,https://doi.org/10.3390/f7020035,"
(This article belongs to the Collection Forests Carbon Fluxes and Sequestration)","
Received",2015-08-31
Forests,2016,7,2,https://doi.org/10.3390/f7020035,"
(This article belongs to the Collection Forests Carbon Fluxes and Sequestration)", Accepted,2016-01-20
Forests,2016,7,2,https://doi.org/10.3390/f7020035,"
(This article belongs to the Collection Forests Carbon Fluxes and Sequestration)", Published,2016-02-06
Forests,2016,7,2,https://doi.org/10.3390/f7020036,Normal Issue,"
Received",2015-11-24
Forests,2016,7,2,https://doi.org/10.3390/f7020036,Normal Issue, Revised,2016-01-22
Forests,2016,7,2,https://doi.org/10.3390/f7020036,Normal Issue, Accepted,2016-01-29
Forests,2016,7,2,https://doi.org/10.3390/f7020036,Normal Issue, Published,2016-02-04
Forests,2016,7,2,https://doi.org/10.3390/f7020037,"
(This article belongs to the Special Issue Ecosystem Services from Forests)","
Received",2015-10-30
Forests,2016,7,2,https://doi.org/10.3390/f7020037,"
(This article belongs to the Special Issue Ecosystem Services from Forests)", Revised,2015-12-23
Forests,2016,7,2,https://doi.org/10.3390/f7020037,"
(This article belongs to the Special Issue Ecosystem Services from Forests)", Accepted,2016-01-21
Forests,2016,7,2,https://doi.org/10.3390/f7020037,"
(This article belongs to the Special Issue Ecosystem Services from Forests)", Published,2016-02-04
Forests,2016,7,2,https://doi.org/10.3390/f7020038,Normal Issue,"
Received",2015-10-25
Forests,2016,7,2,https://doi.org/10.3390/f7020038,Normal Issue, Revised,2015-12-29
Forests,2016,7,2,https://doi.org/10.3390/f7020038,Normal Issue, Accepted,2016-01-25
Forests,2016,7,2,https://doi.org/10.3390/f7020038,Normal Issue, Published,2016-02-05
Forests,2016,7,2,https://doi.org/10.3390/f7020039,Normal Issue,"
Received",2015-11-16
Forests,2016,7,2,https://doi.org/10.3390/f7020039,Normal Issue, Accepted,2016-01-27
Forests,2016,7,2,https://doi.org/10.3390/f7020039,Normal Issue, Published,2016-02-06
Forests,2016,7,2,https://doi.org/10.3390/f7020040,Normal Issue,"
Received",2015-11-02
Forests,2016,7,2,https://doi.org/10.3390/f7020040,Normal Issue, Revised,2016-01-26
Forests,2016,7,2,https://doi.org/10.3390/f7020040,Normal Issue, Accepted,2016-02-01
Forests,2016,7,2,https://doi.org/10.3390/f7020040,Normal Issue, Published,2016-02-09
Forests,2016,7,2,https://doi.org/10.3390/f7020041,"
(This article belongs to the Special Issue Joint IUFRO 7.02.02 “Foliage, shoot and stem diseases of forest trees” and 7.03.04 “Diseases and insects in forest nurseries” Working Parties Meeting)","
Received",2015-10-01
Forests,2016,7,2,https://doi.org/10.3390/f7020041,"
(This article belongs to the Special Issue Joint IUFRO 7.02.02 “Foliage, shoot and stem diseases of forest trees” and 7.03.04 “Diseases and insects in forest nurseries” Working Parties Meeting)", Revised,2016-01-18
Forests,2016,7,2,https://doi.org/10.3390/f7020041,"
(This article belongs to the Special Issue Joint IUFRO 7.02.02 “Foliage, shoot and stem diseases of forest trees” and 7.03.04 “Diseases and insects in forest nurseries” Working Parties Meeting)", Accepted,2016-02-03
Forests,2016,7,2,https://doi.org/10.3390/f7020041,"
(This article belongs to the Special Issue Joint IUFRO 7.02.02 “Foliage, shoot and stem diseases of forest trees” and 7.03.04 “Diseases and insects in forest nurseries” Working Parties Meeting)", Published,2016-02-15
Forests,2016,7,2,https://doi.org/10.3390/f7020042,Normal Issue,"
Received",2015-11-02
Forests,2016,7,2,https://doi.org/10.3390/f7020042,Normal Issue, Revised,2016-01-25
Forests,2016,7,2,https://doi.org/10.3390/f7020042,Normal Issue, Accepted,2016-01-28
Forests,2016,7,2,https://doi.org/10.3390/f7020042,Normal Issue, Published,2016-02-15
Forests,2016,7,2,https://doi.org/10.3390/f7020043,Normal Issue,"
Received",2015-11-19
Forests,2016,7,2,https://doi.org/10.3390/f7020043,Normal Issue, Accepted,2016-01-28
Forests,2016,7,2,https://doi.org/10.3390/f7020043,Normal Issue, Published,2016-02-15
Forests,2016,7,2,https://doi.org/10.3390/f7020044,"
(This article belongs to the Special Issue Joint IUFRO 7.02.02 “Foliage, shoot and stem diseases of forest trees” and 7.03.04 “Diseases and insects in forest nurseries” Working Parties Meeting)","
Received",2015-11-25
Forests,2016,7,2,https://doi.org/10.3390/f7020044,"
(This article belongs to the Special Issue Joint IUFRO 7.02.02 “Foliage, shoot and stem diseases of forest trees” and 7.03.04 “Diseases and insects in forest nurseries” Working Parties Meeting)", Revised,2016-02-01
Forests,2016,7,2,https://doi.org/10.3390/f7020044,"
(This article belongs to the Special Issue Joint IUFRO 7.02.02 “Foliage, shoot and stem diseases of forest trees” and 7.03.04 “Diseases and insects in forest nurseries” Working Parties Meeting)", Accepted,2016-02-04
Forests,2016,7,2,https://doi.org/10.3390/f7020044,"
(This article belongs to the Special Issue Joint IUFRO 7.02.02 “Foliage, shoot and stem diseases of forest trees” and 7.03.04 “Diseases and insects in forest nurseries” Working Parties Meeting)", Published,2016-02-17
Forests,2016,7,2,https://doi.org/10.3390/f7020045,Normal Issue,"
Received",2015-09-08
Forests,2016,7,2,https://doi.org/10.3390/f7020045,Normal Issue, Revised,2016-01-25
Forests,2016,7,2,https://doi.org/10.3390/f7020045,Normal Issue, Accepted,2016-02-01
Forests,2016,7,2,https://doi.org/10.3390/f7020045,Normal Issue, Published,2016-02-18
Forests,2016,7,2,https://doi.org/10.3390/f7020046,Normal Issue,"
Received",2015-11-15
Forests,2016,7,2,https://doi.org/10.3390/f7020046,Normal Issue, Revised,2016-02-04
Forests,2016,7,2,https://doi.org/10.3390/f7020046,Normal Issue, Accepted,2016-02-14
Forests,2016,7,2,https://doi.org/10.3390/f7020046,Normal Issue, Published,2016-02-19
Forests,2016,7,2,https://doi.org/10.3390/f7020047,Normal Issue,"
Received",2015-09-16
Forests,2016,7,2,https://doi.org/10.3390/f7020047,Normal Issue, Revised,2016-01-07
Forests,2016,7,2,https://doi.org/10.3390/f7020047,Normal Issue, Accepted,2016-02-14
Forests,2016,7,2,https://doi.org/10.3390/f7020047,Normal Issue, Published,2016-02-20
Forests,2016,7,3,https://doi.org/10.3390/f7030048,Normal Issue,"
Received",2015-10-27
Forests,2016,7,3,https://doi.org/10.3390/f7030048,Normal Issue, Revised,2016-01-28
Forests,2016,7,3,https://doi.org/10.3390/f7030048,Normal Issue, Accepted,2016-02-04
Forests,2016,7,3,https://doi.org/10.3390/f7030048,Normal Issue, Published,2016-02-24
Forests,2016,7,3,https://doi.org/10.3390/f7030049,Normal Issue,"
Received",2016-01-18
Forests,2016,7,3,https://doi.org/10.3390/f7030049,Normal Issue, Revised,2016-02-12
Forests,2016,7,3,https://doi.org/10.3390/f7030049,Normal Issue, Accepted,2016-02-17
Forests,2016,7,3,https://doi.org/10.3390/f7030049,Normal Issue, Published,2016-02-24
Forests,2016,7,3,https://doi.org/10.3390/f7030050,Normal Issue,"
Received",2015-08-25
Forests,2016,7,3,https://doi.org/10.3390/f7030050,Normal Issue, Revised,2016-02-15
Forests,2016,7,3,https://doi.org/10.3390/f7030050,Normal Issue, Accepted,2016-02-18
Forests,2016,7,3,https://doi.org/10.3390/f7030050,Normal Issue, Published,2016-02-25
Forests,2016,7,3,https://doi.org/10.3390/f7030051,"
(This article belongs to the Special Issue Ecosystem Services from Forests)","
Received",2015-09-30
Forests,2016,7,3,https://doi.org/10.3390/f7030051,"
(This article belongs to the Special Issue Ecosystem Services from Forests)", Revised,2016-01-18
Forests,2016,7,3,https://doi.org/10.3390/f7030051,"
(This article belongs to the Special Issue Ecosystem Services from Forests)", Accepted,2016-02-01
Forests,2016,7,3,https://doi.org/10.3390/f7030051,"
(This article belongs to the Special Issue Ecosystem Services from Forests)", Published,2016-02-27
Forests,2016,7,3,https://doi.org/10.3390/f7030052,"
(This article belongs to the Special Issue Fire Regimes: Spatial and Temporal Variability and Their Effects on Forests)","
Received",2015-10-21
Forests,2016,7,3,https://doi.org/10.3390/f7030052,"
(This article belongs to the Special Issue Fire Regimes: Spatial and Temporal Variability and Their Effects on Forests)", Revised,2016-02-22
Forests,2016,7,3,https://doi.org/10.3390/f7030052,"
(This article belongs to the Special Issue Fire Regimes: Spatial and Temporal Variability and Their Effects on Forests)", Accepted,2016-02-23
Forests,2016,7,3,https://doi.org/10.3390/f7030052,"
(This article belongs to the Special Issue Fire Regimes: Spatial and Temporal Variability and Their Effects on Forests)", Published,2016-03-07
Forests,2016,7,3,https://doi.org/10.3390/f7030053,"
(This article belongs to the Special Issue Biodiversity and Conservation in Forests)","
Received",2016-02-19
Forests,2016,7,3,https://doi.org/10.3390/f7030053,"
(This article belongs to the Special Issue Biodiversity and Conservation in Forests)", Accepted,2016-02-23
Forests,2016,7,3,https://doi.org/10.3390/f7030053,"
(This article belongs to the Special Issue Biodiversity and Conservation in Forests)", Published,2016-02-26
Forests,2016,7,3,https://doi.org/10.3390/f7030054,Normal Issue,"
Received",2015-10-30
Forests,2016,7,3,https://doi.org/10.3390/f7030054,Normal Issue, Revised,2016-02-17
Forests,2016,7,3,https://doi.org/10.3390/f7030054,Normal Issue, Accepted,2016-02-17
