journal,year,volume,issue,DOI,SI,event,date
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010026,1,"
Received",2015-12-30
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010026,1, Revised,2016-01-12
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010026,1, Accepted,2016-01-14
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010026,1, Published,2016-01-19
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010027,1,"
Received",2015-12-05
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010027,1, Revised,2016-01-12
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010027,1, Accepted,2016-01-14
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010027,1, Published,2016-01-19
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010028,1,"
Received",2015-10-30
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010028,1, Revised,2015-12-25
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010028,1, Accepted,2016-01-13
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010028,1, Published,2016-01-20
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010029,1,"
Received",2015-12-07
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010029,1, Revised,2015-12-23
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010029,1, Accepted,2016-01-06
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010029,1, Published,2016-01-20
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010030,1,"
Received",2015-12-22
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010030,1, Revised,2016-01-07
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010030,1, Accepted,2016-01-08
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010030,1, Published,2016-01-20
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010031,0,"
Received",2016-01-21
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010031,0, Accepted,2016-01-21
Toxins,2016,8,1,https://doi.org/10.3390/toxins8010031,0, Published,2016-01-21
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020032,1,"
Received",2015-12-21
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020032,1, Revised,2016-01-13
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020032,1, Accepted,2016-01-14
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020032,1, Published,2016-01-22
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020033,1,"
Received",2015-12-02
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020033,1, Revised,2016-01-14
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020033,1, Accepted,2016-01-18
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020033,1, Published,2016-01-22
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020034,1,"
Received",2015-12-24
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020034,1, Revised,2016-01-18
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020034,1, Accepted,2016-01-19
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020034,1, Published,2016-01-22
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020035,1,"
Received",2015-10-28
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020035,1, Revised,2016-01-08
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020035,1, Accepted,2016-01-15
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020035,1, Published,2016-02-02
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020036,1,"
Received",2015-11-02
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020036,1, Revised,2016-01-18
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020036,1, Accepted,2016-01-19
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020036,1, Published,2016-02-02
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020037,1,"
Received",2016-01-02
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020037,1, Revised,2016-01-23
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020037,1, Accepted,2016-01-26
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020037,1, Published,2016-02-04
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020038,1,"
Received",2015-11-28
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020038,1, Revised,2016-01-26
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020038,1, Accepted,2016-01-28
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020038,1, Published,2016-02-05
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020039,1,"
Received",2015-11-03
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020039,1, Revised,2016-01-22
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020039,1, Accepted,2016-01-25
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020039,1, Published,2016-02-05
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020040,1,"
Received",2015-12-11
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020040,1, Revised,2016-01-13
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020040,1, Accepted,2016-01-19
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020040,1, Published,2016-02-05
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020041,0,"
Received",2016-02-01
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020041,0, Accepted,2016-02-01
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020041,0, Published,2016-02-06
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020042,1,"
Received",2015-12-11
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020042,1, Accepted,2016-02-03
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020042,1, Published,2016-02-06
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020043,1,"
Received",2015-12-21
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020043,1, Revised,2016-01-25
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020043,1, Accepted,2016-01-26
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020043,1, Published,2016-02-12
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020044,1,"
Received",2015-11-14
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020044,1, Revised,2015-12-24
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020044,1, Accepted,2016-01-18
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020044,1, Published,2016-02-15
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020045,1,"
Received",2015-10-01
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020045,1, Revised,2016-01-28
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020045,1, Accepted,2016-02-04
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020045,1, Published,2016-02-15
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020046,1,"
Received",2015-12-30
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020046,1, Revised,2016-01-30
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020046,1, Accepted,2016-02-05
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020046,1, Published,2016-02-15
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020047,1,"
Received",2016-01-15
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020047,1, Revised,2016-01-29
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020047,1, Accepted,2016-02-03
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020047,1, Published,2016-02-15
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020048,1,"
Received",2015-11-11
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020048,1, Revised,2016-01-26
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020048,1, Accepted,2016-02-14
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020048,1, Published,2016-02-22
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020049,1,"
Received",2016-01-17
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020049,1, Revised,2016-02-03
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020049,1, Accepted,2016-02-15
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020049,1, Published,2016-02-19
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020050,1,"
Received",2015-10-14
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020050,1, Revised,2016-01-29
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020050,1, Accepted,2016-02-01
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020050,1, Published,2016-02-19
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020051,1,"
Received",2015-12-31
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020051,1, Revised,2016-01-31
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020051,1, Accepted,2016-02-14
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020051,1, Published,2016-02-19
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020052,1,"
Received",2015-11-13
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020052,1, Revised,2016-01-30
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020052,1, Accepted,2016-02-04
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020052,1, Published,2016-02-20
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020053,1,"
Received",2015-12-12
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020053,1, Revised,2016-02-14
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020053,1, Accepted,2016-02-15
Toxins,2016,8,2,https://doi.org/10.3390/toxins8020053,1, Published,2016-02-22
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030054,1,"
Received",2016-01-11
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030054,1, Revised,2016-02-03
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030054,1, Accepted,2016-02-14
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030054,1, Published,2016-02-24
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030055,1,"
Received",2015-12-07
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030055,1, Revised,2016-02-09
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030055,1, Accepted,2016-02-09
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030055,1, Published,2016-02-25
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030056,1,"
Received",2015-10-27
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030056,1, Revised,2016-02-04
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030056,1, Accepted,2016-02-05
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030056,1, Published,2016-02-25
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030057,1,"
Received",2015-12-28
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030057,1, Revised,2016-02-10
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030057,1, Accepted,2016-02-18
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030057,1, Published,2016-02-26
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030058,1,"
Received",2015-12-22
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030058,1, Revised,2016-02-19
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030058,1, Accepted,2016-02-19
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030058,1, Published,2016-02-29
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030059,1,"
Received",2016-01-29
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030059,1, Revised,2016-02-20
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030059,1, Accepted,2016-02-24
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030059,1, Published,2016-02-29
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030060,1,"
Received",2015-11-29
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030060,1, Revised,2016-02-22
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030060,1, Accepted,2016-02-24
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030060,1, Published,2016-03-01
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030061,1,"
Received",2015-12-09
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030061,1, Revised,2016-02-12
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030061,1, Accepted,2016-02-22
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030061,1, Published,2016-02-29
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030062,1,"
Received",2015-12-03
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030062,1, Revised,2016-02-19
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030062,1, Accepted,2016-02-22
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030062,1, Published,2016-03-02
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030063,1,"
Received",2016-01-01
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030063,1, Revised,2016-02-23
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030063,1, Accepted,2016-02-23
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030063,1, Published,2016-03-03
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030064,1,"
Received",2016-01-06
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030064,1, Revised,2016-02-25
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030064,1, Accepted,2016-02-26
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030064,1, Published,2016-03-03
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030065,1,"
Received",2015-12-21
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030065,1, Revised,2016-02-23
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030065,1, Accepted,2016-02-26
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030065,1, Published,2016-03-04
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030066,1,"
Received",2016-01-31
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030066,1, Revised,2016-02-29
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030066,1, Accepted,2016-02-29
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030066,1, Published,2016-03-05
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030067,1,"
Received",2016-02-04
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030067,1, Revised,2016-02-26
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030067,1, Accepted,2016-02-26
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030067,1, Published,2016-03-08
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030068,1,"
Received",2016-01-13
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030068,1, Revised,2016-02-21
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030068,1, Accepted,2016-02-22
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030068,1, Published,2016-03-10
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030069,1,"
Received",2016-01-18
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030069,1, Revised,2016-02-28
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030069,1, Accepted,2016-03-01
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030069,1, Published,2016-03-10
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030070,1,"
Received",2015-11-01
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030070,1, Revised,2016-01-26
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030070,1, Accepted,2016-03-01
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030070,1, Published,2016-03-11
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030071,1,"
Received",2016-01-05
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030071,1, Revised,2016-02-22
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030071,1, Accepted,2016-02-23
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030071,1, Published,2016-03-11
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030072,1,"
Received",2016-02-18
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030072,1, Revised,2016-03-03
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030072,1, Accepted,2016-03-10
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030072,1, Published,2016-03-15
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030073,1,"
Received",2016-02-23
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030073,1, Revised,2016-03-04
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030073,1, Accepted,2016-03-08
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030073,1, Published,2016-03-16
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030074,1,"
Received",2016-02-09
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030074,1, Revised,2016-03-07
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030074,1, Accepted,2016-03-09
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030074,1, Published,2016-03-16
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030075,1,"
Received",2016-01-17
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030075,1, Revised,2016-02-29
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030075,1, Accepted,2016-03-07
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030075,1, Published,2016-03-16
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030076,1,"
Received",2016-01-12
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030076,1, Revised,2016-02-29
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030076,1, Accepted,2016-03-07
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030076,1, Published,2016-03-16
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030077,1,"
Received",2015-10-22
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030077,1, Revised,2016-02-25
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030077,1, Accepted,2016-02-29
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030077,1, Published,2016-03-17
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030078,1,"
Received",2016-01-25
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030078,1, Revised,2016-03-08
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030078,1, Accepted,2016-03-10
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030078,1, Published,2016-03-17
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030079,1,"
Received",2016-02-05
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030079,1, Revised,2016-03-08
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030079,1, Accepted,2016-03-14
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030079,1, Published,2016-03-18
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030080,1,"
Received",2016-02-04
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030080,1, Revised,2016-03-09
Toxins,2016,8,3,https://doi.org/10.3390/toxins8030080,1, Accepted,2016-03-11
