journal,year,volume,issue,DOI,SI,event,date
Viruses,2016,8,1,https://doi.org/10.3390/v8010014,1, Revised,2015-11-26
Viruses,2016,8,1,https://doi.org/10.3390/v8010014,1, Accepted,2015-12-14
Viruses,2016,8,1,https://doi.org/10.3390/v8010014,1, Published,2016-01-08
Viruses,2016,8,1,https://doi.org/10.3390/v8010015,1,"
Received",2015-10-20
Viruses,2016,8,1,https://doi.org/10.3390/v8010015,1, Revised,2015-12-11
Viruses,2016,8,1,https://doi.org/10.3390/v8010015,1, Accepted,2015-12-31
Viruses,2016,8,1,https://doi.org/10.3390/v8010015,1, Published,2016-01-11
Viruses,2016,8,1,https://doi.org/10.3390/v8010016,1,"
Received",2015-10-27
Viruses,2016,8,1,https://doi.org/10.3390/v8010016,1, Revised,2015-12-09
Viruses,2016,8,1,https://doi.org/10.3390/v8010016,1, Accepted,2015-12-28
Viruses,2016,8,1,https://doi.org/10.3390/v8010016,1, Published,2016-01-11
Viruses,2016,8,1,https://doi.org/10.3390/v8010017,1,"
Received",2015-10-01
Viruses,2016,8,1,https://doi.org/10.3390/v8010017,1, Revised,2015-12-11
Viruses,2016,8,1,https://doi.org/10.3390/v8010017,1, Accepted,2015-12-18
Viruses,2016,8,1,https://doi.org/10.3390/v8010017,1, Published,2016-01-11
Viruses,2016,8,1,https://doi.org/10.3390/v8010018,1,"
Received",2015-09-30
Viruses,2016,8,1,https://doi.org/10.3390/v8010018,1, Revised,2015-12-24
Viruses,2016,8,1,https://doi.org/10.3390/v8010018,1, Accepted,2016-01-04
Viruses,2016,8,1,https://doi.org/10.3390/v8010018,1, Published,2016-01-12
Viruses,2016,8,1,https://doi.org/10.3390/v8010019,1,"
Received",2015-10-07
Viruses,2016,8,1,https://doi.org/10.3390/v8010019,1, Revised,2015-11-25
Viruses,2016,8,1,https://doi.org/10.3390/v8010019,1, Accepted,2015-12-01
Viruses,2016,8,1,https://doi.org/10.3390/v8010019,1, Published,2016-01-15
Viruses,2016,8,1,https://doi.org/10.3390/v8010020,1,"
Received",2015-07-28
Viruses,2016,8,1,https://doi.org/10.3390/v8010020,1, Revised,2015-12-30
Viruses,2016,8,1,https://doi.org/10.3390/v8010020,1, Accepted,2016-01-06
Viruses,2016,8,1,https://doi.org/10.3390/v8010020,1, Published,2016-01-12
Viruses,2016,8,1,https://doi.org/10.3390/v8010021,0,"
Received",2015-10-20
Viruses,2016,8,1,https://doi.org/10.3390/v8010021,0, Revised,2015-11-30
Viruses,2016,8,1,https://doi.org/10.3390/v8010021,0, Accepted,2016-01-06
Viruses,2016,8,1,https://doi.org/10.3390/v8010021,0, Published,2016-01-14
Viruses,2016,8,1,https://doi.org/10.3390/v8010022,1,"
Received",2015-11-03
Viruses,2016,8,1,https://doi.org/10.3390/v8010022,1, Revised,2015-12-16
Viruses,2016,8,1,https://doi.org/10.3390/v8010022,1, Accepted,2015-12-25
Viruses,2016,8,1,https://doi.org/10.3390/v8010022,1, Published,2016-01-15
Viruses,2016,8,1,https://doi.org/10.3390/v8010023,1,"
Received",2015-11-07
Viruses,2016,8,1,https://doi.org/10.3390/v8010023,1, Revised,2015-12-18
Viruses,2016,8,1,https://doi.org/10.3390/v8010023,1, Accepted,2016-01-06
Viruses,2016,8,1,https://doi.org/10.3390/v8010023,1, Published,2016-01-18
Viruses,2016,8,1,https://doi.org/10.3390/v8010025,1,"
Received",2015-12-03
Viruses,2016,8,1,https://doi.org/10.3390/v8010025,1, Revised,2016-01-08
Viruses,2016,8,1,https://doi.org/10.3390/v8010025,1, Accepted,2016-01-11
Viruses,2016,8,1,https://doi.org/10.3390/v8010025,1, Published,2016-01-19
Viruses,2016,8,1,https://doi.org/10.3390/v8010026,1,"
Received",2015-09-12
Viruses,2016,8,1,https://doi.org/10.3390/v8010026,1, Revised,2015-12-14
Viruses,2016,8,1,https://doi.org/10.3390/v8010026,1, Accepted,2016-01-11
Viruses,2016,8,1,https://doi.org/10.3390/v8010026,1, Published,2016-01-21
Viruses,2016,8,2,https://doi.org/10.3390/v8020028,1,"
Received",2015-10-06
Viruses,2016,8,2,https://doi.org/10.3390/v8020028,1, Revised,2015-12-11
Viruses,2016,8,2,https://doi.org/10.3390/v8020028,1, Accepted,2016-01-11
Viruses,2016,8,2,https://doi.org/10.3390/v8020028,1, Published,2016-01-25
Viruses,2016,8,2,https://doi.org/10.3390/v8020029,1,"
Received",2015-09-27
Viruses,2016,8,2,https://doi.org/10.3390/v8020029,1, Revised,2015-12-30
Viruses,2016,8,2,https://doi.org/10.3390/v8020029,1, Accepted,2016-01-06
Viruses,2016,8,2,https://doi.org/10.3390/v8020029,1, Published,2016-01-22
Viruses,2016,8,2,https://doi.org/10.3390/v8020030,1,"
Received",2015-11-13
Viruses,2016,8,2,https://doi.org/10.3390/v8020030,1, Revised,2016-01-15
Viruses,2016,8,2,https://doi.org/10.3390/v8020030,1, Accepted,2016-01-18
Viruses,2016,8,2,https://doi.org/10.3390/v8020030,1, Published,2016-01-26
Viruses,2016,8,2,https://doi.org/10.3390/v8020031,1,"
Received",2015-11-25
Viruses,2016,8,2,https://doi.org/10.3390/v8020031,1, Revised,2016-01-13
Viruses,2016,8,2,https://doi.org/10.3390/v8020031,1, Accepted,2016-01-18
Viruses,2016,8,2,https://doi.org/10.3390/v8020031,1, Published,2016-01-27
Viruses,2016,8,2,https://doi.org/10.3390/v8020032,1,"
Received",2015-09-29
Viruses,2016,8,2,https://doi.org/10.3390/v8020032,1, Revised,2016-01-13
Viruses,2016,8,2,https://doi.org/10.3390/v8020032,1, Accepted,2016-01-19
Viruses,2016,8,2,https://doi.org/10.3390/v8020032,1, Published,2016-01-27
Viruses,2016,8,2,https://doi.org/10.3390/v8020033,0,"
Received",2015-09-18
Viruses,2016,8,2,https://doi.org/10.3390/v8020033,0, Revised,2016-01-12
Viruses,2016,8,2,https://doi.org/10.3390/v8020033,0, Accepted,2016-01-15
Viruses,2016,8,2,https://doi.org/10.3390/v8020033,0, Published,2016-02-02
Viruses,2016,8,2,https://doi.org/10.3390/v8020034,1,"
Received",2015-10-28
Viruses,2016,8,2,https://doi.org/10.3390/v8020034,1, Revised,2016-01-25
Viruses,2016,8,2,https://doi.org/10.3390/v8020034,1, Accepted,2016-01-28
Viruses,2016,8,2,https://doi.org/10.3390/v8020034,1, Published,2016-02-02
Viruses,2016,8,2,https://doi.org/10.3390/v8020035,1,"
Received",2015-11-29
Viruses,2016,8,2,https://doi.org/10.3390/v8020035,1, Revised,2016-01-21
Viruses,2016,8,2,https://doi.org/10.3390/v8020035,1, Accepted,2016-01-25
Viruses,2016,8,2,https://doi.org/10.3390/v8020035,1, Published,2016-02-02
Viruses,2016,8,2,https://doi.org/10.3390/v8020036,1,"
Received",2015-12-08
Viruses,2016,8,2,https://doi.org/10.3390/v8020036,1, Revised,2016-01-15
Viruses,2016,8,2,https://doi.org/10.3390/v8020036,1, Accepted,2016-01-22
Viruses,2016,8,2,https://doi.org/10.3390/v8020036,1, Published,2016-02-02
Viruses,2016,8,2,https://doi.org/10.3390/v8020037,1,"
Received",2015-12-14
Viruses,2016,8,2,https://doi.org/10.3390/v8020037,1, Revised,2016-01-22
Viruses,2016,8,2,https://doi.org/10.3390/v8020037,1, Accepted,2016-01-28
Viruses,2016,8,2,https://doi.org/10.3390/v8020037,1, Published,2016-02-02
Viruses,2016,8,2,https://doi.org/10.3390/v8020038,1,"
Received",2015-09-24
Viruses,2016,8,2,https://doi.org/10.3390/v8020038,1, Revised,2016-01-11
Viruses,2016,8,2,https://doi.org/10.3390/v8020038,1, Accepted,2016-01-15
Viruses,2016,8,2,https://doi.org/10.3390/v8020038,1, Published,2016-02-03
Viruses,2016,8,2,https://doi.org/10.3390/v8020039,1,"
Received",2015-11-17
Viruses,2016,8,2,https://doi.org/10.3390/v8020039,1, Revised,2016-01-18
Viruses,2016,8,2,https://doi.org/10.3390/v8020039,1, Accepted,2016-01-21
Viruses,2016,8,2,https://doi.org/10.3390/v8020039,1, Published,2016-02-04
Viruses,2016,8,2,https://doi.org/10.3390/v8020040,1,"
Received",2015-11-06
Viruses,2016,8,2,https://doi.org/10.3390/v8020040,1, Revised,2016-01-22
Viruses,2016,8,2,https://doi.org/10.3390/v8020040,1, Accepted,2016-01-27
Viruses,2016,8,2,https://doi.org/10.3390/v8020040,1, Published,2016-02-03
Viruses,2016,8,2,https://doi.org/10.3390/v8020041,1,"
Received",2015-11-09
Viruses,2016,8,2,https://doi.org/10.3390/v8020041,1, Revised,2016-01-18
Viruses,2016,8,2,https://doi.org/10.3390/v8020041,1, Accepted,2016-01-28
Viruses,2016,8,2,https://doi.org/10.3390/v8020041,1, Published,2016-02-03
Viruses,2016,8,2,https://doi.org/10.3390/v8020042,0,"
Received",2015-11-30
Viruses,2016,8,2,https://doi.org/10.3390/v8020042,0, Revised,2016-01-15
Viruses,2016,8,2,https://doi.org/10.3390/v8020042,0, Accepted,2016-01-23
Viruses,2016,8,2,https://doi.org/10.3390/v8020042,0, Published,2016-02-08
Viruses,2016,8,2,https://doi.org/10.3390/v8020043,1,"
Received",2015-10-31
Viruses,2016,8,2,https://doi.org/10.3390/v8020043,1, Revised,2016-01-17
Viruses,2016,8,2,https://doi.org/10.3390/v8020043,1, Accepted,2016-02-01
Viruses,2016,8,2,https://doi.org/10.3390/v8020043,1, Published,2016-02-04
Viruses,2016,8,2,https://doi.org/10.3390/v8020044,1,"
Received",2015-11-19
Viruses,2016,8,2,https://doi.org/10.3390/v8020044,1, Revised,2016-01-22
Viruses,2016,8,2,https://doi.org/10.3390/v8020044,1, Accepted,2016-01-27
Viruses,2016,8,2,https://doi.org/10.3390/v8020044,1, Published,2016-02-05
Viruses,2016,8,2,https://doi.org/10.3390/v8020045,1,"
Received",2015-11-15
Viruses,2016,8,2,https://doi.org/10.3390/v8020045,1, Revised,2016-01-15
Viruses,2016,8,2,https://doi.org/10.3390/v8020045,1, Accepted,2016-01-27
Viruses,2016,8,2,https://doi.org/10.3390/v8020045,1, Published,2016-02-05
Viruses,2016,8,2,https://doi.org/10.3390/v8020046,1,"
Received",2015-11-18
Viruses,2016,8,2,https://doi.org/10.3390/v8020046,1, Revised,2016-01-24
Viruses,2016,8,2,https://doi.org/10.3390/v8020046,1, Accepted,2016-02-04
Viruses,2016,8,2,https://doi.org/10.3390/v8020046,1, Published,2016-02-10
Viruses,2016,8,2,https://doi.org/10.3390/v8020047,1,"
Received",2015-11-06
Viruses,2016,8,2,https://doi.org/10.3390/v8020047,1, Revised,2016-01-27
Viruses,2016,8,2,https://doi.org/10.3390/v8020047,1, Accepted,2016-02-04
Viruses,2016,8,2,https://doi.org/10.3390/v8020047,1, Published,2016-02-16
Viruses,2016,8,2,https://doi.org/10.3390/v8020048,1,"
Received",2015-11-21
Viruses,2016,8,2,https://doi.org/10.3390/v8020048,1, Revised,2016-02-02
Viruses,2016,8,2,https://doi.org/10.3390/v8020048,1, Accepted,2016-02-03
Viruses,2016,8,2,https://doi.org/10.3390/v8020048,1, Published,2016-02-11
Viruses,2016,8,2,https://doi.org/10.3390/v8020049,1,"
Received",2015-09-30
Viruses,2016,8,2,https://doi.org/10.3390/v8020049,1, Revised,2016-01-19
Viruses,2016,8,2,https://doi.org/10.3390/v8020049,1, Accepted,2016-02-09
Viruses,2016,8,2,https://doi.org/10.3390/v8020049,1, Published,2016-02-19
Viruses,2016,8,2,https://doi.org/10.3390/v8020050,1,"
Received",2015-10-30
Viruses,2016,8,2,https://doi.org/10.3390/v8020050,1, Revised,2016-01-15
Viruses,2016,8,2,https://doi.org/10.3390/v8020050,1, Accepted,2016-02-04
Viruses,2016,8,2,https://doi.org/10.3390/v8020050,1, Published,2016-02-12
Viruses,2016,8,2,https://doi.org/10.3390/v8020051,1,"
Received",2015-11-07
Viruses,2016,8,2,https://doi.org/10.3390/v8020051,1, Revised,2016-02-02
Viruses,2016,8,2,https://doi.org/10.3390/v8020051,1, Accepted,2016-02-10
Viruses,2016,8,2,https://doi.org/10.3390/v8020051,1, Published,2016-02-12
Viruses,2016,8,2,https://doi.org/10.3390/v8020052,1,"
Received",2015-11-23
Viruses,2016,8,2,https://doi.org/10.3390/v8020052,1, Revised,2016-01-15
Viruses,2016,8,2,https://doi.org/10.3390/v8020052,1, Accepted,2016-02-08
Viruses,2016,8,2,https://doi.org/10.3390/v8020052,1, Published,2016-02-18
Viruses,2016,8,2,https://doi.org/10.3390/v8020053,1,"
Received",2015-10-30
Viruses,2016,8,2,https://doi.org/10.3390/v8020053,1, Revised,2016-01-29
Viruses,2016,8,2,https://doi.org/10.3390/v8020053,1, Accepted,2016-02-05
Viruses,2016,8,2,https://doi.org/10.3390/v8020053,1, Published,2016-02-19
Viruses,2016,8,2,https://doi.org/10.3390/v8020054,1,"
Received",2015-12-17
Viruses,2016,8,2,https://doi.org/10.3390/v8020054,1, Revised,2016-02-04
Viruses,2016,8,2,https://doi.org/10.3390/v8020054,1, Accepted,2016-02-14
Viruses,2016,8,2,https://doi.org/10.3390/v8020054,1, Published,2016-02-19
Viruses,2016,8,3,https://doi.org/10.3390/v8030057,1,"
Received",2015-10-19
Viruses,2016,8,3,https://doi.org/10.3390/v8030057,1, Revised,2016-02-15
Viruses,2016,8,3,https://doi.org/10.3390/v8030057,1, Accepted,2016-02-18
Viruses,2016,8,3,https://doi.org/10.3390/v8030057,1, Published,2016-02-23
Viruses,2016,8,3,https://doi.org/10.3390/v8030058,1,"
Received",2015-11-09
Viruses,2016,8,3,https://doi.org/10.3390/v8030058,1, Revised,2016-02-09
Viruses,2016,8,3,https://doi.org/10.3390/v8030058,1, Accepted,2016-02-09
Viruses,2016,8,3,https://doi.org/10.3390/v8030058,1, Published,2016-02-24
Viruses,2016,8,3,https://doi.org/10.3390/v8030059,1,"
Received",2015-12-07
Viruses,2016,8,3,https://doi.org/10.3390/v8030059,1, Revised,2016-02-11
Viruses,2016,8,3,https://doi.org/10.3390/v8030059,1, Accepted,2016-02-15
Viruses,2016,8,3,https://doi.org/10.3390/v8030059,1, Published,2016-02-24
Viruses,2016,8,3,https://doi.org/10.3390/v8030060,1,"
Received",2015-12-23
Viruses,2016,8,3,https://doi.org/10.3390/v8030060,1, Revised,2016-02-18
Viruses,2016,8,3,https://doi.org/10.3390/v8030060,1, Accepted,2016-02-19
Viruses,2016,8,3,https://doi.org/10.3390/v8030060,1, Published,2016-02-24
Viruses,2016,8,3,https://doi.org/10.3390/v8030061,1,"
Received",2016-01-07
Viruses,2016,8,3,https://doi.org/10.3390/v8030061,1, Revised,2016-02-10
Viruses,2016,8,3,https://doi.org/10.3390/v8030061,1, Accepted,2016-02-17
Viruses,2016,8,3,https://doi.org/10.3390/v8030061,1, Published,2016-02-24
Viruses,2016,8,3,https://doi.org/10.3390/v8030062,1,"
Received",2015-12-17
Viruses,2016,8,3,https://doi.org/10.3390/v8030062,1, Revised,2016-02-12
Viruses,2016,8,3,https://doi.org/10.3390/v8030062,1, Accepted,2016-02-17
Viruses,2016,8,3,https://doi.org/10.3390/v8030062,1, Published,2016-02-29
Viruses,2016,8,3,https://doi.org/10.3390/v8030063,1,"
Received",2015-10-21
Viruses,2016,8,3,https://doi.org/10.3390/v8030063,1, Revised,2015-12-22
Viruses,2016,8,3,https://doi.org/10.3390/v8030063,1, Accepted,2015-12-30
Viruses,2016,8,3,https://doi.org/10.3390/v8030063,1, Published,2016-02-26
Viruses,2016,8,3,https://doi.org/10.3390/v8030064,1,"
Received",2016-02-02
Viruses,2016,8,3,https://doi.org/10.3390/v8030064,1, Accepted,2016-02-23
Viruses,2016,8,3,https://doi.org/10.3390/v8030064,1, Published,2016-03-08
Viruses,2016,8,3,https://doi.org/10.3390/v8030065,1,"
Received",2015-11-27
Viruses,2016,8,3,https://doi.org/10.3390/v8030065,1, Revised,2016-01-26
Viruses,2016,8,3,https://doi.org/10.3390/v8030065,1, Accepted,2016-02-23
Viruses,2016,8,3,https://doi.org/10.3390/v8030065,1, Published,2016-02-29
Viruses,2016,8,3,https://doi.org/10.3390/v8030066,0,"
Received",2015-12-15
Viruses,2016,8,3,https://doi.org/10.3390/v8030066,0, Revised,2016-02-23
Viruses,2016,8,3,https://doi.org/10.3390/v8030066,0, Accepted,2016-02-25
Viruses,2016,8,3,https://doi.org/10.3390/v8030066,0, Published,2016-03-01
Viruses,2016,8,3,https://doi.org/10.3390/v8030067,1,"
Received",2016-01-09
Viruses,2016,8,3,https://doi.org/10.3390/v8030067,1, Revised,2016-02-09
Viruses,2016,8,3,https://doi.org/10.3390/v8030067,1, Accepted,2016-02-16
Viruses,2016,8,3,https://doi.org/10.3390/v8030067,1, Published,2016-03-03
Viruses,2016,8,3,https://doi.org/10.3390/v8030068,1,"
Received",2016-01-08
Viruses,2016,8,3,https://doi.org/10.3390/v8030068,1, Revised,2016-02-18
Viruses,2016,8,3,https://doi.org/10.3390/v8030068,1, Accepted,2016-02-22
Viruses,2016,8,3,https://doi.org/10.3390/v8030068,1, Published,2016-03-03
Viruses,2016,8,3,https://doi.org/10.3390/v8030069,1,"
Received",2016-01-08
Viruses,2016,8,3,https://doi.org/10.3390/v8030069,1, Revised,2016-02-25
Viruses,2016,8,3,https://doi.org/10.3390/v8030069,1, Accepted,2016-03-02
Viruses,2016,8,3,https://doi.org/10.3390/v8030069,1, Published,2016-03-04
Viruses,2016,8,3,https://doi.org/10.3390/v8030070,1,"
Received",2015-11-30
Viruses,2016,8,3,https://doi.org/10.3390/v8030070,1, Revised,2016-01-26
Viruses,2016,8,3,https://doi.org/10.3390/v8030070,1, Accepted,2016-02-08
Viruses,2016,8,3,https://doi.org/10.3390/v8030070,1, Published,2016-03-07
Viruses,2016,8,3,https://doi.org/10.3390/v8030071,1,"
Received",2015-12-08
Viruses,2016,8,3,https://doi.org/10.3390/v8030071,1, Revised,2016-02-11
Viruses,2016,8,3,https://doi.org/10.3390/v8030071,1, Accepted,2016-02-16
Viruses,2016,8,3,https://doi.org/10.3390/v8030071,1, Published,2016-03-07
Viruses,2016,8,3,https://doi.org/10.3390/v8030072,1,"
Received",2015-09-07
Viruses,2016,8,3,https://doi.org/10.3390/v8030072,1, Revised,2016-02-10
Viruses,2016,8,3,https://doi.org/10.3390/v8030072,1, Accepted,2016-02-10
Viruses,2016,8,3,https://doi.org/10.3390/v8030072,1, Published,2016-03-07
Viruses,2016,8,3,https://doi.org/10.3390/v8030073,1,"
Received",2015-12-22
Viruses,2016,8,3,https://doi.org/10.3390/v8030073,1, Revised,2016-02-23
Viruses,2016,8,3,https://doi.org/10.3390/v8030073,1, Accepted,2016-02-29
Viruses,2016,8,3,https://doi.org/10.3390/v8030073,1, Published,2016-03-10
Viruses,2016,8,3,https://doi.org/10.3390/v8030074,1,"
Received",2015-12-18
Viruses,2016,8,3,https://doi.org/10.3390/v8030074,1, Revised,2016-02-20
Viruses,2016,8,3,https://doi.org/10.3390/v8030074,1, Accepted,2016-03-04
Viruses,2016,8,3,https://doi.org/10.3390/v8030074,1, Published,2016-03-09
Viruses,2016,8,3,https://doi.org/10.3390/v8030075,1,"
Received",2015-11-24
Viruses,2016,8,3,https://doi.org/10.3390/v8030075,1, Revised,2016-02-26
Viruses,2016,8,3,https://doi.org/10.3390/v8030075,1, Accepted,2016-03-03
Viruses,2016,8,3,https://doi.org/10.3390/v8030075,1, Published,2016-03-10
Viruses,2016,8,3,https://doi.org/10.3390/v8030076,1,"
Received",2015-12-17
Viruses,2016,8,3,https://doi.org/10.3390/v8030076,1, Revised,2016-02-22
Viruses,2016,8,3,https://doi.org/10.3390/v8030076,1, Accepted,2016-02-29
Viruses,2016,8,3,https://doi.org/10.3390/v8030076,1, Published,2016-03-10
Viruses,2016,8,3,https://doi.org/10.3390/v8030077,1,"
Received",2015-10-21
Viruses,2016,8,3,https://doi.org/10.3390/v8030077,1, Revised,2016-01-22
Viruses,2016,8,3,https://doi.org/10.3390/v8030077,1, Accepted,2016-03-01
Viruses,2016,8,3,https://doi.org/10.3390/v8030077,1, Published,2016-03-11
Viruses,2016,8,3,https://doi.org/10.3390/v8030078,1,"
Received",2015-11-10
Viruses,2016,8,3,https://doi.org/10.3390/v8030078,1, Revised,2016-02-26
Viruses,2016,8,3,https://doi.org/10.3390/v8030078,1, Accepted,2016-03-03
Viruses,2016,8,3,https://doi.org/10.3390/v8030078,1, Published,2016-03-10
Viruses,2016,8,3,https://doi.org/10.3390/v8030079,1,"
Received",2015-11-24
Viruses,2016,8,3,https://doi.org/10.3390/v8030079,1, Revised,2016-03-01
Viruses,2016,8,3,https://doi.org/10.3390/v8030079,1, Accepted,2016-03-07
Viruses,2016,8,3,https://doi.org/10.3390/v8030079,1, Published,2016-03-14
Viruses,2016,8,3,https://doi.org/10.3390/v8030080,0,"
Received",2015-12-07
Viruses,2016,8,3,https://doi.org/10.3390/v8030080,0, Revised,2016-02-24
Viruses,2016,8,3,https://doi.org/10.3390/v8030080,0, Accepted,2016-03-04
Viruses,2016,8,3,https://doi.org/10.3390/v8030080,0, Published,2016-03-14
Viruses,2016,8,3,https://doi.org/10.3390/v8030081,1,"
Received",2016-01-21
Viruses,2016,8,3,https://doi.org/10.3390/v8030081,1, Revised,2016-03-01
Viruses,2016,8,3,https://doi.org/10.3390/v8030081,1, Accepted,2016-03-02
Viruses,2016,8,3,https://doi.org/10.3390/v8030081,1, Published,2016-03-15
Viruses,2016,8,3,https://doi.org/10.3390/v8030082,1,"
Received",2015-12-12
Viruses,2016,8,3,https://doi.org/10.3390/v8030082,1, Revised,2016-02-27
Viruses,2016,8,3,https://doi.org/10.3390/v8030082,1, Accepted,2016-03-07
Viruses,2016,8,3,https://doi.org/10.3390/v8030082,1, Published,2016-03-17
Viruses,2016,8,3,https://doi.org/10.3390/v8030083,1,"
Received",2015-09-20
Viruses,2016,8,3,https://doi.org/10.3390/v8030083,1, Revised,2016-02-19
Viruses,2016,8,3,https://doi.org/10.3390/v8030083,1, Accepted,2016-03-02
Viruses,2016,8,3,https://doi.org/10.3390/v8030083,1, Published,2016-03-17
Viruses,2016,8,3,https://doi.org/10.3390/v8030084,1,"
Received",2015-12-04
Viruses,2016,8,3,https://doi.org/10.3390/v8030084,1, Revised,2016-02-29
Viruses,2016,8,3,https://doi.org/10.3390/v8030084,1, Accepted,2016-03-11
Viruses,2016,8,3,https://doi.org/10.3390/v8030084,1, Published,2016-03-18
Viruses,2016,8,3,https://doi.org/10.3390/v8030085,1,"
Received",2015-12-28
Viruses,2016,8,3,https://doi.org/10.3390/v8030085,1, Revised,2016-03-09
Viruses,2016,8,3,https://doi.org/10.3390/v8030085,1, Accepted,2016-03-09
Viruses,2016,8,3,https://doi.org/10.3390/v8030085,1, Published,2016-03-22
Viruses,2016,8,3,https://doi.org/10.3390/v8030086,1,"
Received",2016-02-05
Viruses,2016,8,3,https://doi.org/10.3390/v8030086,1, Revised,2016-03-11
Viruses,2016,8,3,https://doi.org/10.3390/v8030086,1, Accepted,2016-03-14
Viruses,2016,8,3,https://doi.org/10.3390/v8030086,1, Published,2016-03-21
Viruses,2016,8,4,https://doi.org/10.3390/v8040087,1,"
Received",2015-12-01
Viruses,2016,8,4,https://doi.org/10.3390/v8040087,1, Revised,2016-02-20
Viruses,2016,8,4,https://doi.org/10.3390/v8040087,1, Accepted,2016-02-20
Viruses,2016,8,4,https://doi.org/10.3390/v8040087,1, Published,2016-03-30
