journal,year,volume,issue,DOI,SI,event,date
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010021,1, Revised,2016-01-28
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010021,1, Accepted,2016-02-03
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010021,1, Published,2016-02-15
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010022,1,"
 Received",2015-12-18
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010022,1, Revised,2016-01-27
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010022,1, Accepted,2016-02-03
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010022,1, Published,2016-02-17
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010023,1,"
Received",2015-07-16
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010023,1, Revised,2016-01-28
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010023,1, Accepted,2016-02-13
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010023,1, Published,2016-02-18
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010024,1,"
Received",2015-11-12
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010024,1, Revised,2016-02-05
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010024,1, Accepted,2016-02-05
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010024,1, Published,2016-02-24
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010025,1,"
Received",2015-09-11
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010025,1, Revised,2016-02-23
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010025,1, Accepted,2016-02-25
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010025,1, Published,2016-02-29
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010026,1,"
Received",2016-02-26
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010026,1, Revised,2016-02-27
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010026,1, Accepted,2016-02-27
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010026,1, Published,2016-03-01
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010027,1,"
Received",2015-11-12
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010027,1, Revised,2016-02-29
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010027,1, Accepted,2016-02-29
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010027,1, Published,2016-03-08
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010028,0,"
Received",2016-01-09
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010028,0, Revised,2016-02-26
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010028,0, Accepted,2016-03-07
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010028,0, Published,2016-03-09
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010029,1,"
Received",2016-01-18
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010029,1, Revised,2016-02-15
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010029,1, Accepted,2016-03-01
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010029,1, Published,2016-03-12
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010030,1,"
Received",2015-07-16
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010030,1, Revised,2016-02-15
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010030,1, Accepted,2016-03-07
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010030,1, Published,2016-03-15
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010031,1,"
Received",2016-01-11
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010031,1, Revised,2016-03-01
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010031,1, Accepted,2016-03-08
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010031,1, Published,2016-03-17
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010032,1,"
Received",2016-02-23
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010032,1, Revised,2016-03-11
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010032,1, Accepted,2016-03-14
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010032,1, Published,2016-03-17
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010033,1,"
Received",2016-01-15
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010033,1, Revised,2016-03-09
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010033,1, Accepted,2016-03-10
Pathogens,2016,5,1,https://doi.org/10.3390/pathogens5010033,1, Published,2016-03-18
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020034,1,"
Received",2016-01-27
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020034,1, Revised,2016-02-26
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020034,1, Accepted,2016-03-22
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020034,1, Published,2016-03-29
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020035,1,"
Received",2016-03-15
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020035,1, Revised,2016-04-04
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020035,1, Accepted,2016-04-11
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020035,1, Published,2016-04-15
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020036,1,"
Received",2015-10-22
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020036,1, Revised,2016-03-22
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020036,1, Accepted,2016-04-11
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020036,1, Published,2016-04-16
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020037,1,"
Received",2016-03-14
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020037,1, Revised,2016-04-11
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020037,1, Accepted,2016-04-13
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020037,1, Published,2016-04-19
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020038,1,"
Received",2015-09-11
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020038,1, Revised,2016-03-21
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020038,1, Accepted,2016-04-18
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020038,1, Published,2016-04-19
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020039,1,"
Received",2015-09-11
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020039,1, Revised,2016-04-07
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020039,1, Accepted,2016-04-21
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020039,1, Published,2016-04-26
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020040,0,"
Received",2016-01-08
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020040,0, Revised,2016-04-19
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020040,0, Accepted,2016-05-11
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020040,0, Published,2016-05-17
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020041,0,"
Received",2016-01-27
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020041,0, Revised,2016-06-01
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020041,0, Accepted,2016-06-07
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020041,0, Published,2016-06-08
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020042,1,"
Received",2016-05-09
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020042,1, Revised,2016-05-31
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020042,1, Accepted,2016-06-07
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020042,1, Published,2016-06-10
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020043,1,"
Received",2016-05-01
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020043,1, Revised,2016-05-28
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020043,1, Accepted,2016-06-07
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020043,1, Published,2016-06-13
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020044,1,"
Received",2016-05-14
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020044,1, Revised,2016-06-11
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020044,1, Accepted,2016-06-12
Pathogens,2016,5,2,https://doi.org/10.3390/pathogens5020044,1, Published,2016-06-16
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030045,1,"
Received",2016-05-09
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030045,1, Revised,2016-06-09
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030045,1, Accepted,2016-06-20
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030045,1, Published,2016-06-24
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030046,1,"
Received",2016-04-15
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030046,1, Revised,2016-06-23
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030046,1, Accepted,2016-06-27
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030046,1, Published,2016-06-30
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030047,1,"
Received",2016-05-16
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030047,1, Revised,2016-06-22
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030047,1, Accepted,2016-07-04
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030047,1, Published,2016-07-07
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030048,1,"
Received",2016-05-24
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030048,1, Revised,2016-06-30
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030048,1, Accepted,2016-07-05
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030048,1, Published,2016-07-11
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030049,1,"
Received",2015-11-12
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030049,1, Revised,2016-05-17
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030049,1, Accepted,2016-07-04
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030049,1, Published,2016-07-13
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030050,1,"
Received",2016-05-14
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030050,1, Revised,2016-07-01
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030050,1, Accepted,2016-07-08
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030050,1, Published,2016-07-12
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030051,1,"
Received",2016-04-15
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030051,1, Revised,2016-07-07
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030051,1, Accepted,2016-07-14
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030051,1, Published,2016-07-21
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030052,1,"
Received",2015-11-12
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030052,1, Revised,2016-07-19
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030052,1, Accepted,2016-07-21
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030052,1, Published,2016-07-29
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030053,1,"
Received",2016-06-23
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030053,1, Revised,2016-07-25
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030053,1, Accepted,2016-07-26
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030053,1, Published,2016-08-03
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030054,0,"
Received",2016-07-05
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030054,0, Revised,2016-07-21
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030054,0, Accepted,2016-08-01
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030054,0, Published,2016-08-05
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030055,1,"
Received",2016-04-04
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030055,1, Revised,2016-06-28
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030055,1, Accepted,2016-07-26
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030055,1, Published,2016-08-10
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030056,1,"
Received",2016-04-13
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030056,1, Revised,2016-07-27
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030056,1, Accepted,2016-08-02
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030056,1, Published,2016-08-06
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030057,1,"
Received",2016-06-11
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030057,1, Revised,2016-08-24
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030057,1, Accepted,2016-08-27
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030057,1, Published,2016-08-31
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030058,0,"
Received",2016-07-14
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030058,0, Revised,2016-09-02
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030058,0, Accepted,2016-09-12
Pathogens,2016,5,3,https://doi.org/10.3390/pathogens5030058,0, Published,2016-09-14
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040059,0,"
Received",2016-06-09
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040059,0, Revised,2016-09-25
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040059,0, Accepted,2016-09-28
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040059,0, Published,2016-09-30
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040060,1,"
Received",2016-07-27
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040060,1, Revised,2016-09-27
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040060,1, Accepted,2016-09-28
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040060,1, Published,2016-10-01
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040061,1,"
Received",2016-09-07
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040061,1, Revised,2016-10-05
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040061,1, Accepted,2016-10-10
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040061,1, Published,2016-10-16
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040062,1,"
Received",2016-07-18
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040062,1, Revised,2016-11-07
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040062,1, Accepted,2016-11-12
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040062,1, Published,2016-11-18
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040063,0,"
Received",2016-08-11
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040063,0, Revised,2016-10-26
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040063,0, Accepted,2016-11-15
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040063,0, Published,2016-11-18
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040064,1,"
Received",2016-09-05
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040064,1, Revised,2016-11-07
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040064,1, Accepted,2016-11-21
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040064,1, Published,2016-11-25
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040065,1,"
Received",2016-08-26
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040065,1, Accepted,2016-11-28
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040065,1, Published,2016-11-30
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040066,0,"
Received",2016-08-08
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040066,0, Revised,2016-11-23
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040066,0, Accepted,2016-11-28
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040066,0, Published,2016-12-06
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040067,1,"
Received",2016-10-19
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040067,1, Revised,2016-11-22
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040067,1, Accepted,2016-12-02
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040067,1, Published,2016-12-10
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040068,1,"
Received",2016-09-01
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040068,1, Revised,2016-11-20
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040068,1, Accepted,2016-12-04
Pathogens,2016,5,4,https://doi.org/10.3390/pathogens5040068,1, Published,2016-12-15
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010001,0,"
Received",2016-10-24
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010001,0, Revised,2016-12-01
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010001,0, Accepted,2016-12-20
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010001,0, Published,2016-12-23
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010002,1,"
Received",2016-12-16
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010002,1, Revised,2016-12-16
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010002,1, Accepted,2016-12-21
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010002,1, Published,2016-12-28
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010003,1,"
Received",2016-10-03
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010003,1, Revised,2016-12-16
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010003,1, Accepted,2017-01-04
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010003,1, Published,2017-01-10
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010004,0,"
Received",2017-01-10
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010004,0, Revised,2017-01-10
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010004,0, Accepted,2017-01-10
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010004,0, Published,2017-01-10
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010005,1,"
Received",2016-12-19
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010005,1, Revised,2017-01-31
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010005,1, Accepted,2017-02-02
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010005,1, Published,2017-02-07
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010006,1,"
Received",2016-12-22
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010006,1, Revised,2017-01-20
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010006,1, Accepted,2017-01-22
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010006,1, Published,2017-02-08
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010007,1,"
Received",2016-12-22
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010007,1, Revised,2017-02-04
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010007,1, Accepted,2017-02-07
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010007,1, Published,2017-02-15
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010008,0,"
Received",2016-11-23
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010008,0, Accepted,2017-02-07
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010008,0, Published,2017-02-15
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010009,1,"
Received",2016-11-15
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010009,1, Accepted,2017-02-10
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010009,1, Published,2017-02-16
Pathogens,2017,6,1,https://doi.org/10.3390/pathogens6010010,1,"
Received",2016-12-23
