journal,year,volume,issue,DOI,SI,event,date
Biosensors,2016,6,1,https://doi.org/10.3390/bios6010007,"
(This article belongs to the Special Issue Affinity Sensors)", Accepted,2016-02-19
Biosensors,2016,6,1,https://doi.org/10.3390/bios6010007,"
(This article belongs to the Special Issue Affinity Sensors)", Published,2016-02-29
Biosensors,2016,6,1,https://doi.org/10.3390/bios6010008,"
(This article belongs to the Special Issue Micro- and Nano-Bio-Interfaces)","
Received",2016-02-02
Biosensors,2016,6,1,https://doi.org/10.3390/bios6010008,"
(This article belongs to the Special Issue Micro- and Nano-Bio-Interfaces)", Revised,2016-03-07
Biosensors,2016,6,1,https://doi.org/10.3390/bios6010008,"
(This article belongs to the Special Issue Micro- and Nano-Bio-Interfaces)", Accepted,2016-03-09
Biosensors,2016,6,1,https://doi.org/10.3390/bios6010008,"
(This article belongs to the Special Issue Micro- and Nano-Bio-Interfaces)", Published,2016-03-14
Biosensors,2016,6,1,https://doi.org/10.3390/bios6010009,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)","
Received",2015-11-24
Biosensors,2016,6,1,https://doi.org/10.3390/bios6010009,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Revised,2016-02-26
Biosensors,2016,6,1,https://doi.org/10.3390/bios6010009,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Accepted,2016-03-04
Biosensors,2016,6,1,https://doi.org/10.3390/bios6010009,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Published,2016-03-15
Biosensors,2016,6,1,https://doi.org/10.3390/bios6010010,"
(This article belongs to the Special Issue Advances in Lab-on-Chip Devices)","
Received",2016-02-12
Biosensors,2016,6,1,https://doi.org/10.3390/bios6010010,"
(This article belongs to the Special Issue Advances in Lab-on-Chip Devices)", Revised,2016-03-05
Biosensors,2016,6,1,https://doi.org/10.3390/bios6010010,"
(This article belongs to the Special Issue Advances in Lab-on-Chip Devices)", Accepted,2016-03-14
Biosensors,2016,6,1,https://doi.org/10.3390/bios6010010,"
(This article belongs to the Special Issue Advances in Lab-on-Chip Devices)", Published,2016-03-17
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020011,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)","
Received",2016-02-29
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020011,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Revised,2016-03-17
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020011,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Accepted,2016-03-21
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020011,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Published,2016-03-30
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020012,"
(This article belongs to the Special Issue Biosensors in Environmental Studies)","
Received",2016-02-29
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020012,"
(This article belongs to the Special Issue Biosensors in Environmental Studies)", Revised,2016-03-28
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020012,"
(This article belongs to the Special Issue Biosensors in Environmental Studies)", Accepted,2016-03-29
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020012,"
(This article belongs to the Special Issue Biosensors in Environmental Studies)", Published,2016-04-01
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020013,"
(This article belongs to the Special Issue Raman and IR Spectroscopic Sensing)","
Received",2016-02-16
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020013,"
(This article belongs to the Special Issue Raman and IR Spectroscopic Sensing)", Revised,2016-04-06
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020013,"
(This article belongs to the Special Issue Raman and IR Spectroscopic Sensing)", Accepted,2016-04-08
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020013,"
(This article belongs to the Special Issue Raman and IR Spectroscopic Sensing)", Published,2016-04-14
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020014,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)","
Received",2016-02-11
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020014,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Revised,2016-03-31
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020014,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Accepted,2016-04-09
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020014,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Published,2016-04-14
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020015,"
(This article belongs to the Special Issue Micro- and Nano-Bio-Interfaces)","
Received",2016-01-28
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020015,"
(This article belongs to the Special Issue Micro- and Nano-Bio-Interfaces)", Revised,2016-04-06
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020015,"
(This article belongs to the Special Issue Micro- and Nano-Bio-Interfaces)", Accepted,2016-04-09
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020015,"
(This article belongs to the Special Issue Micro- and Nano-Bio-Interfaces)", Published,2016-04-19
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020016,"
(This article belongs to the Special Issue Aptamer Sensors)","
Received",2016-03-23
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020016,"
(This article belongs to the Special Issue Aptamer Sensors)", Revised,2016-04-13
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020016,"
(This article belongs to the Special Issue Aptamer Sensors)", Accepted,2016-04-15
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020016,"
(This article belongs to the Special Issue Aptamer Sensors)", Published,2016-04-20
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020017,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)","
Received",2016-02-28
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020017,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Revised,2016-03-26
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020017,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Accepted,2016-03-31
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020017,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Published,2016-04-22
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020018,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)","
Received",2016-01-28
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020018,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Revised,2016-03-31
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020018,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Accepted,2016-04-12
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020018,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Published,2016-04-25
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020019,"
(This article belongs to the Special Issue Advances in Lab-on-Chip Devices)","
Received",2016-03-21
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020019,"
(This article belongs to the Special Issue Advances in Lab-on-Chip Devices)", Revised,2016-04-15
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020019,"
(This article belongs to the Special Issue Advances in Lab-on-Chip Devices)", Accepted,2016-04-21
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020019,"
(This article belongs to the Special Issue Advances in Lab-on-Chip Devices)", Published,2016-04-27
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020020,"
(This article belongs to the Special Issue Novel Nanobiosensors for Environmental, Food and Clinical Analyses)","
Received",2016-03-05
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020020,"
(This article belongs to the Special Issue Novel Nanobiosensors for Environmental, Food and Clinical Analyses)", Revised,2016-04-19
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020020,"
(This article belongs to the Special Issue Novel Nanobiosensors for Environmental, Food and Clinical Analyses)", Accepted,2016-04-26
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020020,"
(This article belongs to the Special Issue Novel Nanobiosensors for Environmental, Food and Clinical Analyses)", Published,2016-05-03
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020021,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)","
Received",2016-03-06
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020021,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Revised,2016-04-23
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020021,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Accepted,2016-04-26
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020021,"
(This article belongs to the Special Issue Field-Effect Transistor Biosensors)", Published,2016-05-06
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020022,"
(This article belongs to the Special Issue Next-Generation Immunosensors)","
Received",2016-03-02
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020022,"
(This article belongs to the Special Issue Next-Generation Immunosensors)", Revised,2016-04-13
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020022,"
(This article belongs to the Special Issue Next-Generation Immunosensors)", Accepted,2016-05-04
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020022,"
(This article belongs to the Special Issue Next-Generation Immunosensors)", Published,2016-05-13
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020023,"
(This article belongs to the Special Issue Raman and IR Spectroscopic Sensing)","
Received",2016-03-29
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020023,"
(This article belongs to the Special Issue Raman and IR Spectroscopic Sensing)", Revised,2016-05-13
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020023,"
(This article belongs to the Special Issue Raman and IR Spectroscopic Sensing)", Accepted,2016-05-16
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020023,"
(This article belongs to the Special Issue Raman and IR Spectroscopic Sensing)", Published,2016-05-25
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020024,"
(This article belongs to the Special Issue Novel Nanobiosensors for Environmental, Food and Clinical Analyses)","
Received",2016-04-12
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020024,"
(This article belongs to the Special Issue Novel Nanobiosensors for Environmental, Food and Clinical Analyses)", Revised,2016-05-19
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020024,"
(This article belongs to the Special Issue Novel Nanobiosensors for Environmental, Food and Clinical Analyses)", Accepted,2016-06-02
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020024,"
(This article belongs to the Special Issue Novel Nanobiosensors for Environmental, Food and Clinical Analyses)", Published,2016-06-07
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020025,"
(This article belongs to the Special Issue Micro- and Nano-Bio-Interfaces)","
Received",2016-04-29
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020025,"
(This article belongs to the Special Issue Micro- and Nano-Bio-Interfaces)", Revised,2016-06-06
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020025,"
(This article belongs to the Special Issue Micro- and Nano-Bio-Interfaces)", Accepted,2016-06-07
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020025,"
(This article belongs to the Special Issue Micro- and Nano-Bio-Interfaces)", Published,2016-06-14
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020026,"
(This article belongs to the Special Issue Nanostructured Thin Films for Optical Biosensing)","
Received",2016-03-07
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020026,"
(This article belongs to the Special Issue Nanostructured Thin Films for Optical Biosensing)", Revised,2016-06-01
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020026,"
(This article belongs to the Special Issue Nanostructured Thin Films for Optical Biosensing)", Accepted,2016-06-09
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020026,"
(This article belongs to the Special Issue Nanostructured Thin Films for Optical Biosensing)", Published,2016-06-15
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020027,"
(This article belongs to the Special Issue Neural Sensing and Interfacing Technology)","
Received",2016-02-06
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020027,"
(This article belongs to the Special Issue Neural Sensing and Interfacing Technology)", Revised,2016-06-02
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020027,"
(This article belongs to the Special Issue Neural Sensing and Interfacing Technology)", Accepted,2016-06-06
Biosensors,2016,6,2,https://doi.org/10.3390/bios6020027,"
(This article belongs to the Special Issue Neural Sensing and Interfacing Technology)", Published,2016-06-16
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030028,"
(This article belongs to the Special Issue Aptamer Sensors)","
Received",2016-04-29
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030028,"
(This article belongs to the Special Issue Aptamer Sensors)", Revised,2016-06-07
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030028,"
(This article belongs to the Special Issue Aptamer Sensors)", Accepted,2016-06-13
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030028,"
(This article belongs to the Special Issue Aptamer Sensors)", Published,2016-07-16
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030029,"
(This article belongs to the Special Issue Graphene and Carbon Nanotube Based Biosensors)","
Received",2016-05-03
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030029,"
(This article belongs to the Special Issue Graphene and Carbon Nanotube Based Biosensors)", Revised,2016-06-08
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030029,"
(This article belongs to the Special Issue Graphene and Carbon Nanotube Based Biosensors)", Accepted,2016-06-15
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030029,"
(This article belongs to the Special Issue Graphene and Carbon Nanotube Based Biosensors)", Published,2016-06-24
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030030,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)","
Received",2016-04-21
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030030,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Revised,2016-06-04
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030030,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Accepted,2016-06-16
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030030,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Published,2016-06-27
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030031,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)","
Received",2016-03-18
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030031,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Revised,2016-06-06
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030031,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Accepted,2016-06-12
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030031,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Published,2016-06-29
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030032,"
(This article belongs to the Special Issue Biosensors in Environmental Studies)","
Received",2016-02-17
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030032,"
(This article belongs to the Special Issue Biosensors in Environmental Studies)", Revised,2016-05-04
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030032,"
(This article belongs to the Special Issue Biosensors in Environmental Studies)", Accepted,2016-05-10
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030032,"
(This article belongs to the Special Issue Biosensors in Environmental Studies)", Published,2016-06-30
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030033,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)","
Received",2016-05-10
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030033,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Revised,2016-06-07
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030033,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Accepted,2016-06-23
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030033,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Published,2016-06-30
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030034,Normal Issue,"
Received",2016-05-31
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030034,Normal Issue, Revised,2016-06-27
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030034,Normal Issue, Accepted,2016-06-29
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030034,Normal Issue, Published,2016-07-05
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030035,"
(This article belongs to the Special Issue Aptamer Sensors)","
Received",2016-05-09
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030035,"
(This article belongs to the Special Issue Aptamer Sensors)", Revised,2016-07-04
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030035,"
(This article belongs to the Special Issue Aptamer Sensors)", Accepted,2016-07-11
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030035,"
(This article belongs to the Special Issue Aptamer Sensors)", Published,2016-07-18
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030036,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)","
Received",2016-05-22
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030036,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Revised,2016-07-01
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030036,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Accepted,2016-07-11
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030036,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Published,2016-07-18
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030037,"
(This article belongs to the Special Issue Systems for the Early Detection of Pathogenic Bacteria)","
Received",2016-05-12
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030037,"
(This article belongs to the Special Issue Systems for the Early Detection of Pathogenic Bacteria)", Revised,2016-07-08
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030037,"
(This article belongs to the Special Issue Systems for the Early Detection of Pathogenic Bacteria)", Accepted,2016-07-15
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030037,"
(This article belongs to the Special Issue Systems for the Early Detection of Pathogenic Bacteria)", Published,2016-07-22
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030038,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)","
Received",2016-05-27
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030038,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Revised,2016-07-05
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030038,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Accepted,2016-07-15
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030038,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Published,2016-07-22
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030039,"
(This article belongs to the Special Issue Aptamer Sensors)","
Received",2016-06-10
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030039,"
(This article belongs to the Special Issue Aptamer Sensors)", Revised,2016-07-12
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030039,"
(This article belongs to the Special Issue Aptamer Sensors)", Accepted,2016-07-27
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030039,"
(This article belongs to the Special Issue Aptamer Sensors)", Published,2016-08-02
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030040,"
(This article belongs to the Special Issue Aptamer Sensors)","
Received",2016-06-27
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030040,"
(This article belongs to the Special Issue Aptamer Sensors)", Revised,2016-07-27
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030040,"
(This article belongs to the Special Issue Aptamer Sensors)", Accepted,2016-07-29
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030040,"
(This article belongs to the Special Issue Aptamer Sensors)", Published,2016-08-04
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030041,"
(This article belongs to the Special Issue Advances in Lab-on-Chip Devices)","
Received",2016-06-08
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030041,"
(This article belongs to the Special Issue Advances in Lab-on-Chip Devices)", Revised,2016-07-07
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030041,"
(This article belongs to the Special Issue Advances in Lab-on-Chip Devices)", Accepted,2016-07-25
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030041,"
(This article belongs to the Special Issue Advances in Lab-on-Chip Devices)", Published,2016-08-05
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030042,"
(This article belongs to the Special Issue Micro- and Nano-Bio-Interfaces)","
Received",2016-05-31
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030042,"
(This article belongs to the Special Issue Micro- and Nano-Bio-Interfaces)", Revised,2016-07-18
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030042,"
(This article belongs to the Special Issue Micro- and Nano-Bio-Interfaces)", Accepted,2016-07-28
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030042,"
(This article belongs to the Special Issue Micro- and Nano-Bio-Interfaces)", Published,2016-08-06
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030043,"
(This article belongs to the Special Issue Next-Generation Immunosensors)","
Received",2016-06-17
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030043,"
(This article belongs to the Special Issue Next-Generation Immunosensors)", Revised,2016-07-21
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030043,"
(This article belongs to the Special Issue Next-Generation Immunosensors)", Accepted,2016-07-29
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030043,"
(This article belongs to the Special Issue Next-Generation Immunosensors)", Published,2016-08-08
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030044,"
(This article belongs to the Special Issue Novel Nanobiosensors for Environmental, Food and Clinical Analyses)","
Received",2016-06-09
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030044,"
(This article belongs to the Special Issue Novel Nanobiosensors for Environmental, Food and Clinical Analyses)", Revised,2016-08-04
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030044,"
(This article belongs to the Special Issue Novel Nanobiosensors for Environmental, Food and Clinical Analyses)", Accepted,2016-08-10
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030044,"
(This article belongs to the Special Issue Novel Nanobiosensors for Environmental, Food and Clinical Analyses)", Published,2016-08-18
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030045,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)","
Received",2016-07-08
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030045,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Revised,2016-08-15
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030045,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Accepted,2016-08-17
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030045,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Published,2016-08-29
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030046,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)","
Received",2016-05-30
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030046,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Revised,2016-08-04
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030046,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Accepted,2016-08-25
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030046,"
(This article belongs to the Special Issue Screen-Printed Electrodes and Sensors)", Published,2016-09-01
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030047,"
(This article belongs to the Special Issue Raman and IR Spectroscopic Sensing)","
Received",2016-07-04
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030047,"
(This article belongs to the Special Issue Raman and IR Spectroscopic Sensing)", Revised,2016-09-07
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030047,"
(This article belongs to the Special Issue Raman and IR Spectroscopic Sensing)", Accepted,2016-09-09
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030047,"
(This article belongs to the Special Issue Raman and IR Spectroscopic Sensing)", Published,2016-09-19
Biosensors,2016,6,3,https://doi.org/10.3390/bios6030048,"
(This article belongs to the Special Issue Latest Wearable Biosensors)","
Received",2016-07-26
