journal,year,volume,issue,DOI,SI,event,date
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010006,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)","
Received",2015-10-21
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010006,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Revised,2016-01-07
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010006,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Accepted,2016-01-13
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010006,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Published,2016-01-21
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010007,Normal Issue,"
Received",2016-01-27
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010007,Normal Issue, Accepted,2016-01-27
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010007,Normal Issue, Published,2016-01-27
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010008,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)","
Received",2015-10-21
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010008,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Revised,2016-01-18
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010008,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Accepted,2016-01-21
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010008,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Published,2016-01-27
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010009,Normal Issue,"
Received",2015-08-10
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010009,Normal Issue, Revised,2016-01-14
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010009,Normal Issue, Accepted,2016-01-14
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010009,Normal Issue, Published,2016-02-05
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010010,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)","
Received",2015-10-21
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010010,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Revised,2016-02-04
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010010,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Accepted,2016-02-18
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010010,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Published,2016-02-26
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010011,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)","
Received",2015-10-21
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010011,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Revised,2016-02-04
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010011,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Accepted,2016-02-23
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010011,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Published,2016-02-26
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010012,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)","
Received",2015-10-21
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010012,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Revised,2016-01-27
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010012,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Accepted,2016-02-18
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010012,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Published,2016-02-27
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010013,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)","
Received",2015-10-21
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010013,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Revised,2016-01-13
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010013,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Accepted,2016-02-03
J. Pers. Med.,2016,6,1,https://doi.org/10.3390/jpm6010013,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Published,2016-02-27
J. Pers. Med.,2016,6,2,https://doi.org/10.3390/jpm6020014,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)","
Received",2015-10-21
J. Pers. Med.,2016,6,2,https://doi.org/10.3390/jpm6020014,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Revised,2016-03-09
J. Pers. Med.,2016,6,2,https://doi.org/10.3390/jpm6020014,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Accepted,2016-03-15
J. Pers. Med.,2016,6,2,https://doi.org/10.3390/jpm6020014,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Published,2016-03-25
J. Pers. Med.,2016,6,2,https://doi.org/10.3390/jpm6020015,Normal Issue,"
Received",2015-12-29
J. Pers. Med.,2016,6,2,https://doi.org/10.3390/jpm6020015,Normal Issue, Revised,2016-04-19
J. Pers. Med.,2016,6,2,https://doi.org/10.3390/jpm6020015,Normal Issue, Accepted,2016-04-21
J. Pers. Med.,2016,6,2,https://doi.org/10.3390/jpm6020015,Normal Issue, Published,2016-05-02
J. Pers. Med.,2016,6,2,https://doi.org/10.3390/jpm6020016,Normal Issue,"
Received",2016-02-04
J. Pers. Med.,2016,6,2,https://doi.org/10.3390/jpm6020016,Normal Issue, Revised,2016-04-15
J. Pers. Med.,2016,6,2,https://doi.org/10.3390/jpm6020016,Normal Issue, Accepted,2016-04-22
J. Pers. Med.,2016,6,2,https://doi.org/10.3390/jpm6020016,Normal Issue, Published,2016-04-28
J. Pers. Med.,2016,6,2,https://doi.org/10.3390/jpm6020017,Normal Issue,"
Received",2016-04-14
J. Pers. Med.,2016,6,2,https://doi.org/10.3390/jpm6020017,Normal Issue, Revised,2016-05-08
J. Pers. Med.,2016,6,2,https://doi.org/10.3390/jpm6020017,Normal Issue, Accepted,2016-06-03
J. Pers. Med.,2016,6,2,https://doi.org/10.3390/jpm6020017,Normal Issue, Published,2016-06-09
J. Pers. Med.,2016,6,3,https://doi.org/10.3390/jpm6030018,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)","
Received",2016-09-19
J. Pers. Med.,2016,6,3,https://doi.org/10.3390/jpm6030018,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Accepted,2016-09-19
J. Pers. Med.,2016,6,3,https://doi.org/10.3390/jpm6030018,"
(This article belongs to the Special Issue Implementing Personalized Medicine in a Large Health Care System)", Published,2016-09-21
J. Pers. Med.,2016,6,4,https://doi.org/10.3390/jpm6040019,Normal Issue,"
Received",2016-06-21
J. Pers. Med.,2016,6,4,https://doi.org/10.3390/jpm6040019,Normal Issue, Revised,2016-09-05
J. Pers. Med.,2016,6,4,https://doi.org/10.3390/jpm6040019,Normal Issue, Accepted,2016-10-18
J. Pers. Med.,2016,6,4,https://doi.org/10.3390/jpm6040019,Normal Issue, Published,2016-10-28
J. Pers. Med.,2016,6,4,https://doi.org/10.3390/jpm6040020,Normal Issue,"
Received",2016-08-25
J. Pers. Med.,2016,6,4,https://doi.org/10.3390/jpm6040020,Normal Issue, Revised,2016-10-22
J. Pers. Med.,2016,6,4,https://doi.org/10.3390/jpm6040020,Normal Issue, Accepted,2016-10-22
J. Pers. Med.,2016,6,4,https://doi.org/10.3390/jpm6040020,Normal Issue, Published,2016-11-02
J. Pers. Med.,2017,7,1,https://doi.org/10.3390/jpm7010001,Normal Issue,"
Received",2016-10-08
J. Pers. Med.,2017,7,1,https://doi.org/10.3390/jpm7010001,Normal Issue, Revised,2016-12-06
J. Pers. Med.,2017,7,1,https://doi.org/10.3390/jpm7010001,Normal Issue, Accepted,2017-01-11
J. Pers. Med.,2017,7,1,https://doi.org/10.3390/jpm7010001,Normal Issue, Published,2017-01-25
J. Pers. Med.,2017,7,1,https://doi.org/10.3390/jpm7010002,Normal Issue,"
Received",2016-11-11
J. Pers. Med.,2017,7,1,https://doi.org/10.3390/jpm7010002,Normal Issue, Accepted,2017-01-25
J. Pers. Med.,2017,7,1,https://doi.org/10.3390/jpm7010002,Normal Issue, Published,2017-01-27
J. Pers. Med.,2017,7,2,https://doi.org/10.3390/jpm7020003,Normal Issue,"
Received",2017-02-27
J. Pers. Med.,2017,7,2,https://doi.org/10.3390/jpm7020003,Normal Issue, Revised,2017-04-24
J. Pers. Med.,2017,7,2,https://doi.org/10.3390/jpm7020003,Normal Issue, Accepted,2017-05-04
J. Pers. Med.,2017,7,2,https://doi.org/10.3390/jpm7020003,Normal Issue, Published,2017-05-24
J. Pers. Med.,2017,7,2,https://doi.org/10.3390/jpm7020004,Normal Issue,"
Received",2017-02-24
J. Pers. Med.,2017,7,2,https://doi.org/10.3390/jpm7020004,Normal Issue, Revised,2017-04-19
J. Pers. Med.,2017,7,2,https://doi.org/10.3390/jpm7020004,Normal Issue, Accepted,2017-05-18
J. Pers. Med.,2017,7,2,https://doi.org/10.3390/jpm7020004,Normal Issue, Published,2017-05-25
J. Pers. Med.,2017,7,3,https://doi.org/10.3390/jpm7030005,Normal Issue,"
Received",2017-04-04
J. Pers. Med.,2017,7,3,https://doi.org/10.3390/jpm7030005,Normal Issue, Accepted,2017-06-26
J. Pers. Med.,2017,7,3,https://doi.org/10.3390/jpm7030005,Normal Issue, Published,2017-06-28
J. Pers. Med.,2017,7,3,https://doi.org/10.3390/jpm7030007,Normal Issue,"
Received",2017-06-13
J. Pers. Med.,2017,7,3,https://doi.org/10.3390/jpm7030007,Normal Issue, Revised,2017-07-28
J. Pers. Med.,2017,7,3,https://doi.org/10.3390/jpm7030007,Normal Issue, Accepted,2017-08-02
J. Pers. Med.,2017,7,3,https://doi.org/10.3390/jpm7030007,Normal Issue, Published,2017-08-22
J. Pers. Med.,2017,7,3,https://doi.org/10.3390/jpm7030008,"
(This article belongs to the Special Issue Nutrigenomics)","
Received",2017-05-18
J. Pers. Med.,2017,7,3,https://doi.org/10.3390/jpm7030008,"
(This article belongs to the Special Issue Nutrigenomics)", Revised,2017-07-31
J. Pers. Med.,2017,7,3,https://doi.org/10.3390/jpm7030008,"
(This article belongs to the Special Issue Nutrigenomics)", Accepted,2017-08-21
J. Pers. Med.,2017,7,3,https://doi.org/10.3390/jpm7030008,"
(This article belongs to the Special Issue Nutrigenomics)", Published,2017-08-30
J. Pers. Med.,2017,7,3,https://doi.org/10.3390/jpm7030009,"
(This article belongs to the Collection Personalised Medicine–Bringing Innovation to the Healthcare System)","
Received",2017-07-20
J. Pers. Med.,2017,7,3,https://doi.org/10.3390/jpm7030009,"
(This article belongs to the Collection Personalised Medicine–Bringing Innovation to the Healthcare System)", Revised,2017-08-29
J. Pers. Med.,2017,7,3,https://doi.org/10.3390/jpm7030009,"
(This article belongs to the Collection Personalised Medicine–Bringing Innovation to the Healthcare System)", Accepted,2017-08-30
J. Pers. Med.,2017,7,3,https://doi.org/10.3390/jpm7030009,"
(This article belongs to the Collection Personalised Medicine–Bringing Innovation to the Healthcare System)", Published,2017-09-01
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040011,Normal Issue,"
Received",2017-08-23
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040011,Normal Issue, Revised,2017-09-23
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040011,Normal Issue, Accepted,2017-10-09
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040011,Normal Issue, Published,2017-10-16
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040012,"
(This article belongs to the Special Issue Personalized Nanomedicine)","
Received",2017-08-31
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040012,"
(This article belongs to the Special Issue Personalized Nanomedicine)", Revised,2017-10-04
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040012,"
(This article belongs to the Special Issue Personalized Nanomedicine)", Accepted,2017-10-04
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040012,"
(This article belongs to the Special Issue Personalized Nanomedicine)", Published,2017-10-12
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040013,Normal Issue,"
Received",2017-09-22
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040013,Normal Issue, Revised,2017-10-08
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040013,Normal Issue, Accepted,2017-10-08
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040013,Normal Issue, Published,2017-10-16
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040014,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)","
Received",2017-10-06
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040014,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Revised,2017-10-26
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040014,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Accepted,2017-10-26
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040014,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Published,2017-11-02
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040015,"
(This article belongs to the Special Issue Nutrigenomics)","
Received",2017-08-28
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040015,"
(This article belongs to the Special Issue Nutrigenomics)", Revised,2017-10-11
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040015,"
(This article belongs to the Special Issue Nutrigenomics)", Accepted,2017-10-31
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040015,"
(This article belongs to the Special Issue Nutrigenomics)", Published,2017-11-06
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040016,"
(This article belongs to the Special Issue Nutrigenomics)","
Received",2017-09-12
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040016,"
(This article belongs to the Special Issue Nutrigenomics)", Revised,2017-11-06
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040016,"
(This article belongs to the Special Issue Nutrigenomics)", Accepted,2017-11-08
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040016,"
(This article belongs to the Special Issue Nutrigenomics)", Published,2017-11-10
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040017,Normal Issue,"
Received",2017-10-04
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040017,Normal Issue, Revised,2017-10-28
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040017,Normal Issue, Accepted,2017-11-08
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040017,Normal Issue, Published,2017-11-15
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040018,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)","
Received",2017-10-07
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040018,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Revised,2017-11-17
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040018,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Accepted,2017-11-27
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040018,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Published,2017-12-01
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040019,Normal Issue,"
Received",2017-07-03
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040019,Normal Issue, Revised,2017-10-30
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040019,Normal Issue, Accepted,2017-11-27
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040019,Normal Issue, Published,2017-12-04
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040020,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)","
Received",2017-10-25
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040020,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Revised,2017-11-23
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040020,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Accepted,2017-12-07
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040020,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Published,2017-12-13
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040021,Normal Issue,"
Received",2017-09-15
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040021,Normal Issue, Revised,2017-11-30
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040021,Normal Issue, Accepted,2017-12-12
J. Pers. Med.,2017,7,4,https://doi.org/10.3390/jpm7040021,Normal Issue, Published,2017-12-15
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010001,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)","
Received",2017-10-31
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010001,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Revised,2017-12-18
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010001,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Accepted,2017-12-20
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010001,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Published,2017-12-28
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010002,Normal Issue,"
Received",2017-11-06
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010002,Normal Issue, Revised,2017-12-19
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010002,Normal Issue, Accepted,2017-12-20
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010002,Normal Issue, Published,2018-01-03
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010003,Normal Issue,"
Received",2017-10-23
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010003,Normal Issue, Revised,2017-12-19
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010003,Normal Issue, Accepted,2017-12-27
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010003,Normal Issue, Published,2018-01-03
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010004,"
(This article belongs to the Special Issue Personalized Nanomedicine)","
Received",2017-10-24
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010004,"
(This article belongs to the Special Issue Personalized Nanomedicine)", Revised,2017-12-19
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010004,"
(This article belongs to the Special Issue Personalized Nanomedicine)", Accepted,2017-12-27
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010004,"
(This article belongs to the Special Issue Personalized Nanomedicine)", Published,2018-01-09
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010005,Normal Issue,"
Received",2018-01-12
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010005,Normal Issue, Revised,2018-01-12
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010005,Normal Issue, Accepted,2018-01-15
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010005,Normal Issue, Published,2018-01-15
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010006,"
(This article belongs to the Special Issue Personalized Nanomedicine)","
Received",2017-11-16
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010006,"
(This article belongs to the Special Issue Personalized Nanomedicine)", Revised,2018-01-11
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010006,"
(This article belongs to the Special Issue Personalized Nanomedicine)", Accepted,2018-01-15
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010006,"
(This article belongs to the Special Issue Personalized Nanomedicine)", Published,2018-01-23
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010007,"
(This article belongs to the Special Issue Nutrigenomics)","
Received",2017-09-22
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010007,"
(This article belongs to the Special Issue Nutrigenomics)", Revised,2018-01-10
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010007,"
(This article belongs to the Special Issue Nutrigenomics)", Accepted,2018-01-16
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010007,"
(This article belongs to the Special Issue Nutrigenomics)", Published,2018-01-29
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010008,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)","
Received",2017-11-09
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010008,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Revised,2018-01-20
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010008,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Accepted,2018-01-22
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010008,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Published,2018-01-30
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010009,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)","
Received",2017-12-18
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010009,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Revised,2018-01-19
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010009,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Accepted,2018-01-22
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010009,"
(This article belongs to the Special Issue Cytochrome P450 Variation in Pharmacogenomics)", Published,2018-02-01
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010010,Normal Issue,"
Received",2017-12-27
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010010,Normal Issue, Revised,2018-02-14
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010010,Normal Issue, Accepted,2018-02-14
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010010,Normal Issue, Published,2018-02-16
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010011,Normal Issue,"
Received",2017-11-22
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010011,Normal Issue, Revised,2018-02-17
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010011,Normal Issue, Accepted,2018-02-21
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010011,Normal Issue, Published,2018-02-26
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010012,"
(This article belongs to the Special Issue Personalized Nanomedicine)","
Received",2017-12-21
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010012,"
(This article belongs to the Special Issue Personalized Nanomedicine)", Revised,2018-02-12
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010012,"
(This article belongs to the Special Issue Personalized Nanomedicine)", Accepted,2018-03-08
J. Pers. Med.,2018,8,1,https://doi.org/10.3390/jpm8010012,"
(This article belongs to the Special Issue Personalized Nanomedicine)", Published,2018-03-12
J. Pers. Med.,2018,8,2,https://doi.org/10.3390/jpm8020013,Normal Issue,"
Received",2018-01-27
J. Pers. Med.,2018,8,2,https://doi.org/10.3390/jpm8020013,Normal Issue, Revised,2018-03-29
