journal,year,volume,issue,DOI,SI,event,date
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030036,1, Accepted,2016-07-20
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030036,1, Published,2016-08-09
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030037,1,"
Received",2016-06-24
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030037,1, Revised,2016-08-01
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030037,1, Accepted,2016-08-09
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030037,1, Published,2016-08-12
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030038,0,"
Received",2016-03-21
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030038,0, Revised,2016-05-19
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030038,0, Accepted,2016-05-30
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030038,0, Published,2016-08-17
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030039,1,"
Received",2016-06-12
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030039,1, Revised,2016-08-09
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030039,1, Accepted,2016-08-12
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030039,1, Published,2016-08-22
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030040,1,"
Received",2016-06-07
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030040,1, Revised,2016-08-03
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030040,1, Accepted,2016-08-16
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030040,1, Published,2016-08-24
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030041,1,"
Received",2016-06-01
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030041,1, Revised,2016-08-05
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030041,1, Accepted,2016-08-16
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030041,1, Published,2016-08-26
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030042,1,"
Received",2016-07-11
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030042,1, Revised,2016-08-18
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030042,1, Accepted,2016-08-22
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030042,1, Published,2016-08-31
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030043,1,"
Received",2016-07-11
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030043,1, Revised,2016-08-19
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030043,1, Accepted,2016-08-26
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030043,1, Published,2016-08-31
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030044,1,"
Received",2016-07-15
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030044,1, Revised,2016-08-23
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030044,1, Accepted,2016-08-30
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030044,1, Published,2016-09-06
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030045,1,"
Received",2016-06-30
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030045,1, Revised,2016-09-01
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030045,1, Accepted,2016-09-02
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030045,1, Published,2016-09-08
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030046,1,"
Received",2016-06-13
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030046,1, Revised,2016-09-01
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030046,1, Accepted,2016-09-09
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030046,1, Published,2016-09-14
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030047,1,"
Received",2016-04-12
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030047,1, Revised,2016-09-05
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030047,1, Accepted,2016-09-06
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030047,1, Published,2016-09-15
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030048,0,"
Received",2016-08-02
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030048,0, Revised,2016-09-07
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030048,0, Accepted,2016-09-12
Agriculture,2016,6,3,https://doi.org/10.3390/agriculture6030048,0, Published,2016-09-21
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040049,1,"
Received",2016-07-12
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040049,1, Revised,2016-09-16
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040049,1, Accepted,2016-09-20
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040049,1, Published,2016-09-30
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040050,1,"
Received",2016-08-01
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040050,1, Revised,2016-09-27
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040050,1, Accepted,2016-09-29
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040050,1, Published,2016-10-08
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040051,0,"
Received",2016-06-17
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040051,0, Revised,2016-09-08
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040051,0, Accepted,2016-09-22
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040051,0, Published,2016-10-10
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040052,1,"
Received",2016-07-29
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040052,1, Revised,2016-09-12
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040052,1, Accepted,2016-09-30
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040052,1, Published,2016-10-10
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040053,1,"
Received",2016-09-15
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040053,1, Revised,2016-10-04
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040053,1, Accepted,2016-10-10
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040053,1, Published,2016-10-14
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040054,1,"
Received",2016-07-27
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040054,1, Revised,2016-10-07
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040054,1, Accepted,2016-10-10
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040054,1, Published,2016-10-18
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040055,0,"
Received",2016-07-19
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040055,0, Revised,2016-10-02
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040055,0, Accepted,2016-10-06
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040055,0, Published,2016-10-24
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040056,1,"
Received",2016-08-01
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040056,1, Revised,2016-10-07
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040056,1, Accepted,2016-10-09
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040056,1, Published,2016-10-27
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040057,1,"
Received",2016-05-31
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040057,1, Revised,2016-10-18
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040057,1, Accepted,2016-10-20
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040057,1, Published,2016-10-28
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040058,1,"
Received",2016-09-22
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040058,1, Revised,2016-10-20
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040058,1, Accepted,2016-10-25
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040058,1, Published,2016-11-04
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040059,1,"
Received",2016-08-28
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040059,1, Revised,2016-10-21
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040059,1, Accepted,2016-10-28
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040059,1, Published,2016-12-06
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040060,1,"
Received",2016-09-11
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040060,1, Revised,2016-10-27
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040060,1, Accepted,2016-11-05
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040060,1, Published,2016-11-11
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040061,1,"
Received",2016-05-31
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040061,1, Revised,2016-10-31
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040061,1, Accepted,2016-11-12
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040061,1, Published,2016-11-22
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040062,1,"
Received",2016-09-16
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040062,1, Revised,2016-10-28
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040062,1, Accepted,2016-11-14
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040062,1, Published,2016-11-24
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040063,0,"
Received",2016-09-13
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040063,0, Revised,2016-11-11
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040063,0, Accepted,2016-11-23
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040063,0, Published,2016-12-02
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040064,1,"
Received",2016-09-26
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040064,1, Revised,2016-11-10
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040064,1, Accepted,2016-11-23
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040064,1, Published,2016-12-05
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040065,1,"
Received",2016-08-31
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040065,1, Revised,2016-10-11
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040065,1, Accepted,2016-11-17
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040065,1, Published,2016-12-07
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040066,1,"
Received",2016-07-30
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040066,1, Revised,2016-12-07
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040066,1, Accepted,2016-12-09
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040066,1, Published,2016-12-17
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040067,1,"
Received",2016-08-29
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040067,1, Revised,2016-11-25
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040067,1, Accepted,2016-12-13
Agriculture,2016,6,4,https://doi.org/10.3390/agriculture6040067,1, Published,2016-12-21
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010001,1,"
Received",2016-11-16
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010001,1, Revised,2016-12-12
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010001,1, Accepted,2016-12-16
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010001,1, Published,2017-01-07
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010002,0,"
Received",2017-01-11
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010002,0, Accepted,2017-01-11
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010002,0, Published,2017-01-11
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010003,1,"
Received",2016-10-26
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010003,1, Revised,2017-01-05
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010003,1, Accepted,2017-01-06
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010003,1, Published,2017-01-12
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010004,1,"
Received",2016-10-19
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010004,1, Revised,2016-12-30
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010004,1, Accepted,2017-01-03
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010004,1, Published,2017-01-16
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010005,1,"
Received",2016-10-31
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010005,1, Revised,2016-12-30
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010005,1, Accepted,2017-01-07
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010005,1, Published,2017-01-16
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010006,1,"
Received",2016-07-14
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010006,1, Revised,2016-12-02
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010006,1, Accepted,2017-01-11
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010006,1, Published,2017-01-19
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010007,1,"
Received",2016-09-08
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010007,1, Revised,2016-12-22
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010007,1, Accepted,2017-01-03
Agriculture,2017,7,1,https://doi.org/10.3390/agriculture7010007,1, Published,2017-01-20
Agriculture,2017,7,2,https://doi.org/10.3390/agriculture7020008,1,"
Received",2016-12-13
Agriculture,2017,7,2,https://doi.org/10.3390/agriculture7020008,1, Accepted,2017-02-02
Agriculture,2017,7,2,https://doi.org/10.3390/agriculture7020008,1, Published,2017-02-06
Agriculture,2017,7,2,https://doi.org/10.3390/agriculture7020009,0,"
Received",2016-12-29
Agriculture,2017,7,2,https://doi.org/10.3390/agriculture7020009,0, Revised,2017-01-20
Agriculture,2017,7,2,https://doi.org/10.3390/agriculture7020009,0, Accepted,2017-01-23
Agriculture,2017,7,2,https://doi.org/10.3390/agriculture7020009,0, Published,2017-02-08
Agriculture,2017,7,2,https://doi.org/10.3390/agriculture7020010,1,"
Received",2016-12-07
Agriculture,2017,7,2,https://doi.org/10.3390/agriculture7020010,1, Revised,2017-01-25
