journal,year,volume,issue,DOI,SI,event,date
Minerals,2020,10,5,https://doi.org/10.3390/min10050443,1, Revised,2020-05-10
Minerals,2020,10,5,https://doi.org/10.3390/min10050443,1, Accepted,2020-05-10
Minerals,2020,10,5,https://doi.org/10.3390/min10050443,1, Published,2020-05-15
Minerals,2020,10,5,https://doi.org/10.3390/min10050444,1,"
Received",2020-04-09
Minerals,2020,10,5,https://doi.org/10.3390/min10050444,1, Revised,2020-05-08
Minerals,2020,10,5,https://doi.org/10.3390/min10050444,1, Accepted,2020-05-12
Minerals,2020,10,5,https://doi.org/10.3390/min10050444,1, Published,2020-05-15
Minerals,2020,10,5,https://doi.org/10.3390/min10050445,1,"
Received",2020-03-17
Minerals,2020,10,5,https://doi.org/10.3390/min10050445,1, Revised,2020-05-13
Minerals,2020,10,5,https://doi.org/10.3390/min10050445,1, Accepted,2020-05-14
Minerals,2020,10,5,https://doi.org/10.3390/min10050445,1, Published,2020-05-16
Minerals,2020,10,5,https://doi.org/10.3390/min10050446,1,"
Received",2020-03-27
Minerals,2020,10,5,https://doi.org/10.3390/min10050446,1, Revised,2020-05-11
Minerals,2020,10,5,https://doi.org/10.3390/min10050446,1, Accepted,2020-05-14
Minerals,2020,10,5,https://doi.org/10.3390/min10050446,1, Published,2020-05-16
Minerals,2020,10,5,https://doi.org/10.3390/min10050447,1,"
Received",2020-04-17
Minerals,2020,10,5,https://doi.org/10.3390/min10050447,1, Revised,2020-05-11
Minerals,2020,10,5,https://doi.org/10.3390/min10050447,1, Accepted,2020-05-13
Minerals,2020,10,5,https://doi.org/10.3390/min10050447,1, Published,2020-05-16
Minerals,2020,10,5,https://doi.org/10.3390/min10050448,1,"
Received",2020-03-21
Minerals,2020,10,5,https://doi.org/10.3390/min10050448,1, Revised,2020-04-23
Minerals,2020,10,5,https://doi.org/10.3390/min10050448,1, Accepted,2020-04-25
Minerals,2020,10,5,https://doi.org/10.3390/min10050448,1, Published,2020-05-16
Minerals,2020,10,5,https://doi.org/10.3390/min10050449,1,"
Received",2020-02-26
Minerals,2020,10,5,https://doi.org/10.3390/min10050449,1, Revised,2020-05-13
Minerals,2020,10,5,https://doi.org/10.3390/min10050449,1, Accepted,2020-05-15
Minerals,2020,10,5,https://doi.org/10.3390/min10050449,1, Published,2020-05-17
Minerals,2020,10,5,https://doi.org/10.3390/min10050450,0,"
Received",2020-05-03
Minerals,2020,10,5,https://doi.org/10.3390/min10050450,0, Revised,2020-05-14
Minerals,2020,10,5,https://doi.org/10.3390/min10050450,0, Accepted,2020-05-16
Minerals,2020,10,5,https://doi.org/10.3390/min10050450,0, Published,2020-05-17
Minerals,2020,10,5,https://doi.org/10.3390/min10050451,1,"
Received",2020-04-22
Minerals,2020,10,5,https://doi.org/10.3390/min10050451,1, Revised,2020-05-13
Minerals,2020,10,5,https://doi.org/10.3390/min10050451,1, Accepted,2020-05-14
Minerals,2020,10,5,https://doi.org/10.3390/min10050451,1, Published,2020-05-17
Minerals,2020,10,5,https://doi.org/10.3390/min10050452,1,"
Received",2020-04-01
Minerals,2020,10,5,https://doi.org/10.3390/min10050452,1, Revised,2020-05-08
Minerals,2020,10,5,https://doi.org/10.3390/min10050452,1, Accepted,2020-05-16
Minerals,2020,10,5,https://doi.org/10.3390/min10050452,1, Published,2020-05-18
Minerals,2020,10,5,https://doi.org/10.3390/min10050453,1,"
Received",2020-04-03
Minerals,2020,10,5,https://doi.org/10.3390/min10050453,1, Revised,2020-05-09
Minerals,2020,10,5,https://doi.org/10.3390/min10050453,1, Accepted,2020-05-16
Minerals,2020,10,5,https://doi.org/10.3390/min10050453,1, Published,2020-05-18
Minerals,2020,10,5,https://doi.org/10.3390/min10050454,1,"
Received",2020-04-16
Minerals,2020,10,5,https://doi.org/10.3390/min10050454,1, Revised,2020-05-11
Minerals,2020,10,5,https://doi.org/10.3390/min10050454,1, Accepted,2020-05-13
Minerals,2020,10,5,https://doi.org/10.3390/min10050454,1, Published,2020-05-18
Minerals,2020,10,5,https://doi.org/10.3390/min10050455,1,"
Received",2020-03-27
Minerals,2020,10,5,https://doi.org/10.3390/min10050455,1, Revised,2020-05-09
Minerals,2020,10,5,https://doi.org/10.3390/min10050455,1, Accepted,2020-05-14
Minerals,2020,10,5,https://doi.org/10.3390/min10050455,1, Published,2020-05-18
Minerals,2020,10,5,https://doi.org/10.3390/min10050456,1,"
Received",2020-04-11
Minerals,2020,10,5,https://doi.org/10.3390/min10050456,1, Revised,2020-05-08
Minerals,2020,10,5,https://doi.org/10.3390/min10050456,1, Accepted,2020-05-15
Minerals,2020,10,5,https://doi.org/10.3390/min10050456,1, Published,2020-05-18
Minerals,2020,10,5,https://doi.org/10.3390/min10050457,1,"
Received",2020-03-31
Minerals,2020,10,5,https://doi.org/10.3390/min10050457,1, Revised,2020-05-06
Minerals,2020,10,5,https://doi.org/10.3390/min10050457,1, Accepted,2020-05-15
Minerals,2020,10,5,https://doi.org/10.3390/min10050457,1, Published,2020-05-19
Minerals,2020,10,5,https://doi.org/10.3390/min10050458,0,"
Received",2020-04-13
Minerals,2020,10,5,https://doi.org/10.3390/min10050458,0, Revised,2020-05-13
Minerals,2020,10,5,https://doi.org/10.3390/min10050458,0, Accepted,2020-05-14
Minerals,2020,10,5,https://doi.org/10.3390/min10050458,0, Published,2020-05-19
Minerals,2020,10,5,https://doi.org/10.3390/min10050459,1,"
Received",2020-04-06
Minerals,2020,10,5,https://doi.org/10.3390/min10050459,1, Revised,2020-05-05
Minerals,2020,10,5,https://doi.org/10.3390/min10050459,1, Accepted,2020-05-14
Minerals,2020,10,5,https://doi.org/10.3390/min10050459,1, Published,2020-05-19
Minerals,2020,10,5,https://doi.org/10.3390/min10050460,1,"
Received",2020-04-14
Minerals,2020,10,5,https://doi.org/10.3390/min10050460,1, Revised,2020-05-14
Minerals,2020,10,5,https://doi.org/10.3390/min10050460,1, Accepted,2020-05-15
Minerals,2020,10,5,https://doi.org/10.3390/min10050460,1, Published,2020-05-19
Minerals,2020,10,5,https://doi.org/10.3390/min10050461,1,"
Received",2020-04-15
Minerals,2020,10,5,https://doi.org/10.3390/min10050461,1, Revised,2020-05-06
Minerals,2020,10,5,https://doi.org/10.3390/min10050461,1, Accepted,2020-05-15
Minerals,2020,10,5,https://doi.org/10.3390/min10050461,1, Published,2020-05-20
Minerals,2020,10,5,https://doi.org/10.3390/min10050462,1,"
Received",2020-04-09
Minerals,2020,10,5,https://doi.org/10.3390/min10050462,1, Revised,2020-05-07
Minerals,2020,10,5,https://doi.org/10.3390/min10050462,1, Accepted,2020-05-18
Minerals,2020,10,5,https://doi.org/10.3390/min10050462,1, Published,2020-05-20
Minerals,2020,10,5,https://doi.org/10.3390/min10050463,1,"
Received",2020-04-26
Minerals,2020,10,5,https://doi.org/10.3390/min10050463,1, Revised,2020-05-16
Minerals,2020,10,5,https://doi.org/10.3390/min10050463,1, Accepted,2020-05-17
Minerals,2020,10,5,https://doi.org/10.3390/min10050463,1, Published,2020-05-20
Minerals,2020,10,5,https://doi.org/10.3390/min10050464,0,"
Received",2020-03-31
Minerals,2020,10,5,https://doi.org/10.3390/min10050464,0, Revised,2020-04-29
Minerals,2020,10,5,https://doi.org/10.3390/min10050464,0, Accepted,2020-05-14
Minerals,2020,10,5,https://doi.org/10.3390/min10050464,0, Published,2020-05-20
Minerals,2020,10,5,https://doi.org/10.3390/min10050465,1,"
Received",2020-04-27
Minerals,2020,10,5,https://doi.org/10.3390/min10050465,1, Revised,2020-05-16
Minerals,2020,10,5,https://doi.org/10.3390/min10050465,1, Accepted,2020-05-18
Minerals,2020,10,5,https://doi.org/10.3390/min10050465,1, Published,2020-05-20
Minerals,2020,10,5,https://doi.org/10.3390/min10050466,1,"
Received",2020-04-14
Minerals,2020,10,5,https://doi.org/10.3390/min10050466,1, Revised,2020-05-13
Minerals,2020,10,5,https://doi.org/10.3390/min10050466,1, Accepted,2020-05-19
Minerals,2020,10,5,https://doi.org/10.3390/min10050466,1, Published,2020-05-20
Minerals,2020,10,5,https://doi.org/10.3390/min10050467,0,"
Received",2020-04-22
Minerals,2020,10,5,https://doi.org/10.3390/min10050467,0, Revised,2020-05-16
Minerals,2020,10,5,https://doi.org/10.3390/min10050467,0, Accepted,2020-05-17
Minerals,2020,10,5,https://doi.org/10.3390/min10050467,0, Published,2020-05-20
Minerals,2020,10,5,https://doi.org/10.3390/min10050468,1,"
Received",2020-04-15
Minerals,2020,10,5,https://doi.org/10.3390/min10050468,1, Revised,2020-05-15
Minerals,2020,10,5,https://doi.org/10.3390/min10050468,1, Accepted,2020-05-19
Minerals,2020,10,5,https://doi.org/10.3390/min10050468,1, Published,2020-05-21
Minerals,2020,10,5,https://doi.org/10.3390/min10050469,1,"
Received",2020-04-07
Minerals,2020,10,5,https://doi.org/10.3390/min10050469,1, Revised,2020-05-15
Minerals,2020,10,5,https://doi.org/10.3390/min10050469,1, Accepted,2020-05-19
Minerals,2020,10,5,https://doi.org/10.3390/min10050469,1, Published,2020-05-21
Minerals,2020,10,5,https://doi.org/10.3390/min10050470,1,"
Received",2020-04-03
Minerals,2020,10,5,https://doi.org/10.3390/min10050470,1, Revised,2020-05-19
Minerals,2020,10,5,https://doi.org/10.3390/min10050470,1, Accepted,2020-05-20
Minerals,2020,10,5,https://doi.org/10.3390/min10050470,1, Published,2020-05-22
Minerals,2020,10,5,https://doi.org/10.3390/min10050471,1,"
Received",2020-03-23
Minerals,2020,10,5,https://doi.org/10.3390/min10050471,1, Revised,2020-05-17
Minerals,2020,10,5,https://doi.org/10.3390/min10050471,1, Accepted,2020-05-21
Minerals,2020,10,5,https://doi.org/10.3390/min10050471,1, Published,2020-05-22
Minerals,2020,10,5,https://doi.org/10.3390/min10050472,1,"
Received",2020-03-03
Minerals,2020,10,5,https://doi.org/10.3390/min10050472,1, Revised,2020-05-14
Minerals,2020,10,5,https://doi.org/10.3390/min10050472,1, Accepted,2020-05-19
Minerals,2020,10,5,https://doi.org/10.3390/min10050472,1, Published,2020-05-22
Minerals,2020,10,5,https://doi.org/10.3390/min10050473,1,"
Received",2020-04-04
Minerals,2020,10,5,https://doi.org/10.3390/min10050473,1, Revised,2020-05-13
Minerals,2020,10,5,https://doi.org/10.3390/min10050473,1, Accepted,2020-05-19
Minerals,2020,10,5,https://doi.org/10.3390/min10050473,1, Published,2020-05-23
Minerals,2020,10,5,https://doi.org/10.3390/min10050474,1,"
Received",2020-03-26
Minerals,2020,10,5,https://doi.org/10.3390/min10050474,1, Revised,2020-05-19
Minerals,2020,10,5,https://doi.org/10.3390/min10050474,1, Accepted,2020-05-20
Minerals,2020,10,5,https://doi.org/10.3390/min10050474,1, Published,2020-05-23
Minerals,2020,10,5,https://doi.org/10.3390/min10050475,1,"
Received",2020-04-05
Minerals,2020,10,5,https://doi.org/10.3390/min10050475,1, Revised,2020-05-20
Minerals,2020,10,5,https://doi.org/10.3390/min10050475,1, Accepted,2020-05-20
Minerals,2020,10,5,https://doi.org/10.3390/min10050475,1, Published,2020-05-23
Minerals,2020,10,5,https://doi.org/10.3390/min10050476,1,"
Received",2020-04-03
Minerals,2020,10,5,https://doi.org/10.3390/min10050476,1, Revised,2020-05-10
Minerals,2020,10,5,https://doi.org/10.3390/min10050476,1, Accepted,2020-05-12
Minerals,2020,10,5,https://doi.org/10.3390/min10050476,1, Published,2020-05-23
Minerals,2020,10,5,https://doi.org/10.3390/min10050477,1,"
Received",2020-05-05
Minerals,2020,10,5,https://doi.org/10.3390/min10050477,1, Revised,2020-05-20
Minerals,2020,10,5,https://doi.org/10.3390/min10050477,1, Accepted,2020-05-21
Minerals,2020,10,5,https://doi.org/10.3390/min10050477,1, Published,2020-05-23
Minerals,2020,10,5,https://doi.org/10.3390/min10050478,1,"
Received",2020-04-01
Minerals,2020,10,5,https://doi.org/10.3390/min10050478,1, Revised,2020-05-20
Minerals,2020,10,5,https://doi.org/10.3390/min10050478,1, Accepted,2020-05-22
Minerals,2020,10,5,https://doi.org/10.3390/min10050478,1, Published,2020-05-24
Minerals,2020,10,5,https://doi.org/10.3390/min10050479,1,"
Received",2020-04-17
Minerals,2020,10,5,https://doi.org/10.3390/min10050479,1, Revised,2020-05-19
Minerals,2020,10,5,https://doi.org/10.3390/min10050479,1, Accepted,2020-05-21
Minerals,2020,10,5,https://doi.org/10.3390/min10050479,1, Published,2020-05-24
Minerals,2020,10,5,https://doi.org/10.3390/min10050480,1,"
Received",2020-03-31
Minerals,2020,10,5,https://doi.org/10.3390/min10050480,1, Revised,2020-05-14
Minerals,2020,10,5,https://doi.org/10.3390/min10050480,1, Accepted,2020-05-18
Minerals,2020,10,5,https://doi.org/10.3390/min10050480,1, Published,2020-05-25
Minerals,2020,10,5,https://doi.org/10.3390/min10050481,1,"
Received",2020-04-02
Minerals,2020,10,5,https://doi.org/10.3390/min10050481,1, Revised,2020-05-17
Minerals,2020,10,5,https://doi.org/10.3390/min10050481,1, Accepted,2020-05-18
Minerals,2020,10,5,https://doi.org/10.3390/min10050481,1, Published,2020-05-25
Minerals,2020,10,5,https://doi.org/10.3390/min10050482,1,"
Received",2020-04-29
Minerals,2020,10,5,https://doi.org/10.3390/min10050482,1, Revised,2020-05-20
Minerals,2020,10,5,https://doi.org/10.3390/min10050482,1, Accepted,2020-05-21
Minerals,2020,10,5,https://doi.org/10.3390/min10050482,1, Published,2020-05-25
Minerals,2020,10,5,https://doi.org/10.3390/min10050483,1,"
Received",2020-04-27
Minerals,2020,10,5,https://doi.org/10.3390/min10050483,1, Revised,2020-05-22
Minerals,2020,10,5,https://doi.org/10.3390/min10050483,1, Accepted,2020-05-23
Minerals,2020,10,5,https://doi.org/10.3390/min10050483,1, Published,2020-05-25
Minerals,2020,10,5,https://doi.org/10.3390/min10050484,1,"
Received",2020-03-31
Minerals,2020,10,5,https://doi.org/10.3390/min10050484,1, Revised,2020-05-03
Minerals,2020,10,5,https://doi.org/10.3390/min10050484,1, Accepted,2020-05-20
Minerals,2020,10,5,https://doi.org/10.3390/min10050484,1, Published,2020-05-25
Minerals,2020,10,6,https://doi.org/10.3390/min10060485,1,"
Received",2020-03-02
Minerals,2020,10,6,https://doi.org/10.3390/min10060485,1, Revised,2020-05-20
Minerals,2020,10,6,https://doi.org/10.3390/min10060485,1, Accepted,2020-05-23
Minerals,2020,10,6,https://doi.org/10.3390/min10060485,1, Published,2020-05-26
Minerals,2020,10,6,https://doi.org/10.3390/min10060486,1,"
Received",2020-05-01
Minerals,2020,10,6,https://doi.org/10.3390/min10060486,1, Revised,2020-05-23
Minerals,2020,10,6,https://doi.org/10.3390/min10060486,1, Accepted,2020-05-25
Minerals,2020,10,6,https://doi.org/10.3390/min10060486,1, Published,2020-05-26
Minerals,2020,10,6,https://doi.org/10.3390/min10060487,1,"
Received",2020-04-14
Minerals,2020,10,6,https://doi.org/10.3390/min10060487,1, Revised,2020-05-22
Minerals,2020,10,6,https://doi.org/10.3390/min10060487,1, Accepted,2020-05-25
Minerals,2020,10,6,https://doi.org/10.3390/min10060487,1, Published,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060488,1,"
Received",2020-04-21
Minerals,2020,10,6,https://doi.org/10.3390/min10060488,1, Revised,2020-05-14
Minerals,2020,10,6,https://doi.org/10.3390/min10060488,1, Accepted,2020-05-25
Minerals,2020,10,6,https://doi.org/10.3390/min10060488,1, Published,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060489,1,"
Received",2020-04-25
Minerals,2020,10,6,https://doi.org/10.3390/min10060489,1, Revised,2020-05-19
Minerals,2020,10,6,https://doi.org/10.3390/min10060489,1, Accepted,2020-05-25
Minerals,2020,10,6,https://doi.org/10.3390/min10060489,1, Published,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060490,1,"
Received",2020-04-15
Minerals,2020,10,6,https://doi.org/10.3390/min10060490,1, Revised,2020-05-22
Minerals,2020,10,6,https://doi.org/10.3390/min10060490,1, Accepted,2020-05-24
Minerals,2020,10,6,https://doi.org/10.3390/min10060490,1, Published,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060491,1,"
Received",2020-04-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060491,1, Revised,2020-05-23
Minerals,2020,10,6,https://doi.org/10.3390/min10060491,1, Accepted,2020-05-25
Minerals,2020,10,6,https://doi.org/10.3390/min10060491,1, Published,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060492,1,"
Received",2020-03-20
Minerals,2020,10,6,https://doi.org/10.3390/min10060492,1, Revised,2020-05-20
Minerals,2020,10,6,https://doi.org/10.3390/min10060492,1, Accepted,2020-05-21
Minerals,2020,10,6,https://doi.org/10.3390/min10060492,1, Published,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060493,1,"
Received",2020-05-19
Minerals,2020,10,6,https://doi.org/10.3390/min10060493,1, Revised,2020-05-26
Minerals,2020,10,6,https://doi.org/10.3390/min10060493,1, Accepted,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060493,1, Published,2020-05-28
Minerals,2020,10,6,https://doi.org/10.3390/min10060494,1,"
Received",2020-04-18
Minerals,2020,10,6,https://doi.org/10.3390/min10060494,1, Revised,2020-05-26
Minerals,2020,10,6,https://doi.org/10.3390/min10060494,1, Accepted,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060494,1, Published,2020-05-29
Minerals,2020,10,6,https://doi.org/10.3390/min10060495,1,"
Received",2020-05-06
Minerals,2020,10,6,https://doi.org/10.3390/min10060495,1, Revised,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060495,1, Accepted,2020-05-28
Minerals,2020,10,6,https://doi.org/10.3390/min10060495,1, Published,2020-05-29
Minerals,2020,10,6,https://doi.org/10.3390/min10060496,1,"
Received",2020-04-26
Minerals,2020,10,6,https://doi.org/10.3390/min10060496,1, Revised,2020-05-26
Minerals,2020,10,6,https://doi.org/10.3390/min10060496,1, Accepted,2020-05-28
Minerals,2020,10,6,https://doi.org/10.3390/min10060496,1, Published,2020-05-29
Minerals,2020,10,6,https://doi.org/10.3390/min10060497,1,"
Received",2020-04-15
Minerals,2020,10,6,https://doi.org/10.3390/min10060497,1, Revised,2020-05-22
Minerals,2020,10,6,https://doi.org/10.3390/min10060497,1, Accepted,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060497,1, Published,2020-05-29
Minerals,2020,10,6,https://doi.org/10.3390/min10060498,1,"
Received",2020-04-22
Minerals,2020,10,6,https://doi.org/10.3390/min10060498,1, Revised,2020-05-21
Minerals,2020,10,6,https://doi.org/10.3390/min10060498,1, Accepted,2020-05-28
Minerals,2020,10,6,https://doi.org/10.3390/min10060498,1, Published,2020-05-30
Minerals,2020,10,6,https://doi.org/10.3390/min10060499,1,"
Received",2020-05-09
Minerals,2020,10,6,https://doi.org/10.3390/min10060499,1, Revised,2020-05-26
Minerals,2020,10,6,https://doi.org/10.3390/min10060499,1, Accepted,2020-05-28
Minerals,2020,10,6,https://doi.org/10.3390/min10060499,1, Published,2020-05-30
Minerals,2020,10,6,https://doi.org/10.3390/min10060500,1,"
Received",2020-03-31
Minerals,2020,10,6,https://doi.org/10.3390/min10060500,1, Revised,2020-05-22
Minerals,2020,10,6,https://doi.org/10.3390/min10060500,1, Accepted,2020-05-28
Minerals,2020,10,6,https://doi.org/10.3390/min10060500,1, Published,2020-05-30
Minerals,2020,10,6,https://doi.org/10.3390/min10060501,1,"
Received",2020-04-21
Minerals,2020,10,6,https://doi.org/10.3390/min10060501,1, Revised,2020-05-20
Minerals,2020,10,6,https://doi.org/10.3390/min10060501,1, Accepted,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060501,1, Published,2020-05-30
Minerals,2020,10,6,https://doi.org/10.3390/min10060502,1,"
Received",2020-04-18
Minerals,2020,10,6,https://doi.org/10.3390/min10060502,1, Revised,2020-05-24
Minerals,2020,10,6,https://doi.org/10.3390/min10060502,1, Accepted,2020-05-29
Minerals,2020,10,6,https://doi.org/10.3390/min10060502,1, Published,2020-05-30
Minerals,2020,10,6,https://doi.org/10.3390/min10060503,1,"
Received",2020-05-04
Minerals,2020,10,6,https://doi.org/10.3390/min10060503,1, Revised,2020-05-24
Minerals,2020,10,6,https://doi.org/10.3390/min10060503,1, Accepted,2020-05-30
Minerals,2020,10,6,https://doi.org/10.3390/min10060503,1, Published,2020-05-31
Minerals,2020,10,6,https://doi.org/10.3390/min10060504,1,"
Received",2020-04-30
Minerals,2020,10,6,https://doi.org/10.3390/min10060504,1, Revised,2020-05-21
Minerals,2020,10,6,https://doi.org/10.3390/min10060504,1, Accepted,2020-05-31
Minerals,2020,10,6,https://doi.org/10.3390/min10060504,1, Published,2020-05-31
Minerals,2020,10,6,https://doi.org/10.3390/min10060505,1,"
Received",2020-04-24
Minerals,2020,10,6,https://doi.org/10.3390/min10060505,1, Revised,2020-05-29
Minerals,2020,10,6,https://doi.org/10.3390/min10060505,1, Accepted,2020-05-30
Minerals,2020,10,6,https://doi.org/10.3390/min10060505,1, Published,2020-05-31
Minerals,2020,10,6,https://doi.org/10.3390/min10060506,1,"
Received",2020-04-17
Minerals,2020,10,6,https://doi.org/10.3390/min10060506,1, Revised,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060506,1, Accepted,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060506,1, Published,2020-05-31
Minerals,2020,10,6,https://doi.org/10.3390/min10060507,1,"
Received",2020-04-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060507,1, Revised,2020-05-21
Minerals,2020,10,6,https://doi.org/10.3390/min10060507,1, Accepted,2020-05-28
Minerals,2020,10,6,https://doi.org/10.3390/min10060507,1, Published,2020-05-31
Minerals,2020,10,6,https://doi.org/10.3390/min10060508,1,"
Received",2020-04-28
Minerals,2020,10,6,https://doi.org/10.3390/min10060508,1, Revised,2020-05-18
Minerals,2020,10,6,https://doi.org/10.3390/min10060508,1, Accepted,2020-05-29
Minerals,2020,10,6,https://doi.org/10.3390/min10060508,1, Published,2020-05-31
Minerals,2020,10,6,https://doi.org/10.3390/min10060509,1,"
Received",2020-05-08
Minerals,2020,10,6,https://doi.org/10.3390/min10060509,1, Revised,2020-05-25
Minerals,2020,10,6,https://doi.org/10.3390/min10060509,1, Accepted,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060509,1, Published,2020-05-31
Minerals,2020,10,6,https://doi.org/10.3390/min10060510,1,"
Received",2020-04-24
Minerals,2020,10,6,https://doi.org/10.3390/min10060510,1, Revised,2020-05-26
Minerals,2020,10,6,https://doi.org/10.3390/min10060510,1, Accepted,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060510,1, Published,2020-05-31
Minerals,2020,10,6,https://doi.org/10.3390/min10060511,1,"
Received",2020-04-22
Minerals,2020,10,6,https://doi.org/10.3390/min10060511,1, Revised,2020-05-28
Minerals,2020,10,6,https://doi.org/10.3390/min10060511,1, Accepted,2020-05-29
Minerals,2020,10,6,https://doi.org/10.3390/min10060511,1, Published,2020-05-31
Minerals,2020,10,6,https://doi.org/10.3390/min10060512,1,"
Received",2020-04-30
Minerals,2020,10,6,https://doi.org/10.3390/min10060512,1, Revised,2020-05-25
Minerals,2020,10,6,https://doi.org/10.3390/min10060512,1, Accepted,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060512,1, Published,2020-05-31
Minerals,2020,10,6,https://doi.org/10.3390/min10060513,1,"
Received",2020-04-14
Minerals,2020,10,6,https://doi.org/10.3390/min10060513,1, Revised,2020-05-26
Minerals,2020,10,6,https://doi.org/10.3390/min10060513,1, Accepted,2020-05-26
Minerals,2020,10,6,https://doi.org/10.3390/min10060513,1, Published,2020-06-01
Minerals,2020,10,6,https://doi.org/10.3390/min10060514,1,"
Received",2020-05-07
Minerals,2020,10,6,https://doi.org/10.3390/min10060514,1, Revised,2020-05-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060514,1, Accepted,2020-05-28
Minerals,2020,10,6,https://doi.org/10.3390/min10060514,1, Published,2020-06-01
Minerals,2020,10,6,https://doi.org/10.3390/min10060515,1,"
Received",2020-04-15
Minerals,2020,10,6,https://doi.org/10.3390/min10060515,1, Revised,2020-05-13
Minerals,2020,10,6,https://doi.org/10.3390/min10060515,1, Accepted,2020-05-25
Minerals,2020,10,6,https://doi.org/10.3390/min10060515,1, Published,2020-06-02
Minerals,2020,10,6,https://doi.org/10.3390/min10060516,1,"
Received",2020-04-27
Minerals,2020,10,6,https://doi.org/10.3390/min10060516,1, Revised,2020-05-30
Minerals,2020,10,6,https://doi.org/10.3390/min10060516,1, Accepted,2020-05-30
Minerals,2020,10,6,https://doi.org/10.3390/min10060516,1, Published,2020-06-02
Minerals,2020,10,6,https://doi.org/10.3390/min10060517,1,"
Received",2020-05-05
Minerals,2020,10,6,https://doi.org/10.3390/min10060517,1, Revised,2020-05-29
Minerals,2020,10,6,https://doi.org/10.3390/min10060517,1, Accepted,2020-06-02
Minerals,2020,10,6,https://doi.org/10.3390/min10060517,1, Published,2020-06-02
Minerals,2020,10,6,https://doi.org/10.3390/min10060518,1,"
Received",2020-04-07
Minerals,2020,10,6,https://doi.org/10.3390/min10060518,1, Revised,2020-05-28
Minerals,2020,10,6,https://doi.org/10.3390/min10060518,1, Accepted,2020-06-01
Minerals,2020,10,6,https://doi.org/10.3390/min10060518,1, Published,2020-06-05
Minerals,2020,10,6,https://doi.org/10.3390/min10060519,1,"
Received",2020-03-25
Minerals,2020,10,6,https://doi.org/10.3390/min10060519,1, Revised,2020-05-29
Minerals,2020,10,6,https://doi.org/10.3390/min10060519,1, Accepted,2020-06-02
Minerals,2020,10,6,https://doi.org/10.3390/min10060519,1, Published,2020-06-05
Minerals,2020,10,6,https://doi.org/10.3390/min10060520,1,"
Received",2020-05-28
Minerals,2020,10,6,https://doi.org/10.3390/min10060520,1, Accepted,2020-06-03
Minerals,2020,10,6,https://doi.org/10.3390/min10060520,1, Published,2020-06-05
Minerals,2020,10,6,https://doi.org/10.3390/min10060521,1,"
Received",2020-05-18
Minerals,2020,10,6,https://doi.org/10.3390/min10060521,1, Revised,2020-05-31
Minerals,2020,10,6,https://doi.org/10.3390/min10060521,1, Accepted,2020-06-03
Minerals,2020,10,6,https://doi.org/10.3390/min10060521,1, Published,2020-06-05
Minerals,2020,10,6,https://doi.org/10.3390/min10060522,1,"
Received",2020-05-07
Minerals,2020,10,6,https://doi.org/10.3390/min10060522,1, Revised,2020-05-28
Minerals,2020,10,6,https://doi.org/10.3390/min10060522,1, Accepted,2020-06-04
Minerals,2020,10,6,https://doi.org/10.3390/min10060522,1, Published,2020-06-05
Minerals,2020,10,6,https://doi.org/10.3390/min10060523,1,"
Received",2020-05-23
Minerals,2020,10,6,https://doi.org/10.3390/min10060523,1, Revised,2020-05-30
Minerals,2020,10,6,https://doi.org/10.3390/min10060523,1, Accepted,2020-06-01
Minerals,2020,10,6,https://doi.org/10.3390/min10060523,1, Published,2020-06-05
Minerals,2020,10,6,https://doi.org/10.3390/min10060524,1,"
Received",2020-04-28
Minerals,2020,10,6,https://doi.org/10.3390/min10060524,1, Revised,2020-06-02
Minerals,2020,10,6,https://doi.org/10.3390/min10060524,1, Accepted,2020-06-05
Minerals,2020,10,6,https://doi.org/10.3390/min10060524,1, Published,2020-06-07
Minerals,2020,10,6,https://doi.org/10.3390/min10060525,1,"
Received",2020-05-17
Minerals,2020,10,6,https://doi.org/10.3390/min10060525,1, Revised,2020-06-05
Minerals,2020,10,6,https://doi.org/10.3390/min10060525,1, Accepted,2020-06-05
Minerals,2020,10,6,https://doi.org/10.3390/min10060525,1, Published,2020-06-09
