journal,year,volume,issue,DOI,SI,event,date
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040040,1, Revised,2016-02-21
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040040,1, Accepted,2016-03-07
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040040,1, Published,2016-03-25
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040041,1,"
Received",2016-02-05
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040041,1, Revised,2016-03-09
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040041,1, Accepted,2016-03-23
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040041,1, Published,2016-03-29
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040042,1,"
Received",2016-01-17
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040042,1, Revised,2016-03-10
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040042,1, Accepted,2016-03-24
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040042,1, Published,2016-03-30
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040043,1,"
Received",2016-01-26
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040043,1, Revised,2016-03-16
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040043,1, Accepted,2016-03-28
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040043,1, Published,2016-04-01
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040044,0,"
Received",2016-04-06
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040044,0, Accepted,2016-04-06
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040044,0, Published,2016-04-07
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040045,1,"
Received",2016-02-23
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040045,1, Revised,2016-04-08
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040045,1, Accepted,2016-04-11
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040045,1, Published,2016-04-18
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040046,1,"
Received",2016-03-08
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040046,1, Revised,2016-04-12
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040046,1, Accepted,2016-04-13
Cancers,2016,8,4,https://doi.org/10.3390/cancers8040046,1, Published,2016-04-22
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050047,1,"
Received",2016-03-14
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050047,1, Revised,2016-04-20
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050047,1, Accepted,2016-04-26
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050047,1, Published,2016-04-30
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050048,1,"
Received",2016-03-17
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050048,1, Revised,2016-04-26
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050048,1, Accepted,2016-05-06
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050048,1, Published,2016-05-11
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050049,1,"
Received",2016-01-05
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050049,1, Revised,2016-04-15
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050049,1, Accepted,2016-05-10
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050049,1, Published,2016-05-14
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050050,1,"
Received",2016-03-31
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050050,1, Revised,2016-05-03
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050050,1, Accepted,2016-05-09
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050050,1, Published,2016-05-17
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050051,1,"
Received",2016-04-13
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050051,1, Revised,2016-05-05
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050051,1, Accepted,2016-05-10
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050051,1, Published,2016-05-19
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050052,1,"
Received",2016-04-01
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050052,1, Revised,2016-05-11
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050052,1, Accepted,2016-05-18
Cancers,2016,8,5,https://doi.org/10.3390/cancers8050052,1, Published,2016-05-23
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060053,0,"
Received",2016-04-20
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060053,0, Revised,2016-05-16
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060053,0, Accepted,2016-05-18
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060053,0, Published,2016-05-24
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060054,1,"
Received",2016-03-30
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060054,1, Revised,2016-05-23
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060054,1, Accepted,2016-06-02
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060054,1, Published,2016-06-08
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060055,1,"
Received",2016-03-18
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060055,1, Revised,2016-05-22
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060055,1, Accepted,2016-05-31
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060055,1, Published,2016-06-10
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060056,1,"
Received",2016-03-26
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060056,1, Revised,2016-05-25
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060056,1, Accepted,2016-06-06
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060056,1, Published,2016-06-16
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060057,1,"
Received",2016-03-31
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060057,1, Revised,2016-05-31
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060057,1, Accepted,2016-06-12
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060057,1, Published,2016-06-17
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060058,1,"
Received",2016-05-16
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060058,1, Revised,2016-06-09
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060058,1, Accepted,2016-06-15
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060058,1, Published,2016-06-20
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060059,1,"
Received",2016-04-28
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060059,1, Revised,2016-05-27
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060059,1, Accepted,2016-06-09
Cancers,2016,8,6,https://doi.org/10.3390/cancers8060059,1, Published,2016-06-20
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070060,1,"
Received",2016-04-18
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070060,1, Revised,2016-06-11
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070060,1, Accepted,2016-06-20
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070060,1, Published,2016-06-27
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070061,1,"
Received",2016-05-02
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070061,1, Revised,2016-06-08
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070061,1, Accepted,2016-06-17
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070061,1, Published,2016-06-28
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070062,1,"
Received",2016-05-17
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070062,1, Revised,2016-06-19
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070062,1, Accepted,2016-06-23
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070062,1, Published,2016-06-28
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070063,1,"
Received",2016-05-16
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070063,1, Revised,2016-06-15
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070063,1, Accepted,2016-06-22
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070063,1, Published,2016-06-28
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070064,1,"
Received",2016-04-28
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070064,1, Revised,2016-06-27
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070064,1, Accepted,2016-07-01
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070064,1, Published,2016-07-07
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070065,1,"
Received",2016-04-23
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070065,1, Revised,2016-06-30
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070065,1, Accepted,2016-07-07
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070065,1, Published,2016-07-13
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070066,1,"
Received",2016-05-28
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070066,1, Revised,2016-06-24
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070066,1, Accepted,2016-07-07
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070066,1, Published,2016-07-14
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070067,1,"
Received",2016-04-13
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070067,1, Revised,2016-06-27
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070067,1, Accepted,2016-07-07
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070067,1, Published,2016-07-15
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070068,1,"
Received",2016-05-20
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070068,1, Revised,2016-06-29
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070068,1, Accepted,2016-07-07
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070068,1, Published,2016-07-16
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070069,1,"
Received",2016-06-01
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070069,1, Revised,2016-07-14
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070069,1, Accepted,2016-07-14
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070069,1, Published,2016-07-18
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070070,0,"
Received",2016-06-20
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070070,0, Revised,2016-07-11
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070070,0, Accepted,2016-07-14
Cancers,2016,8,7,https://doi.org/10.3390/cancers8070070,0, Published,2016-07-20
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080071,1,"
Received",2016-04-25
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080071,1, Revised,2016-06-30
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080071,1, Accepted,2016-07-19
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080071,1, Published,2016-07-27
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080072,1,"
Received",2016-05-31
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080072,1, Revised,2016-07-18
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080072,1, Accepted,2016-07-26
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080072,1, Published,2016-07-30
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080073,1,"
Received",2016-05-20
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080073,1, Revised,2016-07-12
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080073,1, Accepted,2016-07-25
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080073,1, Published,2016-08-02
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080074,1,"
Received",2016-05-09
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080074,1, Revised,2016-07-28
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080074,1, Accepted,2016-07-29
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080074,1, Published,2016-08-03
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080075,1,"
Received",2016-06-29
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080075,1, Revised,2016-07-26
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080075,1, Accepted,2016-08-02
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080075,1, Published,2016-08-05
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080076,0,"
Received",2016-06-20
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080076,0, Revised,2016-08-01
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080076,0, Accepted,2016-08-15
Cancers,2016,8,8,https://doi.org/10.3390/cancers8080076,0, Published,2016-08-20
Cancers,2016,8,9,https://doi.org/10.3390/cancers8090077,1,"
Received",2015-12-21
Cancers,2016,8,9,https://doi.org/10.3390/cancers8090077,1, Revised,2016-07-25
Cancers,2016,8,9,https://doi.org/10.3390/cancers8090077,1, Accepted,2016-08-03
Cancers,2016,8,9,https://doi.org/10.3390/cancers8090077,1, Published,2016-08-24
Cancers,2016,8,9,https://doi.org/10.3390/cancers8090078,1,"
Received",2016-04-13
Cancers,2016,8,9,https://doi.org/10.3390/cancers8090078,1, Revised,2016-07-25
Cancers,2016,8,9,https://doi.org/10.3390/cancers8090078,1, Accepted,2016-08-22
Cancers,2016,8,9,https://doi.org/10.3390/cancers8090078,1, Published,2016-08-26
Cancers,2016,8,9,https://doi.org/10.3390/cancers8090079,1,"
Received",2016-05-27
Cancers,2016,8,9,https://doi.org/10.3390/cancers8090079,1, Revised,2016-08-09
Cancers,2016,8,9,https://doi.org/10.3390/cancers8090079,1, Accepted,2016-08-22
Cancers,2016,8,9,https://doi.org/10.3390/cancers8090079,1, Published,2016-08-26
Cancers,2016,8,9,https://doi.org/10.3390/cancers8090080,1,"
Received",2016-06-16
Cancers,2016,8,9,https://doi.org/10.3390/cancers8090080,1, Revised,2016-08-09
