journal,year,volume,issue,DOI,SI,event,date
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010009,0, Published,2016-01-27
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010010,1,"
Received",2015-11-26
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010010,1, Revised,2016-01-19
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010010,1, Accepted,2016-01-21
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010010,1, Published,2016-01-28
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010011,1,"
Received",2015-11-06
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010011,1, Revised,2015-12-29
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010011,1, Accepted,2016-01-28
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010011,1, Published,2016-02-15
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010012,1,"
Received",2015-12-22
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010012,1, Revised,2016-01-27
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010012,1, Accepted,2016-02-03
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010012,1, Published,2016-02-17
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010013,1,"
Received",2015-08-26
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010013,1, Revised,2016-01-07
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010013,1, Accepted,2016-02-02
Antibiotics,2016,5,1,https://doi.org/10.3390/antibiotics5010013,1, Published,2016-02-26
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020014,1,"
Received",2015-12-26
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020014,1, Revised,2016-03-15
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020014,1, Accepted,2016-04-09
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020014,1, Published,2016-04-28
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020015,1,"
Received",2016-03-12
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020015,1, Revised,2016-04-22
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020015,1, Accepted,2016-05-03
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020015,1, Published,2016-05-06
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020016,1,"
Received",2016-02-25
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020016,1, Revised,2016-04-26
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020016,1, Accepted,2016-05-03
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020016,1, Published,2016-05-10
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020017,1,"
Received",2016-03-20
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020017,1, Revised,2016-05-10
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020017,1, Accepted,2016-05-12
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020017,1, Published,2016-05-24
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020018,1,"
Received",2016-03-31
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020018,1, Revised,2016-05-02
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020018,1, Accepted,2016-05-16
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020018,1, Published,2016-05-27
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020019,1,"
Received",2016-04-01
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020019,1, Revised,2016-05-19
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020019,1, Accepted,2016-05-23
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020019,1, Published,2016-06-01
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020020,1,"
Received",2016-02-24
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020020,1, Revised,2016-05-17
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020020,1, Accepted,2016-05-24
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020020,1, Published,2016-06-03
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020021,1,"
Received",2016-03-13
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020021,1, Revised,2016-05-04
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020021,1, Accepted,2016-05-16
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020021,1, Published,2016-06-14
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030024,1,"
Received",2016-04-13
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030024,1, Revised,2016-06-07
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030024,1, Accepted,2016-06-20
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030024,1, Published,2016-06-29
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030025,0,"
Received",2016-03-03
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030025,0, Revised,2016-05-19
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030025,0, Accepted,2016-06-27
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030025,0, Published,2016-07-04
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030026,1,"
Received",2016-06-15
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030026,1, Revised,2016-07-18
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030026,1, Accepted,2016-07-19
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030026,1, Published,2016-07-25
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030027,0,"
Received",2016-04-22
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030027,0, Revised,2016-07-14
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030027,0, Accepted,2016-07-28
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030027,0, Published,2016-08-15
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030028,1,"
Received",2016-06-19
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030028,1, Revised,2016-08-15
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030028,1, Accepted,2016-08-19
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030028,1, Published,2016-08-26
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030029,1,"
Received",2016-04-08
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030029,1, Revised,2016-08-19
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030029,1, Accepted,2016-08-22
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030029,1, Published,2016-09-01
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030030,1,"
Received",2016-05-26
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030030,1, Revised,2016-08-14
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030030,1, Accepted,2016-08-26
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030030,1, Published,2016-09-12
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030031,0,"
Received",2016-06-10
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030031,0, Revised,2016-08-30
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030031,0, Accepted,2016-09-02
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030031,0, Published,2016-09-15
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040032,1,"
Received",2016-03-27
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040032,1, Revised,2016-09-01
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040032,1, Accepted,2016-09-12
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040032,1, Published,2016-09-22
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040033,1,"
Received",2016-07-07
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040033,1, Revised,2016-08-09
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040033,1, Accepted,2016-09-02
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040033,1, Published,2016-09-23
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040034,0,"
Received",2016-06-27
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040034,0, Revised,2016-09-15
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040034,0, Accepted,2016-09-20
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040034,0, Published,2016-09-27
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040035,1,"
Received",2016-07-20
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040035,1, Revised,2016-09-22
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040035,1, Accepted,2016-09-23
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040035,1, Published,2016-09-28
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040036,1,"
Received",2016-07-18
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040036,1, Revised,2016-09-14
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040036,1, Accepted,2016-09-23
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040036,1, Published,2016-10-08
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040037,1,"
Received",2016-09-09
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040037,1, Revised,2016-10-19
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040037,1, Accepted,2016-10-20
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040037,1, Published,2016-11-02
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040038,1,"
Received",2016-04-20
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040038,1, Revised,2016-10-22
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040038,1, Accepted,2016-12-06
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040038,1, Published,2016-12-13
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040039,0,"
Received",2016-10-06
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040039,0, Revised,2016-11-23
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040039,0, Accepted,2016-12-06
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040039,0, Published,2016-12-15
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010001,0,"
Received",2017-01-10
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010001,0, Revised,2017-01-10
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010001,0, Accepted,2017-01-10
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010001,0, Published,2017-01-10
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010002,1,"
Received",2016-12-06
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010002,1, Revised,2017-01-03
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010002,1, Accepted,2017-01-05
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010002,1, Published,2017-01-13
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010003,1,"
Received",2016-10-08
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010003,1, Revised,2016-12-29
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010003,1, Accepted,2017-01-05
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010003,1, Published,2017-01-14
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010004,1,"
Received",2016-11-17
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010004,1, Revised,2017-01-19
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010004,1, Accepted,2017-01-23
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010004,1, Published,2017-01-28
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010005,0,"
Received",2016-09-04
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010005,0, Revised,2016-12-10
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010005,0, Accepted,2017-01-25
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010005,0, Published,2017-02-05
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010006,0,"
Received",2016-12-06
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010006,0, Revised,2017-01-23
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010006,0, Accepted,2017-02-03
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010006,0, Published,2017-02-06
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010007,1,"
Received",2016-12-20
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010007,1, Revised,2017-01-22
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010007,1, Accepted,2017-01-30
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010007,1, Published,2017-02-08
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010008,1,"
Received",2016-12-19
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010008,1, Accepted,2017-02-13
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010008,1, Published,2017-02-22
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010009,0,"
Received",2016-11-18
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010009,0, Revised,2017-01-30
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010009,0, Accepted,2017-03-01
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010009,0, Published,2017-03-07
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010010,0,"
Received",2017-01-19
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010010,0, Revised,2017-03-07
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010010,0, Accepted,2017-03-14
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010010,0, Published,2017-03-22
Antibiotics,2017,6,2,https://doi.org/10.3390/antibiotics6020011,1,"
Received",2016-12-14
Antibiotics,2017,6,2,https://doi.org/10.3390/antibiotics6020011,1, Revised,2017-03-02
Antibiotics,2017,6,2,https://doi.org/10.3390/antibiotics6020011,1, Accepted,2017-04-19
Antibiotics,2017,6,2,https://doi.org/10.3390/antibiotics6020011,1, Published,2017-04-25
Antibiotics,2017,6,2,https://doi.org/10.3390/antibiotics6020012,1,"
Received",2017-03-28
Antibiotics,2017,6,2,https://doi.org/10.3390/antibiotics6020012,1, Revised,2017-05-12
Antibiotics,2017,6,2,https://doi.org/10.3390/antibiotics6020012,1, Accepted,2017-06-01
Antibiotics,2017,6,2,https://doi.org/10.3390/antibiotics6020012,1, Published,2017-06-06
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030013,1,"
Received",2017-06-06
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030013,1, Revised,2017-06-19
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030013,1, Accepted,2017-06-26
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030013,1, Published,2017-06-28
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030014,1,"
Received",2017-05-30
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030014,1, Revised,2017-06-24
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030014,1, Accepted,2017-06-29
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030014,1, Published,2017-07-04
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030015,1,"
Received",2017-06-12
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030015,1, Revised,2017-07-17
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030015,1, Accepted,2017-07-31
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030015,1, Published,2017-08-02
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030016,1,"
Received",2017-06-08
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030016,1, Revised,2017-08-09
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030016,1, Accepted,2017-08-11
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030016,1, Published,2017-08-16
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030017,0,"
Received",2017-07-28
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030017,0, Revised,2017-08-25
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030017,0, Accepted,2017-09-07
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030017,0, Published,2017-09-11
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030018,0,"
Received",2017-06-09
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030018,0, Revised,2017-08-09
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030018,0, Accepted,2017-09-07
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030018,0, Published,2017-09-11
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030019,1,"
Received",2017-06-13
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030019,1, Revised,2017-08-22
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030019,1, Accepted,2017-09-07
Antibiotics,2017,6,3,https://doi.org/10.3390/antibiotics6030019,1, Published,2017-09-13
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040020,1,"
Received",2017-08-28
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040020,1, Revised,2017-09-18
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040020,1, Accepted,2017-09-19
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040020,1, Published,2017-09-25
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040021,0,"
Received",2017-08-03
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040021,0, Revised,2017-10-06
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040021,0, Accepted,2017-10-10
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040021,0, Published,2017-10-12
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040022,0,"
Received",2017-09-11
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040022,0, Revised,2017-10-19
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040022,0, Accepted,2017-10-25
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040022,0, Published,2017-10-27
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040023,0,"
Received",2017-09-07
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040023,0, Revised,2017-10-05
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040023,0, Accepted,2017-10-26
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040023,0, Published,2017-10-31
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040024,0,"
Received",2017-05-30
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040024,0, Revised,2017-10-18
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040024,0, Accepted,2017-10-19
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040024,0, Published,2017-10-31
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040025,1,"
Received",2017-09-28
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040025,1, Revised,2017-10-30
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040025,1, Accepted,2017-11-03
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040025,1, Published,2017-11-07
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040026,1,"
Received",2017-09-30
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040026,1, Revised,2017-10-26
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040026,1, Accepted,2017-11-03
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040026,1, Published,2017-11-07
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040027,1,"
Received",2017-10-05
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040027,1, Revised,2017-11-03
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040027,1, Accepted,2017-11-06
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040027,1, Published,2017-11-08
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040028,0,"
Received",2017-10-30
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040028,0, Revised,2017-11-14
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040028,0, Accepted,2017-11-20
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040028,0, Published,2017-11-21
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040029,1,"
Received",2017-10-26
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040029,1, Revised,2017-11-17
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040029,1, Accepted,2017-11-18
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040029,1, Published,2017-11-22
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040030,1,"
Received",2017-09-29
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040030,1, Revised,2017-11-17
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040030,1, Accepted,2017-11-20
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040030,1, Published,2017-11-29
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040031,0,"
Received",2017-10-19
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040031,0, Revised,2017-11-21
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040031,0, Accepted,2017-11-22
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040031,0, Published,2017-11-29
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040032,1,"
Received",2017-09-05
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040032,1, Revised,2017-11-15
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040032,1, Accepted,2017-12-04
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040032,1, Published,2017-12-05
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040033,1,"
Received",2017-10-27
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040033,1, Revised,2017-11-27
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040033,1, Accepted,2017-12-03
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040033,1, Published,2017-12-06
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040034,0,"
Received",2017-10-14
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040034,0, Revised,2017-11-30
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040034,0, Accepted,2017-12-01
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040034,0, Published,2017-12-07
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040035,1,"
Received",2017-11-14
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040035,1, Revised,2017-12-06
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040035,1, Accepted,2017-12-07
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040035,1, Published,2017-12-12
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040036,1,"
Received",2017-10-30
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040036,1, Revised,2017-12-06
Antibiotics,2017,6,4,https://doi.org/10.3390/antibiotics6040036,1, Accepted,2017-12-08
