journal,year,volume,issue,DOI,SI,event,date
Mathematics,2016,4,2,https://doi.org/10.3390/math4020023,0, Published,2016-04-06
Mathematics,2016,4,2,https://doi.org/10.3390/math4020024,0,"
Received",2016-02-10
Mathematics,2016,4,2,https://doi.org/10.3390/math4020024,0, Revised,2016-03-28
Mathematics,2016,4,2,https://doi.org/10.3390/math4020024,0, Accepted,2016-04-01
Mathematics,2016,4,2,https://doi.org/10.3390/math4020024,0, Published,2016-04-12
Mathematics,2016,4,2,https://doi.org/10.3390/math4020025,1,"
Received",2015-12-26
Mathematics,2016,4,2,https://doi.org/10.3390/math4020025,1, Revised,2016-03-15
Mathematics,2016,4,2,https://doi.org/10.3390/math4020025,1, Accepted,2016-04-07
Mathematics,2016,4,2,https://doi.org/10.3390/math4020025,1, Published,2016-04-12
Mathematics,2016,4,2,https://doi.org/10.3390/math4020026,1,"
Received",2016-01-12
Mathematics,2016,4,2,https://doi.org/10.3390/math4020026,1, Revised,2016-03-15
Mathematics,2016,4,2,https://doi.org/10.3390/math4020026,1, Accepted,2016-03-21
Mathematics,2016,4,2,https://doi.org/10.3390/math4020026,1, Published,2016-04-14
Mathematics,2016,4,2,https://doi.org/10.3390/math4020027,1,"
Received",2016-02-23
Mathematics,2016,4,2,https://doi.org/10.3390/math4020027,1, Revised,2016-04-11
Mathematics,2016,4,2,https://doi.org/10.3390/math4020027,1, Accepted,2016-04-18
Mathematics,2016,4,2,https://doi.org/10.3390/math4020027,1, Published,2016-04-21
Mathematics,2016,4,2,https://doi.org/10.3390/math4020028,1,"
Received",2016-01-30
Mathematics,2016,4,2,https://doi.org/10.3390/math4020028,1, Revised,2016-04-14
Mathematics,2016,4,2,https://doi.org/10.3390/math4020028,1, Accepted,2016-04-15
Mathematics,2016,4,2,https://doi.org/10.3390/math4020028,1, Published,2016-05-03
Mathematics,2016,4,2,https://doi.org/10.3390/math4020029,1,"
Received",2016-02-01
Mathematics,2016,4,2,https://doi.org/10.3390/math4020029,1, Revised,2016-04-20
Mathematics,2016,4,2,https://doi.org/10.3390/math4020029,1, Accepted,2016-04-21
Mathematics,2016,4,2,https://doi.org/10.3390/math4020029,1, Published,2016-05-03
Mathematics,2016,4,2,https://doi.org/10.3390/math4020030,0,"
Received",2016-02-25
Mathematics,2016,4,2,https://doi.org/10.3390/math4020030,0, Revised,2016-04-18
Mathematics,2016,4,2,https://doi.org/10.3390/math4020030,0, Accepted,2016-04-21
Mathematics,2016,4,2,https://doi.org/10.3390/math4020030,0, Published,2016-05-04
Mathematics,2016,4,2,https://doi.org/10.3390/math4020031,1,"
Received",2016-03-24
Mathematics,2016,4,2,https://doi.org/10.3390/math4020031,1, Revised,2016-04-18
Mathematics,2016,4,2,https://doi.org/10.3390/math4020031,1, Accepted,2016-04-21
Mathematics,2016,4,2,https://doi.org/10.3390/math4020031,1, Published,2016-05-04
Mathematics,2016,4,2,https://doi.org/10.3390/math4020032,0,"
Received",2016-01-29
Mathematics,2016,4,2,https://doi.org/10.3390/math4020032,0, Revised,2016-04-21
Mathematics,2016,4,2,https://doi.org/10.3390/math4020032,0, Accepted,2016-04-22
Mathematics,2016,4,2,https://doi.org/10.3390/math4020032,0, Published,2016-05-07
Mathematics,2016,4,2,https://doi.org/10.3390/math4020033,0,"
Received",2015-12-23
Mathematics,2016,4,2,https://doi.org/10.3390/math4020033,0, Revised,2016-05-02
Mathematics,2016,4,2,https://doi.org/10.3390/math4020033,0, Accepted,2016-05-04
Mathematics,2016,4,2,https://doi.org/10.3390/math4020033,0, Published,2016-05-10
Mathematics,2016,4,2,https://doi.org/10.3390/math4020034,1,"
Received",2016-01-30
Mathematics,2016,4,2,https://doi.org/10.3390/math4020034,1, Revised,2016-04-20
Mathematics,2016,4,2,https://doi.org/10.3390/math4020034,1, Accepted,2016-05-03
Mathematics,2016,4,2,https://doi.org/10.3390/math4020034,1, Published,2016-05-13
Mathematics,2016,4,2,https://doi.org/10.3390/math4020035,0,"
Received",2016-04-12
Mathematics,2016,4,2,https://doi.org/10.3390/math4020035,0, Revised,2016-05-17
Mathematics,2016,4,2,https://doi.org/10.3390/math4020035,0, Accepted,2016-05-18
Mathematics,2016,4,2,https://doi.org/10.3390/math4020035,0, Published,2016-05-26
Mathematics,2016,4,2,https://doi.org/10.3390/math4020036,1,"
Received",2016-03-01
Mathematics,2016,4,2,https://doi.org/10.3390/math4020036,1, Revised,2016-05-08
Mathematics,2016,4,2,https://doi.org/10.3390/math4020036,1, Accepted,2016-05-14
Mathematics,2016,4,2,https://doi.org/10.3390/math4020036,1, Published,2016-06-01
Mathematics,2016,4,2,https://doi.org/10.3390/math4020037,0,"
Received",2016-03-10
Mathematics,2016,4,2,https://doi.org/10.3390/math4020037,0, Revised,2016-05-07
Mathematics,2016,4,2,https://doi.org/10.3390/math4020037,0, Accepted,2016-05-17
Mathematics,2016,4,2,https://doi.org/10.3390/math4020037,0, Published,2016-06-01
Mathematics,2016,4,2,https://doi.org/10.3390/math4020038,1,"
Received",2016-03-30
Mathematics,2016,4,2,https://doi.org/10.3390/math4020038,1, Revised,2016-05-09
Mathematics,2016,4,2,https://doi.org/10.3390/math4020038,1, Accepted,2016-05-11
Mathematics,2016,4,2,https://doi.org/10.3390/math4020038,1, Published,2016-06-02
Mathematics,2016,4,2,https://doi.org/10.3390/math4020039,0,"
Received",2015-01-01
Mathematics,2016,4,2,https://doi.org/10.3390/math4020039,0, Revised,2016-05-19
Mathematics,2016,4,2,https://doi.org/10.3390/math4020039,0, Accepted,2016-05-25
Mathematics,2016,4,2,https://doi.org/10.3390/math4020039,0, Published,2016-06-04
Mathematics,2016,4,2,https://doi.org/10.3390/math4020040,1,"
Received",2016-04-13
Mathematics,2016,4,2,https://doi.org/10.3390/math4020040,1, Revised,2016-05-24
Mathematics,2016,4,2,https://doi.org/10.3390/math4020040,1, Accepted,2016-05-27
Mathematics,2016,4,2,https://doi.org/10.3390/math4020040,1, Published,2016-06-03
Mathematics,2016,4,2,https://doi.org/10.3390/math4020041,1,"
Received",2016-04-02
Mathematics,2016,4,2,https://doi.org/10.3390/math4020041,1, Revised,2016-05-24
Mathematics,2016,4,2,https://doi.org/10.3390/math4020041,1, Accepted,2016-06-01
Mathematics,2016,4,2,https://doi.org/10.3390/math4020041,1, Published,2016-06-07
Mathematics,2016,4,2,https://doi.org/10.3390/math4020042,1,"
Received",2016-01-07
Mathematics,2016,4,2,https://doi.org/10.3390/math4020042,1, Revised,2016-06-03
Mathematics,2016,4,2,https://doi.org/10.3390/math4020042,1, Accepted,2016-06-06
Mathematics,2016,4,2,https://doi.org/10.3390/math4020042,1, Published,2016-06-09
Mathematics,2016,4,3,https://doi.org/10.3390/math4030043,1,"
Received",2016-03-05
Mathematics,2016,4,3,https://doi.org/10.3390/math4030043,1, Revised,2016-06-05
Mathematics,2016,4,3,https://doi.org/10.3390/math4030043,1, Accepted,2016-06-06
Mathematics,2016,4,3,https://doi.org/10.3390/math4030043,1, Published,2016-06-29
Mathematics,2016,4,3,https://doi.org/10.3390/math4030044,1,"
Received",2016-03-03
Mathematics,2016,4,3,https://doi.org/10.3390/math4030044,1, Revised,2016-06-01
Mathematics,2016,4,3,https://doi.org/10.3390/math4030044,1, Accepted,2016-06-24
Mathematics,2016,4,3,https://doi.org/10.3390/math4030044,1, Published,2016-06-28
Mathematics,2016,4,3,https://doi.org/10.3390/math4030045,1,"
Received",2016-03-13
Mathematics,2016,4,3,https://doi.org/10.3390/math4030045,1, Revised,2016-06-13
Mathematics,2016,4,3,https://doi.org/10.3390/math4030045,1, Accepted,2016-06-15
Mathematics,2016,4,3,https://doi.org/10.3390/math4030045,1, Published,2016-07-01
Mathematics,2016,4,3,https://doi.org/10.3390/math4030046,1,"
Received",2016-05-11
Mathematics,2016,4,3,https://doi.org/10.3390/math4030046,1, Revised,2016-06-29
Mathematics,2016,4,3,https://doi.org/10.3390/math4030046,1, Accepted,2016-07-01
Mathematics,2016,4,3,https://doi.org/10.3390/math4030046,1, Published,2016-07-09
Mathematics,2016,4,3,https://doi.org/10.3390/math4030047,1,"
Received",2016-04-04
Mathematics,2016,4,3,https://doi.org/10.3390/math4030047,1, Revised,2016-07-08
Mathematics,2016,4,3,https://doi.org/10.3390/math4030047,1, Accepted,2016-07-09
Mathematics,2016,4,3,https://doi.org/10.3390/math4030047,1, Published,2016-07-16
Mathematics,2016,4,3,https://doi.org/10.3390/math4030048,1,"
Received",2016-04-27
Mathematics,2016,4,3,https://doi.org/10.3390/math4030048,1, Revised,2016-07-05
Mathematics,2016,4,3,https://doi.org/10.3390/math4030048,1, Accepted,2016-07-06
Mathematics,2016,4,3,https://doi.org/10.3390/math4030048,1, Published,2016-07-16
Mathematics,2016,4,3,https://doi.org/10.3390/math4030049,1,"
Received",2016-03-31
Mathematics,2016,4,3,https://doi.org/10.3390/math4030049,1, Revised,2016-06-28
Mathematics,2016,4,3,https://doi.org/10.3390/math4030049,1, Accepted,2016-07-09
Mathematics,2016,4,3,https://doi.org/10.3390/math4030049,1, Published,2016-07-19
Mathematics,2016,4,3,https://doi.org/10.3390/math4030050,0,"
Received",2016-05-03
Mathematics,2016,4,3,https://doi.org/10.3390/math4030050,0, Revised,2016-07-18
Mathematics,2016,4,3,https://doi.org/10.3390/math4030050,0, Accepted,2016-07-22
Mathematics,2016,4,3,https://doi.org/10.3390/math4030050,0, Published,2016-08-08
Mathematics,2016,4,3,https://doi.org/10.3390/math4030051,1,"
Received",2016-06-05
Mathematics,2016,4,3,https://doi.org/10.3390/math4030051,1, Revised,2016-07-28
Mathematics,2016,4,3,https://doi.org/10.3390/math4030051,1, Accepted,2016-08-01
Mathematics,2016,4,3,https://doi.org/10.3390/math4030051,1, Published,2016-08-08
Mathematics,2016,4,3,https://doi.org/10.3390/math4030052,1,"
Received",2016-04-05
Mathematics,2016,4,3,https://doi.org/10.3390/math4030052,1, Revised,2016-07-28
Mathematics,2016,4,3,https://doi.org/10.3390/math4030052,1, Accepted,2016-08-08
Mathematics,2016,4,3,https://doi.org/10.3390/math4030052,1, Published,2016-08-15
Mathematics,2016,4,3,https://doi.org/10.3390/math4030053,0,"
Received",2016-04-24
Mathematics,2016,4,3,https://doi.org/10.3390/math4030053,0, Revised,2016-08-23
Mathematics,2016,4,3,https://doi.org/10.3390/math4030053,0, Accepted,2016-08-24
Mathematics,2016,4,3,https://doi.org/10.3390/math4030053,0, Published,2016-09-03
Mathematics,2016,4,3,https://doi.org/10.3390/math4030054,1,"
Received",2016-03-29
Mathematics,2016,4,3,https://doi.org/10.3390/math4030054,1, Revised,2016-09-01
Mathematics,2016,4,3,https://doi.org/10.3390/math4030054,1, Accepted,2016-09-03
Mathematics,2016,4,3,https://doi.org/10.3390/math4030054,1, Published,2016-09-10
Mathematics,2016,4,3,https://doi.org/10.3390/math4030055,0,"
Received",2016-05-22
Mathematics,2016,4,3,https://doi.org/10.3390/math4030055,0, Revised,2016-08-27
Mathematics,2016,4,3,https://doi.org/10.3390/math4030055,0, Accepted,2016-09-02
Mathematics,2016,4,3,https://doi.org/10.3390/math4030055,0, Published,2016-09-13
Mathematics,2016,4,3,https://doi.org/10.3390/math4030056,1,"
Received",2016-05-06
Mathematics,2016,4,3,https://doi.org/10.3390/math4030056,1, Revised,2016-07-28
Mathematics,2016,4,3,https://doi.org/10.3390/math4030056,1, Accepted,2016-08-23
Mathematics,2016,4,3,https://doi.org/10.3390/math4030056,1, Published,2016-09-15
Mathematics,2016,4,4,https://doi.org/10.3390/math4040057,1,"
Received",2016-04-30
Mathematics,2016,4,4,https://doi.org/10.3390/math4040057,1, Revised,2016-09-09
Mathematics,2016,4,4,https://doi.org/10.3390/math4040057,1, Accepted,2016-09-14
Mathematics,2016,4,4,https://doi.org/10.3390/math4040057,1, Published,2016-09-22
Mathematics,2016,4,4,https://doi.org/10.3390/math4040058,0,"
Received",2016-06-17
Mathematics,2016,4,4,https://doi.org/10.3390/math4040058,0, Revised,2016-08-22
Mathematics,2016,4,4,https://doi.org/10.3390/math4040058,0, Accepted,2016-09-13
Mathematics,2016,4,4,https://doi.org/10.3390/math4040058,0, Published,2016-09-24
Mathematics,2016,4,4,https://doi.org/10.3390/math4040059,1,"
Received",2016-08-05
Mathematics,2016,4,4,https://doi.org/10.3390/math4040059,1, Revised,2016-09-20
Mathematics,2016,4,4,https://doi.org/10.3390/math4040059,1, Accepted,2016-09-21
Mathematics,2016,4,4,https://doi.org/10.3390/math4040059,1, Published,2016-09-28
Mathematics,2016,4,4,https://doi.org/10.3390/math4040060,0,"
Received",2016-07-20
Mathematics,2016,4,4,https://doi.org/10.3390/math4040060,0, Revised,2016-09-16
Mathematics,2016,4,4,https://doi.org/10.3390/math4040060,0, Accepted,2016-09-21
Mathematics,2016,4,4,https://doi.org/10.3390/math4040060,0, Published,2016-10-19
Mathematics,2016,4,4,https://doi.org/10.3390/math4040061,0,"
Received",2016-05-31
Mathematics,2016,4,4,https://doi.org/10.3390/math4040061,0, Revised,2016-09-23
Mathematics,2016,4,4,https://doi.org/10.3390/math4040061,0, Accepted,2016-09-27
Mathematics,2016,4,4,https://doi.org/10.3390/math4040061,0, Published,2016-10-09
Mathematics,2016,4,4,https://doi.org/10.3390/math4040062,0,"
Received",2016-03-10
Mathematics,2016,4,4,https://doi.org/10.3390/math4040062,0, Revised,2016-09-13
Mathematics,2016,4,4,https://doi.org/10.3390/math4040062,0, Accepted,2016-09-22
Mathematics,2016,4,4,https://doi.org/10.3390/math4040062,0, Published,2016-10-09
Mathematics,2016,4,4,https://doi.org/10.3390/math4040063,0,"
Received",2016-09-09
Mathematics,2016,4,4,https://doi.org/10.3390/math4040063,0, Revised,2016-10-19
Mathematics,2016,4,4,https://doi.org/10.3390/math4040063,0, Accepted,2016-10-21
Mathematics,2016,4,4,https://doi.org/10.3390/math4040063,0, Published,2016-11-02
Mathematics,2016,4,4,https://doi.org/10.3390/math4040064,0,"
Received",2016-09-01
Mathematics,2016,4,4,https://doi.org/10.3390/math4040064,0, Revised,2016-10-25
Mathematics,2016,4,4,https://doi.org/10.3390/math4040064,0, Accepted,2016-11-02
Mathematics,2016,4,4,https://doi.org/10.3390/math4040064,0, Published,2016-11-08
Mathematics,2016,4,4,https://doi.org/10.3390/math4040065,0,"
Received",2016-04-27
Mathematics,2016,4,4,https://doi.org/10.3390/math4040065,0, Revised,2016-11-08
Mathematics,2016,4,4,https://doi.org/10.3390/math4040065,0, Accepted,2016-11-17
Mathematics,2016,4,4,https://doi.org/10.3390/math4040065,0, Published,2016-11-24
Mathematics,2016,4,4,https://doi.org/10.3390/math4040066,0,"
Received",2016-09-29
Mathematics,2016,4,4,https://doi.org/10.3390/math4040066,0, Revised,2016-11-15
Mathematics,2016,4,4,https://doi.org/10.3390/math4040066,0, Accepted,2016-11-21
Mathematics,2016,4,4,https://doi.org/10.3390/math4040066,0, Published,2016-11-26
Mathematics,2016,4,4,https://doi.org/10.3390/math4040067,1,"
Received",2016-11-01
Mathematics,2016,4,4,https://doi.org/10.3390/math4040067,1, Revised,2016-11-29
Mathematics,2016,4,4,https://doi.org/10.3390/math4040067,1, Accepted,2016-12-02
Mathematics,2016,4,4,https://doi.org/10.3390/math4040067,1, Published,2016-12-09
Mathematics,2016,4,4,https://doi.org/10.3390/math4040068,0,"
Received",2016-10-19
Mathematics,2016,4,4,https://doi.org/10.3390/math4040068,0, Revised,2016-11-22
Mathematics,2016,4,4,https://doi.org/10.3390/math4040068,0, Accepted,2016-11-22
Mathematics,2016,4,4,https://doi.org/10.3390/math4040068,0, Published,2016-12-10
Mathematics,2016,4,4,https://doi.org/10.3390/math4040069,0,"
Received",2016-08-18
Mathematics,2016,4,4,https://doi.org/10.3390/math4040069,0, Revised,2016-11-27
Mathematics,2016,4,4,https://doi.org/10.3390/math4040069,0, Accepted,2016-12-06
Mathematics,2016,4,4,https://doi.org/10.3390/math4040069,0, Published,2016-12-11
Mathematics,2017,5,1,https://doi.org/10.3390/math5010001,0,"
Received",2016-09-24
Mathematics,2017,5,1,https://doi.org/10.3390/math5010001,0, Revised,2016-12-06
Mathematics,2017,5,1,https://doi.org/10.3390/math5010001,0, Accepted,2016-12-13
Mathematics,2017,5,1,https://doi.org/10.3390/math5010001,0, Published,2016-12-22
Mathematics,2017,5,1,https://doi.org/10.3390/math5010002,0,"
Received",2016-09-07
Mathematics,2017,5,1,https://doi.org/10.3390/math5010002,0, Revised,2016-12-15
Mathematics,2017,5,1,https://doi.org/10.3390/math5010002,0, Accepted,2016-12-20
Mathematics,2017,5,1,https://doi.org/10.3390/math5010002,0, Published,2017-01-06
Mathematics,2017,5,1,https://doi.org/10.3390/math5010003,1,"
Received",2016-11-08
Mathematics,2017,5,1,https://doi.org/10.3390/math5010003,1, Revised,2016-12-12
Mathematics,2017,5,1,https://doi.org/10.3390/math5010003,1, Accepted,2016-12-19
Mathematics,2017,5,1,https://doi.org/10.3390/math5010003,1, Published,2017-01-06
Mathematics,2017,5,1,https://doi.org/10.3390/math5010004,0,"
Received",2016-11-11
Mathematics,2017,5,1,https://doi.org/10.3390/math5010004,0, Revised,2016-12-23
Mathematics,2017,5,1,https://doi.org/10.3390/math5010004,0, Accepted,2016-12-27
Mathematics,2017,5,1,https://doi.org/10.3390/math5010004,0, Published,2017-01-06
Mathematics,2017,5,1,https://doi.org/10.3390/math5010005,1,"
Received",2016-11-08
Mathematics,2017,5,1,https://doi.org/10.3390/math5010005,1, Revised,2016-12-15
Mathematics,2017,5,1,https://doi.org/10.3390/math5010005,1, Accepted,2016-12-28
Mathematics,2017,5,1,https://doi.org/10.3390/math5010005,1, Published,2017-01-06
Mathematics,2017,5,1,https://doi.org/10.3390/math5010006,0,"
Received",2016-09-19
Mathematics,2017,5,1,https://doi.org/10.3390/math5010006,0, Revised,2016-12-12
Mathematics,2017,5,1,https://doi.org/10.3390/math5010006,0, Accepted,2017-01-05
Mathematics,2017,5,1,https://doi.org/10.3390/math5010006,0, Published,2017-01-14
Mathematics,2017,5,1,https://doi.org/10.3390/math5010007,1,"
Received",2016-11-23
Mathematics,2017,5,1,https://doi.org/10.3390/math5010007,1, Revised,2016-12-27
Mathematics,2017,5,1,https://doi.org/10.3390/math5010007,1, Accepted,2017-01-10
Mathematics,2017,5,1,https://doi.org/10.3390/math5010007,1, Published,2017-01-17
Mathematics,2017,5,1,https://doi.org/10.3390/math5010008,0,"
Received",2016-10-27
Mathematics,2017,5,1,https://doi.org/10.3390/math5010008,0, Revised,2016-12-13
Mathematics,2017,5,1,https://doi.org/10.3390/math5010008,0, Accepted,2017-01-13
Mathematics,2017,5,1,https://doi.org/10.3390/math5010008,0, Published,2017-01-20
Mathematics,2017,5,1,https://doi.org/10.3390/math5010009,1,"
Received",2016-10-15
Mathematics,2017,5,1,https://doi.org/10.3390/math5010009,1, Revised,2017-01-04
Mathematics,2017,5,1,https://doi.org/10.3390/math5010009,1, Accepted,2017-01-17
Mathematics,2017,5,1,https://doi.org/10.3390/math5010009,1, Published,2017-01-25
Mathematics,2017,5,1,https://doi.org/10.3390/math5010010,0,"
Received",2016-04-14
Mathematics,2017,5,1,https://doi.org/10.3390/math5010010,0, Accepted,2016-12-19
Mathematics,2017,5,1,https://doi.org/10.3390/math5010010,0, Published,2017-01-25
Mathematics,2017,5,1,https://doi.org/10.3390/math5010011,0,"
Received",2016-09-29
Mathematics,2017,5,1,https://doi.org/10.3390/math5010011,0, Revised,2017-01-15
Mathematics,2017,5,1,https://doi.org/10.3390/math5010011,0, Accepted,2017-02-06
Mathematics,2017,5,1,https://doi.org/10.3390/math5010011,0, Published,2017-02-11
Mathematics,2017,5,1,https://doi.org/10.3390/math5010012,1,"
Received",2016-10-27
Mathematics,2017,5,1,https://doi.org/10.3390/math5010012,1, Revised,2017-01-13
Mathematics,2017,5,1,https://doi.org/10.3390/math5010012,1, Accepted,2017-02-03
Mathematics,2017,5,1,https://doi.org/10.3390/math5010012,1, Published,2017-02-11
Mathematics,2017,5,1,https://doi.org/10.3390/math5010013,0,"
Received",2016-11-30
Mathematics,2017,5,1,https://doi.org/10.3390/math5010013,0, Revised,2017-02-03
