journal,year,volume,issue,DOI,SI,event,date
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030027,1, Published,2016-08-18
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030028,1,"
Received",2016-07-11
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030028,1, Revised,2016-08-15
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030028,1, Accepted,2016-08-16
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030028,1, Published,2016-08-20
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030029,1,"
Received",2016-05-24
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030029,1, Revised,2016-08-24
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030029,1, Accepted,2016-08-24
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030029,1, Published,2016-08-27
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030030,1,"
Received",2016-06-29
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030030,1, Accepted,2016-08-02
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030030,1, Published,2016-09-07
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030031,0,"
Received",2016-07-03
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030031,0, Revised,2016-09-03
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030031,0, Accepted,2016-09-09
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030031,0, Published,2016-09-14
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030032,1,"
Received",2016-05-12
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030032,1, Revised,2016-09-08
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030032,1, Accepted,2016-09-09
Antioxidants,2016,5,3,https://doi.org/10.3390/antiox5030032,1, Published,2016-09-20
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040033,1,"
Received",2016-07-07
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040033,1, Revised,2016-09-02
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040033,1, Accepted,2016-09-09
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040033,1, Published,2016-09-22
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040034,1,"
Received",2016-07-05
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040034,1, Revised,2016-09-07
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040034,1, Accepted,2016-09-20
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040034,1, Published,2016-09-30
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040035,1,"
Received",2016-04-16
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040035,1, Revised,2016-08-13
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040035,1, Accepted,2016-09-18
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040035,1, Published,2016-10-12
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040036,1,"
Received",2016-07-15
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040036,1, Revised,2016-09-23
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040036,1, Accepted,2016-10-08
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040036,1, Published,2016-10-19
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040037,1,"
Received",2016-06-30
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040037,1, Revised,2016-09-24
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040037,1, Accepted,2016-10-11
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040037,1, Published,2016-10-19
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040038,1,"
Received",2016-08-25
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040038,1, Revised,2016-10-02
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040038,1, Accepted,2016-10-14
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040038,1, Published,2016-10-21
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040039,0,"
Received",2016-08-02
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040039,0, Revised,2016-10-14
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040039,0, Accepted,2016-10-19
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040039,0, Published,2016-10-20
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040040,0,"
Received",2016-08-16
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040040,0, Revised,2016-10-02
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040040,0, Accepted,2016-10-17
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040040,0, Published,2016-10-25
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040041,1,"
Received",2016-08-07
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040041,1, Revised,2016-10-03
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040041,1, Accepted,2016-11-02
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040041,1, Published,2016-11-11
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040042,1,"
Received",2016-10-18
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040042,1, Revised,2016-11-04
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040042,1, Accepted,2016-11-08
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040042,1, Published,2016-11-22
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040043,1,"
Received",2016-08-01
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040043,1, Revised,2016-10-31
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040043,1, Accepted,2016-11-18
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040043,1, Published,2016-11-29
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040044,1,"
Received",2016-10-17
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040044,1, Revised,2016-11-17
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040044,1, Accepted,2016-11-18
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040044,1, Published,2016-11-29
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040045,0,"
Received",2016-11-13
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040045,0, Revised,2016-11-27
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040045,0, Accepted,2016-11-30
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040045,0, Published,2016-12-02
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040046,1,"
Received",2016-09-05
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040046,1, Revised,2016-11-03
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040046,1, Accepted,2016-11-22
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040046,1, Published,2016-12-05
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040047,0,"
Received",2016-10-04
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040047,0, Revised,2016-11-21
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040047,0, Accepted,2016-12-06
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040047,0, Published,2016-12-12
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040048,1,"
Received",2016-10-10
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040048,1, Revised,2016-11-30
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040048,1, Accepted,2016-12-08
Antioxidants,2016,5,4,https://doi.org/10.3390/antiox5040048,1, Published,2016-12-13
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010001,1,"
Received",2016-09-06
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010001,1, Revised,2016-11-29
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010001,1, Accepted,2016-12-19
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010001,1, Published,2016-12-26
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010002,1,"
Received",2016-08-15
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010002,1, Revised,2016-12-10
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010002,1, Accepted,2016-12-26
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010002,1, Published,2016-12-29
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010003,1,"
Received",2016-10-31
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010003,1, Revised,2016-12-07
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010003,1, Accepted,2016-12-16
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010003,1, Published,2016-12-30
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010004,0,"
Received",2017-01-11
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010004,0, Revised,2017-01-11
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010004,0, Accepted,2017-01-11
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010004,0, Published,2017-01-11
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010005,1,"
Received",2016-11-10
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010005,1, Revised,2016-12-19
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010005,1, Accepted,2017-01-09
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010005,1, Published,2017-01-12
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010006,1,"
Received",2016-11-17
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010006,1, Revised,2017-01-02
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010006,1, Accepted,2017-01-13
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010006,1, Published,2017-01-17
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010007,1,"
Received",2016-12-19
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010007,1, Revised,2017-01-11
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010007,1, Accepted,2017-01-13
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010007,1, Published,2017-01-19
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010008,0,"
Received",2016-10-20
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010008,0, Accepted,2017-01-04
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010008,0, Published,2017-01-26
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010009,1,"
Received",2016-12-15
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010009,1, Revised,2017-01-09
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010009,1, Accepted,2017-01-24
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010009,1, Published,2017-01-28
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010010,1,"
Received",2016-11-22
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010010,1, Accepted,2017-01-29
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010010,1, Published,2017-02-02
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010011,1,"
Received",2016-11-30
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010011,1, Revised,2017-01-23
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010011,1, Accepted,2017-01-25
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010011,1, Published,2017-02-03
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010012,1,"
Received",2016-11-27
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010012,1, Revised,2017-01-11
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010012,1, Accepted,2017-01-26
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010012,1, Published,2017-02-04
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010013,1,"
Received",2017-01-11
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010013,1, Accepted,2017-02-10
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010013,1, Published,2017-02-14
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010014,1,"
Received",2016-11-14
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010014,1, Revised,2017-01-22
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010014,1, Accepted,2017-02-10
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010014,1, Published,2017-02-15
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010015,1,"
Received",2016-12-02
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010015,1, Revised,2017-02-15
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010015,1, Accepted,2017-02-16
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010015,1, Published,2017-02-19
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010016,1,"
Received",2016-12-30
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010016,1, Revised,2017-02-08
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010016,1, Accepted,2017-02-19
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010016,1, Published,2017-02-23
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010017,1,"
Received",2017-01-24
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010017,1, Revised,2017-02-16
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010017,1, Accepted,2017-02-21
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010017,1, Published,2017-02-28
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010018,1,"
Received",2017-01-23
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010018,1, Revised,2017-02-10
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010018,1, Accepted,2017-02-22
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010018,1, Published,2017-03-02
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010019,1,"
Received",2016-12-07
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010019,1, Revised,2017-02-13
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010019,1, Accepted,2017-02-22
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010019,1, Published,2017-03-04
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010020,0,"
Received",2016-12-27
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010020,0, Revised,2017-02-21
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010020,0, Accepted,2017-03-07
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010020,0, Published,2017-03-13
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010021,1,"
Received",2017-01-18
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010021,1, Revised,2017-02-20
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010021,1, Accepted,2017-02-24
Antioxidants,2017,6,1,https://doi.org/10.3390/antiox6010021,1, Published,2017-03-16
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020022,1,"
Received",2017-01-10
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020022,1, Revised,2017-03-10
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020022,1, Accepted,2017-03-12
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020022,1, Published,2017-03-24
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020023,1,"
Received",2017-01-31
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020023,1, Revised,2017-03-15
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020023,1, Accepted,2017-03-18
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020023,1, Published,2017-03-23
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020024,1,"
Received",2016-09-30
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020024,1, Revised,2017-03-15
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020024,1, Accepted,2017-03-23
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020024,1, Published,2017-03-29
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020025,1,"
Received",2017-03-01
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020025,1, Revised,2017-03-24
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020025,1, Accepted,2017-04-03
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020025,1, Published,2017-04-05
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020026,1,"
Received",2017-03-13
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020026,1, Revised,2017-04-01
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020026,1, Accepted,2017-04-03
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020026,1, Published,2017-04-05
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020027,1,"
Received",2017-03-10
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020027,1, Revised,2017-03-31
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020027,1, Accepted,2017-04-03
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020027,1, Published,2017-04-06
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020028,1,"
Received",2017-02-22
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020028,1, Revised,2017-03-31
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020028,1, Accepted,2017-04-07
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020028,1, Published,2017-04-10
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020029,1,"
Received",2017-03-31
Antioxidants,2017,6,2,https://doi.org/10.3390/antiox6020029,1, Revised,2017-04-26
