journal,year,volume,issue,DOI,SI,event,date
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040146,0, Accepted,2018-11-12
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040146,0, Published,2018-11-14
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040147,1,"
Received",2018-09-24
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040147,1, Revised,2018-11-02
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040147,1, Accepted,2018-11-08
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040147,1, Published,2018-11-14
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040148,1,"
Received",2018-10-25
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040148,1, Revised,2018-11-08
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040148,1, Accepted,2018-11-12
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040148,1, Published,2018-11-15
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040149,0,"
Received",2018-10-24
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040149,0, Accepted,2018-11-09
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040149,0, Published,2018-11-15
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040150,1,"
Received",2018-10-22
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040150,1, Revised,2018-11-09
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040150,1, Accepted,2018-11-12
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040150,1, Published,2018-11-16
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040151,1,"
Received",2018-10-30
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040151,1, Revised,2018-11-12
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040151,1, Accepted,2018-11-13
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040151,1, Published,2018-11-16
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040152,1,"
Received",2018-09-04
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040152,1, Revised,2018-11-04
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040152,1, Accepted,2018-11-08
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040152,1, Published,2018-11-19
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040153,1,"
Received",2018-09-20
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040153,1, Revised,2018-10-24
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040153,1, Accepted,2018-10-30
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040153,1, Published,2018-11-19
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040154,1,"
Received",2018-10-10
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040154,1, Revised,2018-11-01
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040154,1, Accepted,2018-11-14
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040154,1, Published,2018-11-20
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040155,0,"
Received",2018-09-19
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040155,0, Revised,2018-11-05
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040155,0, Accepted,2018-11-07
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040155,0, Published,2018-11-21
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040156,1,"
Received",2018-11-09
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040156,1, Accepted,2018-11-15
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040156,1, Published,2018-11-22
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040157,1,"
Received",2018-10-15
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040157,1, Revised,2018-11-16
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040157,1, Accepted,2018-11-19
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040157,1, Published,2018-11-22
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040158,1,"
Received",2018-09-20
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040158,1, Revised,2018-11-21
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040158,1, Accepted,2018-11-21
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040158,1, Published,2018-11-26
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040159,1,"
Received",2018-10-11
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040159,1, Revised,2018-11-15
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040159,1, Accepted,2018-11-15
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040159,1, Published,2018-11-27
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040160,1,"
Received",2018-10-22
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040160,1, Revised,2018-11-22
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040160,1, Accepted,2018-11-22
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040160,1, Published,2018-12-03
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040161,1,"
Received",2018-10-31
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040161,1, Revised,2018-11-21
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040161,1, Accepted,2018-11-22
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040161,1, Published,2018-12-04
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040162,1,"
Received",2018-10-10
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040162,1, Revised,2018-11-20
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040162,1, Accepted,2018-11-22
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040162,1, Published,2018-12-04
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040163,0,"
Received",2018-11-08
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040163,0, Revised,2018-11-25
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040163,0, Accepted,2018-11-28
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040163,0, Published,2018-12-05
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040164,1,"
Received",2018-10-08
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040164,1, Revised,2018-11-27
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040164,1, Accepted,2018-11-27
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040164,1, Published,2018-12-05
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040165,0,"
Received",2018-11-11
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040165,0, Revised,2018-12-02
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040165,0, Accepted,2018-12-02
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040165,0, Published,2018-12-07
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040166,0,"
Received",2018-10-17
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040166,0, Revised,2018-11-21
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040166,0, Accepted,2018-12-03
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040166,0, Published,2018-12-07
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040167,0,"
Received",2018-09-01
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040167,0, Revised,2018-10-05
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040167,0, Accepted,2018-11-29
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040167,0, Published,2018-12-10
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040168,1,"
Received",2018-11-28
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040168,1, Accepted,2018-11-28
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040168,1, Published,2018-12-10
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040169,0,"
Received",2018-11-08
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040169,0, Revised,2018-11-26
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040169,0, Accepted,2018-12-03
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040169,0, Published,2018-12-10
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040170,1,"
Received",2018-10-19
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040170,1, Revised,2018-11-30
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040170,1, Accepted,2018-12-06
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040170,1, Published,2018-12-10
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040171,1,"
Received",2018-11-02
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040171,1, Revised,2018-12-04
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040171,1, Accepted,2018-12-06
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040171,1, Published,2018-12-11
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040172,0,"
Received",2018-11-03
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040172,0, Revised,2018-12-06
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040172,0, Accepted,2018-12-10
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040172,0, Published,2018-12-13
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040173,1,"
Received",2018-10-30
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040173,1, Revised,2018-12-06
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040173,1, Accepted,2018-12-10
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040173,1, Published,2018-12-13
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040174,1,"
Received",2018-10-27
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040174,1, Revised,2018-11-30
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040174,1, Accepted,2018-12-04
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040174,1, Published,2018-12-14
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040175,1,"
Received",2018-11-22
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040175,1, Revised,2018-12-08
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040175,1, Accepted,2018-12-11
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040175,1, Published,2018-12-14
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040176,1,"
Received",2018-11-28
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040176,1, Revised,2018-12-10
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040176,1, Accepted,2018-12-12
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040176,1, Published,2018-12-14
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040177,1,"
Received",2018-09-11
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040177,1, Revised,2018-12-03
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040177,1, Accepted,2018-12-12
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040177,1, Published,2018-12-17
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040178,1,"
Received",2018-10-29
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040178,1, Revised,2018-12-07
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040178,1, Accepted,2018-12-10
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040178,1, Published,2018-12-17
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040179,1,"
Received",2018-12-12
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040179,1, Accepted,2018-12-13
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040179,1, Published,2018-12-18
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040180,1,"
Received",2018-11-14
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040180,1, Revised,2018-12-07
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040180,1, Accepted,2018-12-14
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040180,1, Published,2018-12-18
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040181,1,"
Received",2018-11-14
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040181,1, Revised,2018-12-09
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040181,1, Accepted,2018-12-11
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040181,1, Published,2018-12-19
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040182,0,"
Received",2018-12-02
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040182,0, Revised,2018-12-13
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040182,0, Accepted,2018-12-17
Biomolecules,2018,8,4,https://doi.org/10.3390/biom8040182,0, Published,2018-12-19
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010001,1,"
Received",2018-11-29
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010001,1, Revised,2018-12-15
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010001,1, Accepted,2018-12-17
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010001,1, Published,2018-12-20
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010002,0,"
Received",2018-11-08
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010002,0, Revised,2018-12-09
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010002,0, Accepted,2018-12-17
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010002,0, Published,2018-12-20
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010003,1,"
Received",2018-11-27
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010003,1, Revised,2018-12-11
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010003,1, Accepted,2018-12-13
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010003,1, Published,2018-12-21
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010004,0,"
Received",2018-11-20
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010004,0, Revised,2018-12-14
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010004,0, Accepted,2018-12-19
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010004,0, Published,2018-12-21
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010005,0,"
Received",2018-12-02
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010005,0, Revised,2018-12-14
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010005,0, Accepted,2018-12-17
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010005,0, Published,2018-12-21
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010006,0,"
Received",2018-11-20
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010006,0, Revised,2018-12-10
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010006,0, Accepted,2018-12-17
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010006,0, Published,2018-12-23
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010007,1,"
Received",2018-11-24
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010007,1, Revised,2018-12-13
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010007,1, Accepted,2018-12-17
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010007,1, Published,2018-12-27
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010008,1,"
Received",2018-11-22
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010008,1, Revised,2018-12-10
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010008,1, Accepted,2018-12-18
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010008,1, Published,2018-12-27
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010009,1,"
Received",2018-11-20
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010009,1, Revised,2018-12-12
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010009,1, Accepted,2018-12-13
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010009,1, Published,2018-12-27
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010010,1,"
Received",2018-11-27
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010010,1, Revised,2018-12-20
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010010,1, Accepted,2018-12-21
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010010,1, Published,2018-12-28
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010011,1,"
Received",2018-11-30
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010011,1, Revised,2018-12-19
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010011,1, Accepted,2018-12-21
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010011,1, Published,2018-12-28
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010012,0,"
Received",2018-11-18
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010012,0, Revised,2018-12-20
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010012,0, Accepted,2018-12-21
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010012,0, Published,2019-01-02
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010013,0,"
Received",2018-11-21
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010013,0, Revised,2018-12-14
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010013,0, Accepted,2018-12-17
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010013,0, Published,2019-01-02
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010014,1,"
Received",2018-11-20
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010014,1, Revised,2018-12-15
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010014,1, Accepted,2018-12-21
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010014,1, Published,2019-01-03
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010015,1,"
Received",2018-11-21
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010015,1, Revised,2018-12-19
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010015,1, Accepted,2018-12-19
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010015,1, Published,2019-01-07
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010016,0,"
Received",2018-11-20
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010016,0, Revised,2018-12-26
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010016,0, Accepted,2019-01-03
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010016,0, Published,2019-01-08
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010017,1,"
Received",2018-12-10
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010017,1, Revised,2019-01-03
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010017,1, Accepted,2019-01-04
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010017,1, Published,2019-01-09
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010018,0,"
Received",2018-12-05
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010018,0, Revised,2018-12-28
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010018,0, Accepted,2019-01-02
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010018,0, Published,2019-01-09
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010019,0,"
Received",2018-10-31
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010019,0, Revised,2018-12-20
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010019,0, Accepted,2018-12-20
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010019,0, Published,2019-01-10
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010020,1,"
Received",2018-11-19
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010020,1, Revised,2018-12-22
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010020,1, Accepted,2019-01-02
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010020,1, Published,2019-01-10
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010021,1,"
Received",2018-10-04
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010021,1, Revised,2018-12-28
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010021,1, Accepted,2019-01-03
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010021,1, Published,2019-01-10
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010022,1,"
Received",2018-12-17
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010022,1, Revised,2019-01-03
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010022,1, Accepted,2019-01-03
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010022,1, Published,2019-01-10
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010023,1,"
Received",2018-11-23
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010023,1, Revised,2019-01-02
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010023,1, Accepted,2019-01-02
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010023,1, Published,2019-01-11
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010024,0,"
Received",2018-11-22
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010024,0, Revised,2019-01-04
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010024,0, Accepted,2019-01-07
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010024,0, Published,2019-01-11
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010025,0,"
Received",2018-11-05
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010025,0, Revised,2019-01-07
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010025,0, Accepted,2019-01-08
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010025,0, Published,2019-01-11
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010026,0,"
Received",2018-12-16
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010026,0, Revised,2019-01-08
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010026,0, Accepted,2019-01-09
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010026,0, Published,2019-01-12
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010027,1,"
Received",2018-12-14
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010027,1, Revised,2018-12-31
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010027,1, Accepted,2019-01-04
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010027,1, Published,2019-01-14
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010028,1,"
Received",2018-12-07
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010028,1, Revised,2019-01-09
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010028,1, Accepted,2019-01-09
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010028,1, Published,2019-01-15
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010029,1,"
Received",2018-12-07
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010029,1, Revised,2019-01-07
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010029,1, Accepted,2019-01-11
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010029,1, Published,2019-01-15
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010030,1,"
Received",2018-12-09
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010030,1, Revised,2018-12-27
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010030,1, Accepted,2019-01-14
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010030,1, Published,2019-01-16
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010031,1,"
Received",2018-11-29
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010031,1, Revised,2018-12-28
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010031,1, Accepted,2019-01-15
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010031,1, Published,2019-01-17
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010032,1,"
Received",2018-12-19
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010032,1, Revised,2019-01-14
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010032,1, Accepted,2019-01-15
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010032,1, Published,2019-01-18
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010033,1,"
Received",2018-12-07
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010033,1, Revised,2019-01-08
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010033,1, Accepted,2019-01-15
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010033,1, Published,2019-01-21
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010034,0,"
Received",2019-01-04
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010034,0, Revised,2019-01-15
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010034,0, Accepted,2019-01-15
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010034,0, Published,2019-01-21
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010035,1,"
Received",2018-12-07
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010035,1, Revised,2019-01-14
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010035,1, Accepted,2019-01-14
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010035,1, Published,2019-01-21
Biomolecules,2019,9,1,https://doi.org/10.3390/biom9010036,0,"
Published",2019-01-21
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020037,1,"
Received",2018-12-12
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020037,1, Accepted,2019-01-16
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020037,1, Published,2019-01-22
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020038,1,"
Received",2018-12-01
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020038,1, Revised,2019-01-11
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020038,1, Accepted,2019-01-17
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020038,1, Published,2019-01-23
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020039,0,"
Received",2018-11-26
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020039,0, Revised,2019-01-12
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020039,0, Accepted,2019-01-14
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020039,0, Published,2019-01-23
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020040,0,"
Received",2018-12-15
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020040,0, Revised,2019-01-17
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020040,0, Accepted,2019-01-18
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020040,0, Published,2019-01-24
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020041,0,"
Received",2018-11-15
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020041,0, Revised,2019-01-17
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020041,0, Accepted,2019-01-18
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020041,0, Published,2019-01-24
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020042,1,"
Received",2018-11-23
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020042,1, Revised,2019-01-18
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020042,1, Accepted,2019-01-21
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020042,1, Published,2019-01-24
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020043,1,"
Received",2018-12-04
Biomolecules,2019,9,2,https://doi.org/10.3390/biom9020043,1, Revised,2019-01-21
