journal,year,volume,issue,DOI,SI,event,date
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030036,0,"
Received",2015-12-27
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030036,0, Revised,2016-01-30
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030036,0, Accepted,2016-02-04
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030036,0, Published,2016-03-03
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030037,1,"
Received",2016-02-23
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030037,1, Accepted,2016-03-03
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030037,1, Published,2016-03-10
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030038,0,"
Received",2015-12-27
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030038,0, Revised,2016-02-19
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030038,0, Accepted,2016-03-02
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030038,0, Published,2016-03-10
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030039,1,"
Received",2016-02-02
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030039,1, Revised,2016-02-25
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030039,1, Accepted,2016-03-03
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030039,1, Published,2016-03-10
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030040,0,"
Received",2016-01-22
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030040,0, Revised,2016-02-24
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030040,0, Accepted,2016-03-07
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030040,0, Published,2016-03-11
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030041,1,"
Received",2016-03-02
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030041,1, Accepted,2016-03-07
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030041,1, Published,2016-03-10
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030042,0,"
Received",2016-01-20
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030042,0, Revised,2016-02-25
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030042,0, Accepted,2016-02-26
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030042,0, Published,2016-03-11
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030043,1,"
Received",2015-10-30
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030043,1, Revised,2016-03-10
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030043,1, Accepted,2016-03-10
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030043,1, Published,2016-03-14
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030044,1,"
Received",2016-01-26
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030044,1, Revised,2016-02-29
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030044,1, Accepted,2016-03-03
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030044,1, Published,2016-03-14
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030045,0,"
Received",2016-02-03
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030045,0, Accepted,2016-02-03
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030045,0, Published,2016-03-14
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030046,0,"
Received",2015-12-29
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030046,0, Revised,2016-03-01
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030046,0, Accepted,2016-03-11
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030046,0, Published,2016-03-21
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030047,1,"
Received",2016-01-05
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030047,1, Revised,2016-03-11
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030047,1, Accepted,2016-03-15
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030047,1, Published,2016-03-19
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030048,1,"
Received",2015-12-16
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030048,1, Revised,2016-03-15
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030048,1, Accepted,2016-03-15
Atmosphere,2016,7,3,https://doi.org/10.3390/atmos7030048,1, Published,2016-03-19
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040049,0,"
Received",2015-12-23
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040049,0, Revised,2016-03-03
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040049,0, Accepted,2016-03-14
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040049,0, Published,2016-03-23
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040050,0,"
Received",2016-02-09
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040050,0, Revised,2016-03-14
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040050,0, Accepted,2016-03-18
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040050,0, Published,2016-03-24
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040051,1,"
Received",2016-02-09
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040051,1, Revised,2016-03-11
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040051,1, Accepted,2016-03-24
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040051,1, Published,2016-03-30
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040052,1,"
Received",2016-01-31
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040052,1, Revised,2016-03-10
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040052,1, Accepted,2016-03-25
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040052,1, Published,2016-04-06
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040053,0,"
Received",2016-03-03
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040053,0, Revised,2016-03-31
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040053,0, Accepted,2016-04-01
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040053,0, Published,2016-04-08
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040054,0,"
Received",2016-02-17
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040054,0, Revised,2016-03-27
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040054,0, Accepted,2016-03-29
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040054,0, Published,2016-04-11
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040055,0,"
Received",2016-03-08
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040055,0, Revised,2016-03-30
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040055,0, Accepted,2016-04-06
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040055,0, Published,2016-04-12
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040056,0,"
Received",2016-02-18
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040056,0, Revised,2016-03-21
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040056,0, Accepted,2016-03-28
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040056,0, Published,2016-04-13
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040057,1,"
Received",2015-12-31
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040057,1, Revised,2016-03-30
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040057,1, Accepted,2016-04-09
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040057,1, Published,2016-04-14
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040058,1,"
Received",2016-01-08
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040058,1, Revised,2016-03-20
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040058,1, Accepted,2016-04-11
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040058,1, Published,2016-04-19
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040059,1,"
Received",2016-02-10
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040059,1, Revised,2016-04-14
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040059,1, Accepted,2016-04-15
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040059,1, Published,2016-04-20
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040060,0,"
Received",2016-02-16
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040060,0, Revised,2016-04-14
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040060,0, Accepted,2016-04-15
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040060,0, Published,2016-04-22
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040061,0,"
Received",2016-01-20
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040061,0, Revised,2016-04-13
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040061,0, Accepted,2016-04-18
Atmosphere,2016,7,4,https://doi.org/10.3390/atmos7040061,0, Published,2016-04-21
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050062,0,"
Received",2016-02-01
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050062,0, Revised,2016-04-16
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050062,0, Accepted,2016-04-19
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050062,0, Published,2016-04-25
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050063,1,"
Received",2016-04-08
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050063,1, Revised,2016-04-25
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050063,1, Accepted,2016-04-26
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050063,1, Published,2016-04-29
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050064,0,"
Received",2016-02-18
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050064,0, Revised,2016-04-18
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050064,0, Accepted,2016-04-20
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050064,0, Published,2016-05-05
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050065,1,"
Received",2016-04-04
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050065,1, Revised,2016-05-03
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050065,1, Accepted,2016-05-06
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050065,1, Published,2016-05-11
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050066,1,"
Received",2016-02-25
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050066,1, Revised,2016-04-29
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050066,1, Accepted,2016-05-09
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050066,1, Published,2016-05-12
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050067,1,"
Received",2016-02-29
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050067,1, Revised,2016-04-17
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050067,1, Accepted,2016-04-22
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050067,1, Published,2016-05-16
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050068,1,"
Received",2016-02-14
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050068,1, Revised,2016-05-09
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050068,1, Accepted,2016-05-12
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050068,1, Published,2016-05-17
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050069,1,"
Received",2016-04-13
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050069,1, Revised,2016-05-11
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050069,1, Accepted,2016-05-13
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050069,1, Published,2016-05-18
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050070,1,"
Received",2016-04-29
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050070,1, Revised,2016-05-18
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050070,1, Accepted,2016-05-18
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050070,1, Published,2016-05-20
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050071,1,"
Received",2016-04-15
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050071,1, Revised,2016-05-17
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050071,1, Accepted,2016-05-18
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050071,1, Published,2016-05-23
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050072,1,"
Received",2016-02-28
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050072,1, Revised,2016-04-26
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050072,1, Accepted,2016-05-12
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050072,1, Published,2016-05-23
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050073,1,"
Received",2016-04-06
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050073,1, Revised,2016-05-06
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050073,1, Accepted,2016-05-17
Atmosphere,2016,7,5,https://doi.org/10.3390/atmos7050073,1, Published,2016-05-23
Atmosphere,2016,7,6,https://doi.org/10.3390/atmos7060074,0,"
Received",2016-04-13
Atmosphere,2016,7,6,https://doi.org/10.3390/atmos7060074,0, Revised,2016-05-17
Atmosphere,2016,7,6,https://doi.org/10.3390/atmos7060074,0, Accepted,2016-05-20
Atmosphere,2016,7,6,https://doi.org/10.3390/atmos7060074,0, Published,2016-05-25
Atmosphere,2016,7,6,https://doi.org/10.3390/atmos7060075,1,"
Received",2016-03-10
Atmosphere,2016,7,6,https://doi.org/10.3390/atmos7060075,1, Revised,2016-05-17
Atmosphere,2016,7,6,https://doi.org/10.3390/atmos7060075,1, Accepted,2016-05-19
Atmosphere,2016,7,6,https://doi.org/10.3390/atmos7060075,1, Published,2016-05-26
Atmosphere,2016,7,6,https://doi.org/10.3390/atmos7060076,1,"
Received",2016-03-18
Atmosphere,2016,7,6,https://doi.org/10.3390/atmos7060076,1, Revised,2016-05-02
Atmosphere,2016,7,6,https://doi.org/10.3390/atmos7060076,1, Accepted,2016-05-24
Atmosphere,2016,7,6,https://doi.org/10.3390/atmos7060076,1, Published,2016-05-31
Atmosphere,2016,7,6,https://doi.org/10.3390/atmos7060077,1,"
Received",2016-03-14
Atmosphere,2016,7,6,https://doi.org/10.3390/atmos7060077,1, Revised,2016-04-29
Atmosphere,2016,7,6,https://doi.org/10.3390/atmos7060077,1, Accepted,2016-05-26
Atmosphere,2016,7,6,https://doi.org/10.3390/atmos7060077,1, Published,2016-06-03
