journal,year,volume,issue,DOI,SI,event,date
Life,2016,6,2,https://doi.org/10.3390/life6020022,1, Accepted,2016-05-23
Life,2016,6,2,https://doi.org/10.3390/life6020022,1, Published,2016-05-26
Life,2016,6,2,https://doi.org/10.3390/life6020023,1,"
Received",2016-05-05
Life,2016,6,2,https://doi.org/10.3390/life6020023,1, Revised,2016-06-02
Life,2016,6,2,https://doi.org/10.3390/life6020023,1, Accepted,2016-06-06
Life,2016,6,2,https://doi.org/10.3390/life6020023,1, Published,2016-06-08
Life,2016,6,2,https://doi.org/10.3390/life6020024,1,"
Received",2016-04-15
Life,2016,6,2,https://doi.org/10.3390/life6020024,1, Revised,2016-06-03
Life,2016,6,2,https://doi.org/10.3390/life6020024,1, Accepted,2016-06-06
Life,2016,6,2,https://doi.org/10.3390/life6020024,1, Published,2016-06-08
Life,2016,6,3,https://doi.org/10.3390/life6030025,0,"
Received",2016-03-26
Life,2016,6,3,https://doi.org/10.3390/life6030025,0, Revised,2016-06-17
Life,2016,6,3,https://doi.org/10.3390/life6030025,0, Accepted,2016-06-22
Life,2016,6,3,https://doi.org/10.3390/life6030025,0, Published,2016-06-30
Life,2016,6,3,https://doi.org/10.3390/life6030026,1,"
Received",2016-05-03
Life,2016,6,3,https://doi.org/10.3390/life6030026,1, Revised,2016-07-07
Life,2016,6,3,https://doi.org/10.3390/life6030026,1, Accepted,2016-07-07
Life,2016,6,3,https://doi.org/10.3390/life6030026,1, Published,2016-07-13
Life,2016,6,3,https://doi.org/10.3390/life6030027,1,"
Received",2016-03-18
Life,2016,6,3,https://doi.org/10.3390/life6030027,1, Revised,2016-06-28
Life,2016,6,3,https://doi.org/10.3390/life6030027,1, Accepted,2016-07-12
Life,2016,6,3,https://doi.org/10.3390/life6030027,1, Published,2016-07-15
Life,2016,6,3,https://doi.org/10.3390/life6030028,1,"
Received",2016-05-28
Life,2016,6,3,https://doi.org/10.3390/life6030028,1, Revised,2016-06-30
Life,2016,6,3,https://doi.org/10.3390/life6030028,1, Accepted,2016-07-11
Life,2016,6,3,https://doi.org/10.3390/life6030028,1, Published,2016-07-26
Life,2016,6,3,https://doi.org/10.3390/life6030029,1,"
Received",2016-06-07
Life,2016,6,3,https://doi.org/10.3390/life6030029,1, Revised,2016-07-22
Life,2016,6,3,https://doi.org/10.3390/life6030029,1, Accepted,2016-07-25
Life,2016,6,3,https://doi.org/10.3390/life6030029,1, Published,2016-08-02
Life,2016,6,3,https://doi.org/10.3390/life6030030,1,"
Received",2016-06-02
Life,2016,6,3,https://doi.org/10.3390/life6030030,1, Revised,2016-07-18
Life,2016,6,3,https://doi.org/10.3390/life6030030,1, Accepted,2016-07-18
Life,2016,6,3,https://doi.org/10.3390/life6030030,1, Published,2016-08-03
Life,2016,6,3,https://doi.org/10.3390/life6030031,1,"
Received",2016-07-11
Life,2016,6,3,https://doi.org/10.3390/life6030031,1, Revised,2016-07-27
Life,2016,6,3,https://doi.org/10.3390/life6030031,1, Accepted,2016-07-29
Life,2016,6,3,https://doi.org/10.3390/life6030031,1, Published,2016-08-03
Life,2016,6,3,https://doi.org/10.3390/life6030032,1,"
Received",2016-05-09
Life,2016,6,3,https://doi.org/10.3390/life6030032,1, Revised,2016-06-27
Life,2016,6,3,https://doi.org/10.3390/life6030032,1, Accepted,2016-07-20
Life,2016,6,3,https://doi.org/10.3390/life6030032,1, Published,2016-08-08
Life,2016,6,3,https://doi.org/10.3390/life6030033,1,"
Received",2016-06-30
Life,2016,6,3,https://doi.org/10.3390/life6030033,1, Revised,2016-08-02
Life,2016,6,3,https://doi.org/10.3390/life6030033,1, Accepted,2016-08-09
Life,2016,6,3,https://doi.org/10.3390/life6030033,1, Published,2016-08-11
Life,2016,6,3,https://doi.org/10.3390/life6030034,1,"
Received",2016-06-03
Life,2016,6,3,https://doi.org/10.3390/life6030034,1, Revised,2016-07-12
Life,2016,6,3,https://doi.org/10.3390/life6030034,1, Accepted,2016-08-09
Life,2016,6,3,https://doi.org/10.3390/life6030034,1, Published,2016-08-17
Life,2016,6,3,https://doi.org/10.3390/life6030035,1,"
Received",2016-07-08
Life,2016,6,3,https://doi.org/10.3390/life6030035,1, Revised,2016-08-11
Life,2016,6,3,https://doi.org/10.3390/life6030035,1, Accepted,2016-08-15
Life,2016,6,3,https://doi.org/10.3390/life6030035,1, Published,2016-08-20
Life,2016,6,3,https://doi.org/10.3390/life6030036,1,"
Received",2016-08-22
Life,2016,6,3,https://doi.org/10.3390/life6030036,1, Revised,2016-08-23
Life,2016,6,3,https://doi.org/10.3390/life6030036,1, Accepted,2016-08-23
Life,2016,6,3,https://doi.org/10.3390/life6030036,1, Published,2016-08-25
Life,2016,6,3,https://doi.org/10.3390/life6030037,1,"
Received",2016-07-12
Life,2016,6,3,https://doi.org/10.3390/life6030037,1, Revised,2016-08-12
Life,2016,6,3,https://doi.org/10.3390/life6030037,1, Accepted,2016-08-25
Life,2016,6,3,https://doi.org/10.3390/life6030037,1, Published,2016-09-02
Life,2016,6,3,https://doi.org/10.3390/life6030038,1,"
Received",2016-05-29
Life,2016,6,3,https://doi.org/10.3390/life6030038,1, Revised,2016-08-08
Life,2016,6,3,https://doi.org/10.3390/life6030038,1, Accepted,2016-08-30
Life,2016,6,3,https://doi.org/10.3390/life6030038,1, Published,2016-09-06
Life,2016,6,3,https://doi.org/10.3390/life6030039,1,"
Received",2016-07-01
Life,2016,6,3,https://doi.org/10.3390/life6030039,1, Revised,2016-08-29
Life,2016,6,3,https://doi.org/10.3390/life6030039,1, Accepted,2016-09-02
Life,2016,6,3,https://doi.org/10.3390/life6030039,1, Published,2016-09-08
Life,2016,6,4,https://doi.org/10.3390/life6040040,1,"
Received",2016-08-18
Life,2016,6,4,https://doi.org/10.3390/life6040040,1, Revised,2016-10-31
Life,2016,6,4,https://doi.org/10.3390/life6040040,1, Accepted,2016-11-01
Life,2016,6,4,https://doi.org/10.3390/life6040040,1, Published,2016-11-04
Life,2016,6,4,https://doi.org/10.3390/life6040041,1,"
Received",2016-10-04
Life,2016,6,4,https://doi.org/10.3390/life6040041,1, Revised,2016-11-04
Life,2016,6,4,https://doi.org/10.3390/life6040041,1, Accepted,2016-11-07
Life,2016,6,4,https://doi.org/10.3390/life6040041,1, Published,2016-11-26
Life,2016,6,4,https://doi.org/10.3390/life6040042,0,"
Received",2016-08-22
Life,2016,6,4,https://doi.org/10.3390/life6040042,0, Revised,2016-11-13
Life,2016,6,4,https://doi.org/10.3390/life6040042,0, Accepted,2016-11-25
Life,2016,6,4,https://doi.org/10.3390/life6040042,0, Published,2016-11-30
Life,2016,6,4,https://doi.org/10.3390/life6040043,1,"
Received",2016-10-31
Life,2016,6,4,https://doi.org/10.3390/life6040043,1, Revised,2016-11-21
Life,2016,6,4,https://doi.org/10.3390/life6040043,1, Accepted,2016-11-29
Life,2016,6,4,https://doi.org/10.3390/life6040043,1, Published,2016-12-02
Life,2017,7,1,https://doi.org/10.3390/life7010001,1,"
Received",2016-10-05
Life,2017,7,1,https://doi.org/10.3390/life7010001,1, Revised,2016-12-20
Life,2017,7,1,https://doi.org/10.3390/life7010001,1, Accepted,2016-12-21
Life,2017,7,1,https://doi.org/10.3390/life7010001,1, Published,2016-12-26
Life,2017,7,1,https://doi.org/10.3390/life7010002,1,"
Received",2016-10-21
Life,2017,7,1,https://doi.org/10.3390/life7010002,1, Revised,2016-12-23
Life,2017,7,1,https://doi.org/10.3390/life7010002,1, Accepted,2016-12-29
Life,2017,7,1,https://doi.org/10.3390/life7010002,1, Published,2017-01-04
Life,2017,7,1,https://doi.org/10.3390/life7010003,1,"
Received",2016-12-01
Life,2017,7,1,https://doi.org/10.3390/life7010003,1, Revised,2017-01-03
Life,2017,7,1,https://doi.org/10.3390/life7010003,1, Accepted,2017-01-04
Life,2017,7,1,https://doi.org/10.3390/life7010003,1, Published,2017-01-07
Life,2017,7,1,https://doi.org/10.3390/life7010004,0,"
Received",2017-01-10
Life,2017,7,1,https://doi.org/10.3390/life7010004,0, Revised,2017-01-10
Life,2017,7,1,https://doi.org/10.3390/life7010004,0, Accepted,2017-01-10
Life,2017,7,1,https://doi.org/10.3390/life7010004,0, Published,2017-01-10
Life,2017,7,1,https://doi.org/10.3390/life7010005,1,"
Received",2016-12-13
Life,2017,7,1,https://doi.org/10.3390/life7010005,1, Revised,2017-01-06
Life,2017,7,1,https://doi.org/10.3390/life7010005,1, Accepted,2017-01-09
Life,2017,7,1,https://doi.org/10.3390/life7010005,1, Published,2017-01-17
Life,2017,7,1,https://doi.org/10.3390/life7010006,1,"
Received",2017-01-03
Life,2017,7,1,https://doi.org/10.3390/life7010006,1, Revised,2017-01-26
Life,2017,7,1,https://doi.org/10.3390/life7010006,1, Accepted,2017-02-03
Life,2017,7,1,https://doi.org/10.3390/life7010006,1, Published,2017-02-09
Life,2017,7,1,https://doi.org/10.3390/life7010007,1,"
Received",2016-12-15
Life,2017,7,1,https://doi.org/10.3390/life7010007,1, Revised,2017-02-07
Life,2017,7,1,https://doi.org/10.3390/life7010007,1, Accepted,2017-02-08
Life,2017,7,1,https://doi.org/10.3390/life7010007,1, Published,2017-02-13
Life,2017,7,1,https://doi.org/10.3390/life7010008,1,"
Received",2017-01-16
Life,2017,7,1,https://doi.org/10.3390/life7010008,1, Revised,2017-02-15
Life,2017,7,1,https://doi.org/10.3390/life7010008,1, Accepted,2017-02-17
Life,2017,7,1,https://doi.org/10.3390/life7010008,1, Published,2017-02-21
Life,2017,7,1,https://doi.org/10.3390/life7010009,1,"
Received",2016-12-01
Life,2017,7,1,https://doi.org/10.3390/life7010009,1, Revised,2017-02-19
Life,2017,7,1,https://doi.org/10.3390/life7010009,1, Accepted,2017-02-24
Life,2017,7,1,https://doi.org/10.3390/life7010009,1, Published,2017-02-27
Life,2017,7,1,https://doi.org/10.3390/life7010010,1,"
Received",2017-01-06
Life,2017,7,1,https://doi.org/10.3390/life7010010,1, Revised,2017-02-20
Life,2017,7,1,https://doi.org/10.3390/life7010010,1, Accepted,2017-02-23
Life,2017,7,1,https://doi.org/10.3390/life7010010,1, Published,2017-02-28
Life,2017,7,1,https://doi.org/10.3390/life7010011,1,"
Received",2017-01-19
Life,2017,7,1,https://doi.org/10.3390/life7010011,1, Revised,2017-02-14
Life,2017,7,1,https://doi.org/10.3390/life7010011,1, Accepted,2017-03-02
Life,2017,7,1,https://doi.org/10.3390/life7010011,1, Published,2017-03-07
Life,2017,7,1,https://doi.org/10.3390/life7010012,1,"
Received",2017-01-26
Life,2017,7,1,https://doi.org/10.3390/life7010012,1, Revised,2017-03-09
Life,2017,7,1,https://doi.org/10.3390/life7010012,1, Accepted,2017-03-10
Life,2017,7,1,https://doi.org/10.3390/life7010012,1, Published,2017-03-14
Life,2017,7,2,https://doi.org/10.3390/life7020013,1,"
Received",2017-02-17
Life,2017,7,2,https://doi.org/10.3390/life7020013,1, Revised,2017-03-16
Life,2017,7,2,https://doi.org/10.3390/life7020013,1, Accepted,2017-03-17
Life,2017,7,2,https://doi.org/10.3390/life7020013,1, Published,2017-03-23
Life,2017,7,2,https://doi.org/10.3390/life7020014,1,"
Received",2017-03-02
Life,2017,7,2,https://doi.org/10.3390/life7020014,1, Revised,2017-03-27
Life,2017,7,2,https://doi.org/10.3390/life7020014,1, Accepted,2017-04-03
Life,2017,7,2,https://doi.org/10.3390/life7020014,1, Published,2017-04-05
Life,2017,7,2,https://doi.org/10.3390/life7020015,1,"
Received",2016-11-23
Life,2017,7,2,https://doi.org/10.3390/life7020015,1, Revised,2017-03-13
Life,2017,7,2,https://doi.org/10.3390/life7020015,1, Accepted,2017-03-24
Life,2017,7,2,https://doi.org/10.3390/life7020015,1, Published,2017-03-27
Life,2017,7,2,https://doi.org/10.3390/life7020016,1,"
Received",2017-01-13
Life,2017,7,2,https://doi.org/10.3390/life7020016,1, Revised,2017-03-24
Life,2017,7,2,https://doi.org/10.3390/life7020016,1, Accepted,2017-03-26
Life,2017,7,2,https://doi.org/10.3390/life7020016,1, Published,2017-04-06
Life,2017,7,2,https://doi.org/10.3390/life7020017,1,"
Received",2017-01-31
Life,2017,7,2,https://doi.org/10.3390/life7020017,1, Revised,2017-03-28
Life,2017,7,2,https://doi.org/10.3390/life7020017,1, Accepted,2017-04-01
Life,2017,7,2,https://doi.org/10.3390/life7020017,1, Published,2017-04-06
Life,2017,7,2,https://doi.org/10.3390/life7020018,1,"
Received",2017-01-21
Life,2017,7,2,https://doi.org/10.3390/life7020018,1, Revised,2017-03-09
Life,2017,7,2,https://doi.org/10.3390/life7020018,1, Accepted,2017-03-21
Life,2017,7,2,https://doi.org/10.3390/life7020018,1, Published,2017-04-06
Life,2017,7,2,https://doi.org/10.3390/life7020019,1,"
Received",2017-02-05
Life,2017,7,2,https://doi.org/10.3390/life7020019,1, Revised,2017-04-03
Life,2017,7,2,https://doi.org/10.3390/life7020019,1, Accepted,2017-04-05
Life,2017,7,2,https://doi.org/10.3390/life7020019,1, Published,2017-04-09
Life,2017,7,2,https://doi.org/10.3390/life7020020,0,"
Received",2017-02-06
Life,2017,7,2,https://doi.org/10.3390/life7020020,0, Revised,2017-03-23
Life,2017,7,2,https://doi.org/10.3390/life7020020,0, Accepted,2017-03-31
Life,2017,7,2,https://doi.org/10.3390/life7020020,0, Published,2017-04-18
Life,2017,7,2,https://doi.org/10.3390/life7020021,1,"
Received",2017-03-14
Life,2017,7,2,https://doi.org/10.3390/life7020021,1, Revised,2017-04-05
Life,2017,7,2,https://doi.org/10.3390/life7020021,1, Accepted,2017-04-17
Life,2017,7,2,https://doi.org/10.3390/life7020021,1, Published,2017-04-25
Life,2017,7,2,https://doi.org/10.3390/life7020022,1,"
Received",2017-03-10
Life,2017,7,2,https://doi.org/10.3390/life7020022,1, Revised,2017-05-19
Life,2017,7,2,https://doi.org/10.3390/life7020022,1, Accepted,2017-05-20
Life,2017,7,2,https://doi.org/10.3390/life7020022,1, Published,2017-05-23
Life,2017,7,2,https://doi.org/10.3390/life7020023,1,"
Received",2017-03-13
Life,2017,7,2,https://doi.org/10.3390/life7020023,1, Revised,2017-05-10
Life,2017,7,2,https://doi.org/10.3390/life7020023,1, Accepted,2017-05-24
Life,2017,7,2,https://doi.org/10.3390/life7020023,1, Published,2017-06-05
Life,2017,7,2,https://doi.org/10.3390/life7020024,1,"
Received",2017-04-28
Life,2017,7,2,https://doi.org/10.3390/life7020024,1, Revised,2017-05-26
Life,2017,7,2,https://doi.org/10.3390/life7020024,1, Accepted,2017-06-02
Life,2017,7,2,https://doi.org/10.3390/life7020024,1, Published,2017-06-05
Life,2017,7,2,https://doi.org/10.3390/life7020025,0,"
Received",2017-05-03
Life,2017,7,2,https://doi.org/10.3390/life7020025,0, Revised,2017-06-06
Life,2017,7,2,https://doi.org/10.3390/life7020025,0, Accepted,2017-06-08
Life,2017,7,2,https://doi.org/10.3390/life7020025,0, Published,2017-06-11
Life,2017,7,2,https://doi.org/10.3390/life7020026,1,"
Received",2017-04-10
Life,2017,7,2,https://doi.org/10.3390/life7020026,1, Revised,2017-06-08
Life,2017,7,2,https://doi.org/10.3390/life7020026,1, Accepted,2017-06-12
Life,2017,7,2,https://doi.org/10.3390/life7020026,1, Published,2017-06-15
Life,2017,7,2,https://doi.org/10.3390/life7020027,1,"
Received",2017-05-09
Life,2017,7,2,https://doi.org/10.3390/life7020027,1, Revised,2017-06-11
Life,2017,7,2,https://doi.org/10.3390/life7020027,1, Accepted,2017-06-12
Life,2017,7,2,https://doi.org/10.3390/life7020027,1, Published,2017-06-16
Life,2017,7,2,https://doi.org/10.3390/life7020028,1,"
Received",2017-03-28
Life,2017,7,2,https://doi.org/10.3390/life7020028,1, Revised,2017-06-16
Life,2017,7,2,https://doi.org/10.3390/life7020028,1, Accepted,2017-06-17
Life,2017,7,2,https://doi.org/10.3390/life7020028,1, Published,2017-06-20
Life,2017,7,3,https://doi.org/10.3390/life7030029,1,"
Received",2017-04-26
Life,2017,7,3,https://doi.org/10.3390/life7030029,1, Revised,2017-06-20
Life,2017,7,3,https://doi.org/10.3390/life7030029,1, Accepted,2017-06-23
Life,2017,7,3,https://doi.org/10.3390/life7030029,1, Published,2017-06-29
Life,2017,7,3,https://doi.org/10.3390/life7030030,1,"
Received",2017-04-12
Life,2017,7,3,https://doi.org/10.3390/life7030030,1, Revised,2017-07-09
Life,2017,7,3,https://doi.org/10.3390/life7030030,1, Accepted,2017-07-10
Life,2017,7,3,https://doi.org/10.3390/life7030030,1, Published,2017-07-13
Life,2017,7,3,https://doi.org/10.3390/life7030031,1,"
Received",2017-06-28
Life,2017,7,3,https://doi.org/10.3390/life7030031,1, Revised,2017-07-06
Life,2017,7,3,https://doi.org/10.3390/life7030031,1, Accepted,2017-07-11
Life,2017,7,3,https://doi.org/10.3390/life7030031,1, Published,2017-07-13
Life,2017,7,3,https://doi.org/10.3390/life7030032,1,"
Received",2017-07-01
Life,2017,7,3,https://doi.org/10.3390/life7030032,1, Revised,2017-07-27
Life,2017,7,3,https://doi.org/10.3390/life7030032,1, Accepted,2017-07-27
Life,2017,7,3,https://doi.org/10.3390/life7030032,1, Published,2017-07-29
Life,2017,7,3,https://doi.org/10.3390/life7030033,1,"
Received",2017-07-19
Life,2017,7,3,https://doi.org/10.3390/life7030033,1, Revised,2017-08-02
Life,2017,7,3,https://doi.org/10.3390/life7030033,1, Accepted,2017-08-03
Life,2017,7,3,https://doi.org/10.3390/life7030033,1, Published,2017-08-06
Life,2017,7,3,https://doi.org/10.3390/life7030034,1,"
Received",2017-08-03
Life,2017,7,3,https://doi.org/10.3390/life7030034,1, Revised,2017-08-23
Life,2017,7,3,https://doi.org/10.3390/life7030034,1, Accepted,2017-08-23
Life,2017,7,3,https://doi.org/10.3390/life7030034,1, Published,2017-08-25
Life,2017,7,3,https://doi.org/10.3390/life7030035,1,"
Received",2017-07-03
Life,2017,7,3,https://doi.org/10.3390/life7030035,1, Revised,2017-08-10
Life,2017,7,3,https://doi.org/10.3390/life7030035,1, Accepted,2017-08-19
Life,2017,7,3,https://doi.org/10.3390/life7030035,1, Published,2017-08-28
Life,2017,7,3,https://doi.org/10.3390/life7030036,1,"
Received",2017-08-25
Life,2017,7,3,https://doi.org/10.3390/life7030036,1, Revised,2017-09-11
Life,2017,7,3,https://doi.org/10.3390/life7030036,1, Accepted,2017-09-11
Life,2017,7,3,https://doi.org/10.3390/life7030036,1, Published,2017-09-15
Life,2017,7,4,https://doi.org/10.3390/life7040037,1,"
Received",2017-08-31
Life,2017,7,4,https://doi.org/10.3390/life7040037,1, Revised,2017-09-25
Life,2017,7,4,https://doi.org/10.3390/life7040037,1, Accepted,2017-09-30
Life,2017,7,4,https://doi.org/10.3390/life7040037,1, Published,2017-10-02
Life,2017,7,4,https://doi.org/10.3390/life7040038,1,"
Received",2017-09-15
Life,2017,7,4,https://doi.org/10.3390/life7040038,1, Revised,2017-10-06
Life,2017,7,4,https://doi.org/10.3390/life7040038,1, Accepted,2017-10-11
Life,2017,7,4,https://doi.org/10.3390/life7040038,1, Published,2017-10-16
Life,2017,7,4,https://doi.org/10.3390/life7040039,1,"
Received",2017-09-15
Life,2017,7,4,https://doi.org/10.3390/life7040039,1, Revised,2017-10-10
Life,2017,7,4,https://doi.org/10.3390/life7040039,1, Accepted,2017-10-17
Life,2017,7,4,https://doi.org/10.3390/life7040039,1, Published,2017-10-23
Life,2017,7,4,https://doi.org/10.3390/life7040040,0,"
Received",2017-10-09
Life,2017,7,4,https://doi.org/10.3390/life7040040,0, Revised,2017-10-24
Life,2017,7,4,https://doi.org/10.3390/life7040040,0, Accepted,2017-10-25
Life,2017,7,4,https://doi.org/10.3390/life7040040,0, Published,2017-10-26
Life,2017,7,4,https://doi.org/10.3390/life7040041,1,"
Received",2017-08-01
Life,2017,7,4,https://doi.org/10.3390/life7040041,1, Revised,2017-09-25
Life,2017,7,4,https://doi.org/10.3390/life7040041,1, Accepted,2017-10-26
Life,2017,7,4,https://doi.org/10.3390/life7040041,1, Published,2017-10-31
Life,2017,7,4,https://doi.org/10.3390/life7040042,1,"
Received",2017-08-28
Life,2017,7,4,https://doi.org/10.3390/life7040042,1, Revised,2017-10-27
Life,2017,7,4,https://doi.org/10.3390/life7040042,1, Accepted,2017-10-28
Life,2017,7,4,https://doi.org/10.3390/life7040042,1, Published,2017-10-31
Life,2017,7,4,https://doi.org/10.3390/life7040043,1,"
Received",2017-09-28
Life,2017,7,4,https://doi.org/10.3390/life7040043,1, Revised,2017-10-27
Life,2017,7,4,https://doi.org/10.3390/life7040043,1, Accepted,2017-10-30
Life,2017,7,4,https://doi.org/10.3390/life7040043,1, Published,2017-11-02
Life,2017,7,4,https://doi.org/10.3390/life7040044,1,"
Received",2017-09-19
Life,2017,7,4,https://doi.org/10.3390/life7040044,1, Revised,2017-11-06
Life,2017,7,4,https://doi.org/10.3390/life7040044,1, Accepted,2017-11-07
