journal,year,volume,issue,DOI,SI,event,date
Universe,2016,2,4,https://doi.org/10.3390/universe2040027,1, Revised,2016-11-14
Universe,2016,2,4,https://doi.org/10.3390/universe2040027,1, Accepted,2016-11-15
Universe,2016,2,4,https://doi.org/10.3390/universe2040027,1, Published,2016-11-24
Universe,2016,2,4,https://doi.org/10.3390/universe2040028,1,"
Received",2016-08-17
Universe,2016,2,4,https://doi.org/10.3390/universe2040028,1, Revised,2016-10-23
Universe,2016,2,4,https://doi.org/10.3390/universe2040028,1, Accepted,2016-10-31
Universe,2016,2,4,https://doi.org/10.3390/universe2040028,1, Published,2016-11-28
Universe,2016,2,4,https://doi.org/10.3390/universe2040029,1,"
Received",2016-10-30
Universe,2016,2,4,https://doi.org/10.3390/universe2040029,1, Revised,2016-11-17
Universe,2016,2,4,https://doi.org/10.3390/universe2040029,1, Accepted,2016-11-23
Universe,2016,2,4,https://doi.org/10.3390/universe2040029,1, Published,2016-12-01
Universe,2016,2,4,https://doi.org/10.3390/universe2040030,1,"
Received",2016-10-15
Universe,2016,2,4,https://doi.org/10.3390/universe2040030,1, Revised,2016-11-21
Universe,2016,2,4,https://doi.org/10.3390/universe2040030,1, Accepted,2016-11-22
Universe,2016,2,4,https://doi.org/10.3390/universe2040030,1, Published,2016-12-01
Universe,2016,2,4,https://doi.org/10.3390/universe2040031,1,"
Received",2016-09-18
Universe,2016,2,4,https://doi.org/10.3390/universe2040031,1, Revised,2016-11-20
Universe,2016,2,4,https://doi.org/10.3390/universe2040031,1, Accepted,2016-11-28
Universe,2016,2,4,https://doi.org/10.3390/universe2040031,1, Published,2016-12-02
Universe,2016,2,4,https://doi.org/10.3390/universe2040032,1,"
Received",2016-10-14
Universe,2016,2,4,https://doi.org/10.3390/universe2040032,1, Revised,2016-11-30
Universe,2016,2,4,https://doi.org/10.3390/universe2040032,1, Accepted,2016-12-01
Universe,2016,2,4,https://doi.org/10.3390/universe2040032,1, Published,2016-12-13
Universe,2017,3,1,https://doi.org/10.3390/universe3010001,1,"
Received",2016-10-09
Universe,2017,3,1,https://doi.org/10.3390/universe3010001,1, Revised,2016-12-12
Universe,2017,3,1,https://doi.org/10.3390/universe3010001,1, Accepted,2016-12-13
Universe,2017,3,1,https://doi.org/10.3390/universe3010001,1, Published,2016-12-23
Universe,2017,3,1,https://doi.org/10.3390/universe3010002,1,"
Received",2016-12-05
Universe,2017,3,1,https://doi.org/10.3390/universe3010002,1, Revised,2016-12-19
Universe,2017,3,1,https://doi.org/10.3390/universe3010002,1, Accepted,2016-12-20
Universe,2017,3,1,https://doi.org/10.3390/universe3010002,1, Published,2017-01-01
Universe,2017,3,1,https://doi.org/10.3390/universe3010003,1,"
Received",2016-11-24
Universe,2017,3,1,https://doi.org/10.3390/universe3010003,1, Revised,2016-12-20
Universe,2017,3,1,https://doi.org/10.3390/universe3010003,1, Accepted,2016-12-22
Universe,2017,3,1,https://doi.org/10.3390/universe3010003,1, Published,2017-01-01
Universe,2017,3,1,https://doi.org/10.3390/universe3010004,0,"
Received",2017-01-10
Universe,2017,3,1,https://doi.org/10.3390/universe3010004,0, Revised,2017-01-10
Universe,2017,3,1,https://doi.org/10.3390/universe3010004,0, Accepted,2017-01-10
Universe,2017,3,1,https://doi.org/10.3390/universe3010004,0, Published,2017-01-10
Universe,2017,3,1,https://doi.org/10.3390/universe3010005,1,"
Received",2016-10-29
Universe,2017,3,1,https://doi.org/10.3390/universe3010005,1, Revised,2017-01-11
Universe,2017,3,1,https://doi.org/10.3390/universe3010005,1, Accepted,2017-01-15
Universe,2017,3,1,https://doi.org/10.3390/universe3010005,1, Published,2017-01-24
Universe,2017,3,1,https://doi.org/10.3390/universe3010006,1,"
Received",2016-12-16
Universe,2017,3,1,https://doi.org/10.3390/universe3010006,1, Revised,2017-01-12
Universe,2017,3,1,https://doi.org/10.3390/universe3010006,1, Accepted,2017-01-13
Universe,2017,3,1,https://doi.org/10.3390/universe3010006,1, Published,2017-01-24
Universe,2017,3,1,https://doi.org/10.3390/universe3010007,1,"
Received",2016-11-21
Universe,2017,3,1,https://doi.org/10.3390/universe3010007,1, Accepted,2017-01-09
Universe,2017,3,1,https://doi.org/10.3390/universe3010007,1, Published,2017-01-27
Universe,2017,3,1,https://doi.org/10.3390/universe3010008,1,"
Received",2016-11-01
Universe,2017,3,1,https://doi.org/10.3390/universe3010008,1, Revised,2017-02-02
Universe,2017,3,1,https://doi.org/10.3390/universe3010008,1, Accepted,2017-02-02
Universe,2017,3,1,https://doi.org/10.3390/universe3010008,1, Published,2017-02-08
Universe,2017,3,1,https://doi.org/10.3390/universe3010009,1,"
Received",2016-09-16
Universe,2017,3,1,https://doi.org/10.3390/universe3010009,1, Revised,2017-01-24
Universe,2017,3,1,https://doi.org/10.3390/universe3010009,1, Accepted,2017-02-02
Universe,2017,3,1,https://doi.org/10.3390/universe3010009,1, Published,2017-02-11
Universe,2017,3,1,https://doi.org/10.3390/universe3010010,0,"
Received",2016-12-17
Universe,2017,3,1,https://doi.org/10.3390/universe3010010,0, Revised,2017-02-04
Universe,2017,3,1,https://doi.org/10.3390/universe3010010,0, Accepted,2017-02-07
Universe,2017,3,1,https://doi.org/10.3390/universe3010010,0, Published,2017-02-14
Universe,2017,3,1,https://doi.org/10.3390/universe3010011,1,"
Received",2016-12-14
Universe,2017,3,1,https://doi.org/10.3390/universe3010011,1, Revised,2017-02-08
Universe,2017,3,1,https://doi.org/10.3390/universe3010011,1, Accepted,2017-02-10
Universe,2017,3,1,https://doi.org/10.3390/universe3010011,1, Published,2017-02-15
Universe,2017,3,1,https://doi.org/10.3390/universe3010012,1,"
Received",2016-12-01
Universe,2017,3,1,https://doi.org/10.3390/universe3010012,1, Accepted,2017-02-04
Universe,2017,3,1,https://doi.org/10.3390/universe3010012,1, Published,2017-02-14
Universe,2017,3,1,https://doi.org/10.3390/universe3010013,1,"
Received",2016-12-27
Universe,2017,3,1,https://doi.org/10.3390/universe3010013,1, Revised,2017-02-07
Universe,2017,3,1,https://doi.org/10.3390/universe3010013,1, Accepted,2017-02-08
Universe,2017,3,1,https://doi.org/10.3390/universe3010013,1, Published,2017-02-17
Universe,2017,3,1,https://doi.org/10.3390/universe3010014,1,"
Received",2016-12-17
Universe,2017,3,1,https://doi.org/10.3390/universe3010014,1, Revised,2017-02-06
Universe,2017,3,1,https://doi.org/10.3390/universe3010014,1, Accepted,2017-02-14
Universe,2017,3,1,https://doi.org/10.3390/universe3010014,1, Published,2017-02-16
Universe,2017,3,1,https://doi.org/10.3390/universe3010015,1,"
Received",2016-12-31
Universe,2017,3,1,https://doi.org/10.3390/universe3010015,1, Revised,2017-02-07
Universe,2017,3,1,https://doi.org/10.3390/universe3010015,1, Accepted,2017-02-07
Universe,2017,3,1,https://doi.org/10.3390/universe3010015,1, Published,2017-02-16
Universe,2017,3,1,https://doi.org/10.3390/universe3010016,1,"
Received",2017-01-09
Universe,2017,3,1,https://doi.org/10.3390/universe3010016,1, Revised,2017-02-19
Universe,2017,3,1,https://doi.org/10.3390/universe3010016,1, Accepted,2017-02-20
Universe,2017,3,1,https://doi.org/10.3390/universe3010016,1, Published,2017-02-27
Universe,2017,3,1,https://doi.org/10.3390/universe3010017,1,"
Received",2017-01-30
Universe,2017,3,1,https://doi.org/10.3390/universe3010017,1, Accepted,2017-02-26
Universe,2017,3,1,https://doi.org/10.3390/universe3010017,1, Published,2017-03-02
Universe,2017,3,1,https://doi.org/10.3390/universe3010018,0,"
Received",2016-12-15
Universe,2017,3,1,https://doi.org/10.3390/universe3010018,0, Accepted,2017-02-27
Universe,2017,3,1,https://doi.org/10.3390/universe3010018,0, Published,2017-03-03
Universe,2017,3,1,https://doi.org/10.3390/universe3010019,1,"
Received",2016-12-27
Universe,2017,3,1,https://doi.org/10.3390/universe3010019,1, Revised,2017-01-26
Universe,2017,3,1,https://doi.org/10.3390/universe3010019,1, Accepted,2017-02-24
Universe,2017,3,1,https://doi.org/10.3390/universe3010019,1, Published,2017-03-07
Universe,2017,3,1,https://doi.org/10.3390/universe3010020,1,"
Received",2017-01-23
Universe,2017,3,1,https://doi.org/10.3390/universe3010020,1, Revised,2017-02-27
Universe,2017,3,1,https://doi.org/10.3390/universe3010020,1, Accepted,2017-03-01
Universe,2017,3,1,https://doi.org/10.3390/universe3010020,1, Published,2017-03-03
Universe,2017,3,1,https://doi.org/10.3390/universe3010021,1,"
Received",2017-01-27
Universe,2017,3,1,https://doi.org/10.3390/universe3010021,1, Revised,2017-02-19
Universe,2017,3,1,https://doi.org/10.3390/universe3010021,1, Accepted,2017-02-26
Universe,2017,3,1,https://doi.org/10.3390/universe3010021,1, Published,2017-03-03
Universe,2017,3,1,https://doi.org/10.3390/universe3010022,1,"
Received",2017-01-27
Universe,2017,3,1,https://doi.org/10.3390/universe3010022,1, Revised,2017-02-24
Universe,2017,3,1,https://doi.org/10.3390/universe3010022,1, Accepted,2017-02-26
Universe,2017,3,1,https://doi.org/10.3390/universe3010022,1, Published,2017-03-06
Universe,2017,3,1,https://doi.org/10.3390/universe3010023,1,"
Received",2017-01-09
Universe,2017,3,1,https://doi.org/10.3390/universe3010023,1, Revised,2017-02-23
Universe,2017,3,1,https://doi.org/10.3390/universe3010023,1, Accepted,2017-03-02
Universe,2017,3,1,https://doi.org/10.3390/universe3010023,1, Published,2017-03-08
Universe,2017,3,1,https://doi.org/10.3390/universe3010024,1,"
Received",2017-02-02
Universe,2017,3,1,https://doi.org/10.3390/universe3010024,1, Revised,2017-03-08
Universe,2017,3,1,https://doi.org/10.3390/universe3010024,1, Accepted,2017-03-08
Universe,2017,3,1,https://doi.org/10.3390/universe3010024,1, Published,2017-03-13
Universe,2017,3,1,https://doi.org/10.3390/universe3010025,1,"
Received",2017-02-11
Universe,2017,3,1,https://doi.org/10.3390/universe3010025,1, Revised,2017-03-10
Universe,2017,3,1,https://doi.org/10.3390/universe3010025,1, Accepted,2017-03-12
Universe,2017,3,1,https://doi.org/10.3390/universe3010025,1, Published,2017-03-16
Universe,2017,3,1,https://doi.org/10.3390/universe3010026,1,"
Received",2017-01-31
Universe,2017,3,1,https://doi.org/10.3390/universe3010026,1, Revised,2017-03-06
Universe,2017,3,1,https://doi.org/10.3390/universe3010026,1, Accepted,2017-03-13
Universe,2017,3,1,https://doi.org/10.3390/universe3010026,1, Published,2017-03-17
Universe,2017,3,1,https://doi.org/10.3390/universe3010027,1,"
Received",2017-01-31
Universe,2017,3,1,https://doi.org/10.3390/universe3010027,1, Revised,2017-03-01
Universe,2017,3,1,https://doi.org/10.3390/universe3010027,1, Accepted,2017-03-11
Universe,2017,3,1,https://doi.org/10.3390/universe3010027,1, Published,2017-03-20
Universe,2017,3,2,https://doi.org/10.3390/universe3020028,1,"
Received",2017-01-12
Universe,2017,3,2,https://doi.org/10.3390/universe3020028,1, Revised,2017-03-16
Universe,2017,3,2,https://doi.org/10.3390/universe3020028,1, Accepted,2017-03-17
Universe,2017,3,2,https://doi.org/10.3390/universe3020028,1, Published,2017-03-23
Universe,2017,3,2,https://doi.org/10.3390/universe3020029,1,"
Received",2017-01-04
Universe,2017,3,2,https://doi.org/10.3390/universe3020029,1, Revised,2017-03-15
Universe,2017,3,2,https://doi.org/10.3390/universe3020029,1, Accepted,2017-03-21
Universe,2017,3,2,https://doi.org/10.3390/universe3020029,1, Published,2017-03-23
Universe,2017,3,2,https://doi.org/10.3390/universe3020030,1,"
Received",2017-01-30
Universe,2017,3,2,https://doi.org/10.3390/universe3020030,1, Revised,2017-03-15
Universe,2017,3,2,https://doi.org/10.3390/universe3020030,1, Accepted,2017-03-17
Universe,2017,3,2,https://doi.org/10.3390/universe3020030,1, Published,2017-03-24
Universe,2017,3,2,https://doi.org/10.3390/universe3020031,1,"
Received",2017-01-30
Universe,2017,3,2,https://doi.org/10.3390/universe3020031,1, Revised,2017-03-05
Universe,2017,3,2,https://doi.org/10.3390/universe3020031,1, Accepted,2017-03-21
Universe,2017,3,2,https://doi.org/10.3390/universe3020031,1, Published,2017-03-27
Universe,2017,3,2,https://doi.org/10.3390/universe3020032,1,"
Received",2017-01-31
Universe,2017,3,2,https://doi.org/10.3390/universe3020032,1, Revised,2017-03-13
Universe,2017,3,2,https://doi.org/10.3390/universe3020032,1, Accepted,2017-03-17
Universe,2017,3,2,https://doi.org/10.3390/universe3020032,1, Published,2017-03-30
Universe,2017,3,2,https://doi.org/10.3390/universe3020033,1,"
Received",2017-01-31
Universe,2017,3,2,https://doi.org/10.3390/universe3020033,1, Revised,2017-03-24
Universe,2017,3,2,https://doi.org/10.3390/universe3020033,1, Accepted,2017-03-27
Universe,2017,3,2,https://doi.org/10.3390/universe3020033,1, Published,2017-03-31
Universe,2017,3,2,https://doi.org/10.3390/universe3020034,1,"
Received",2017-02-01
Universe,2017,3,2,https://doi.org/10.3390/universe3020034,1, Revised,2017-03-11
Universe,2017,3,2,https://doi.org/10.3390/universe3020034,1, Accepted,2017-03-29
Universe,2017,3,2,https://doi.org/10.3390/universe3020034,1, Published,2017-04-05
Universe,2017,3,2,https://doi.org/10.3390/universe3020035,1,"
Received",2017-01-15
Universe,2017,3,2,https://doi.org/10.3390/universe3020035,1, Revised,2017-04-04
Universe,2017,3,2,https://doi.org/10.3390/universe3020035,1, Accepted,2017-04-06
Universe,2017,3,2,https://doi.org/10.3390/universe3020035,1, Published,2017-04-11
Universe,2017,3,2,https://doi.org/10.3390/universe3020036,1,"
Received",2017-03-08
Universe,2017,3,2,https://doi.org/10.3390/universe3020036,1, Revised,2017-04-07
Universe,2017,3,2,https://doi.org/10.3390/universe3020036,1, Accepted,2017-04-12
Universe,2017,3,2,https://doi.org/10.3390/universe3020036,1, Published,2017-04-14
Universe,2017,3,2,https://doi.org/10.3390/universe3020037,1,"
Received",2017-02-01
Universe,2017,3,2,https://doi.org/10.3390/universe3020037,1, Revised,2017-04-09
Universe,2017,3,2,https://doi.org/10.3390/universe3020037,1, Accepted,2017-04-18
Universe,2017,3,2,https://doi.org/10.3390/universe3020037,1, Published,2017-04-24
Universe,2017,3,2,https://doi.org/10.3390/universe3020038,0,"
Received",2016-12-07
Universe,2017,3,2,https://doi.org/10.3390/universe3020038,0, Revised,2017-03-28
Universe,2017,3,2,https://doi.org/10.3390/universe3020038,0, Accepted,2017-04-22
Universe,2017,3,2,https://doi.org/10.3390/universe3020038,0, Published,2017-04-29
Universe,2017,3,2,https://doi.org/10.3390/universe3020039,1,"
Received",2017-01-20
Universe,2017,3,2,https://doi.org/10.3390/universe3020039,1, Revised,2017-03-23
Universe,2017,3,2,https://doi.org/10.3390/universe3020039,1, Accepted,2017-05-02
Universe,2017,3,2,https://doi.org/10.3390/universe3020039,1, Published,2017-05-04
Universe,2017,3,2,https://doi.org/10.3390/universe3020040,1,"
Received",2017-03-07
Universe,2017,3,2,https://doi.org/10.3390/universe3020040,1, Revised,2017-04-20
Universe,2017,3,2,https://doi.org/10.3390/universe3020040,1, Accepted,2017-04-26
Universe,2017,3,2,https://doi.org/10.3390/universe3020040,1, Published,2017-05-05
Universe,2017,3,2,https://doi.org/10.3390/universe3020041,1,"
Received",2017-02-01
Universe,2017,3,2,https://doi.org/10.3390/universe3020041,1, Revised,2017-04-28
Universe,2017,3,2,https://doi.org/10.3390/universe3020041,1, Accepted,2017-05-02
Universe,2017,3,2,https://doi.org/10.3390/universe3020041,1, Published,2017-05-11
Universe,2017,3,2,https://doi.org/10.3390/universe3020042,1,"
Received",2016-12-08
Universe,2017,3,2,https://doi.org/10.3390/universe3020042,1, Revised,2017-04-19
Universe,2017,3,2,https://doi.org/10.3390/universe3020042,1, Accepted,2017-04-29
Universe,2017,3,2,https://doi.org/10.3390/universe3020042,1, Published,2017-05-08
Universe,2017,3,2,https://doi.org/10.3390/universe3020043,1,"
Received",2016-12-19
Universe,2017,3,2,https://doi.org/10.3390/universe3020043,1, Revised,2017-04-30
Universe,2017,3,2,https://doi.org/10.3390/universe3020043,1, Accepted,2017-05-02
Universe,2017,3,2,https://doi.org/10.3390/universe3020043,1, Published,2017-05-08
Universe,2017,3,2,https://doi.org/10.3390/universe3020044,1,"
Received",2017-01-09
Universe,2017,3,2,https://doi.org/10.3390/universe3020044,1, Revised,2017-04-25
Universe,2017,3,2,https://doi.org/10.3390/universe3020044,1, Accepted,2017-05-03
Universe,2017,3,2,https://doi.org/10.3390/universe3020044,1, Published,2017-05-09
Universe,2017,3,2,https://doi.org/10.3390/universe3020045,0,"
Received",2017-02-08
Universe,2017,3,2,https://doi.org/10.3390/universe3020045,0, Revised,2017-05-05
Universe,2017,3,2,https://doi.org/10.3390/universe3020045,0, Accepted,2017-05-05
Universe,2017,3,2,https://doi.org/10.3390/universe3020045,0, Published,2017-05-10
Universe,2017,3,2,https://doi.org/10.3390/universe3020046,1,"
Received",2017-04-02
Universe,2017,3,2,https://doi.org/10.3390/universe3020046,1, Revised,2017-05-14
Universe,2017,3,2,https://doi.org/10.3390/universe3020046,1, Accepted,2017-05-15
Universe,2017,3,2,https://doi.org/10.3390/universe3020046,1, Published,2017-05-23
Universe,2017,3,2,https://doi.org/10.3390/universe3020047,1,"
Received",2017-04-07
Universe,2017,3,2,https://doi.org/10.3390/universe3020047,1, Revised,2017-05-14
Universe,2017,3,2,https://doi.org/10.3390/universe3020047,1, Accepted,2017-05-19
Universe,2017,3,2,https://doi.org/10.3390/universe3020047,1, Published,2017-05-24
Universe,2017,3,2,https://doi.org/10.3390/universe3020048,1,"
Received",2017-03-12
Universe,2017,3,2,https://doi.org/10.3390/universe3020048,1, Revised,2017-05-18
Universe,2017,3,2,https://doi.org/10.3390/universe3020048,1, Accepted,2017-05-22
Universe,2017,3,2,https://doi.org/10.3390/universe3020048,1, Published,2017-05-25
Universe,2017,3,2,https://doi.org/10.3390/universe3020049,1,"
Received",2017-04-10
Universe,2017,3,2,https://doi.org/10.3390/universe3020049,1, Revised,2017-05-08
Universe,2017,3,2,https://doi.org/10.3390/universe3020049,1, Accepted,2017-05-23
Universe,2017,3,2,https://doi.org/10.3390/universe3020049,1, Published,2017-05-25
Universe,2017,3,2,https://doi.org/10.3390/universe3020050,1,"
Received",2017-04-26
Universe,2017,3,2,https://doi.org/10.3390/universe3020050,1, Revised,2017-05-14
Universe,2017,3,2,https://doi.org/10.3390/universe3020050,1, Accepted,2017-05-15
Universe,2017,3,2,https://doi.org/10.3390/universe3020050,1, Published,2017-06-19
Universe,2017,3,2,https://doi.org/10.3390/universe3020051,1,"
Received",2017-05-19
Universe,2017,3,2,https://doi.org/10.3390/universe3020051,1, Revised,2017-06-12
Universe,2017,3,2,https://doi.org/10.3390/universe3020051,1, Accepted,2017-06-12
Universe,2017,3,2,https://doi.org/10.3390/universe3020051,1, Published,2017-06-16
Universe,2017,3,3,https://doi.org/10.3390/universe3030052,1,"
Received",2017-05-18
Universe,2017,3,3,https://doi.org/10.3390/universe3030052,1, Revised,2017-06-30
Universe,2017,3,3,https://doi.org/10.3390/universe3030052,1, Accepted,2017-07-03
