journal,year,volume,issue,DOI,SI,event,date
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090438,1, Published,2019-08-23
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090439,1,"
Received",2019-07-15
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090439,1, Revised,2019-08-13
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090439,1, Accepted,2019-08-16
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090439,1, Published,2019-08-23
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090440,1,"
Received",2019-07-29
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090440,1, Revised,2019-08-19
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090440,1, Accepted,2019-08-20
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090440,1, Published,2019-08-23
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090441,1,"
Received",2019-08-01
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090441,1, Revised,2019-08-19
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090441,1, Accepted,2019-08-20
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090441,1, Published,2019-08-24
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090442,1,"
Received",2019-08-01
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090442,1, Revised,2019-08-17
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090442,1, Accepted,2019-08-21
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090442,1, Published,2019-08-24
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090443,1,"
Received",2019-08-01
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090443,1, Revised,2019-08-17
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090443,1, Accepted,2019-08-23
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090443,1, Published,2019-08-26
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090444,1,"
Received",2019-08-10
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090444,1, Revised,2019-08-23
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090444,1, Accepted,2019-08-24
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090444,1, Published,2019-08-26
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090445,1,"
Received",2019-08-12
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090445,1, Revised,2019-08-19
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090445,1, Accepted,2019-08-20
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090445,1, Published,2019-08-27
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090446,1,"
Received",2019-07-25
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090446,1, Revised,2019-08-22
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090446,1, Accepted,2019-08-24
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090446,1, Published,2019-08-28
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090447,1,"
Received",2019-08-09
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090447,1, Revised,2019-08-21
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090447,1, Accepted,2019-08-27
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090447,1, Published,2019-08-29
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090448,1,"
Received",2019-07-31
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090448,1, Revised,2019-08-24
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090448,1, Accepted,2019-08-28
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090448,1, Published,2019-08-29
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090449,1,"
Received",2019-07-16
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090449,1, Revised,2019-08-17
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090449,1, Accepted,2019-08-27
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090449,1, Published,2019-08-29
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090450,1,"
Received",2019-06-27
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090450,1, Revised,2019-08-15
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090450,1, Accepted,2019-08-27
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090450,1, Published,2019-08-29
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090451,1,"
Received",2019-07-10
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090451,1, Revised,2019-08-08
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090451,1, Accepted,2019-08-28
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090451,1, Published,2019-08-30
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090452,1,"
Received",2019-07-16
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090452,1, Revised,2019-08-23
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090452,1, Accepted,2019-08-28
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090452,1, Published,2019-08-30
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090453,1,"
Received",2019-07-31
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090453,1, Revised,2019-08-25
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090453,1, Accepted,2019-08-26
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090453,1, Published,2019-08-30
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090454,1,"
Received",2019-08-29
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090454,1, Accepted,2019-08-29
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090454,1, Published,2019-08-31
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090455,1,"
Received",2019-08-20
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090455,1, Revised,2019-08-28
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090455,1, Accepted,2019-08-30
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090455,1, Published,2019-08-31
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090456,1,"
Received",2019-07-24
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090456,1, Revised,2019-08-22
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090456,1, Accepted,2019-08-27
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090456,1, Published,2019-08-31
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090457,1,"
Received",2019-08-18
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090457,1, Revised,2019-08-29
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090457,1, Accepted,2019-08-30
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090457,1, Published,2019-09-01
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090458,1,"
Received",2019-07-11
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090458,1, Revised,2019-08-20
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090458,1, Accepted,2019-08-30
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090458,1, Published,2019-09-02
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090459,1,"
Received",2019-07-29
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090459,1, Revised,2019-08-22
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090459,1, Accepted,2019-08-31
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090459,1, Published,2019-09-02
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090460,1,"
Received",2019-08-02
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090460,1, Revised,2019-08-26
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090460,1, Accepted,2019-08-31
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090460,1, Published,2019-09-02
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090461,1,"
Received",2019-06-30
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090461,1, Revised,2019-08-27
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090461,1, Accepted,2019-08-28
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090461,1, Published,2019-09-03
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090462,1,"
Received",2019-08-01
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090462,1, Revised,2019-08-29
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090462,1, Accepted,2019-09-01
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090462,1, Published,2019-09-03
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090463,1,"
Received",2019-09-03
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090463,1, Accepted,2019-09-03
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090463,1, Published,2019-09-04
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090464,1,"
Received",2019-08-05
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090464,1, Revised,2019-08-29
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090464,1, Accepted,2019-09-01
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090464,1, Published,2019-09-04
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090465,1,"
Received",2019-07-19
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090465,1, Revised,2019-08-30
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090465,1, Accepted,2019-09-01
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090465,1, Published,2019-09-05
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090466,0,"
Received",2019-07-17
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090466,0, Revised,2019-08-08
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090466,0, Accepted,2019-08-23
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090466,0, Published,2019-09-06
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090467,1,"
Received",2019-08-05
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090467,1, Revised,2019-08-25
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090467,1, Accepted,2019-09-05
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090467,1, Published,2019-09-06
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090468,1,"
Received",2019-07-24
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090468,1, Revised,2019-08-24
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090468,1, Accepted,2019-09-05
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090468,1, Published,2019-09-07
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090469,1,"
Received",2019-08-19
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090469,1, Revised,2019-08-30
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090469,1, Accepted,2019-09-04
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090469,1, Published,2019-09-08
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090470,1,"
Received",2019-07-23
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090470,1, Revised,2019-08-21
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090470,1, Accepted,2019-09-06
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090470,1, Published,2019-09-09
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090471,1,"
Received",2019-08-16
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090471,1, Revised,2019-09-07
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090471,1, Accepted,2019-09-08
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090471,1, Published,2019-09-10
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090472,1,"
Received",2019-08-23
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090472,1, Revised,2019-09-05
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090472,1, Accepted,2019-09-08
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090472,1, Published,2019-09-10
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090473,1,"
Received",2019-08-12
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090473,1, Revised,2019-09-01
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090473,1, Accepted,2019-09-07
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090473,1, Published,2019-09-10
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090474,1,"
Received",2019-08-19
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090474,1, Revised,2019-09-03
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090474,1, Accepted,2019-09-06
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090474,1, Published,2019-09-11
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090475,1,"
Received",2019-07-20
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090475,1, Revised,2019-08-23
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090475,1, Accepted,2019-08-28
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090475,1, Published,2019-09-11
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090476,1,"
Received",2019-06-28
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090476,1, Revised,2019-08-26
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090476,1, Accepted,2019-09-04
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090476,1, Published,2019-09-11
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090477,1,"
Received",2019-08-21
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090477,1, Revised,2019-09-09
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090477,1, Accepted,2019-09-11
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090477,1, Published,2019-09-13
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090478,1,"
Received",2019-08-26
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090478,1, Revised,2019-09-10
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090478,1, Accepted,2019-09-12
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090478,1, Published,2019-09-13
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090479,1,"
Received",2019-07-22
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090479,1, Revised,2019-09-09
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090479,1, Accepted,2019-09-10
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090479,1, Published,2019-09-13
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090480,1,"
Received",2019-07-29
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090480,1, Revised,2019-09-07
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090480,1, Accepted,2019-09-08
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090480,1, Published,2019-09-13
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090481,1,"
Received",2019-07-31
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090481,1, Revised,2019-09-07
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090481,1, Accepted,2019-09-11
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090481,1, Published,2019-09-14
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090482,1,"
Received",2019-08-12
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090482,1, Revised,2019-09-02
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090482,1, Accepted,2019-09-03
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090482,1, Published,2019-09-14
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090483,1,"
Received",2019-09-03
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090483,1, Revised,2019-09-10
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090483,1, Accepted,2019-09-12
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090483,1, Published,2019-09-15
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090484,1,"
Received",2019-08-08
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090484,1, Revised,2019-09-13
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090484,1, Accepted,2019-09-15
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090484,1, Published,2019-09-18
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090485,1,"
Received",2019-08-23
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090485,1, Revised,2019-09-16
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090485,1, Accepted,2019-09-17
Crystals,2019,9,9,https://doi.org/10.3390/cryst9090485,1, Published,2019-09-19
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010001,1,"
Received",2019-11-18
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010001,1, Revised,2019-12-08
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010001,1, Accepted,2019-12-17
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010001,1, Published,2019-12-18
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010002,1,"
Received",2019-11-05
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010002,1, Revised,2019-11-29
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010002,1, Accepted,2019-12-10
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010002,1, Published,2019-12-18
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010003,1,"
Received",2019-10-21
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010003,1, Revised,2019-12-13
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010003,1, Accepted,2019-12-14
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010003,1, Published,2019-12-18
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010004,1,"
Received",2019-10-30
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010004,1, Revised,2019-11-19
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010004,1, Accepted,2019-11-21
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010004,1, Published,2019-12-18
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010005,1,"
Received",2019-10-31
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010005,1, Revised,2019-12-12
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010005,1, Accepted,2019-12-13
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010005,1, Published,2019-12-19
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010006,1,"
Received",2019-12-14
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010006,1, Accepted,2019-12-18
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010006,1, Published,2019-12-20
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010007,1,"
Received",2019-11-26
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010007,1, Revised,2019-12-10
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010007,1, Accepted,2019-12-11
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010007,1, Published,2019-12-20
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010008,1,"
Received",2019-11-16
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010008,1, Revised,2019-11-28
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010008,1, Accepted,2019-12-03
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010008,1, Published,2019-12-23
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010009,1,"
Received",2019-12-03
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010009,1, Revised,2019-12-18
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010009,1, Accepted,2019-12-20
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010009,1, Published,2019-12-23
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010010,1,"
Received",2019-11-25
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010010,1, Revised,2019-12-12
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010010,1, Accepted,2019-12-20
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010010,1, Published,2019-12-24
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010011,1,"
Received",2019-11-28
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010011,1, Revised,2019-12-22
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010011,1, Accepted,2019-12-24
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010011,1, Published,2019-12-26
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010012,1,"
Received",2019-11-06
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010012,1, Revised,2019-12-06
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010012,1, Accepted,2019-12-20
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010012,1, Published,2019-12-27
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010013,0,"
Received",2019-12-06
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010013,0, Revised,2019-12-22
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010013,0, Accepted,2019-12-26
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010013,0, Published,2019-12-27
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010014,1,"
Received",2019-11-22
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010014,1, Revised,2019-12-25
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010014,1, Accepted,2019-12-26
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010014,1, Published,2019-12-30
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010015,1,"
Received",2019-11-20
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010015,1, Revised,2019-12-24
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010015,1, Accepted,2019-12-26
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010015,1, Published,2019-12-31
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010016,1,"
Received",2019-12-04
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010016,1, Revised,2019-12-20
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010016,1, Accepted,2019-12-29
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010016,1, Published,2019-12-31
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010017,1,"
Received",2019-12-03
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010017,1, Revised,2019-12-26
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010017,1, Accepted,2019-12-30
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010017,1, Published,2019-12-31
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010018,1,"
Received",2019-11-11
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010018,1, Revised,2019-12-17
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010018,1, Accepted,2019-12-19
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010018,1, Published,2019-12-31
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010019,0,"
Received",2019-11-17
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010019,0, Revised,2019-12-16
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010019,0, Accepted,2019-12-17
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010019,0, Published,2020-01-01
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010020,1,"
Received",2019-11-15
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010020,1, Revised,2019-12-21
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010020,1, Accepted,2019-12-26
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010020,1, Published,2020-01-02
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010021,0,"
Received",2019-12-24
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010021,0, Revised,2019-12-27
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010021,0, Accepted,2019-12-31
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010021,0, Published,2020-01-03
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010022,0,"
Received",2019-12-27
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010022,0, Revised,2020-01-02
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010022,0, Accepted,2020-01-03
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010022,0, Published,2020-01-05
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010023,1,"
Received",2019-12-13
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010023,1, Revised,2020-01-02
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010023,1, Accepted,2020-01-04
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010023,1, Published,2020-01-06
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010024,0,"
Received",2019-11-22
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010024,0, Revised,2020-01-04
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010024,0, Accepted,2020-01-04
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010024,0, Published,2020-01-06
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010025,1,"
Received",2019-12-15
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010025,1, Revised,2020-01-03
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010025,1, Accepted,2020-01-03
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010025,1, Published,2020-01-06
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010026,1,"
Received",2019-11-20
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010026,1, Revised,2019-12-28
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010026,1, Accepted,2019-12-31
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010026,1, Published,2020-01-07
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010027,1,"
Received",2019-12-16
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010027,1, Revised,2019-12-31
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010027,1, Accepted,2020-01-04
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010027,1, Published,2020-01-07
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010028,0,"
Received",2019-11-24
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010028,0, Revised,2019-12-29
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010028,0, Accepted,2020-01-05
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010028,0, Published,2020-01-08
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010029,0,"
Received",2019-12-02
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010029,0, Revised,2020-01-03
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010029,0, Accepted,2020-01-05
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010029,0, Published,2020-01-08
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010030,0,"
Received",2019-12-17
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010030,0, Revised,2020-01-02
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010030,0, Accepted,2020-01-06
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010030,0, Published,2020-01-10
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010031,0,"
Received",2019-12-10
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010031,0, Revised,2020-01-05
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010031,0, Accepted,2020-01-08
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010031,0, Published,2020-01-10
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010032,1,"
Received",2019-12-16
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010032,1, Revised,2020-01-05
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010032,1, Accepted,2020-01-08
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010032,1, Published,2020-01-10
Crystals,2020,10,1,https://doi.org/10.3390/cryst10010033,1,"
Received",2019-11-19
