journal,year,volume,issue,DOI,SI,event,date
Land,2016,5,2,https://doi.org/10.3390/land5020010,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Accepted,2016-03-28
Land,2016,5,2,https://doi.org/10.3390/land5020010,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Published,2016-04-21
Land,2016,5,2,https://doi.org/10.3390/land5020011,Normal Issue,"
Received",2015-11-19
Land,2016,5,2,https://doi.org/10.3390/land5020011,Normal Issue, Revised,2016-04-12
Land,2016,5,2,https://doi.org/10.3390/land5020011,Normal Issue, Accepted,2016-04-18
Land,2016,5,2,https://doi.org/10.3390/land5020011,Normal Issue, Published,2016-04-29
Land,2016,5,2,https://doi.org/10.3390/land5020012,Normal Issue,"
Received",2016-03-03
Land,2016,5,2,https://doi.org/10.3390/land5020012,Normal Issue, Revised,2016-05-10
Land,2016,5,2,https://doi.org/10.3390/land5020012,Normal Issue, Accepted,2016-05-11
Land,2016,5,2,https://doi.org/10.3390/land5020012,Normal Issue, Published,2016-05-19
Land,2016,5,2,https://doi.org/10.3390/land5020013,"
(This article belongs to the Special Issue Agent-Based Modelling and Landscape Change)","
Received",2016-05-04
Land,2016,5,2,https://doi.org/10.3390/land5020013,"
(This article belongs to the Special Issue Agent-Based Modelling and Landscape Change)", Revised,2016-05-18
Land,2016,5,2,https://doi.org/10.3390/land5020013,"
(This article belongs to the Special Issue Agent-Based Modelling and Landscape Change)", Accepted,2016-05-18
Land,2016,5,2,https://doi.org/10.3390/land5020013,"
(This article belongs to the Special Issue Agent-Based Modelling and Landscape Change)", Published,2016-05-20
Land,2016,5,2,https://doi.org/10.3390/land5020014,Normal Issue,"
Received",2016-03-30
Land,2016,5,2,https://doi.org/10.3390/land5020014,Normal Issue, Revised,2016-05-23
Land,2016,5,2,https://doi.org/10.3390/land5020014,Normal Issue, Accepted,2016-05-23
Land,2016,5,2,https://doi.org/10.3390/land5020014,Normal Issue, Published,2016-05-31
Land,2016,5,2,https://doi.org/10.3390/land5020015,Normal Issue,"
Received",2015-09-29
Land,2016,5,2,https://doi.org/10.3390/land5020015,Normal Issue, Revised,2016-05-09
Land,2016,5,2,https://doi.org/10.3390/land5020015,Normal Issue, Accepted,2016-05-23
Land,2016,5,2,https://doi.org/10.3390/land5020015,Normal Issue, Published,2016-06-03
Land,2016,5,2,https://doi.org/10.3390/land5020016,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)","
Received",2015-08-17
Land,2016,5,2,https://doi.org/10.3390/land5020016,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Revised,2016-05-30
Land,2016,5,2,https://doi.org/10.3390/land5020016,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Accepted,2016-05-31
Land,2016,5,2,https://doi.org/10.3390/land5020016,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Published,2016-06-11
Land,2016,5,2,https://doi.org/10.3390/land5020017,Normal Issue,"
Received",2016-03-25
Land,2016,5,2,https://doi.org/10.3390/land5020017,Normal Issue, Revised,2016-06-16
Land,2016,5,2,https://doi.org/10.3390/land5020017,Normal Issue, Accepted,2016-06-17
Land,2016,5,2,https://doi.org/10.3390/land5020017,Normal Issue, Published,2016-06-22
Land,2016,5,2,https://doi.org/10.3390/land5020018,"
(This article belongs to the Special Issue Land System Science)","
Received",2016-03-30
Land,2016,5,2,https://doi.org/10.3390/land5020018,"
(This article belongs to the Special Issue Land System Science)", Revised,2016-06-06
Land,2016,5,2,https://doi.org/10.3390/land5020018,"
(This article belongs to the Special Issue Land System Science)", Accepted,2016-06-13
Land,2016,5,2,https://doi.org/10.3390/land5020018,"
(This article belongs to the Special Issue Land System Science)", Published,2016-06-22
Land,2016,5,3,https://doi.org/10.3390/land5030019,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)","
Received",2015-08-01
Land,2016,5,3,https://doi.org/10.3390/land5030019,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Revised,2016-06-08
Land,2016,5,3,https://doi.org/10.3390/land5030019,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Accepted,2016-06-08
Land,2016,5,3,https://doi.org/10.3390/land5030019,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Published,2016-06-24
Land,2016,5,3,https://doi.org/10.3390/land5030020,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)","
Received",2015-07-31
Land,2016,5,3,https://doi.org/10.3390/land5030020,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Revised,2016-05-27
Land,2016,5,3,https://doi.org/10.3390/land5030020,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Accepted,2016-06-04
Land,2016,5,3,https://doi.org/10.3390/land5030020,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Published,2016-06-24
Land,2016,5,3,https://doi.org/10.3390/land5030021,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)","
Received",2015-10-27
Land,2016,5,3,https://doi.org/10.3390/land5030021,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Revised,2016-06-09
Land,2016,5,3,https://doi.org/10.3390/land5030021,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Accepted,2016-06-13
Land,2016,5,3,https://doi.org/10.3390/land5030021,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Published,2016-06-27
Land,2016,5,3,https://doi.org/10.3390/land5030022,"
(This article belongs to the Special Issue The Impact of Land Use Change on Water Resources, Soil and Landforms: Perspectives from Multiple Climates)","
Received",2016-04-03
Land,2016,5,3,https://doi.org/10.3390/land5030022,"
(This article belongs to the Special Issue The Impact of Land Use Change on Water Resources, Soil and Landforms: Perspectives from Multiple Climates)", Revised,2016-06-14
Land,2016,5,3,https://doi.org/10.3390/land5030022,"
(This article belongs to the Special Issue The Impact of Land Use Change on Water Resources, Soil and Landforms: Perspectives from Multiple Climates)", Accepted,2016-06-16
Land,2016,5,3,https://doi.org/10.3390/land5030022,"
(This article belongs to the Special Issue The Impact of Land Use Change on Water Resources, Soil and Landforms: Perspectives from Multiple Climates)", Published,2016-07-05
Land,2016,5,3,https://doi.org/10.3390/land5030023,Normal Issue,"
Received",2016-05-20
Land,2016,5,3,https://doi.org/10.3390/land5030023,Normal Issue, Revised,2016-06-28
Land,2016,5,3,https://doi.org/10.3390/land5030023,Normal Issue, Accepted,2016-06-30
Land,2016,5,3,https://doi.org/10.3390/land5030023,Normal Issue, Published,2016-07-05
Land,2016,5,3,https://doi.org/10.3390/land5030024,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)","
Received",2015-10-13
Land,2016,5,3,https://doi.org/10.3390/land5030024,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Revised,2016-06-23
Land,2016,5,3,https://doi.org/10.3390/land5030024,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Accepted,2016-06-24
Land,2016,5,3,https://doi.org/10.3390/land5030024,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Published,2016-07-07
Land,2016,5,3,https://doi.org/10.3390/land5030025,Normal Issue,"
Received",2016-03-14
Land,2016,5,3,https://doi.org/10.3390/land5030025,Normal Issue, Revised,2016-06-28
Land,2016,5,3,https://doi.org/10.3390/land5030025,Normal Issue, Accepted,2016-07-22
Land,2016,5,3,https://doi.org/10.3390/land5030025,Normal Issue, Published,2016-07-28
Land,2016,5,3,https://doi.org/10.3390/land5030026,Normal Issue,"
Received",2016-05-27
Land,2016,5,3,https://doi.org/10.3390/land5030026,Normal Issue, Revised,2016-07-13
Land,2016,5,3,https://doi.org/10.3390/land5030026,Normal Issue, Accepted,2016-07-26
Land,2016,5,3,https://doi.org/10.3390/land5030026,Normal Issue, Published,2016-07-28
Land,2016,5,3,https://doi.org/10.3390/land5030027,Normal Issue,"
Received",2016-04-09
Land,2016,5,3,https://doi.org/10.3390/land5030027,Normal Issue, Revised,2016-08-05
Land,2016,5,3,https://doi.org/10.3390/land5030027,Normal Issue, Accepted,2016-08-05
Land,2016,5,3,https://doi.org/10.3390/land5030027,Normal Issue, Published,2016-08-12
Land,2016,5,3,https://doi.org/10.3390/land5030028,Normal Issue,"
Received",2016-05-04
Land,2016,5,3,https://doi.org/10.3390/land5030028,Normal Issue, Revised,2016-07-24
Land,2016,5,3,https://doi.org/10.3390/land5030028,Normal Issue, Accepted,2016-08-11
Land,2016,5,3,https://doi.org/10.3390/land5030028,Normal Issue, Published,2016-08-17
Land,2016,5,3,https://doi.org/10.3390/land5030029,"
(This article belongs to the Special Issue Land System Science)","
Received",2016-03-28
Land,2016,5,3,https://doi.org/10.3390/land5030029,"
(This article belongs to the Special Issue Land System Science)", Revised,2016-08-30
Land,2016,5,3,https://doi.org/10.3390/land5030029,"
(This article belongs to the Special Issue Land System Science)", Accepted,2016-09-05
Land,2016,5,3,https://doi.org/10.3390/land5030029,"
(This article belongs to the Special Issue Land System Science)", Published,2016-09-11
Land,2016,5,3,https://doi.org/10.3390/land5030030,Normal Issue,"
Received",2016-07-22
Land,2016,5,3,https://doi.org/10.3390/land5030030,Normal Issue, Revised,2016-08-26
Land,2016,5,3,https://doi.org/10.3390/land5030030,Normal Issue, Accepted,2016-09-13
Land,2016,5,3,https://doi.org/10.3390/land5030030,Normal Issue, Published,2016-09-19
Land,2016,5,4,https://doi.org/10.3390/land5040031,Normal Issue,"
Received",2016-08-02
Land,2016,5,4,https://doi.org/10.3390/land5040031,Normal Issue, Revised,2016-09-19
Land,2016,5,4,https://doi.org/10.3390/land5040031,Normal Issue, Accepted,2016-09-21
Land,2016,5,4,https://doi.org/10.3390/land5040031,Normal Issue, Published,2016-09-27
Land,2016,5,4,https://doi.org/10.3390/land5040032,"
(This article belongs to the Special Issue Understanding the Patterns, Drivers and Consequences of Agricultural Land Use Change and Land-Use Intensity)","
Received",2016-06-16
Land,2016,5,4,https://doi.org/10.3390/land5040032,"
(This article belongs to the Special Issue Understanding the Patterns, Drivers and Consequences of Agricultural Land Use Change and Land-Use Intensity)", Revised,2016-09-30
Land,2016,5,4,https://doi.org/10.3390/land5040032,"
(This article belongs to the Special Issue Understanding the Patterns, Drivers and Consequences of Agricultural Land Use Change and Land-Use Intensity)", Accepted,2016-10-01
Land,2016,5,4,https://doi.org/10.3390/land5040032,"
(This article belongs to the Special Issue Understanding the Patterns, Drivers and Consequences of Agricultural Land Use Change and Land-Use Intensity)", Published,2016-10-13
Land,2016,5,4,https://doi.org/10.3390/land5040033,Normal Issue,"
Received",2016-08-10
Land,2016,5,4,https://doi.org/10.3390/land5040033,Normal Issue, Revised,2016-09-24
Land,2016,5,4,https://doi.org/10.3390/land5040033,Normal Issue, Accepted,2016-10-12
Land,2016,5,4,https://doi.org/10.3390/land5040033,Normal Issue, Published,2016-10-17
Land,2016,5,4,https://doi.org/10.3390/land5040034,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)","
Received",2016-10-05
Land,2016,5,4,https://doi.org/10.3390/land5040034,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Accepted,2016-10-20
Land,2016,5,4,https://doi.org/10.3390/land5040034,"
(This article belongs to the Special Issue Changing Land Use, Changing Livelihoods)", Published,2016-10-25
Land,2016,5,4,https://doi.org/10.3390/land5040035,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)","
Received",2016-08-19
Land,2016,5,4,https://doi.org/10.3390/land5040035,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Revised,2016-10-12
Land,2016,5,4,https://doi.org/10.3390/land5040035,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Accepted,2016-10-20
Land,2016,5,4,https://doi.org/10.3390/land5040035,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Published,2016-10-26
Land,2016,5,4,https://doi.org/10.3390/land5040036,Normal Issue,"
Received",2016-06-27
Land,2016,5,4,https://doi.org/10.3390/land5040036,Normal Issue, Revised,2016-09-12
Land,2016,5,4,https://doi.org/10.3390/land5040036,Normal Issue, Accepted,2016-10-18
Land,2016,5,4,https://doi.org/10.3390/land5040036,Normal Issue, Published,2016-10-28
Land,2016,5,4,https://doi.org/10.3390/land5040037,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)","
Received",2016-08-08
Land,2016,5,4,https://doi.org/10.3390/land5040037,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Revised,2016-10-21
Land,2016,5,4,https://doi.org/10.3390/land5040037,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Accepted,2016-10-25
Land,2016,5,4,https://doi.org/10.3390/land5040037,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Published,2016-10-31
Land,2016,5,4,https://doi.org/10.3390/land5040038,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)","
Received",2016-09-20
Land,2016,5,4,https://doi.org/10.3390/land5040038,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Revised,2016-10-25
Land,2016,5,4,https://doi.org/10.3390/land5040038,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Accepted,2016-10-26
Land,2016,5,4,https://doi.org/10.3390/land5040038,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Published,2016-11-04
Land,2016,5,4,https://doi.org/10.3390/land5040039,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)","
Received",2016-08-02
Land,2016,5,4,https://doi.org/10.3390/land5040039,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Revised,2016-10-25
Land,2016,5,4,https://doi.org/10.3390/land5040039,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Accepted,2016-11-02
Land,2016,5,4,https://doi.org/10.3390/land5040039,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Published,2016-11-10
Land,2016,5,4,https://doi.org/10.3390/land5040040,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)","
Received",2016-07-25
Land,2016,5,4,https://doi.org/10.3390/land5040040,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Revised,2016-10-05
Land,2016,5,4,https://doi.org/10.3390/land5040040,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Accepted,2016-11-04
Land,2016,5,4,https://doi.org/10.3390/land5040040,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Published,2016-11-12
Land,2016,5,4,https://doi.org/10.3390/land5040041,Normal Issue,"
Received",2016-07-25
Land,2016,5,4,https://doi.org/10.3390/land5040041,Normal Issue, Revised,2016-09-30
Land,2016,5,4,https://doi.org/10.3390/land5040041,Normal Issue, Accepted,2016-11-04
Land,2016,5,4,https://doi.org/10.3390/land5040041,Normal Issue, Published,2016-11-17
Land,2016,5,4,https://doi.org/10.3390/land5040042,"
(This article belongs to the Special Issue Anthropogenic Biomes)","
Received",2016-09-29
Land,2016,5,4,https://doi.org/10.3390/land5040042,"
(This article belongs to the Special Issue Anthropogenic Biomes)", Revised,2016-11-14
Land,2016,5,4,https://doi.org/10.3390/land5040042,"
(This article belongs to the Special Issue Anthropogenic Biomes)", Accepted,2016-11-18
Land,2016,5,4,https://doi.org/10.3390/land5040042,"
(This article belongs to the Special Issue Anthropogenic Biomes)", Published,2016-11-23
Land,2016,5,4,https://doi.org/10.3390/land5040043,Normal Issue,"
Received",2016-05-31
Land,2016,5,4,https://doi.org/10.3390/land5040043,Normal Issue, Revised,2016-10-24
Land,2016,5,4,https://doi.org/10.3390/land5040043,Normal Issue, Accepted,2016-12-01
Land,2016,5,4,https://doi.org/10.3390/land5040043,Normal Issue, Published,2016-12-08
Land,2016,5,4,https://doi.org/10.3390/land5040044,Normal Issue,"
Received",2016-11-03
Land,2016,5,4,https://doi.org/10.3390/land5040044,Normal Issue, Revised,2016-11-22
Land,2016,5,4,https://doi.org/10.3390/land5040044,Normal Issue, Accepted,2016-12-02
Land,2016,5,4,https://doi.org/10.3390/land5040044,Normal Issue, Published,2016-12-07
Land,2016,5,4,https://doi.org/10.3390/land5040045,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)","
Received",2016-07-27
Land,2016,5,4,https://doi.org/10.3390/land5040045,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Revised,2016-12-01
Land,2016,5,4,https://doi.org/10.3390/land5040045,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Accepted,2016-12-06
Land,2016,5,4,https://doi.org/10.3390/land5040045,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Published,2016-12-11
Land,2016,5,4,https://doi.org/10.3390/land5040046,Normal Issue,"
Received",2016-06-08
Land,2016,5,4,https://doi.org/10.3390/land5040046,Normal Issue, Revised,2016-11-26
Land,2016,5,4,https://doi.org/10.3390/land5040046,Normal Issue, Accepted,2016-12-09
Land,2016,5,4,https://doi.org/10.3390/land5040046,Normal Issue, Published,2016-12-16
Land,2017,6,1,https://doi.org/10.3390/land6010001,"
(This article belongs to the Special Issue Land Use and Global Value Chains)","
Received",2016-09-27
Land,2017,6,1,https://doi.org/10.3390/land6010001,"
(This article belongs to the Special Issue Land Use and Global Value Chains)", Revised,2016-12-12
Land,2017,6,1,https://doi.org/10.3390/land6010001,"
(This article belongs to the Special Issue Land Use and Global Value Chains)", Accepted,2016-12-16
Land,2017,6,1,https://doi.org/10.3390/land6010001,"
(This article belongs to the Special Issue Land Use and Global Value Chains)", Published,2016-12-24
Land,2017,6,1,https://doi.org/10.3390/land6010002,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)","
Received",2016-11-16
Land,2017,6,1,https://doi.org/10.3390/land6010002,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Revised,2016-12-24
Land,2017,6,1,https://doi.org/10.3390/land6010002,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Accepted,2016-12-26
Land,2017,6,1,https://doi.org/10.3390/land6010002,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Published,2017-01-01
Land,2017,6,1,https://doi.org/10.3390/land6010003,"
(This article belongs to the Special Issue The Impact of Land Use Change on Water Resources, Soil and Landforms: Perspectives from Multiple Climates)","
Received",2016-09-27
Land,2017,6,1,https://doi.org/10.3390/land6010003,"
(This article belongs to the Special Issue The Impact of Land Use Change on Water Resources, Soil and Landforms: Perspectives from Multiple Climates)", Revised,2016-12-23
Land,2017,6,1,https://doi.org/10.3390/land6010003,"
(This article belongs to the Special Issue The Impact of Land Use Change on Water Resources, Soil and Landforms: Perspectives from Multiple Climates)", Accepted,2016-12-26
Land,2017,6,1,https://doi.org/10.3390/land6010003,"
(This article belongs to the Special Issue The Impact of Land Use Change on Water Resources, Soil and Landforms: Perspectives from Multiple Climates)", Published,2017-01-03
Land,2017,6,1,https://doi.org/10.3390/land6010004,Normal Issue,"
Received",2016-09-06
Land,2017,6,1,https://doi.org/10.3390/land6010004,Normal Issue, Revised,2016-12-02
Land,2017,6,1,https://doi.org/10.3390/land6010004,Normal Issue, Accepted,2016-12-22
Land,2017,6,1,https://doi.org/10.3390/land6010004,Normal Issue, Published,2017-01-10
Land,2017,6,1,https://doi.org/10.3390/land6010005,Normal Issue,"
Received",2017-01-09
Land,2017,6,1,https://doi.org/10.3390/land6010005,Normal Issue, Revised,2017-01-09
Land,2017,6,1,https://doi.org/10.3390/land6010005,Normal Issue, Accepted,2017-01-10
Land,2017,6,1,https://doi.org/10.3390/land6010005,Normal Issue, Published,2017-01-10
Land,2017,6,1,https://doi.org/10.3390/land6010006,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)","
Received",2016-11-16
Land,2017,6,1,https://doi.org/10.3390/land6010006,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Revised,2016-12-28
Land,2017,6,1,https://doi.org/10.3390/land6010006,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Accepted,2017-01-09
Land,2017,6,1,https://doi.org/10.3390/land6010006,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Published,2017-01-13
Land,2017,6,1,https://doi.org/10.3390/land6010007,Normal Issue,"
Received",2016-06-03
Land,2017,6,1,https://doi.org/10.3390/land6010007,Normal Issue, Revised,2016-12-08
Land,2017,6,1,https://doi.org/10.3390/land6010007,Normal Issue, Accepted,2017-01-10
Land,2017,6,1,https://doi.org/10.3390/land6010007,Normal Issue, Published,2017-01-19
Land,2017,6,1,https://doi.org/10.3390/land6010008,Normal Issue,"
Received",2016-10-04
Land,2017,6,1,https://doi.org/10.3390/land6010008,Normal Issue, Revised,2017-01-05
Land,2017,6,1,https://doi.org/10.3390/land6010008,Normal Issue, Accepted,2017-01-06
Land,2017,6,1,https://doi.org/10.3390/land6010008,Normal Issue, Published,2017-01-23
Land,2017,6,1,https://doi.org/10.3390/land6010009,"
(This article belongs to the Special Issue Urban Land Systems: An Ecosystems Perspective)","
Received",2016-12-16
Land,2017,6,1,https://doi.org/10.3390/land6010009,"
(This article belongs to the Special Issue Urban Land Systems: An Ecosystems Perspective)", Revised,2017-01-16
Land,2017,6,1,https://doi.org/10.3390/land6010009,"
(This article belongs to the Special Issue Urban Land Systems: An Ecosystems Perspective)", Accepted,2017-01-18
Land,2017,6,1,https://doi.org/10.3390/land6010009,"
(This article belongs to the Special Issue Urban Land Systems: An Ecosystems Perspective)", Published,2017-01-24
Land,2017,6,1,https://doi.org/10.3390/land6010010,"
(This article belongs to the Special Issue Wildland Fires)","
Received",2016-12-31
Land,2017,6,1,https://doi.org/10.3390/land6010010,"
(This article belongs to the Special Issue Wildland Fires)", Accepted,2017-01-24
Land,2017,6,1,https://doi.org/10.3390/land6010010,"
(This article belongs to the Special Issue Wildland Fires)", Published,2017-01-27
Land,2017,6,1,https://doi.org/10.3390/land6010011,"
(This article belongs to the Special Issue Anthropogenic Biomes)","
Received",2016-11-14
Land,2017,6,1,https://doi.org/10.3390/land6010011,"
(This article belongs to the Special Issue Anthropogenic Biomes)", Revised,2017-01-20
Land,2017,6,1,https://doi.org/10.3390/land6010011,"
(This article belongs to the Special Issue Anthropogenic Biomes)", Accepted,2017-01-24
Land,2017,6,1,https://doi.org/10.3390/land6010011,"
(This article belongs to the Special Issue Anthropogenic Biomes)", Published,2017-02-07
Land,2017,6,1,https://doi.org/10.3390/land6010012,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)","
Received",2017-01-19
Land,2017,6,1,https://doi.org/10.3390/land6010012,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Revised,2017-01-19
Land,2017,6,1,https://doi.org/10.3390/land6010012,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Accepted,2017-02-04
Land,2017,6,1,https://doi.org/10.3390/land6010012,"
(This article belongs to the Special Issue Biodiversity in Locally Managed Lands)", Published,2017-02-08
Land,2017,6,1,https://doi.org/10.3390/land6010013,"
(This article belongs to the Special Issue Anthropogenic Biomes)","
Received",2016-12-08
Land,2017,6,1,https://doi.org/10.3390/land6010013,"
(This article belongs to the Special Issue Anthropogenic Biomes)", Revised,2017-01-24
Land,2017,6,1,https://doi.org/10.3390/land6010013,"
(This article belongs to the Special Issue Anthropogenic Biomes)", Accepted,2017-02-02
Land,2017,6,1,https://doi.org/10.3390/land6010013,"
(This article belongs to the Special Issue Anthropogenic Biomes)", Published,2017-02-10
