journal,year,volume,issue,DOI,SI,event,date
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010004,"
(This article belongs to the Special Issue Advances in Microfluidic Devices for Cell Handling and Analysis)", Revised,2015-12-21
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010004,"
(This article belongs to the Special Issue Advances in Microfluidic Devices for Cell Handling and Analysis)", Accepted,2015-12-22
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010004,"
(This article belongs to the Special Issue Advances in Microfluidic Devices for Cell Handling and Analysis)", Published,2015-12-30
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010005,Normal Issue,"
Received",2015-10-29
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010005,Normal Issue, Revised,2015-12-08
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010005,Normal Issue, Accepted,2015-12-25
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010005,Normal Issue, Published,2016-01-15
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010006,"
(This article belongs to the Special Issue Paper-Based Microfluidic Devices for Point-of-Care Diagnostics)","
Received",2015-11-30
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010006,"
(This article belongs to the Special Issue Paper-Based Microfluidic Devices for Point-of-Care Diagnostics)", Revised,2015-12-29
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010006,"
(This article belongs to the Special Issue Paper-Based Microfluidic Devices for Point-of-Care Diagnostics)", Accepted,2016-01-05
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010006,"
(This article belongs to the Special Issue Paper-Based Microfluidic Devices for Point-of-Care Diagnostics)", Published,2016-01-12
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010007,Normal Issue,"
Received",2015-12-13
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010007,Normal Issue, Revised,2015-12-31
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010007,Normal Issue, Accepted,2016-01-05
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010007,Normal Issue, Published,2016-01-13
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010008,"
(This article belongs to the Special Issue Piezoelectric MEMS)","
Received",2015-10-21
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010008,"
(This article belongs to the Special Issue Piezoelectric MEMS)", Revised,2015-12-21
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010008,"
(This article belongs to the Special Issue Piezoelectric MEMS)", Accepted,2016-01-08
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010008,"
(This article belongs to the Special Issue Piezoelectric MEMS)", Published,2016-01-15
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010009,"
(This article belongs to the Special Issue Paper-Based Microfluidic Devices for Point-of-Care Diagnostics)","
Received",2015-10-30
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010009,"
(This article belongs to the Special Issue Paper-Based Microfluidic Devices for Point-of-Care Diagnostics)", Revised,2016-01-04
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010009,"
(This article belongs to the Special Issue Paper-Based Microfluidic Devices for Point-of-Care Diagnostics)", Accepted,2016-01-11
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010009,"
(This article belongs to the Special Issue Paper-Based Microfluidic Devices for Point-of-Care Diagnostics)", Published,2016-01-15
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010010,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)","
Received",2015-11-13
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010010,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Revised,2016-01-07
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010010,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Accepted,2016-01-12
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010010,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Published,2016-01-15
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010011,"
(This article belongs to the Collection Lab-on-a-Chip)","
Received",2015-12-08
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010011,"
(This article belongs to the Collection Lab-on-a-Chip)", Revised,2015-12-28
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010011,"
(This article belongs to the Collection Lab-on-a-Chip)", Accepted,2016-01-06
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010011,"
(This article belongs to the Collection Lab-on-a-Chip)", Published,2016-01-18
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010012,"
(This article belongs to the Special Issue Piezoelectric MEMS)","
Received",2015-09-28
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010012,"
(This article belongs to the Special Issue Piezoelectric MEMS)", Revised,2016-01-09
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010012,"
(This article belongs to the Special Issue Piezoelectric MEMS)", Accepted,2016-01-12
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010012,"
(This article belongs to the Special Issue Piezoelectric MEMS)", Published,2016-01-20
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010013,"
(This article belongs to the Collection Lab-on-a-Chip)","
Received",2015-11-01
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010013,"
(This article belongs to the Collection Lab-on-a-Chip)", Revised,2016-01-01
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010013,"
(This article belongs to the Collection Lab-on-a-Chip)", Accepted,2016-01-08
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010013,"
(This article belongs to the Collection Lab-on-a-Chip)", Published,2016-01-21
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010014,"
(This article belongs to the Special Issue CMOS-MEMS Sensors and Devices)","
Received",2015-08-31
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010014,"
(This article belongs to the Special Issue CMOS-MEMS Sensors and Devices)", Revised,2015-11-09
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010014,"
(This article belongs to the Special Issue CMOS-MEMS Sensors and Devices)", Accepted,2016-01-15
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010014,"
(This article belongs to the Special Issue CMOS-MEMS Sensors and Devices)", Published,2016-01-21
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010015,"
(This article belongs to the Special Issue Piezoelectric MEMS)","
Received",2015-10-28
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010015,"
(This article belongs to the Special Issue Piezoelectric MEMS)", Revised,2016-01-11
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010015,"
(This article belongs to the Special Issue Piezoelectric MEMS)", Accepted,2016-01-14
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010015,"
(This article belongs to the Special Issue Piezoelectric MEMS)", Published,2016-01-21
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010016,Normal Issue,"
Received",2016-01-21
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010016,Normal Issue, Accepted,2016-01-21
Micromachines,2016,7,1,https://doi.org/10.3390/mi7010016,Normal Issue, Published,2016-01-21
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020017,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)","
Received",2015-12-01
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020017,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Revised,2016-01-14
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020017,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Accepted,2016-01-20
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020017,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Published,2016-01-25
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020018,"
(This article belongs to the Special Issue Optical Microsystems)","
Received",2015-11-02
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020018,"
(This article belongs to the Special Issue Optical Microsystems)", Revised,2016-01-17
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020018,"
(This article belongs to the Special Issue Optical Microsystems)", Accepted,2016-01-18
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020018,"
(This article belongs to the Special Issue Optical Microsystems)", Published,2016-01-25
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020019,"
(This article belongs to the Special Issue Optofluidics 2015)","
Received",2015-12-01
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020019,"
(This article belongs to the Special Issue Optofluidics 2015)", Revised,2016-01-16
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020019,"
(This article belongs to the Special Issue Optofluidics 2015)", Accepted,2016-01-18
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020019,"
(This article belongs to the Special Issue Optofluidics 2015)", Published,2016-01-25
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020020,"
(This article belongs to the Special Issue Sensors and Systems for Medical Applications and Personal Health Monitoring)","
Received",2015-08-20
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020020,"
(This article belongs to the Special Issue Sensors and Systems for Medical Applications and Personal Health Monitoring)", Revised,2016-01-15
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020020,"
(This article belongs to the Special Issue Sensors and Systems for Medical Applications and Personal Health Monitoring)", Accepted,2016-01-18
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020020,"
(This article belongs to the Special Issue Sensors and Systems for Medical Applications and Personal Health Monitoring)", Published,2016-01-26
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020021,"
(This article belongs to the Special Issue Magnetic MEMS)","
Received",2015-11-23
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020021,"
(This article belongs to the Special Issue Magnetic MEMS)", Revised,2016-01-17
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020021,"
(This article belongs to the Special Issue Magnetic MEMS)", Accepted,2016-01-18
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020021,"
(This article belongs to the Special Issue Magnetic MEMS)", Published,2016-01-28
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020022,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)","
Received",2015-12-11
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020022,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Revised,2016-01-08
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020022,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Accepted,2016-01-19
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020022,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Published,2016-01-29
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020023,"
(This article belongs to the Special Issue Micro/Nano Robotics)","
Received",2015-10-31
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020023,"
(This article belongs to the Special Issue Micro/Nano Robotics)", Revised,2016-01-05
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020023,"
(This article belongs to the Special Issue Micro/Nano Robotics)", Accepted,2016-01-22
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020023,"
(This article belongs to the Special Issue Micro/Nano Robotics)", Published,2016-02-01
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020024,"
(This article belongs to the Special Issue Micro/Nano Robotics)","
Received",2015-11-01
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020024,"
(This article belongs to the Special Issue Micro/Nano Robotics)", Accepted,2016-01-15
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020024,"
(This article belongs to the Special Issue Micro/Nano Robotics)", Published,2016-02-06
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020025,"
(This article belongs to the Collection Lab-on-a-Chip)","
Received",2016-01-04
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020025,"
(This article belongs to the Collection Lab-on-a-Chip)", Revised,2016-02-02
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020025,"
(This article belongs to the Collection Lab-on-a-Chip)", Accepted,2016-02-03
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020025,"
(This article belongs to the Collection Lab-on-a-Chip)", Published,2016-02-08
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020026,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)","
Received",2015-11-18
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020026,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Accepted,2016-02-03
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020026,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Published,2016-02-06
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020027,"
(This article belongs to the Special Issue Micro/Nano Robotics)","
Received",2015-10-29
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020027,"
(This article belongs to the Special Issue Micro/Nano Robotics)", Revised,2016-01-30
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020027,"
(This article belongs to the Special Issue Micro/Nano Robotics)", Accepted,2016-02-04
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020027,"
(This article belongs to the Special Issue Micro/Nano Robotics)", Published,2016-02-14
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020028,"
(This article belongs to the Special Issue Paper-Based Microfluidic Devices for Point-of-Care Diagnostics)","
Received",2015-12-19
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020028,"
(This article belongs to the Special Issue Paper-Based Microfluidic Devices for Point-of-Care Diagnostics)", Revised,2016-02-04
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020028,"
(This article belongs to the Special Issue Paper-Based Microfluidic Devices for Point-of-Care Diagnostics)", Accepted,2016-02-04
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020028,"
(This article belongs to the Special Issue Paper-Based Microfluidic Devices for Point-of-Care Diagnostics)", Published,2016-02-15
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020029,"
(This article belongs to the Special Issue Optofluidics 2015)","
Received",2015-12-13
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020029,"
(This article belongs to the Special Issue Optofluidics 2015)", Revised,2016-01-25
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020029,"
(This article belongs to the Special Issue Optofluidics 2015)", Accepted,2016-02-04
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020029,"
(This article belongs to the Special Issue Optofluidics 2015)", Published,2016-02-15
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020030,"
(This article belongs to the Special Issue CMOS-MEMS Sensors and Devices)","
Received",2015-12-21
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020030,"
(This article belongs to the Special Issue CMOS-MEMS Sensors and Devices)", Revised,2016-01-21
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020030,"
(This article belongs to the Special Issue CMOS-MEMS Sensors and Devices)", Accepted,2016-02-02
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020030,"
(This article belongs to the Special Issue CMOS-MEMS Sensors and Devices)", Published,2016-02-15
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020031,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)","
Received",2015-12-03
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020031,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Revised,2016-01-20
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020031,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Accepted,2016-02-04
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020031,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Published,2016-02-17
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020032,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)","
Received",2015-12-02
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020032,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Revised,2016-01-21
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020032,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Accepted,2016-02-14
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020032,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Published,2016-02-19
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020033,"
(This article belongs to the Special Issue Recent Advances in Smart System)","
Received",2015-11-30
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020033,"
(This article belongs to the Special Issue Recent Advances in Smart System)", Revised,2016-02-08
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020033,"
(This article belongs to the Special Issue Recent Advances in Smart System)", Accepted,2016-02-15
Micromachines,2016,7,2,https://doi.org/10.3390/mi7020033,"
(This article belongs to the Special Issue Recent Advances in Smart System)", Published,2016-02-19
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030034,"
(This article belongs to the Special Issue Glass Micromachining)","
Received",2016-01-07
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030034,"
(This article belongs to the Special Issue Glass Micromachining)", Revised,2016-02-06
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030034,"
(This article belongs to the Special Issue Glass Micromachining)", Accepted,2016-02-14
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030034,"
(This article belongs to the Special Issue Glass Micromachining)", Published,2016-02-23
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030035,"
(This article belongs to the Special Issue Recent Advances in Smart System)","
Received",2015-11-27
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030035,"
(This article belongs to the Special Issue Recent Advances in Smart System)", Revised,2016-02-16
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030035,"
(This article belongs to the Special Issue Recent Advances in Smart System)", Accepted,2016-02-18
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030035,"
(This article belongs to the Special Issue Recent Advances in Smart System)", Published,2016-02-25
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030036,"
(This article belongs to the Special Issue Micro/Nano Devices for Chemical Analysis)","
Received",2015-12-07
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030036,"
(This article belongs to the Special Issue Micro/Nano Devices for Chemical Analysis)", Revised,2016-01-29
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030036,"
(This article belongs to the Special Issue Micro/Nano Devices for Chemical Analysis)", Accepted,2016-02-22
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030036,"
(This article belongs to the Special Issue Micro/Nano Devices for Chemical Analysis)", Published,2016-02-25
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030037,"
(This article belongs to the Collection Lab-on-a-Chip)","
Received",2015-11-30
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030037,"
(This article belongs to the Collection Lab-on-a-Chip)", Revised,2016-02-17
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030037,"
(This article belongs to the Collection Lab-on-a-Chip)", Accepted,2016-02-22
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030037,"
(This article belongs to the Collection Lab-on-a-Chip)", Published,2016-02-26
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030038,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)","
Received",2015-12-07
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030038,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Revised,2016-02-15
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030038,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Accepted,2016-02-24
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030038,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Published,2016-02-27
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030039,"
(This article belongs to the Special Issue Micro/Nano Devices for Chemical Analysis)","
Received",2015-12-24
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030039,"
(This article belongs to the Special Issue Micro/Nano Devices for Chemical Analysis)", Revised,2016-02-09
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030039,"
(This article belongs to the Special Issue Micro/Nano Devices for Chemical Analysis)", Accepted,2016-02-22
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030039,"
(This article belongs to the Special Issue Micro/Nano Devices for Chemical Analysis)", Published,2016-03-01
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030040,"
(This article belongs to the Special Issue CMOS-MEMS Sensors and Devices)","
Received",2015-12-23
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030040,"
(This article belongs to the Special Issue CMOS-MEMS Sensors and Devices)", Revised,2016-02-23
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030040,"
(This article belongs to the Special Issue CMOS-MEMS Sensors and Devices)", Accepted,2016-02-25
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030040,"
(This article belongs to the Special Issue CMOS-MEMS Sensors and Devices)", Published,2016-03-02
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030041,"
(This article belongs to the Special Issue Building by Self-Assembly)","
Received",2016-01-08
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030041,"
(This article belongs to the Special Issue Building by Self-Assembly)", Revised,2016-02-08
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030041,"
(This article belongs to the Special Issue Building by Self-Assembly)", Accepted,2016-03-02
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030041,"
(This article belongs to the Special Issue Building by Self-Assembly)", Published,2016-03-04
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030042,Normal Issue,"
Received",2016-01-07
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030042,Normal Issue, Revised,2016-03-01
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030042,Normal Issue, Accepted,2016-03-10
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030042,Normal Issue, Published,2016-03-18
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030043,"
(This article belongs to the Special Issue Magnetic MEMS)","
Received",2015-12-29
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030043,"
(This article belongs to the Special Issue Magnetic MEMS)", Revised,2016-02-25
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030043,"
(This article belongs to the Special Issue Magnetic MEMS)", Accepted,2016-03-01
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030043,"
(This article belongs to the Special Issue Magnetic MEMS)", Published,2016-03-09
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030044,Normal Issue,"
Received",2016-03-08
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030044,Normal Issue, Accepted,2016-03-08
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030044,Normal Issue, Published,2016-03-09
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030045,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)","
Received",2016-02-04
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030045,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Revised,2016-03-02
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030045,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Accepted,2016-03-07
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030045,"
(This article belongs to the Special Issue Centrifugal (Compact-Disc) Microfluidics for Extreme POC)", Published,2016-03-10
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030046,"
(This article belongs to the Collection Lab-on-a-Chip)","
Received",2016-01-25
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030046,"
(This article belongs to the Collection Lab-on-a-Chip)", Revised,2016-02-27
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030046,"
(This article belongs to the Collection Lab-on-a-Chip)", Accepted,2016-03-08
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030046,"
(This article belongs to the Collection Lab-on-a-Chip)", Published,2016-03-10
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030047,"
(This article belongs to the Special Issue Optofluidics 2015)","
Received",2016-01-16
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030047,"
(This article belongs to the Special Issue Optofluidics 2015)", Revised,2016-02-29
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030047,"
(This article belongs to the Special Issue Optofluidics 2015)", Accepted,2016-03-07
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030047,"
(This article belongs to the Special Issue Optofluidics 2015)", Published,2016-03-11
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030048,"
(This article belongs to the Special Issue Paper-Based Microfluidic Devices for Point-of-Care Diagnostics)","
Received",2016-01-28
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030048,"
(This article belongs to the Special Issue Paper-Based Microfluidic Devices for Point-of-Care Diagnostics)", Revised,2016-03-01
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030048,"
(This article belongs to the Special Issue Paper-Based Microfluidic Devices for Point-of-Care Diagnostics)", Accepted,2016-03-10
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030048,"
(This article belongs to the Special Issue Paper-Based Microfluidic Devices for Point-of-Care Diagnostics)", Published,2016-03-14
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030049,"
(This article belongs to the Special Issue Micro/Nano Robotics)","
Received",2015-10-31
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030049,"
(This article belongs to the Special Issue Micro/Nano Robotics)", Revised,2016-02-25
Micromachines,2016,7,3,https://doi.org/10.3390/mi7030049,"
(This article belongs to the Special Issue Micro/Nano Robotics)", Accepted,2016-03-07
