journal,year,volume,issue,DOI,SI,event,date
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020017,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Published,2016-05-24
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020018,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)","
Received",2016-03-31
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020018,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Revised,2016-05-02
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020018,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Accepted,2016-05-16
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020018,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Published,2016-05-27
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020019,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)","
Received",2016-04-01
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020019,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Revised,2016-05-19
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020019,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Accepted,2016-05-23
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020019,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Published,2016-06-01
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020020,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)","
Received",2016-02-24
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020020,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Revised,2016-05-17
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020020,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Accepted,2016-05-24
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020020,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Published,2016-06-03
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020021,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)","
Received",2016-03-13
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020021,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Revised,2016-05-04
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020021,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Accepted,2016-05-16
Antibiotics,2016,5,2,https://doi.org/10.3390/antibiotics5020021,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Published,2016-06-14
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030024,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)","
Received",2016-04-13
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030024,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Revised,2016-06-07
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030024,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Accepted,2016-06-20
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030024,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Published,2016-06-29
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030025,Normal Issue,"
Received",2016-03-03
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030025,Normal Issue, Revised,2016-05-19
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030025,Normal Issue, Accepted,2016-06-27
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030025,Normal Issue, Published,2016-07-04
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030026,"
(This article belongs to the Special Issue Antibiotic Synthesis)","
Received",2016-06-15
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030026,"
(This article belongs to the Special Issue Antibiotic Synthesis)", Revised,2016-07-18
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030026,"
(This article belongs to the Special Issue Antibiotic Synthesis)", Accepted,2016-07-19
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030026,"
(This article belongs to the Special Issue Antibiotic Synthesis)", Published,2016-07-25
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030027,Normal Issue,"
Received",2016-04-22
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030027,Normal Issue, Revised,2016-07-14
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030027,Normal Issue, Accepted,2016-07-28
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030027,Normal Issue, Published,2016-08-15
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030028,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)","
Received",2016-06-19
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030028,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Revised,2016-08-15
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030028,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Accepted,2016-08-19
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030028,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Published,2016-08-26
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030029,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)","
Received",2016-04-08
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030029,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Revised,2016-08-19
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030029,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Accepted,2016-08-22
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030029,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Published,2016-09-01
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030030,"
(This article belongs to the Special Issue Discover New Antibiotics 2016)","
Received",2016-05-26
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030030,"
(This article belongs to the Special Issue Discover New Antibiotics 2016)", Revised,2016-08-14
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030030,"
(This article belongs to the Special Issue Discover New Antibiotics 2016)", Accepted,2016-08-26
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030030,"
(This article belongs to the Special Issue Discover New Antibiotics 2016)", Published,2016-09-12
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030031,Normal Issue,"
Received",2016-06-10
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030031,Normal Issue, Revised,2016-08-30
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030031,Normal Issue, Accepted,2016-09-02
Antibiotics,2016,5,3,https://doi.org/10.3390/antibiotics5030031,Normal Issue, Published,2016-09-15
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040032,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)","
Received",2016-03-27
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040032,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Revised,2016-09-01
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040032,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Accepted,2016-09-12
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040032,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Published,2016-09-22
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040033,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)","
Received",2016-07-07
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040033,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Revised,2016-08-09
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040033,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Accepted,2016-09-02
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040033,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Published,2016-09-23
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040034,Normal Issue,"
Received",2016-06-27
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040034,Normal Issue, Revised,2016-09-15
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040034,Normal Issue, Accepted,2016-09-20
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040034,Normal Issue, Published,2016-09-27
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040035,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)","
Received",2016-07-20
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040035,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Revised,2016-09-22
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040035,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Accepted,2016-09-23
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040035,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Published,2016-09-28
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040036,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)","
Received",2016-07-18
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040036,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Revised,2016-09-14
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040036,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Accepted,2016-09-23
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040036,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Published,2016-10-08
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040037,"
(This article belongs to the Special Issue Antibiotics in Animal Health)","
Received",2016-09-09
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040037,"
(This article belongs to the Special Issue Antibiotics in Animal Health)", Revised,2016-10-19
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040037,"
(This article belongs to the Special Issue Antibiotics in Animal Health)", Accepted,2016-10-20
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040037,"
(This article belongs to the Special Issue Antibiotics in Animal Health)", Published,2016-11-02
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040038,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)","
Received",2016-04-20
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040038,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Revised,2016-10-22
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040038,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Accepted,2016-12-06
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040038,"
(This article belongs to the Special Issue Inhibitors of the Translational Apparatus)", Published,2016-12-13
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040039,Normal Issue,"
Received",2016-10-06
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040039,Normal Issue, Revised,2016-11-23
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040039,Normal Issue, Accepted,2016-12-06
Antibiotics,2016,5,4,https://doi.org/10.3390/antibiotics5040039,Normal Issue, Published,2016-12-15
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010001,Normal Issue,"
Received",2017-01-10
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010001,Normal Issue, Revised,2017-01-10
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010001,Normal Issue, Accepted,2017-01-10
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010001,Normal Issue, Published,2017-01-10
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010002,"
(This article belongs to the Special Issue Antibiotic Synthesis)","
Received",2016-12-06
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010002,"
(This article belongs to the Special Issue Antibiotic Synthesis)", Revised,2017-01-03
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010002,"
(This article belongs to the Special Issue Antibiotic Synthesis)", Accepted,2017-01-05
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010002,"
(This article belongs to the Special Issue Antibiotic Synthesis)", Published,2017-01-13
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010003,"
(This article belongs to the Special Issue Discover New Antibiotics 2016)","
Received",2016-10-08
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010003,"
(This article belongs to the Special Issue Discover New Antibiotics 2016)", Revised,2016-12-29
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010003,"
(This article belongs to the Special Issue Discover New Antibiotics 2016)", Accepted,2017-01-05
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010003,"
(This article belongs to the Special Issue Discover New Antibiotics 2016)", Published,2017-01-14
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010004,"
(This article belongs to the Special Issue Discover New Antibiotics 2016)","
Received",2016-11-17
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010004,"
(This article belongs to the Special Issue Discover New Antibiotics 2016)", Revised,2017-01-19
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010004,"
(This article belongs to the Special Issue Discover New Antibiotics 2016)", Accepted,2017-01-23
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010004,"
(This article belongs to the Special Issue Discover New Antibiotics 2016)", Published,2017-01-28
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010005,Normal Issue,"
Received",2016-09-04
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010005,Normal Issue, Revised,2016-12-10
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010005,Normal Issue, Accepted,2017-01-25
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010005,Normal Issue, Published,2017-02-05
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010006,Normal Issue,"
Received",2016-12-06
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010006,Normal Issue, Revised,2017-01-23
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010006,Normal Issue, Accepted,2017-02-03
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010006,Normal Issue, Published,2017-02-06
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010007,"
(This article belongs to the Special Issue Antibiotic Synthesis)","
Received",2016-12-20
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010007,"
(This article belongs to the Special Issue Antibiotic Synthesis)", Revised,2017-01-22
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010007,"
(This article belongs to the Special Issue Antibiotic Synthesis)", Accepted,2017-01-30
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010007,"
(This article belongs to the Special Issue Antibiotic Synthesis)", Published,2017-02-08
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010008,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)","
Received",2016-12-19
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010008,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Accepted,2017-02-13
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010008,"
(This article belongs to the Special Issue Bacterial Cell Wall as Antimicrobial Target)", Published,2017-02-22
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010009,Normal Issue,"
Received",2016-11-18
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010009,Normal Issue, Revised,2017-01-30
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010009,Normal Issue, Accepted,2017-03-01
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010009,Normal Issue, Published,2017-03-07
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010010,Normal Issue,"
Received",2017-01-19
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010010,Normal Issue, Revised,2017-03-07
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010010,Normal Issue, Accepted,2017-03-14
Antibiotics,2017,6,1,https://doi.org/10.3390/antibiotics6010010,Normal Issue, Published,2017-03-22
Antibiotics,2017,6,2,https://doi.org/10.3390/antibiotics6020011,"
(This article belongs to the Special Issue Antibiotic Synthesis)","
Received",2016-12-14
Antibiotics,2017,6,2,https://doi.org/10.3390/antibiotics6020011,"
(This article belongs to the Special Issue Antibiotic Synthesis)", Revised,2017-03-02
Antibiotics,2017,6,2,https://doi.org/10.3390/antibiotics6020011,"
(This article belongs to the Special Issue Antibiotic Synthesis)", Accepted,2017-04-19
Antibiotics,2017,6,2,https://doi.org/10.3390/antibiotics6020011,"
(This article belongs to the Special Issue Antibiotic Synthesis)", Published,2017-04-25
Antibiotics,2017,6,2,https://doi.org/10.3390/antibiotics6020012,"
(This article belongs to the Special Issue Antibiotics in Animal Health)","
Received",2017-03-28
Antibiotics,2017,6,2,https://doi.org/10.3390/antibiotics6020012,"
(This article belongs to the Special Issue Antibiotics in Animal Health)", Revised,2017-05-12
Antibiotics,2017,6,2,https://doi.org/10.3390/antibiotics6020012,"
(This article belongs to the Special Issue Antibiotics in Animal Health)", Accepted,2017-06-01
