journal,year,volume,issue,DOI,SI,event,date
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080733,"
(This article belongs to the Special Issue Semiconductor Thin Films: Fabrication, Characterization and Applications)", Published,2020-07-26
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080734,"
(This article belongs to the Section Plasma Coatings, Surfaces & Interfaces)","
Received",2020-07-03
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080734,"
(This article belongs to the Section Plasma Coatings, Surfaces & Interfaces)", Revised,2020-07-24
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080734,"
(This article belongs to the Section Plasma Coatings, Surfaces & Interfaces)", Accepted,2020-07-24
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080734,"
(This article belongs to the Section Plasma Coatings, Surfaces & Interfaces)", Published,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080735,"
(This article belongs to the Special Issue Advances in Multi-Target Physical Vapor Deposition Techniques)","
Received",2020-06-26
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080735,"
(This article belongs to the Special Issue Advances in Multi-Target Physical Vapor Deposition Techniques)", Revised,2020-07-20
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080735,"
(This article belongs to the Special Issue Advances in Multi-Target Physical Vapor Deposition Techniques)", Accepted,2020-07-24
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080735,"
(This article belongs to the Special Issue Advances in Multi-Target Physical Vapor Deposition Techniques)", Published,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080736,"
(This article belongs to the Special Issue Magnetron Sputtering Deposition of Thin Films)","
Received",2020-07-06
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080736,"
(This article belongs to the Special Issue Magnetron Sputtering Deposition of Thin Films)", Revised,2020-07-22
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080736,"
(This article belongs to the Special Issue Magnetron Sputtering Deposition of Thin Films)", Accepted,2020-07-24
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080736,"
(This article belongs to the Special Issue Magnetron Sputtering Deposition of Thin Films)", Published,2020-07-28
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080737,"
(This article belongs to the Special Issue Design of Functional Coatings by Chemical Methods)","
Received",2020-07-04
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080737,"
(This article belongs to the Special Issue Design of Functional Coatings by Chemical Methods)", Revised,2020-07-21
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080737,"
(This article belongs to the Special Issue Design of Functional Coatings by Chemical Methods)", Accepted,2020-07-24
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080737,"
(This article belongs to the Special Issue Design of Functional Coatings by Chemical Methods)", Published,2020-07-28
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080738,"
(This article belongs to the Special Issue Science and Technology of Thermal Barrier Coatings)","
Received",2020-06-25
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080738,"
(This article belongs to the Special Issue Science and Technology of Thermal Barrier Coatings)", Revised,2020-07-22
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080738,"
(This article belongs to the Special Issue Science and Technology of Thermal Barrier Coatings)", Accepted,2020-07-25
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080738,"
(This article belongs to the Special Issue Science and Technology of Thermal Barrier Coatings)", Published,2020-07-28
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080739,"
(This article belongs to the Special Issue Semiconductor Thin Films: Fabrication, Characterization and Applications)","
Received",2020-07-10
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080739,"
(This article belongs to the Special Issue Semiconductor Thin Films: Fabrication, Characterization and Applications)", Revised,2020-07-24
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080739,"
(This article belongs to the Special Issue Semiconductor Thin Films: Fabrication, Characterization and Applications)", Accepted,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080739,"
(This article belongs to the Special Issue Semiconductor Thin Films: Fabrication, Characterization and Applications)", Published,2020-07-29
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080740,"
(This article belongs to the Section Surface Characterization, Deposition and Modification)","
Received",2020-07-06
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080740,"
(This article belongs to the Section Surface Characterization, Deposition and Modification)", Revised,2020-07-22
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080740,"
(This article belongs to the Section Surface Characterization, Deposition and Modification)", Accepted,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080740,"
(This article belongs to the Section Surface Characterization, Deposition and Modification)", Published,2020-07-29
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080741,"
(This article belongs to the Special Issue Synthesis and Characterization of Nanostructures and Nanomaterials)","
Received",2020-07-03
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080741,"
(This article belongs to the Special Issue Synthesis and Characterization of Nanostructures and Nanomaterials)", Revised,2020-07-21
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080741,"
(This article belongs to the Special Issue Synthesis and Characterization of Nanostructures and Nanomaterials)", Accepted,2020-07-26
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080741,"
(This article belongs to the Special Issue Synthesis and Characterization of Nanostructures and Nanomaterials)", Published,2020-07-29
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080742,"
(This article belongs to the Special Issue Multilayer and Functional Graded Coatings)","
Received",2020-07-01
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080742,"
(This article belongs to the Special Issue Multilayer and Functional Graded Coatings)", Revised,2020-07-22
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080742,"
(This article belongs to the Special Issue Multilayer and Functional Graded Coatings)", Accepted,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080742,"
(This article belongs to the Special Issue Multilayer and Functional Graded Coatings)", Published,2020-07-29
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080743,"
(This article belongs to the Special Issue Synthesis, Properties and Applications of Graphene Oxide)","
Received",2020-07-01
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080743,"
(This article belongs to the Special Issue Synthesis, Properties and Applications of Graphene Oxide)", Revised,2020-07-22
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080743,"
(This article belongs to the Special Issue Synthesis, Properties and Applications of Graphene Oxide)", Accepted,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080743,"
(This article belongs to the Special Issue Synthesis, Properties and Applications of Graphene Oxide)", Published,2020-07-29
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080744,"
(This article belongs to the Special Issue New Trends in the Field of Surface Treatment of Thermal Spraying in the Present and Future)","
Received",2020-06-30
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080744,"
(This article belongs to the Special Issue New Trends in the Field of Surface Treatment of Thermal Spraying in the Present and Future)", Revised,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080744,"
(This article belongs to the Special Issue New Trends in the Field of Surface Treatment of Thermal Spraying in the Present and Future)", Accepted,2020-07-28
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080744,"
(This article belongs to the Special Issue New Trends in the Field of Surface Treatment of Thermal Spraying in the Present and Future)", Published,2020-07-30
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080745,"
(This article belongs to the Special Issue Recent Developments of Electrodeposition Coating)","
Received",2020-06-29
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080745,"
(This article belongs to the Special Issue Recent Developments of Electrodeposition Coating)", Revised,2020-07-23
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080745,"
(This article belongs to the Special Issue Recent Developments of Electrodeposition Coating)", Accepted,2020-07-24
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080745,"
(This article belongs to the Special Issue Recent Developments of Electrodeposition Coating)", Published,2020-07-30
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080746,"
(This article belongs to the Section Surface Characterization, Deposition and Modification)","
Received",2020-07-07
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080746,"
(This article belongs to the Section Surface Characterization, Deposition and Modification)", Revised,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080746,"
(This article belongs to the Section Surface Characterization, Deposition and Modification)", Accepted,2020-07-28
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080746,"
(This article belongs to the Section Surface Characterization, Deposition and Modification)", Published,2020-07-30
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080747,"
(This article belongs to the Special Issue Surface Engineering for Friction and Wear Reduction)","
Received",2020-06-25
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080747,"
(This article belongs to the Special Issue Surface Engineering for Friction and Wear Reduction)", Revised,2020-07-24
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080747,"
(This article belongs to the Special Issue Surface Engineering for Friction and Wear Reduction)", Accepted,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080747,"
(This article belongs to the Special Issue Surface Engineering for Friction and Wear Reduction)", Published,2020-07-30
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080748,"
(This article belongs to the Special Issue Design, Fabrication, and Characterization of Thin Films for Photonic Applications)","
Received",2020-07-16
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080748,"
(This article belongs to the Special Issue Design, Fabrication, and Characterization of Thin Films for Photonic Applications)", Revised,2020-07-24
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080748,"
(This article belongs to the Special Issue Design, Fabrication, and Characterization of Thin Films for Photonic Applications)", Accepted,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080748,"
(This article belongs to the Special Issue Design, Fabrication, and Characterization of Thin Films for Photonic Applications)", Published,2020-07-30
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080749,"
(This article belongs to the Special Issue Surface Properties of Dental Materials and Instruments)","
Received",2020-07-01
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080749,"
(This article belongs to the Special Issue Surface Properties of Dental Materials and Instruments)", Revised,2020-07-20
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080749,"
(This article belongs to the Special Issue Surface Properties of Dental Materials and Instruments)", Accepted,2020-07-28
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080749,"
(This article belongs to the Special Issue Surface Properties of Dental Materials and Instruments)", Published,2020-07-30
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080750,"
(This article belongs to the Special Issue Mechanical Properties of Polymer Materials and Coatings)","
Received",2020-06-25
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080750,"
(This article belongs to the Special Issue Mechanical Properties of Polymer Materials and Coatings)", Revised,2020-07-17
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080750,"
(This article belongs to the Special Issue Mechanical Properties of Polymer Materials and Coatings)", Accepted,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080750,"
(This article belongs to the Special Issue Mechanical Properties of Polymer Materials and Coatings)", Published,2020-07-31
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080751,"
(This article belongs to the Special Issue Nanofabricated Surfaces for Biomedical Applications)","
Received",2020-06-30
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080751,"
(This article belongs to the Special Issue Nanofabricated Surfaces for Biomedical Applications)", Revised,2020-07-29
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080751,"
(This article belongs to the Special Issue Nanofabricated Surfaces for Biomedical Applications)", Accepted,2020-07-30
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080751,"
(This article belongs to the Special Issue Nanofabricated Surfaces for Biomedical Applications)", Published,2020-08-01
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080752,"
(This article belongs to the Special Issue Coatings and Interfaces)","
Received",2020-07-15
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080752,"
(This article belongs to the Special Issue Coatings and Interfaces)", Revised,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080752,"
(This article belongs to the Special Issue Coatings and Interfaces)", Accepted,2020-07-28
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080752,"
(This article belongs to the Special Issue Coatings and Interfaces)", Published,2020-08-01
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080753,"
(This article belongs to the Section Surface Coatings for Biomedicine and Bioengineering)","
Received",2020-06-30
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080753,"
(This article belongs to the Section Surface Coatings for Biomedicine and Bioengineering)", Revised,2020-07-20
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080753,"
(This article belongs to the Section Surface Coatings for Biomedicine and Bioengineering)", Accepted,2020-07-22
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080753,"
(This article belongs to the Section Surface Coatings for Biomedicine and Bioengineering)", Published,2020-08-01
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080754,Normal Issue,"
Received",2020-07-11
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080754,Normal Issue, Revised,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080754,Normal Issue, Accepted,2020-07-28
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080754,Normal Issue, Published,2020-08-01
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080755,"
(This article belongs to the Special Issue Manufacturing and Surface Engineering II)","
Received",2020-07-08
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080755,"
(This article belongs to the Special Issue Manufacturing and Surface Engineering II)", Revised,2020-07-24
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080755,"
(This article belongs to the Special Issue Manufacturing and Surface Engineering II)", Accepted,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080755,"
(This article belongs to the Special Issue Manufacturing and Surface Engineering II)", Published,2020-08-03
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080756,"
(This article belongs to the Special Issue Surface Functionalization of Biomaterials: Combining Cell Instructive and Antibacterial Properties on Medical Implants)","
Received",2020-07-02
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080756,"
(This article belongs to the Special Issue Surface Functionalization of Biomaterials: Combining Cell Instructive and Antibacterial Properties on Medical Implants)", Revised,2020-07-24
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080756,"
(This article belongs to the Special Issue Surface Functionalization of Biomaterials: Combining Cell Instructive and Antibacterial Properties on Medical Implants)", Accepted,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080756,"
(This article belongs to the Special Issue Surface Functionalization of Biomaterials: Combining Cell Instructive and Antibacterial Properties on Medical Implants)", Published,2020-08-03
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080757,"
(This article belongs to the Collection Feature Paper Collection in Bioactive Coatings and Biointerfaces)","
Received",2020-07-15
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080757,"
(This article belongs to the Collection Feature Paper Collection in Bioactive Coatings and Biointerfaces)", Revised,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080757,"
(This article belongs to the Collection Feature Paper Collection in Bioactive Coatings and Biointerfaces)", Accepted,2020-07-30
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080757,"
(This article belongs to the Collection Feature Paper Collection in Bioactive Coatings and Biointerfaces)", Published,2020-08-03
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080758,"
(This article belongs to the Section Corrosion, Wear and Erosion)","
Received",2020-06-24
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080758,"
(This article belongs to the Section Corrosion, Wear and Erosion)", Revised,2020-07-17
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080758,"
(This article belongs to the Section Corrosion, Wear and Erosion)", Accepted,2020-07-30
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080758,"
(This article belongs to the Section Corrosion, Wear and Erosion)", Published,2020-08-03
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080759,"
(This article belongs to the Special Issue Advances in Thin Films for Photovoltaic Applications)","
Received",2020-07-17
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080759,"
(This article belongs to the Special Issue Advances in Thin Films for Photovoltaic Applications)", Revised,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080759,"
(This article belongs to the Special Issue Advances in Thin Films for Photovoltaic Applications)", Accepted,2020-07-28
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080759,"
(This article belongs to the Special Issue Advances in Thin Films for Photovoltaic Applications)", Published,2020-08-03
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080760,"
(This article belongs to the Special Issue Application of Advanced Quantum Dots Films in Optoelectronics)","
Received",2020-07-08
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080760,"
(This article belongs to the Special Issue Application of Advanced Quantum Dots Films in Optoelectronics)", Revised,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080760,"
(This article belongs to the Special Issue Application of Advanced Quantum Dots Films in Optoelectronics)", Accepted,2020-07-30
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080760,"
(This article belongs to the Special Issue Application of Advanced Quantum Dots Films in Optoelectronics)", Published,2020-08-04
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080761,"
(This article belongs to the Special Issue Antiviral Coating as Sustainable Measure to Fight Viral Pandemic)","
Received",2020-07-09
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080761,"
(This article belongs to the Special Issue Antiviral Coating as Sustainable Measure to Fight Viral Pandemic)", Revised,2020-07-29
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080761,"
(This article belongs to the Special Issue Antiviral Coating as Sustainable Measure to Fight Viral Pandemic)", Accepted,2020-08-03
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080761,"
(This article belongs to the Special Issue Antiviral Coating as Sustainable Measure to Fight Viral Pandemic)", Published,2020-08-05
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080762,"
(This article belongs to the Special Issue Recent Advanced in Implant Film Coating)","
Received",2020-07-17
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080762,"
(This article belongs to the Special Issue Recent Advanced in Implant Film Coating)", Revised,2020-08-01
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080762,"
(This article belongs to the Special Issue Recent Advanced in Implant Film Coating)", Accepted,2020-08-03
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080762,"
(This article belongs to the Special Issue Recent Advanced in Implant Film Coating)", Published,2020-08-05
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080763,"
(This article belongs to the Special Issue Advances in Thin Films for Photovoltaic Applications)","
Received",2020-06-30
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080763,"
(This article belongs to the Special Issue Advances in Thin Films for Photovoltaic Applications)", Revised,2020-07-30
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080763,"
(This article belongs to the Special Issue Advances in Thin Films for Photovoltaic Applications)", Accepted,2020-08-03
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080763,"
(This article belongs to the Special Issue Advances in Thin Films for Photovoltaic Applications)", Published,2020-08-06
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080764,Normal Issue,"
Received",2020-07-03
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080764,Normal Issue, Revised,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080764,Normal Issue, Accepted,2020-08-01
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080764,Normal Issue, Published,2020-08-06
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080765,"
(This article belongs to the Section Thin Films)","
Received",2020-07-16
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080765,"
(This article belongs to the Section Thin Films)", Revised,2020-08-02
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080765,"
(This article belongs to the Section Thin Films)", Accepted,2020-08-04
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080765,"
(This article belongs to the Section Thin Films)", Published,2020-08-06
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080766,"
(This article belongs to the Special Issue Design, Fabrication, and Characterization of Thin Films for Photonic Applications)","
Received",2020-06-04
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080766,"
(This article belongs to the Special Issue Design, Fabrication, and Characterization of Thin Films for Photonic Applications)", Revised,2020-07-13
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080766,"
(This article belongs to the Special Issue Design, Fabrication, and Characterization of Thin Films for Photonic Applications)", Accepted,2020-07-15
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080766,"
(This article belongs to the Special Issue Design, Fabrication, and Characterization of Thin Films for Photonic Applications)", Published,2020-08-06
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080767,"
(This article belongs to the Section Tribology)","
Received",2020-06-25
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080767,"
(This article belongs to the Section Tribology)", Revised,2020-07-29
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080767,"
(This article belongs to the Section Tribology)", Accepted,2020-08-04
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080767,"
(This article belongs to the Section Tribology)", Published,2020-08-07
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080768,"
(This article belongs to the Special Issue Physical Vapor Deposition)","
Received",2020-07-01
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080768,"
(This article belongs to the Special Issue Physical Vapor Deposition)", Revised,2020-08-04
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080768,"
(This article belongs to the Special Issue Physical Vapor Deposition)", Accepted,2020-08-06
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080768,"
(This article belongs to the Special Issue Physical Vapor Deposition)", Published,2020-08-07
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080769,Normal Issue,"
Received",2020-05-31
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080769,Normal Issue, Revised,2020-07-21
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080769,Normal Issue, Accepted,2020-08-04
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080769,Normal Issue, Published,2020-08-07
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080770,"
(This article belongs to the Special Issue Recent Developments and Trends in Wood Coatings)","
Received",2020-06-22
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080770,"
(This article belongs to the Special Issue Recent Developments and Trends in Wood Coatings)", Revised,2020-07-31
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080770,"
(This article belongs to the Special Issue Recent Developments and Trends in Wood Coatings)", Accepted,2020-08-05
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080770,"
(This article belongs to the Special Issue Recent Developments and Trends in Wood Coatings)", Published,2020-08-07
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080771,Normal Issue,"
Received",2020-07-07
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080771,Normal Issue, Revised,2020-07-28
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080771,Normal Issue, Accepted,2020-08-05
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080771,Normal Issue, Published,2020-08-07
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080772,"
(This article belongs to the Special Issue Design, Fabrication, and Characterization of Thin Films for Photonic Applications)","
Received",2020-07-17
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080772,"
(This article belongs to the Special Issue Design, Fabrication, and Characterization of Thin Films for Photonic Applications)", Revised,2020-08-03
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080772,"
(This article belongs to the Special Issue Design, Fabrication, and Characterization of Thin Films for Photonic Applications)", Accepted,2020-08-06
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080772,"
(This article belongs to the Special Issue Design, Fabrication, and Characterization of Thin Films for Photonic Applications)", Published,2020-08-08
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080773,"
(This article belongs to the Special Issue Advanced Nondestructive Evaluation and Characterization of Surface)","
Received",2020-06-19
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080773,"
(This article belongs to the Special Issue Advanced Nondestructive Evaluation and Characterization of Surface)", Revised,2020-08-04
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080773,"
(This article belongs to the Special Issue Advanced Nondestructive Evaluation and Characterization of Surface)", Accepted,2020-08-06
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080773,"
(This article belongs to the Special Issue Advanced Nondestructive Evaluation and Characterization of Surface)", Published,2020-08-08
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080774,"
(This article belongs to the Special Issue 3D Printed/Additively Manufactured Coatings)","
Received",2020-07-08
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080774,"
(This article belongs to the Special Issue 3D Printed/Additively Manufactured Coatings)", Revised,2020-08-02
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080774,"
(This article belongs to the Special Issue 3D Printed/Additively Manufactured Coatings)", Accepted,2020-08-07
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080774,"
(This article belongs to the Special Issue 3D Printed/Additively Manufactured Coatings)", Published,2020-08-09
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080775,"
(This article belongs to the Section Surface Characterization, Deposition and Modification)","
Received",2020-07-02
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080775,"
(This article belongs to the Section Surface Characterization, Deposition and Modification)", Revised,2020-07-30
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080775,"
(This article belongs to the Section Surface Characterization, Deposition and Modification)", Accepted,2020-08-06
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080775,"
(This article belongs to the Section Surface Characterization, Deposition and Modification)", Published,2020-08-09
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080776,Normal Issue,"
Received",2020-07-07
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080776,Normal Issue, Revised,2020-07-27
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080776,Normal Issue, Accepted,2020-07-29
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080776,Normal Issue, Published,2020-08-10
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080777,"
(This article belongs to the Special Issue Recent Trends in Coatings and Thin Film–Modeling and Application)","
Received",2020-08-03
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080777,"
(This article belongs to the Special Issue Recent Trends in Coatings and Thin Film–Modeling and Application)", Accepted,2020-08-07
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080777,"
(This article belongs to the Special Issue Recent Trends in Coatings and Thin Film–Modeling and Application)", Published,2020-08-10
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080778,Normal Issue,"
Received",2020-07-08
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080778,Normal Issue, Revised,2020-08-03
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080778,Normal Issue, Accepted,2020-08-07
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080778,Normal Issue, Published,2020-08-10
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080779,"
(This article belongs to the Special Issue Novel Marine Antifouling Coatings)","
Received",2020-06-24
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080779,"
(This article belongs to the Special Issue Novel Marine Antifouling Coatings)", Revised,2020-08-07
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080779,"
(This article belongs to the Special Issue Novel Marine Antifouling Coatings)", Accepted,2020-08-08
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080779,"
(This article belongs to the Special Issue Novel Marine Antifouling Coatings)", Published,2020-08-11
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080780,"
(This article belongs to the Special Issue Advance in Perovskite Thin Films)","
Received",2020-07-13
Coatings,2020,10,8,https://doi.org/10.3390/coatings10080780,"
(This article belongs to the Special Issue Advance in Perovskite Thin Films)", Revised,2020-08-05
